"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","50","06:17","[LAL] Calderon Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612747","101181","11","13","","1610612763"
"46","52","06:07","[MEM] Gasol Substitution replaced by Davis","0","-80","0","0","0","8","","1610612763","201188","11","13","1627738","1610612747"
"47","53","06:01","[LAL] Deng Jump Shot: Missed","-189","0","2","0","1","2","","1610612747","2736","11","13","","1610612747"
"48","54","06:00","[LAL] Ingram Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612747","1627742","11","13","","1610612747"
"49","55","05:52","[LAL 15-11] Ingram Jump Shot: Made (6 PTS) Assist: Randle (1 AST)","177","134","2","0","1","1","","1610612747","1627742","11","15","203944","1610612747"
"50","56","05:35","[MEM] Green 3pt Shot: Missed","79","237","3","0","1","2","","1610612763","203210","11","15","","1610612763"
"51","57","05:35","[MEM] Davis Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612763","1627738","11","15","","1610612763"
"52","58","05:23","[MEM 13-15] Williams Driving Floating Jump Shot: Made (2 PTS)","76","41","2","0","101","1","","1610612763","1627786","13","15","","1610612763"
"53","59","05:07","[MEM] Green Foul: Shooting (1 PF) (2 FTA) (D Stafford)","25","41","0","0","2","6","202389","1610612763","203210","13","15","","1610612747"
"54","60","05:07","[LAL] Mozgov Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612747","202389","13","15","","1610612747"
"55","61","05:07","[LAL] Team Rebound","0","-80","0","0","1","4","","1610612747","0","13","15","","1610612747"
"56","62","05:07","[LAL] Deng Substitution replaced by Clarkson","0","-80","0","0","0","8","","1610612747","2736","13","15","203903","1610612747"
"57","63","05:07","[LAL 16-13] Mozgov Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612747","202389","13","16","","1610612747"
"58","66","04:56","[LAL] Mozgov Substitution replaced by Black","0","-80","0","0","0","8","","1610612747","202389","13","16","204028","1610612763"
"59","67","04:52","[MEM] Daniels Jump Shot: Missed","-214","0","2","0","1","2","","1610612763","203584","13","16","","1610612763"
"60","68","04:52","[LAL] Calderon Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612747","101181","13","16","","1610612763"
"61","69","04:33","[LAL] Black Driving Hook Shot: Missed","-25","61","2","0","57","2","","1610612747","204028","13","16","","1610612747"
"62","70","04:33","[LAL] Team Rebound","0","-80","0","0","0","4","","1610612747","0","13","16","","1610612747"
"63","71","04:31","[LAL] Calderon Turnover : Bad Pass (1 TO) Steal:Williams (1 ST)","0","-80","1","0","1","5","1627786","1610612747","101181","13","16","","1610612747"
"64","72","04:26","[MEM] Green Running Layup Shot: Missed Block: Ingram (2 BLK)","-2","7","2","1","41","2","1627742","1610612763","203210","13","16","","1610612763"
"65","74","04:23","[MEM] Williams Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612763","1627786","13","16","","1610612763"
"66","73","04:23","[MEM] Williams Tip Layup Shot: Missed","14","2","2","1","97","2","","1610612763","1627786","13","16","","1610612763"
"67","75","04:20","[MEM] Daniels Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612763","203584","13","16","","1610612763"
"68","76","04:14","[MEM] Harrison Driving Layup Shot: Missed Block: Ingram (3 BLK)","-7","7","2","0","42","2","1627742","1610612763","1626150","13","16","","1610612763"
"69","77","04:12","[MEM] Green Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612763","203210","13","16","","1610612763"
"70","78","04:05","[MEM] Daniels 3pt Shot: Missed","122","247","3","0","1","2","","1610612763","203584","13","16","","1610612763"
"71","79","04:05","[MEM] Harrison Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612763","1626150","13","16","","1610612763"
"72","80","04:00","[MEM] Daniels 3pt Shot: Missed","151","232","3","0","1","2","","1610612763","203584","13","16","","1610612763"
"73","81","04:00","[LAL] Calderon Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612747","101181","13","16","","1610612763"
"74","82","03:56","[LAL] Team Timeout : Short","0","-80","0","0","2","9","","1610612747","0","13","16","","1610612747"
"75","84","03:56","[MEM] Williams Substitution replaced by Allen","0","-80","0","0","0","8","","1610612763","1627786","13","16","2754","1610612747"
"76","85","03:56","[LAL] Calderon Substitution replaced by Williams","0","-80","0","0","0","8","","1610612747","101181","13","16","101150","1610612747"
"77","86","03:38","[LAL 18-13] Williams Fadeaway Jump Shot: Made (2 PTS)","-174","31","2","0","63","1","","1610612747","101150","13","18","","1610612747"
"78","87","03:20","[MEM] Davis Floating Jump shot: Missed","0","116","2","0","78","2","","1610612763","1627738","13","18","","1610612763"
"79","88","03:18","[LAL] Black Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","204028","13","18","","1610612763"
"80","89","03:13","[MEM] Harrison Foul: Shooting (1 PF) (2 FTA) (B Forte)","12","47","1","0","2","6","101150","1610612763","1626150","13","18","","1610612747"
"81","90","03:13","[LAL 19-13] Williams Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612747","101150","13","19","","1610612747"
"82","92","03:13","[MEM] Harrison Substitution replaced by Baldwin","0","-80","0","0","0","8","","1610612763","1626150","13","19","1627735","1610612747"
"83","93","03:13","[MEM] Davis Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612763","1627738","13","19","201188","1610612747"
"84","94","03:13","[MEM] Green Substitution replaced by Martin","0","-80","0","0","0","8","","1610612763","203210","13","19","1626185","1610612747"
"85","95","03:13","[LAL 20-13] Williams Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612747","101150","13","20","","1610612747"
"86","97","02:54","[MEM 15-20] Gasol Jump Shot: Made (2 PTS)","-119","8","2","0","1","1","","1610612763","201188","15","20","","1610612763"
"87","99","02:45","[LAL] Randle Turnover : Traveling (1 TO)","0","-80","0","0","4","5","","1610612747","203944","15","20","","1610612747"
"88","100","02:45","[MEM] Team Timeout : Regular","0","-80","0","0","1","9","","1610612763","0","15","20","","1610612763"
"89","103","02:32","[MEM 17-20] Daniels Step Back Jump shot: Made (7 PTS) Assist: Gasol (4 AST)","-163","156","2","0","80","1","","1610612763","203584","17","20","201188","1610612763"
"90","104","02:17","[LAL] Clarkson Pullup Jump shot: Missed","94","33","2","0","79","2","","1610612747","203903","17","20","","1610612747"
"91","105","02:15","[MEM] Baldwin Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","1627735","17","20","","1610612747"
"92","106","02:10","[MEM 20-20] Daniels 3pt Shot: Made (10 PTS) Assist: Baldwin (1 AST)","-132","208","3","1","46","1","","1610612763","203584","20","20","1627735","1610612763"
"93","107","01:53","[LAL] Clarkson Pullup Jump shot: Missed","153","124","2","0","79","2","","1610612747","203903","20","20","","1610612747"
"94","108","01:51","[MEM] Martin Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","1626185","20","20","","1610612747"
"95","109","01:29","[MEM 23-20] Gasol 3pt Shot: Made (5 PTS) Assist: Baldwin (2 AST)","-138","214","3","0","1","1","","1610612763","201188","23","20","1627735","1610612763"
"96","110","01:26","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","0","23","20","","1610612747"
"97","114","01:14","[LAL] Williams 3pt Shot: Missed","-155","198","3","0","1","2","","1610612747","101150","23","20","","1610612747"
"98","115","01:13","[LAL] Randle Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612747","203944","23","20","","1610612747"
"99","116","01:09","[LAL 22-23] Randle Putback Layup Shot: Made (6 PTS)","17","7","2","0","72","1","","1610612747","203944","23","22","","1610612747"
"100","117","00:48.7","[LAL] Randle Foul: Personal (2 PF) (M Ervin)","82","61","0","0","1","6","201188","1610612747","203944","23","22","","1610612763"
"101","118","00:48.7","[LAL] Randle Substitution replaced by Robinson","0","-80","0","0","0","8","","1610612747","203944","23","22","203080","1610612763"
"102","119","00:48.7","[LAL] Team Violation : Delay Of Game (D Stafford)","0","-80","0","0","1","7","","1610612747","0","23","22","","1610612763"
"103","120","00:42.2","[MEM 25-22] Gasol Jump Shot: Made (7 PTS) Assist: Baldwin (3 AST)","-115","183","2","0","1","1","","1610612763","201188","25","22","1627735","1610612763"
"104","121","00:26.6","[MEM] Allen Foul: Shooting (3 PF) (3 FTA) (D Stafford)","66","239","1","0","2","6","101150","1610612763","2754","25","22","","1610612747"
"105","122","00:26.6","[LAL 23-25] Williams Free Throw 1 of 3 (5 PTS)","0","-80","1","0","13","3","","1610612747","101150","25","23","","1610612747"
"106","124","00:26.6","[LAL 24-25] Williams Free Throw 2 of 3 (6 PTS)","0","-80","1","0","14","3","","1610612747","101150","25","24","","1610612747"
"107","126","00:26.6","[MEM] Allen Substitution replaced by Harrison","0","-80","0","0","0","8","","1610612763","2754","25","24","1626150","1610612747"
"108","127","00:26.6","[LAL 25-25] Williams Free Throw 3 of 3 (7 PTS)","0","-80","1","0","15","3","","1610612747","101150","25","25","","1610612747"
"109","129","00:02.6","[MEM] Harrison 3pt Shot: Missed","-127","213","3","0","1","2","","1610612763","1626150","25","25","","1610612763"
"110","130","00:02.6","[MEM] Team Rebound","0","-80","0","0","0","4","","1610612763","0","25","25","","1610612763"
"111","131","00:02.6","[MEM] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612763","0","25","25","","1610612763"
"112","132","00:02.0","[LAL] Black Turnover : Bad Pass (1 TO) Steal:Baldwin (1 ST)","0","-80","1","0","1","5","1627735","1610612747","204028","25","25","","1610612747"
