"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","48","05:42","[DET] Team Timeout : Regular","0","-80","0","0","1","9","","1610612765","0","14","15","","1610612765"
"46","50","05:42","[ATL] Sefolosha Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612737","200757","14","15","203488","1610612765"
"47","51","05:42","[DET] Harris Substitution replaced by Leuer","0","-80","0","0","0","8","","1610612765","202699","14","15","202720","1610612765"
"48","52","05:32","[DET] Caldwell-Pope Jump Shot: Missed","40","65","2","0","1","2","","1610612765","203484","14","15","","1610612765"
"49","97","05:32","[DET] Caldwell-Pope Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612765","203484","14","15","","1610612765"
"50","57","05:32","[DET] Caldwell-Pope Tip Layup Shot: Missed","-20","-1","2","0","97","2","","1610612765","203484","14","15","","1610612765"
"51","53","05:27","[ATL] Korver Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","2594","14","15","","1610612765"
"52","54","05:14","[ATL] Muscala Hook Shot: Missed","-79","23","2","0","3","2","","1610612737","203488","14","15","","1610612737"
"53","55","05:10","[ATL] Bazemore Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612737","203145","14","15","","1610612737"
"54","56","05:08","[ATL 16-15] Muscala Layup Shot: Made (2 PTS) Assist: Bazemore (1 AST)","6","2","2","0","5","1","","1610612737","203488","16","15","203145","1610612737"
"55","58","04:52","[DET] Caldwell-Pope Pullup Jump shot: Missed","78","106","2","0","79","2","","1610612765","203484","16","15","","1610612765"
"56","59","04:50","[ATL] Schroder Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","203471","16","15","","1610612765"
"57","60","04:46","[ATL] Schroder Turnover : Lost Ball (1 TO) Steal:Leuer (1 ST)","0","-80","1","0","2","5","202720","1610612737","203471","16","15","","1610612737"
"58","61","04:39","[DET 18-16] Caldwell-Pope 3pt Shot: Made (11 PTS) Assist: Smith (4 AST)","230","28","3","1","1","1","","1610612765","203484","16","18","202397","1610612765"
"59","62","04:30","[ATL] Schroder Driving Layup Shot: Missed","17","0","2","1","42","2","","1610612737","203471","16","18","","1610612737"
"60","63","04:29","[DET] Drummond Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612765","203083","16","18","","1610612737"
"61","64","04:20","[DET] Drummond Jump Shot: Missed","9","120","2","0","1","2","","1610612765","203083","16","18","","1610612765"
"62","65","04:18","[DET] Drummond Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612765","203083","16","18","","1610612765"
"63","66","04:11","[DET] Smith Driving Reverse Layup Shot: Missed","-2","7","2","0","73","2","","1610612765","202397","16","18","","1610612765"
"64","67","04:09","[DET] Caldwell-Pope Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612765","203484","16","18","","1610612765"
"65","68","04:03","[DET] Caldwell-Pope Pullup Jump shot: Missed","114","129","2","0","79","2","","1610612765","203484","16","18","","1610612765"
"66","69","04:03","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","16","18","","1610612765"
