"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"24","27","08:40","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","7","7","","1610612737"
"25","28","08:31","[ATL] Ilyasova 3pt Shot: Missed","-143","193","3","0","80","2","","1610612737","101141","7","7","","1610612737"
"26","29","08:28","[BOS] Thomas Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612738","202738","7","7","","1610612737"
"27","30","08:13","[BOS] Johnson 3pt Shot: Missed","238","18","3","0","80","2","","1610612738","101161","7","7","","1610612738"
"28","31","08:11","[ATL] Prince Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","1627752","7","7","","1610612738"
"29","32","08:05","[ATL 10-7] Ilyasova 3pt Shot: Made (3 PTS) Assist: Hardaway Jr. (2 AST)","-199","156","3","1","46","1","","1610612737","101141","10","7","203501","1610612737"
"30","33","07:38","[BOS 9-10] Crowder Floating Jump shot: Made (2 PTS) Assist: Thomas (1 AST)","71","26","2","0","78","1","","1610612738","203109","10","9","202738","1610612738"
"31","34","07:30","[ATL 13-9] Schroder 3pt Shot: Made (3 PTS)","-163","190","3","0","79","1","","1610612737","203471","13","9","","1610612737"
"32","35","07:14","[ATL] Prince Foul: Personal (1 PF) (K Fitzgerald)","-63","228","0","0","1","6","203109","1610612737","1627752","13","9","","1610612738"
"33","36","07:07","[BOS] Bradley 3pt Shot: Missed","235","2","3","0","1","2","","1610612738","202340","13","9","","1610612738"
"34","37","07:06","[ATL] Howard Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612737","2730","13","9","","1610612738"
"35","38","07:02","[ATL 15-9] Hardaway Jr. Running Layup Shot: Made (2 PTS) Assist: Howard (1 AST)","-1","2","2","1","41","1","","1610612737","203501","15","9","2730","1610612737"
"36","39","06:54","[ATL] Schroder Foul: Personal (1 PF) (J Capers)","212","23","0","0","1","6","202738","1610612737","203471","15","9","","1610612738"
"37","41","06:54","[BOS] Johnson Substitution replaced by Olynyk","0","-80","0","0","0","8","","1610612738","101161","15","9","203482","1610612738"
"38","42","06:44","[BOS 12-15] Bradley 3pt Shot: Made (5 PTS) Assist: Thomas (2 AST)","228","36","3","0","1","1","","1610612738","202340","15","12","202738","1610612738"
"39","44","06:25","[ATL 18-12] Hardaway Jr. 3pt Shot: Made (5 PTS) Assist: Schroder (2 AST)","122","223","3","0","1","1","","1610612737","203501","18","12","203471","1610612737"
"40","45","06:04","[BOS] Bradley 3pt Shot: Missed","-84","228","3","0","1","2","","1610612738","202340","18","12","","1610612738"
"41","46","06:02","[ATL] Howard Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612737","2730","18","12","","1610612738"
"42","47","05:57","[ATL] Ilyasova Running Reverse Layup Shot: Missed","-1","2","2","1","74","2","","1610612737","101141","18","12","","1610612737"
"43","48","05:54","[BOS] Olynyk Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612738","203482","18","12","","1610612737"
"44","49","05:49","[ATL] Schroder Foul: Personal (2 PF) (2 FTA) (J Capers)","161","124","1","0","1","6","202738","1610612737","203471","18","12","","1610612738"
"45","50","05:49","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","0","18","12","","1610612738"
"46","52","05:49","[ATL] Prince Substitution replaced by Bazemore","0","-80","0","0","0","8","","1610612737","1627752","18","12","203145","1610612738"
"47","53","05:49","[ATL] Ilyasova Substitution replaced by Millsap","0","-80","0","0","0","8","","1610612737","101141","18","12","200794","1610612738"
"48","54","05:49","[BOS] Crowder Substitution replaced by Smart","0","-80","0","0","0","8","","1610612738","203109","18","12","203935","1610612738"
"49","55","05:49","[BOS 13-18] Thomas Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612738","202738","18","13","","1610612738"
"50","57","05:49","[BOS 14-18] Thomas Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612738","202738","18","14","","1610612738"
"51","59","05:38","[BOS] Olynyk Foul: Personal (1 PF) (J Capers)","14","36","0","0","1","6","2730","1610612738","203482","18","14","","1610612737"
"52","60","05:34","[ATL 20-14] Hardaway Jr. Cutting Layup Shot: Made (7 PTS) Assist: Bazemore (1 AST)","-2","11","2","0","98","1","","1610612737","203501","20","14","203145","1610612737"
"53","61","05:16","[BOS] Horford Step Back Jump shot: Missed","48","183","2","0","80","2","","1610612738","201143","20","14","","1610612738"
"54","62","05:15","[ATL] Hardaway Jr. Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","203501","20","14","","1610612738"
"55","63","05:06","[ATL] Howard Layup Shot: Missed","-9","7","2","0","5","2","","1610612737","2730","20","14","","1610612737"
"56","64","05:03","[BOS] Olynyk Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612738","203482","20","14","","1610612737"
"57","65","04:54","[BOS] Olynyk 3pt Shot: Missed","-2","244","3","0","1","2","","1610612738","203482","20","14","","1610612738"
"58","66","04:53","[ATL] Hardaway Jr. Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","203501","20","14","","1610612738"
"59","67","04:46","[ATL] Howard Turnover : Step Out of Bounds Turnover (1 TO)","0","-80","0","0","39","5","","1610612737","2730","20","14","","1610612737"
"60","68","04:46","[ATL] Schroder Substitution replaced by Prince","0","-80","0","0","0","8","","1610612737","203471","20","14","1627752","1610612738"
"61","69","04:36","[BOS 16-20] Thomas Driving Layup Shot: Made (7 PTS) Assist: Horford (1 AST)","-11","0","2","0","42","1","","1610612738","202738","20","16","201143","1610612738"
"62","70","04:19","[ATL] Millsap 3pt Shot: Missed","114","224","3","0","1","2","","1610612737","200794","20","16","","1610612737"
"63","71","04:17","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","20","16","","1610612737"
"64","72","04:17","[ATL] Howard Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612737","2730","20","16","203488","1610612737"
"65","73","04:09","[ATL] Millsap Pullup Jump shot: Missed","1","95","2","0","79","2","","1610612737","200794","20","16","","1610612737"
"66","74","04:06","[BOS] Horford Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612738","201143","20","16","","1610612737"
"67","75","04:01","[BOS] Bradley 3pt Shot: Missed","173","170","3","1","46","2","","1610612738","202340","20","16","","1610612738"
"68","76","04:00","[ATL] Millsap Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","200794","20","16","","1610612738"
"69","77","03:54","[ATL] Millsap Foul: Offensive Charge (1 PF) (J Capers)","4","110","0","1","26","6","203482","1610612737","200794","20","16","","1610612737"
"70","78","03:54","[ATL] Millsap Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612737","200794","20","16","","1610612737"
"71","79","03:36","[BOS 18-20] Olynyk Floating Jump shot: Made (2 PTS) Assist: Smart (1 AST)","10","105","2","0","78","1","","1610612738","203482","20","18","203935","1610612738"
"72","80","03:21","[ATL] Hardaway Jr. Driving Layup Shot: Missed","-14","7","2","0","42","2","","1610612737","203501","20","18","","1610612737"
"73","82","03:20","[ATL] Millsap Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612737","200794","20","18","","1610612737"
"74","81","03:20","[ATL 22-18] Millsap Tip Layup Shot: Made (2 PTS)","14","3","2","0","97","1","","1610612737","200794","22","18","","1610612737"
"75","83","03:08","[BOS] Bradley 3pt Shot: Missed","-233","18","3","0","1","2","","1610612738","202340","22","18","","1610612738"
"76","84","03:06","[ATL] Muscala Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","203488","22","18","","1610612738"
"77","85","02:53","[ATL] Muscala 3pt Shot: Missed","236","7","3","0","1","2","","1610612737","203488","22","18","","1610612737"
"78","86","02:52","[ATL] Millsap Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612737","200794","22","18","","1610612737"
"79","89","02:52","[BOS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612738","0","22","18","","1610612737"
"80","91","02:52","[BOS] Horford Substitution replaced by Brown","0","-80","0","0","0","8","","1610612738","201143","22","18","1627759","1610612737"
"81","92","02:52","[BOS] Bradley Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612738","202340","22","18","101161","1610612737"
"82","93","02:52","[ATL] Hardaway Jr. Substitution replaced by Dunleavy","0","-80","0","0","0","8","","1610612737","203501","22","18","2399","1610612737"
"83","94","02:46","[ATL 24-18] Bazemore Pullup Jump shot: Made (2 PTS)","-19","159","2","0","79","1","","1610612737","203145","24","18","","1610612737"
"84","95","02:30","[BOS] Smart Turnover : Bad Pass (1 TO) Steal:Bazemore (1 ST)","0","-80","1","0","1","5","203145","1610612738","203935","24","18","","1610612738"
"85","96","02:24","[ATL] Prince Running Layup Shot: Missed","6","3","2","1","41","2","","1610612737","1627752","24","18","","1610612737"
"86","98","02:23","[ATL] Muscala Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612737","203488","24","18","","1610612737"
"87","97","02:23","[ATL] Muscala Tip Layup Shot: Missed","12","2","2","1","97","2","","1610612737","203488","24","18","","1610612737"
"88","99","02:22","[BOS] Johnson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612738","101161","24","18","","1610612737"
"89","100","02:12","[BOS] Thomas Turnover : Lost Ball (1 TO) Steal:Muscala (1 ST)","0","-80","1","0","2","5","203488","1610612738","202738","24","18","","1610612738"
"90","101","02:04","[ATL 26-18] Dunleavy Running Layup Shot: Made (2 PTS) Assist: Prince (1 AST)","2","7","2","1","41","1","","1610612737","2399","26","18","1627752","1610612737"
"91","102","01:54","[BOS] Johnson Turnover : Bad Pass (1 TO) Steal:Bazemore (2 ST)","0","-80","1","0","1","5","203145","1610612738","101161","26","18","","1610612738"
"92","103","01:44","[ATL] Muscala 3pt Shot: Missed","15","247","3","0","1","2","","1610612737","203488","26","18","","1610612737"
"93","104","01:42","[ATL] Millsap Rebound (Off:3 Def:1)","0","-80","1","0","0","4","","1610612737","200794","26","18","","1610612737"
"94","105","01:29","[ATL 28-18] Millsap Step Back Jump shot: Made (4 PTS)","-58","174","2","0","80","1","","1610612737","200794","28","18","","1610612737"
"95","106","01:08","[BOS] Johnson Driving Layup Shot: Missed","-12","7","2","0","42","2","","1610612738","101161","28","18","","1610612738"
"96","107","01:06","[ATL] Millsap Rebound (Off:3 Def:2)","0","-80","0","0","0","4","","1610612737","200794","28","18","","1610612738"
"97","108","01:04","[BOS] Brown Foul: Personal (1 PF) (2 FTA) (K Fitzgerald)","15","61","1","0","1","6","203145","1610612738","1627759","28","18","","1610612737"
"98","109","01:04","[ATL 29-18] Bazemore Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612737","203145","29","18","","1610612737"
"99","111","01:04","[BOS] Thomas Substitution replaced by Crowder","0","-80","0","0","0","8","","1610612738","202738","29","18","203109","1610612737"
"100","112","01:04","[ATL 30-18] Bazemore Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612737","203145","30","18","","1610612737"
"101","114","00:53.9","[BOS] Brown Turnover : Lost Ball (1 TO) Steal:Millsap (1 ST)","0","-80","1","0","2","5","200794","1610612738","1627759","30","18","","1610612738"
"102","115","00:49.4","[ATL 32-18] Prince Layup Shot: Made (9 PTS) Assist: Millsap (1 AST)","-2","2","2","1","5","1","","1610612737","1627752","32","18","200794","1610612737"
"103","116","00:49.4","[BOS] Team Timeout : Short","0","-80","0","0","2","9","","1610612738","0","32","18","","1610612738"
"104","120","00:35.7","[BOS] Brown Driving Layup Shot: Missed Block: Dunleavy (1 BLK)","9","11","2","0","42","2","2399","1610612738","1627759","32","18","","1610612738"
"105","121","00:35.7","[BOS] Team Rebound","0","-80","0","0","0","4","","1610612738","0","32","18","","1610612738"
"106","122","00:33.4","[BOS 21-32] Smart 3pt Shot: Made (3 PTS) Assist: Brown (1 AST)","-204","139","3","0","1","1","","1610612738","203935","32","21","1627759","1610612738"
"107","123","00:13.9","[ATL] Bazemore Driving Hook Shot: Missed","-22","41","2","0","57","2","","1610612737","203145","32","21","","1610612737"
"108","124","00:11.9","[BOS] Johnson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612738","101161","32","21","","1610612737"
"109","125","00:03.2","[BOS 24-32] Smart 3pt Shot: Made (6 PTS)","-71","234","3","0","79","1","","1610612738","203935","32","24","","1610612738"
"110","126","00:00.0","[ATL] Bazemore 3pt Shot: Missed","-9","242","3","0","79","2","","1610612737","203145","32","24","","1610612737"
"111","127","00:00.0","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","32","24","","1610612737"
"112","128","00:00.0","End Period","0","-80","0","0","0","13","","0","0","32","24","","1610612737"
"113","130","12:00","Start Period","0","-80","0","0","0","12","","0","0","32","24","","1610612738"
"114","131","11:48","[BOS] Olynyk 3pt Shot: Missed","169","169","3","0","1","2","","1610612738","203482","32","24","","1610612738"
"115","132","11:47","[BOS] Crowder Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612738","203109","32","24","","1610612738"
"116","133","11:40","[BOS] Johnson Turnover : 3 Second Violation (2 TO)","0","-80","0","0","8","5","","1610612738","101161","32","24","","1610612738"
"117","134","11:30","[ATL] Dunleavy Jump Shot: Missed","15","175","2","0","1","2","","1610612737","2399","32","24","","1610612737"
"118","135","11:29","[BOS] Olynyk Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612738","203482","32","24","","1610612737"
"119","136","11:14","[BOS 27-32] Crowder 3pt Shot: Made (5 PTS)","66","232","3","0","79","1","","1610612738","203109","32","27","","1610612738"
"120","137","10:56","[ATL 34-27] Bazemore Jump Shot: Made (6 PTS)","-204","56","2","0","1","1","","1610612737","203145","34","27","","1610612737"
"121","138","10:42","[BOS] Crowder Driving Layup Shot: Missed Block: Muscala (1 BLK)","-20","11","2","0","42","2","203488","1610612738","203109","34","27","","1610612738"
"122","139","10:39","[ATL] Bazemore Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","203145","34","27","","1610612738"
"123","140","10:35","[ATL 36-27] Hardaway Jr. Running Layup Shot: Made (9 PTS) Assist: Bazemore (2 AST)","-6","3","2","1","41","1","","1610612737","203501","36","27","203145","1610612737"
"124","141","10:16","[BOS 30-36] Crowder 3pt Shot: Made (8 PTS) Assist: Brown (2 AST)","174","183","3","0","1","1","","1610612738","203109","36","30","1627759","1610612738"
"125","142","09:58","[ATL] Bazemore Pullup Jump shot: Missed","153","124","2","0","79","2","","1610612737","203145","36","30","","1610612737"
"126","143","09:56","[BOS] Olynyk Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612738","203482","36","30","","1610612737"
"127","144","09:50","[ATL] Bazemore Foul: Personal (1 PF) (J Capers)","-153","205","0","0","1","6","203935","1610612737","203145","36","30","","1610612738"
"128","145","09:50","[ATL] Muscala Substitution replaced by Howard","0","-80","0","0","0","8","","1610612737","203488","36","30","2730","1610612738"
"129","146","09:50","[ATL] Millsap Substitution replaced by Ilyasova","0","-80","0","0","0","8","","1610612737","200794","36","30","101141","1610612738"
"130","147","09:50","[BOS] Olynyk Substitution replaced by Horford","0","-80","0","0","0","8","","1610612738","203482","36","30","201143","1610612738"
"131","148","09:37","[BOS 32-36] Crowder Layup Shot: Made (10 PTS) Assist: Horford (2 AST)","19","8","2","0","5","1","","1610612738","203109","36","32","201143","1610612738"
"132","149","09:37","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","0","36","32","","1610612737"
"133","152","09:37","[ATL] Bazemore Substitution replaced by Prince","0","-80","0","0","0","8","","1610612737","203145","36","32","1627752","1610612737"
"134","153","09:37","[ATL] Dunleavy Substitution replaced by Schroder","0","-80","0","0","0","8","","1610612737","2399","36","32","203471","1610612737"
"135","154","09:14","[ATL] Ilyasova Pullup Jump shot: Missed Block: Smart (1 BLK)","9","62","2","0","79","2","203935","1610612737","101141","36","32","","1610612737"
"136","155","09:11","[BOS] Smart Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612738","203935","36","32","","1610612737"
"137","156","09:03","[BOS 35-36] Brown 3pt Shot: Made (3 PTS) Assist: Horford (3 AST)","-227","18","3","0","1","1","","1610612738","1627759","36","35","201143","1610612738"
"138","157","08:56","[ATL] Howard Foul: Offensive (2 PF) (J Capers)","-19","18","0","0","4","6","101161","1610612737","2730","36","35","","1610612737"
"139","158","08:56","[ATL] Howard Turnover : Foul (2 TO)","0","-80","0","0","5","5","","1610612737","2730","36","35","","1610612737"
"140","159","08:35","[BOS] Smart 3pt Shot: Missed","61","239","3","0","1","2","","1610612738","203935","36","35","","1610612738"
"141","160","08:34","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","36","35","","1610612738"
"142","161","08:13","[BOS] Brown Foul: Shooting (2 PF) (2 FTA) (K Fitzgerald)","1","28","0","0","2","6","2730","1610612738","1627759","36","35","","1610612737"
"143","162","08:13","[ATL 37-35] Howard Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612737","2730","37","35","","1610612737"
"144","164","08:13","[ATL 38-35] Howard Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612737","2730","38","35","","1610612737"
"145","167","08:04","[ATL] Schroder Foul: Personal (3 PF) (K Fitzgerald)","227","31","0","0","1","6","203109","1610612737","203471","38","35","","1610612738"
"146","168","07:50","[BOS 38-38] Crowder 3pt Shot: Made (13 PTS) Assist: Smart (2 AST)","-227","36","3","0","1","1","","1610612738","203109","38","38","203935","1610612738"
"147","169","07:35","[BOS] Horford Foul: Shooting (2 PF) (2 FTA) (K Fitzgerald)","12","13","0","0","2","6","1627752","1610612738","201143","38","38","","1610612737"
"148","171","07:35","[ATL 39-38] Prince Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612737","1627752","39","38","","1610612737"
"149","173","07:35","[BOS] Brown Substitution replaced by Bradley","0","-80","0","0","0","8","","1610612738","1627759","39","38","202340","1610612737"
"150","175","07:35","[ATL 40-38] Prince Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612737","1627752","40","38","","1610612737"
"151","177","07:12","[BOS] Bradley Pullup Jump shot: Missed","-194","75","2","0","79","2","","1610612738","202340","40","38","","1610612738"
"152","178","07:10","[ATL] Howard Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612737","2730","40","38","","1610612738"
"153","179","07:02","[ATL 42-38] Hardaway Jr. Pullup Jump shot: Made (11 PTS)","202","51","2","0","79","1","","1610612737","203501","42","38","","1610612737"
"154","180","06:49","[BOS 41-42] Smart 3pt Shot: Made (9 PTS) Assist: Johnson (3 AST)","-150","188","3","0","1","1","","1610612738","203935","42","41","101161","1610612738"
"155","181","06:32","[ATL 44-41] Schroder Pullup Jump shot: Made (5 PTS) Assist: Hardaway Jr. (3 AST)","-48","169","2","0","79","1","","1610612737","203471","44","41","203501","1610612737"
"156","182","06:17","[BOS 43-44] Bradley Cutting Layup Shot: Made (7 PTS) Assist: Johnson (4 AST)","-2","-1","2","0","98","1","","1610612738","202340","44","43","101161","1610612738"
"157","183","06:17","[ATL] Howard Foul: Shooting (3 PF) (1 FTA) (K Fitzgerald)","-2","-1","0","0","2","6","202340","1610612737","2730","44","43","","1610612738"
"158","184","06:17","[BOS] Smart Substitution replaced by Thomas","0","-80","0","0","0","8","","1610612738","203935","44","43","202738","1610612738"
"159","185","06:17","[ATL] Schroder Substitution replaced by Bazemore","0","-80","0","0","0","8","","1610612737","203471","44","43","203145","1610612738"
"160","187","06:17","[ATL] Howard Substitution replaced by Millsap","0","-80","0","0","0","8","","1610612737","2730","44","43","200794","1610612738"
"161","188","06:17","[BOS] Johnson Substitution replaced by Olynyk","0","-80","0","0","0","8","","1610612738","101161","44","43","203482","1610612738"
"162","189","06:17","[BOS 44-44] Bradley Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612738","202340","44","44","","1610612738"
"163","191","06:05","[ATL 46-44] Millsap Step Back Jump shot: Made (6 PTS)","-166","26","2","0","80","1","","1610612737","200794","46","44","","1610612737"
"164","192","05:42","[BOS] Olynyk 3pt Shot: Missed","-214","124","3","0","1","2","","1610612738","203482","46","44","","1610612738"
"165","193","05:41","[ATL] Ilyasova Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","101141","46","44","","1610612738"
"166","194","05:38","[ATL] Ilyasova Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612737","101141","46","44","","1610612737"
"167","195","05:38","Timeout : Official","0","-80","0","0","4","9","","0","0","46","44","","1610612738"
"168","200","05:25","[BOS] Crowder 3pt Shot: Missed","-66","242","3","0","1","2","","1610612738","203109","46","44","","1610612738"
"169","201","05:22","[ATL] Millsap Rebound (Off:3 Def:3)","0","-80","0","0","0","4","","1610612737","200794","46","44","","1610612738"
"170","203","05:14","[BOS] Horford Violation:Defensive Goaltending (M Boland)","0","-80","0","0","2","7","","1610612738","201143","46","44","","1610612737"
"171","202","05:14","[ATL 48-44] Hardaway Jr. Driving Layup Shot: Made (13 PTS) Assist: Prince (2 AST)","-2","7","2","0","42","1","","1610612737","203501","48","44","1627752","1610612737"
"172","204","05:01","[BOS] Thomas Driving Floating Jump Shot: Missed","9","105","2","0","101","2","","1610612738","202738","48","44","","1610612738"
"173","205","04:58","[ATL] Prince Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612737","1627752","48","44","","1610612738"
"174","206","04:49","[BOS] Horford Foul: Personal (3 PF) (J Capers)","-133","18","0","0","1","6","200794","1610612738","201143","48","44","","1610612737"
"175","207","04:49","[ATL] Ilyasova Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612737","101141","48","44","203488","1610612737"
"176","208","04:49","[ATL] Hardaway Jr. Substitution replaced by Calderon","0","-80","0","0","0","8","","1610612737","203501","48","44","101181","1610612737"
"177","209","04:49","[BOS] Horford Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612738","201143","48","44","101161","1610612737"
"178","210","04:49","[BOS] Crowder Substitution replaced by Smart","0","-80","0","0","0","8","","1610612738","203109","48","44","203935","1610612737"
"179","211","04:39","[ATL 51-44] Prince 3pt Shot: Made (14 PTS) Assist: Millsap (2 AST)","238","13","3","0","1","1","","1610612737","1627752","51","44","200794","1610612737"
"180","212","04:19","[BOS] Thomas Driving Layup Shot: Missed","-4","3","2","0","42","2","","1610612738","202738","51","44","","1610612738"
"181","213","04:17","[ATL] Muscala Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612737","203488","51","44","","1610612738"
"182","214","04:12","[ATL 54-44] Bazemore 3pt Shot: Made (9 PTS) Assist: Calderon (1 AST)","-166","193","3","1","1","1","","1610612737","203145","54","44","101181","1610612737"
"183","215","04:11","[BOS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612738","0","54","44","","1610612738"
"184","217","04:11","[ATL] Millsap Substitution replaced by Ilyasova","0","-80","0","0","0","8","","1610612737","200794","54","44","101141","1610612738"
"185","219","03:54","[BOS] Olynyk 3pt Shot: Missed","-235","21","3","0","1","2","","1610612738","203482","54","44","","1610612738"
"186","220","03:53","[BOS] Thomas Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612738","202738","54","44","","1610612738"
"187","221","03:50","[BOS 46-54] Thomas Jump Shot: Made (9 PTS)","17","90","2","0","1","1","","1610612738","202738","54","46","","1610612738"
"188","222","03:34","[BOS] Olynyk Foul: Shooting (2 PF) (2 FTA) (K Fitzgerald)","14","8","0","0","2","6","1627752","1610612738","203482","54","46","","1610612737"
"189","223","03:34","[ATL 55-46] Prince Free Throw 1 of 2 (15 PTS)","0","-80","1","0","11","3","","1610612737","1627752","55","46","","1610612737"
"190","225","03:34","[ATL 56-46] Prince Free Throw 2 of 2 (16 PTS)","0","-80","1","0","12","3","","1610612737","1627752","56","46","","1610612737"
"191","227","03:24","[BOS] Bradley Jump Shot: Missed","1","198","2","0","1","2","","1610612738","202340","56","46","","1610612738"
"192","228","03:23","[ATL] Calderon Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","101181","56","46","","1610612738"
"193","229","03:11","[ATL] Prince 3pt Shot: Missed","-230","7","3","0","1","2","","1610612737","1627752","56","46","","1610612737"
"194","231","03:09","[ATL] Muscala Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612737","203488","56","46","","1610612737"
