"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","53","07:28","[PHI] Rodriguez Turnover : Lost Ball (1 TO) Steal:Gallinari (1 ST)","0","-80","1","0","2","5","201568","1610612755","200771","12","4","","1610612755"
"45","54","07:22","[DEN 6-12] Gallinari Running Layup Shot: Made (4 PTS)","2","16","2","1","41","1","","1610612743","201568","12","6","","1610612743"
"46","55","06:56","[PHI] Henderson 3pt Shot: Missed","233","-19","3","0","1","2","","1610612755","201945","12","6","","1610612755"
"47","56","06:54","[DEN] Nurkic Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612743","203994","12","6","","1610612755"
"48","57","06:49","[DEN] Barton 3pt Shot: Missed","133","210","3","1","79","2","","1610612743","203115","12","6","","1610612743"
"49","58","06:48","[PHI] Henderson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612755","201945","12","6","","1610612743"
"50","59","06:43","[PHI] Ilyasova Jump Shot: Missed Block: Barton (1 BLK)","-22","26","2","1","1","2","203115","1610612755","101141","12","6","","1610612755"
"51","61","06:43","[PHI] Team Rebound","0","-80","0","0","0","4","","1610612755","0","12","6","","1610612755"
"52","60","06:43","[PHI] Embiid Substitution replaced by Holmes","0","-80","0","0","0","8","","1610612755","203954","12","6","1626158","1610612755"
"53","63","06:43","[DEN] Faried Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","202702","12","6","201163","1610612755"
"54","65","06:31","[PHI 15-6] Rodriguez 3pt Shot: Made (5 PTS)","-12","262","3","0","1","1","","1610612755","200771","15","6","","1610612755"
"55","67","06:18","[DEN] Chandler Layup Shot: Missed Block: Holmes (1 BLK)","-19","13","2","0","5","2","1626158","1610612743","201163","15","6","","1610612743"
"56","68","06:17","[DEN] Nurkic Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612743","203994","15","6","","1610612743"
"57","69","06:17","[DEN 8-15] Nurkic Putback Dunk Shot: Made (4 PTS)","0","1","2","0","87","1","","1610612743","203994","15","8","","1610612743"
"58","70","06:17","[PHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612755","0","15","8","","1610612755"
"59","71","06:17","[PHI] Henderson Substitution replaced by Saric","0","-80","0","0","0","8","","1610612755","201945","15","8","203967","1610612755"
"60","72","06:07","[PHI] Saric Layup Shot: Missed Block: Gallinari (1 BLK)","-29","-1","2","0","5","2","201568","1610612755","203967","15","8","","1610612755"
"61","73","06:05","[DEN] Barton Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","203115","15","8","","1610612755"
"62","74","05:59","[DEN] Mudiay Turnover : Traveling (1 TO)","0","-80","0","0","4","5","","1610612743","1626144","15","8","","1610612743"
"63","75","05:52","[PHI] Rodriguez Jump Shot: Missed","99","120","2","0","1","2","","1610612755","200771","15","8","","1610612755"
"64","76","05:50","[PHI] Holmes Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612755","1626158","15","8","","1610612755"
"65","77","05:45","[PHI] Rodriguez Jump Shot: Missed","74","46","2","0","1","2","","1610612755","200771","15","8","","1610612755"
"66","78","05:43","[PHI] Holmes Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612755","1626158","15","8","","1610612755"
"67","79","05:40","[PHI] Holmes Jump Shot: Missed Block: Nurkic (2 BLK)","-30","31","2","0","1","2","203994","1610612755","1626158","15","8","","1610612755"
"68","80","05:38","[DEN] Chandler Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","201163","15","8","","1610612755"
"69","81","05:32","[DEN 11-15] Gallinari 3pt Shot: Made (7 PTS) Assist: Chandler (1 AST)","236","18","3","0","1","1","","1610612743","201568","15","11","201163","1610612743"
"70","82","05:13","[PHI 17-11] Ilyasova Layup Shot: Made (4 PTS)","25","11","2","0","5","1","","1610612755","101141","17","11","","1610612755"
"71","83","04:54","[DEN] Nurkic Jump Shot: Missed","2","36","2","0","1","2","","1610612743","203994","17","11","","1610612743"
"72","84","04:53","[DEN] Nurkic Rebound (Off:3 Def:1)","0","-80","1","0","0","4","","1610612743","203994","17","11","","1610612743"
"73","85","04:53","[PHI] Holmes Foul: Shooting (1 PF) (2 FTA) (A Smith)","5","34","0","0","2","6","203994","1610612755","1626158","17","11","","1610612743"
"74","86","04:53","[DEN] Nurkic Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612743","203994","17","11","","1610612743"
"75","87","04:53","[DEN] Team Rebound","0","-80","0","0","1","4","","1610612743","0","17","11","","1610612743"
"76","88","04:53","[PHI] Rodriguez Substitution replaced by McConnell","0","-80","0","0","0","8","","1610612755","200771","17","11","204456","1610612743"
"77","89","04:53","[PHI] Ilyasova Substitution replaced by Thompson","0","-80","0","0","0","8","","1610612755","101141","17","11","203138","1610612743"
"78","90","04:53","[DEN] Mudiay Substitution replaced by Nelson","0","-80","0","0","0","8","","1610612743","1626144","17","11","2749","1610612743"
"79","91","04:53","[DEN] Nurkic Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612743","203994","17","11","","1610612743"
"80","93","04:52","[PHI] Holmes Rebound (Off:2 Def:1)","0","-80","0","0","0","4","","1610612755","1626158","17","11","","1610612743"
"81","94","04:41","[PHI] Saric Jump Shot: Missed","-30","208","2","0","1","2","","1610612755","203967","17","11","","1610612755"
"82","95","04:40","[DEN] Nurkic Rebound (Off:3 Def:2)","0","-80","0","0","0","4","","1610612743","203994","17","11","","1610612755"
"83","96","04:29","[DEN 13-17] Nurkic Cutting Dunk Shot: Made (6 PTS) Assist: Gallinari (1 AST)","0","1","2","0","108","1","","1610612743","203994","17","13","201568","1610612743"
"84","97","04:12","[PHI] Holmes 3pt Shot: Missed","-58","237","3","0","1","2","","1610612755","1626158","17","13","","1610612755"
"85","98","04:10","[PHI] Saric Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612755","203967","17","13","","1610612755"
"86","100","04:00","[DEN] Chandler Foul: Shooting (1 PF) (2 FTA) (A Smith)","14","16","0","0","2","6","203917","1610612743","201163","17","13","","1610612755"
"87","102","04:00","[PHI] Stauskas Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612755","203917","17","13","","1610612755"
"88","103","04:00","[PHI] Team Rebound","0","-80","0","0","1","4","","1610612755","0","17","13","","1610612755"
"89","104","04:00","[DEN] Barton Substitution replaced by Arthur","0","-80","0","0","0","8","","1610612743","203115","17","13","201589","1610612755"
"90","105","04:00","[DEN] Nurkic Substitution replaced by Murray","0","-80","0","0","0","8","","1610612743","203994","17","13","1627750","1610612755"
"91","106","04:00","[PHI 18-13] Stauskas Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612755","203917","18","13","","1610612755"
"92","108","03:47","[DEN] Arthur Turnover : Bad Pass (1 TO) Steal:McConnell (1 ST)","0","-80","1","0","1","5","204456","1610612743","201589","18","13","","1610612743"
"93","109","03:41","[PHI] Thompson Running Jump Shot: Missed","184","149","2","1","46","2","","1610612755","203138","18","13","","1610612755"
"94","110","03:40","[DEN] Nelson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","2749","18","13","","1610612755"
"95","111","03:25","[PHI] McConnell Foul: Personal (1 PF) (A Smith)","-138","0","0","0","1","6","201568","1610612755","204456","18","13","","1610612743"
"96","112","03:25","[PHI] Stauskas Substitution replaced by Luwawu-Cabarrot","0","-80","0","0","0","8","","1610612755","203917","18","13","1627789","1610612743"
"97","113","03:18","[DEN] Gallinari Layup Shot: Missed","-11","-1","2","0","5","2","","1610612743","201568","18","13","","1610612743"
"98","114","03:17","[PHI] Thompson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612755","203138","18","13","","1610612743"
"99","115","03:11","[PHI] Saric 3pt Shot: Missed","-142","208","3","1","79","2","","1610612755","203967","18","13","","1610612755"
