"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","46","05:48","[SAS] Leonard Driving Hook Shot: Missed","22","67","2","0","57","2","","1610612759","202695","18","10","","1610612759"
"45","47","05:47","[BOS] Horford Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612738","201143","18","10","","1610612759"
"46","48","05:36","[BOS 20-10] Crowder Turnaround Fadeaway shot: Made (8 PTS) Assist: Horford (2 AST)","-160","11","2","0","86","1","","1610612738","203109","20","10","201143","1610612738"
"47","49","05:18","[SAS] Lee Driving Layup Shot: Missed Block: Johnson (1 BLK)","14","2","2","0","42","2","101161","1610612759","101135","20","10","","1610612759"
"48","50","05:17","[BOS] Bradley Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612738","202340","20","10","","1610612759"
"49","51","05:08","[BOS 22-10] Crowder Cutting Finger Roll Layup Shot: Made (10 PTS) Assist: Horford (3 AST)","-9","3","2","0","99","1","","1610612738","203109","22","10","201143","1610612738"
"50","52","04:51","[SAS] Mills Turnover : Bad Pass (1 TO) Steal:Johnson (1 ST)","0","-80","1","0","1","5","101161","1610612759","201988","22","10","","1610612759"
"51","53","04:45","[BOS] Bradley Jump Shot: Missed Block: Green (2 BLK)","48","8","2","0","1","2","201980","1610612738","202340","22","10","","1610612738"
"52","54","04:45","[BOS] Team Rebound","0","-80","0","0","0","4","","1610612738","0","22","10","","1610612738"
"53","55","04:45","[BOS] Johnson Substitution replaced by Jerebko","0","-80","0","0","0","8","","1610612738","101161","22","10","201973","1610612738"
"54","56","04:45","[BOS] Crowder Substitution replaced by Smart","0","-80","0","0","0","8","","1610612738","203109","22","10","203935","1610612738"
"55","57","04:45","[SAS] Green Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612759","201980","22","10","203613","1610612738"
"56","58","04:45","[SAS] Leonard Substitution replaced by Ginobili","0","-80","0","0","0","8","","1610612759","202695","22","10","1938","1610612738"
"57","59","04:42","[BOS 24-10] Bradley Cutting Layup Shot: Made (9 PTS) Assist: Smart (1 AST)","4","11","2","0","98","1","","1610612738","202340","24","10","203935","1610612738"
"58","60","04:25","[SAS] Mills Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","0","-80","0","0","45","5","","1610612759","201988","24","10","","1610612759"
"59","61","04:12","[BOS] Thomas Turnover : Discontinue Dribble (1 TO)","0","-80","0","0","7","5","","1610612738","202738","24","10","","1610612738"
"60","62","03:59","[SAS] Lee Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612759","101135","24","10","","1610612759"
"61","63","03:50","[BOS] Thomas Driving Layup Shot: Missed","-19","8","2","0","42","2","","1610612738","202738","24","10","","1610612738"
"62","64","03:50","[SAS] Lee Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","101135","24","10","","1610612738"
"63","65","03:39","[SAS 12-24] Lee Cutting Dunk Shot: Made (2 PTS) Assist: Simmons (1 AST)","0","1","2","0","108","1","","1610612759","101135","24","12","203613","1610612759"
"64","66","03:22","[BOS] Horford Turnover : Bad Pass (1 TO) Steal:Mills (1 ST)","0","-80","1","0","1","5","201988","1610612738","201143","24","12","","1610612738"
"65","67","03:16","[SAS] Ginobili 3pt Shot: Missed","-228","120","3","1","79","2","","1610612759","1938","24","12","","1610612759"
"66","68","03:15","[SAS] Lee Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612759","101135","24","12","","1610612759"
"67","69","03:13","[SAS 14-24] Lee Putback Layup Shot: Made (4 PTS)","-2","11","2","0","72","1","","1610612759","101135","24","14","","1610612759"
"68","70","03:11","[BOS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612738","0","24","14","","1610612738"
"69","73","03:11","[BOS] Horford Substitution replaced by Rozier","0","-80","0","0","0","8","","1610612738","201143","24","14","1626179","1610612738"
"70","74","03:11","[BOS] Bradley Substitution replaced by Olynyk","0","-80","0","0","0","8","","1610612738","202340","24","14","203482","1610612738"
"71","75","02:50","[BOS] Thomas 3pt Shot: Missed","60","247","3","0","1","2","","1610612738","202738","24","14","","1610612738"
"72","76","02:49","[BOS] Smart Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612738","203935","24","14","","1610612738"
"73","77","02:44","[BOS 26-14] Smart Floating Jump shot: Made (2 PTS)","45","11","2","0","78","1","","1610612738","203935","26","14","","1610612738"
"74","94","02:44","[SAS] Mills 3pt Shot: Missed","-96","233","3","0","45","2","","1610612759","201988","26","14","","1610612759"
