"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","48","06:27","[ATL 12-21] Howard Hook Bank Shot: Made (6 PTS) Assist: Hardaway Jr. (2 AST)","56","38","2","0","67","1","","1610612737","2730","12","21","203501","1610612737"
"45","49","06:12","[CLE] Love 3pt Shot: Missed","27","239","3","0","79","2","","1610612739","201567","12","21","","1610612739"
"46","50","06:09","[ATL] Hardaway Jr. Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","203501","12","21","","1610612739"
"47","51","06:02","[ATL 14-21] Hardaway Jr. Pullup Bank shot: Made (5 PTS)","-14","156","2","0","81","1","","1610612737","203501","14","21","","1610612737"
"48","52","06:02","[CLE] Irving Foul: Shooting (1 PF) (1 FTA) (B Kennedy)","-14","156","0","0","2","6","203501","1610612739","202681","14","21","","1610612737"
"49","53","06:02","[ATL] Prince Substitution replaced by Bazemore","0","-80","0","0","0","8","","1610612737","1627752","14","21","203145","1610612737"
"50","54","06:02","[ATL] Millsap Substitution replaced by Ilyasova","0","-80","0","0","0","8","","1610612737","200794","14","21","101141","1610612737"
"51","55","06:02","[ATL 15-21] Hardaway Jr. Free Throw 1 of 1 (6 PTS)","0","-80","1","0","10","3","","1610612737","203501","15","21","","1610612737"
"52","57","05:49","[CLE] James Foul: Offensive Charge (1 PF) (L Richardson)","-35","70","0","0","26","6","203471","1610612739","2544","15","21","","1610612739"
"53","58","05:49","[CLE] James Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612739","2544","15","21","","1610612739"
"54","60","05:36","[ATL] Hardaway Jr. 3pt Shot: Missed","17","264","3","0","1","2","","1610612737","203501","15","21","","1610612737"
"55","61","05:34","[ATL] Ilyasova Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612737","101141","15","21","","1610612737"
"56","62","05:31","[ATL] Ilyasova 3pt Shot: Missed","217","129","3","0","79","2","","1610612737","101141","15","21","","1610612737"
"57","63","05:28","[CLE] Smith Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612739","2747","15","21","","1610612737"
"58","64","05:24","[ATL] Ilyasova Foul: Personal (1 PF) (D Collins)","71","57","0","0","1","6","201567","1610612737","101141","15","21","","1610612739"
"59","65","05:19","[CLE 24-15] Irving 3pt Shot: Made (11 PTS) Assist: Love (2 AST)","232","70","3","0","1","1","","1610612739","202681","15","24","201567","1610612739"
"60","66","05:05","[CLE] Frye Violation:Kicked Ball","0","-80","0","0","5","7","","1610612739","101112","15","24","","1610612737"
"61","67","05:05","[ATL] Hardaway Jr. Substitution replaced by Dunleavy","0","-80","0","0","0","8","","1610612737","203501","15","24","2399","1610612737"
"62","68","04:59","[ATL] Schroder Driving Layup Shot: Missed Block: Frye (1 BLK)","-9","7","2","0","42","2","101112","1610612737","203471","15","24","","1610612737"
"63","69","04:57","[CLE] Frye Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612739","101112","15","24","","1610612737"
"64","70","04:55","[ATL] Dunleavy Foul: Shooting (1 PF) (2 FTA) (L Richardson)","-7","11","0","1","2","6","2544","1610612737","2399","15","24","","1610612739"
"65","71","04:55","[CLE 25-15] James Free Throw 1 of 2 (3 PTS)","0","-80","1","1","11","3","","1610612739","2544","15","25","","1610612739"
"66","73","04:55","[CLE] James Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612739","2544","15","25","","1610612739"
"67","75","04:54","[ATL] Ilyasova Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612737","101141","15","25","","1610612739"
"68","76","04:38","[CLE] Frye Foul: Shooting (1 PF) (2 FTA) (L Richardson)","9","11","0","0","2","6","2730","1610612739","101112","15","25","","1610612737"
"69","77","04:38","[ATL 16-25] Howard Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612737","2730","16","25","","1610612737"
"70","79","04:38","[ATL] Howard Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612737","2730","16","25","","1610612737"
"71","81","04:37","[CLE] Frye Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612739","101112","16","25","","1610612737"
"72","82","04:18","[CLE] James 3pt Shot: Missed","-173","183","3","0","80","2","","1610612739","2544","16","25","","1610612739"
"73","83","04:17","[ATL] Howard Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612737","2730","16","25","","1610612739"
"74","84","04:08","[ATL] Dunleavy Driving Layup Shot: Missed","20","2","2","0","42","2","","1610612737","2399","16","25","","1610612737"
"75","85","04:06","[CLE] Frye Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612739","101112","16","25","","1610612737"
"76","86","04:00","[ATL] Schroder Foul: Personal (1 PF) (B Kennedy)","176","16","0","0","1","6","202681","1610612737","203471","16","25","","1610612739"
"77","87","04:00","[CLE] Frye Substitution replaced by Jefferson","0","-80","0","0","0","8","","1610612739","101112","16","25","2210","1610612739"
"78","88","04:00","[ATL] Howard Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612737","2730","16","25","203488","1610612739"
"79","89","03:55","[CLE] Love Turnover : Bad Pass (1 TO) Steal:Ilyasova (1 ST)","0","-80","1","0","1","5","101141","1610612739","201567","16","25","","1610612739"
"80","90","03:45","[ATL] Schroder 3pt Shot: Missed","-55","247","3","0","1","2","","1610612737","203471","16","25","","1610612737"
"81","91","03:43","[CLE] Love Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612739","201567","16","25","","1610612737"
"82","92","03:40","[CLE 27-16] James Running Dunk Shot: Made (5 PTS) Assist: Love (3 AST)","0","1","2","1","50","1","","1610612739","2544","16","27","201567","1610612739"
