"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","44","06:02","[SAS] Dedmon Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612759","203473","15","11","2200","1610612759"
"45","45","06:02","[SAS] Anderson Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612759","203937","15","11","203613","1610612759"
"46","46","05:57","[SAS 17-11] Leonard Pullup Jump shot: Made (4 PTS) Assist: Parker (1 AST)","117","149","2","0","79","1","","1610612759","202695","17","11","2225","1610612759"
"47","48","05:35","[UTA 13-17] Gobert Alley Oop Dunk Shot: Made (2 PTS) Assist: Hayward (1 AST)","0","1","2","0","52","1","","1610612762","203497","17","13","202330","1610612762"
"48","49","05:22","[SAS 19-13] Parker Pullup Jump shot: Made (8 PTS)","-109","144","2","0","79","1","","1610612759","2225","19","13","","1610612759"
"49","50","05:13","[UTA 15-19] Mack Pullup Jump shot: Made (2 PTS)","86","141","2","0","79","1","","1610612762","202714","19","15","","1610612762"
"50","51","05:13","[SAS] Parker Foul: Shooting (1 PF) (1 FTA) (K Lane)","86","141","0","0","2","6","202714","1610612759","2225","19","15","","1610612762"
"51","52","05:13","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","0","19","15","","1610612762"
"52","54","05:13","[SAS] Parker Substitution replaced by Forbes","0","-80","0","0","0","8","","1610612759","2225","19","15","1627854","1610612762"
"53","55","05:13","[UTA 16-19] Mack Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612762","202714","19","16","","1610612762"
"54","57","04:51","[SAS] Leonard Turnaround Jump Shot: Missed","10","85","2","0","47","2","","1610612759","202695","19","16","","1610612759"
"55","58","04:49","[UTA] Gobert Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612762","203497","19","16","","1610612759"
"56","59","04:33","[UTA] Hayward Turnaround Fadeaway shot: Missed","-14","120","2","0","86","2","","1610612762","202330","19","16","","1610612762"
"57","60","04:32","[SAS] Gasol Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","2200","19","16","","1610612762"
"58","61","04:24","[UTA] Hood Foul: Shooting (1 PF) (2 FTA) (D Stafford)","58","31","0","0","2","6","203613","1610612762","203918","19","16","","1610612759"
"59","62","04:24","[SAS 20-16] Simmons Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612759","203613","20","16","","1610612759"
"60","64","04:24","[SAS] Bertans Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612759","202722","20","16","203937","1610612759"
"61","65","04:24","[UTA] Hood Substitution replaced by Ingles","0","-80","0","0","0","8","","1610612762","203918","20","16","204060","1610612759"
"62","66","04:24","[SAS 21-16] Simmons Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612759","203613","21","16","","1610612759"
"63","68","04:06","[UTA 18-21] Gobert Layup Shot: Made (4 PTS) Assist: Johnson (1 AST)","1","-1","2","0","5","1","","1610612762","203497","21","18","2207","1610612762"
"64","69","03:51","[SAS] Gasol Turnover : Lost Ball (1 TO) Steal:Mack (1 ST)","0","-80","1","0","2","5","202714","1610612759","2200","21","18","","1610612759"
"65","70","03:35","[UTA 20-21] Hayward Jump Shot: Made (6 PTS)","-168","21","2","0","1","1","","1610612762","202330","21","20","","1610612762"
"66","71","03:35","[SAS] Team Timeout : Short","0","-80","0","0","2","9","","1610612759","0","21","20","","1610612759"
"67","72","03:12","[SAS] Leonard Turnaround Fadeaway shot: Missed","-129","31","2","0","86","2","","1610612759","202695","21","20","","1610612759"
"68","73","03:09","[SAS] Anderson Rebound (Off:1 Def:3)","0","-80","1","0","0","4","","1610612759","203937","21","20","","1610612759"
"69","74","03:06","[SAS 23-20] Simmons Jump Shot: Made (4 PTS) Assist: Forbes (1 AST)","82","141","2","0","1","1","","1610612759","203613","23","20","1627854","1610612759"
"70","75","02:45","[UTA 22-23] Gobert Dunk Shot: Made (6 PTS) Assist: Johnson (2 AST)","0","1","2","0","7","1","","1610612762","203497","23","22","2207","1610612762"
"71","76","02:25","[SAS 26-22] Forbes 3pt Shot: Made (3 PTS) Assist: Leonard (4 AST)","-143","198","3","0","1","1","","1610612759","1627854","26","22","202695","1610612759"
"72","77","02:06","[UTA 25-26] Johnson 3pt Shot: Made (3 PTS) Assist: Gobert (1 AST)","228","36","3","0","1","1","","1610612762","2207","26","25","203497","1610612762"
"73","78","01:59","[UTA] Hayward Foul: Shooting (1 PF) (2 FTA) (K Fitzgerald)","73","126","0","0","2","6","202695","1610612762","202330","26","25","","1610612759"
"74","79","01:59","[UTA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612762","0","26","25","","1610612759"
"75","81","01:59","[SAS] Leonard Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612759","202695","26","25","","1610612759"
"76","82","01:59","[SAS] Team Rebound","0","-80","0","0","1","4","","1610612759","0","26","25","","1610612759"
"77","83","01:59","[SAS 27-25] Leonard Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612759","202695","27","25","","1610612759"
"78","85","01:40","[UTA] Mack Floating Jump shot: Missed","64","105","2","0","78","2","","1610612762","202714","27","25","","1610612762"
"79","86","01:39","[SAS] Leonard Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","202695","27","25","","1610612762"
"80","87","01:32","[SAS 30-25] Gasol 3pt Shot: Made (3 PTS) Assist: Leonard (5 AST)","-6","252","3","0","1","1","","1610612759","2200","30","25","202695","1610612759"
"81","88","01:02","[UTA 28-30] Ingles 3pt Shot: Made (3 PTS) Assist: Mack (1 AST)","246","-10","3","0","1","1","","1610612762","204060","30","28","202714","1610612762"
"82","90","00:50.6","[SAS] Leonard Substitution replaced by Bertans","0","-80","0","0","0","8","","1610612759","202695","30","28","202722","1610612759"
"83","91","00:50.6","[UTA] Gobert Substitution replaced by Withey","0","-80","0","0","0","8","","1610612762","203497","30","28","203481","1610612759"
"84","92","00:41.3","[SAS 33-28] Bertans 3pt Shot: Made (6 PTS) Assist: Forbes (2 AST)","-7","249","3","0","1","1","","1610612759","202722","33","28","1627854","1610612759"
"85","93","00:23.8","[UTA] Johnson Step Back Jump shot: Missed","130","65","2","0","80","2","","1610612762","2207","33","28","","1610612762"
"86","94","00:21.5","[SAS] Gasol Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612759","2200","33","28","","1610612762"
"87","95","00:01.8","[SAS] Anderson Driving Finger Roll Layup Shot: Missed","-12","-1","2","0","75","2","","1610612759","203937","33","28","","1610612759"
"88","96","00:00.9","[SAS] Gasol Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612759","2200","33","28","","1610612759"
