"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","47","05:18","[POR] Davis Driving Hook Shot: Missed Block: Whiteside (2 BLK)","-37","11","2","0","57","2","202355","1610612757","202334","11","21","","1610612757"
"45","48","05:17","[MIA] G Dragic Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612748","201609","11","21","","1610612757"
"46","49","05:08","[MIA 23-11] Whiteside Jump Shot: Made (10 PTS)","28","205","2","0","1","1","","1610612748","202355","11","23","","1610612748"
"47","50","04:45","[POR 13-23] Plumlee Turnaround Hook Shot: Made (4 PTS) Assist: Harkless (1 AST)","-63","23","2","0","58","1","","1610612757","203486","13","23","203090","1610612757"
"48","51","04:34","[MIA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612748","0","13","23","","1610612748"
"49","53","04:34","[POR] Harkless Substitution replaced by Turner","0","-80","0","0","0","8","","1610612757","203090","13","23","202323","1610612748"
"50","54","04:34","[POR] Plumlee Substitution replaced by Crabbe","0","-80","0","0","0","8","","1610612757","203486","13","23","203459","1610612748"
"51","55","04:34","[POR] McCollum Substitution replaced by Leonard","0","-80","0","0","0","8","","1610612757","203468","13","23","203086","1610612748"
"52","56","04:34","[MIA] McGruder Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612748","203585","13","23","204020","1610612748"
"53","57","04:24","[MIA] Ellington 3pt Shot: Missed","163","188","3","0","1","2","","1610612748","201961","13","23","","1610612748"
"54","58","04:22","[MIA] Team Rebound","0","-80","0","0","0","4","","1610612748","0","13","23","","1610612748"
"55","59","04:05","[MIA 25-13] G Dragic Step Back Jump shot: Made (6 PTS)","-101","8","2","0","80","1","","1610612748","201609","13","25","","1610612748"
"56","60","03:42","[POR 15-25] Lillard Driving Finger Roll Layup Shot: Made (4 PTS)","9","8","2","0","75","1","","1610612757","203081","15","25","","1610612757"
"57","61","03:27","[MIA] G Dragic Layup Shot: Missed Block: Davis (1 BLK)","9","21","2","0","5","2","202334","1610612748","201609","15","25","","1610612748"
"58","62","03:27","[POR] Leonard Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612757","203086","15","25","","1610612748"
"59","63","03:27","[MIA] McRoberts Foul: Personal (1 PF) (K Mauer)","19","815","0","0","1","6","203086","1610612748","201177","15","25","","1610612757"
"60","64","03:27","[MIA] McRoberts Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612748","201177","15","25","201949","1610612757"
"61","65","03:12","[POR] Turner 3pt Shot: Missed","230","-5","3","0","1","2","","1610612757","202323","15","25","","1610612757"
"62","66","03:10","[POR] Davis Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612757","202334","15","25","","1610612757"
"63","67","03:05","[POR] Lillard Floating Jump shot: Missed","-79","61","2","0","78","2","","1610612757","203081","15","25","","1610612757"
"64","68","03:05","[POR] Davis Rebound (Off:3 Def:1)","0","-80","1","0","0","4","","1610612757","202334","15","25","","1610612757"
"65","69","02:59","[POR] Leonard 3pt Shot: Missed","-129","219","3","0","1","2","","1610612757","203086","15","25","","1610612757"
"66","70","02:58","[MIA] Johnson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612748","204020","15","25","","1610612757"
"67","71","02:49","[MIA 27-15] Johnson Driving Reverse Layup Shot: Made (2 PTS)","15","2","2","0","73","1","","1610612748","204020","15","27","","1610612748"
"68","72","02:39","[POR] Turner Pullup Jump shot: Missed","-1","144","2","0","79","2","","1610612757","202323","15","27","","1610612757"
"69","73","02:38","[MIA] Whiteside Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612748","202355","15","27","","1610612757"
"70","74","02:25","[POR] Lillard Foul: Personal (1 PF) (K Mauer)","9","110","0","0","1","6","201609","1610612757","203081","15","27","","1610612748"
"71","76","02:25","[MIA] Johnson Technical (K Mauer)","0","-80","0","0","11","6","","1610612748","201949","15","27","","1610612748"
"72","77","02:25","[MIA] Ellington Substitution replaced by McGruder","0","-80","0","0","0","8","","1610612748","201961","15","27","203585","1610612748"
"73","78","02:25","[POR 16-27] Lillard Free Throw Technical (5 PTS)","0","-80","1","0","16","3","","1610612757","203081","16","27","","1610612748"
"74","81","02:19","[MIA] G Dragic Pullup Jump shot: Missed","-110","80","2","0","79","2","","1610612748","201609","16","27","","1610612748"
"75","82","02:18","[POR] Turner Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612757","202323","16","27","","1610612748"
"76","83","02:12","[POR 19-27] Crabbe 3pt Shot: Made (3 PTS) Assist: Turner (1 AST)","-212","129","3","1","46","1","","1610612757","203459","19","27","202323","1610612757"
