"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","46","05:22","[CLE] Thompson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612739","202684","16","19","","1610612741"
"45","47","05:13","[CLE] James Driving Layup Shot: Missed","-16","11","2","0","42","2","","1610612739","2544","16","19","","1610612739"
"46","49","05:11","[CLE] Thompson Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612739","202684","16","19","","1610612739"
"47","48","05:11","[CLE 21-16] Thompson Putback Dunk Shot: Made (6 PTS)","0","1","2","0","87","1","","1610612739","202684","16","21","","1610612739"
"48","50","05:11","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","0","16","21","","1610612741"
"49","52","05:11","[CHI] Wade Substitution replaced by Canaan","0","-80","0","0","0","8","","1610612741","2548","16","21","203477","1610612741"
"50","54","05:02","[CHI 18-21] Butler Alley Oop Dunk Shot: Made (2 PTS) Assist: Rondo (3 AST)","0","1","2","0","52","1","","1610612741","202710","18","21","200765","1610612741"
"51","55","04:46","[CLE] Thompson Turnover : Bad Pass (1 TO) Steal:Rondo (2 ST)","0","-80","1","0","1","5","200765","1610612739","202684","18","21","","1610612739"
"52","56","04:42","[CHI 20-21] Butler Cutting Layup Shot: Made (4 PTS) Assist: Rondo (4 AST)","17","7","2","1","98","1","","1610612741","202710","20","21","200765","1610612741"
"53","57","04:36","[CLE 23-20] James Running Layup Shot: Made (6 PTS)","14","-1","2","1","41","1","","1610612739","2544","20","23","","1610612739"
"54","58","04:28","[CHI 22-23] Butler Pullup Jump shot: Made (6 PTS) Assist: Rondo (5 AST)","97","56","2","0","79","1","","1610612741","202710","22","23","200765","1610612741"
"55","59","04:11","[CLE 25-22] James Driving Layup Shot: Made (8 PTS) Assist: Smith (2 AST)","12","7","2","0","42","1","","1610612739","2544","22","25","2747","1610612739"
"56","60","03:58","[CHI] Butler Jump Shot: Missed","-42","160","2","0","1","2","","1610612741","202710","22","25","","1610612741"
"57","61","03:58","[CLE] Team Rebound","0","-80","0","0","0","4","","1610612739","0","22","25","","1610612741"
"58","63","03:49","[CLE 27-22] Irving Turnaround Fadeaway shot: Made (4 PTS)","125","2","2","0","86","1","","1610612739","202681","22","27","","1610612739"
"59","64","03:49","[CHI] Canaan Foul: Shooting (1 PF) (1 FTA) (N Buchert)","125","2","0","0","2","6","202681","1610612741","203477","22","27","","1610612739"
"60","65","03:49","[CLE 28-22] Irving Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612739","202681","22","28","","1610612739"
"61","68","03:34","[CHI 24-28] Gibson Hook Shot: Made (10 PTS) Assist: Rondo (6 AST)","-7","23","2","0","3","1","","1610612741","201959","24","28","200765","1610612741"
"62","69","03:20","[CLE 30-24] Thompson Cutting Layup Shot: Made (8 PTS) Assist: Irving (5 AST)","0","28","2","0","98","1","","1610612739","202684","24","30","202681","1610612739"
"63","70","03:20","[CHI] Lopez Foul: Shooting (1 PF) (1 FTA) (B Spooner)","0","28","0","0","2","6","202684","1610612741","201577","24","30","","1610612739"
"64","72","03:20","[CLE] Irving Substitution replaced by Shumpert","0","-80","0","0","0","8","","1610612739","202681","24","30","202697","1610612739"
"65","71","03:20","[CLE] James Substitution replaced by Jefferson","0","-80","0","0","0","8","","1610612739","2544","24","30","2210","1610612739"
"66","73","03:20","[CHI] Lopez Substitution replaced by Mirotic","0","-80","0","0","0","8","","1610612741","201577","24","30","202703","1610612739"
"67","76","03:20","[CHI] Rondo Violation:Lane (B Spooner)","0","-80","0","0","3","7","","1610612741","200765","24","30","","1610612739"
"68","78","03:20","[CLE 31-24] Thompson Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612739","202684","24","31","","1610612739"
"69","81","03:08","[CHI 26-31] Butler Driving Layup Shot: Made (8 PTS)","14","2","2","0","42","1","","1610612741","202710","26","31","","1610612741"
"70","82","02:54","[CLE] Love Jump Shot: Missed","-127","90","2","0","1","2","","1610612739","201567","26","31","","1610612739"
"71","83","02:53","[CHI] Rondo Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","200765","26","31","","1610612739"
"72","85","02:43","[CHI] Mirotic Turnover : Bad Pass (1 TO) Steal:Love (1 ST)","0","-80","1","0","1","5","201567","1610612741","202703","26","31","","1610612741"
"73","86","02:36","[CLE] Love Turnover : 3 Second Violation (2 TO)","0","-80","0","0","8","5","","1610612739","201567","26","31","","1610612739"
"74","87","02:36","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","0","26","31","","1610612741"
"75","90","02:36","[CHI] Butler Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612741","202710","26","31","201577","1610612741"
"76","91","02:36","[CHI] Gibson Substitution replaced by Grant","0","-80","0","0","0","8","","1610612741","201959","26","31","1626170","1610612741"
"77","92","02:36","[CHI] Rondo Substitution replaced by Wade","0","-80","0","0","0","8","","1610612741","200765","26","31","2548","1610612741"
"78","94","02:25","[CLE] Thompson Violation:Defensive Goaltending (D Taylor)","0","-80","0","0","2","7","","1610612739","202684","26","31","","1610612741"
"79","93","02:25","[CHI 28-31] Wade Jump Shot: Made (6 PTS) Assist: Grant (1 AST)","74","11","2","0","1","1","","1610612741","2548","28","31","1626170","1610612741"
"80","95","02:12","[CLE] Shumpert Turnover : Bad Pass (1 TO) Steal:Wade (1 ST)","0","-80","1","0","1","5","2548","1610612739","202697","28","31","","1610612739"
"81","96","02:12","[CHI] Wade Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612741","2548","28","31","","1610612741"
"82","98","01:59","[CLE] Smith Turnover : Lost Ball (1 TO) Steal:Mirotic (1 ST)","0","-80","1","0","2","5","202703","1610612739","2747","28","31","","1610612739"
"83","99","01:46","[CHI 30-31] Lopez Turnaround Hook Shot: Made (4 PTS) Assist: Mirotic (1 AST)","46","16","2","0","58","1","","1610612741","201577","30","31","202703","1610612741"
"84","100","01:36","[CLE] Love Jump Shot: Missed","-124","13","2","0","1","2","","1610612739","201567","30","31","","1610612739"
"85","101","01:36","[CHI] Team Rebound","0","-80","0","0","0","4","","1610612741","0","30","31","","1610612739"
"86","102","01:25","[CHI] Mirotic 3pt Shot: Missed","-83","237","3","0","1","2","","1610612741","202703","30","31","","1610612741"
"87","103","01:24","[CLE] Smith Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612739","2747","30","31","","1610612741"
