"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","47","07:03","[MIL 5-7] Antetokounmpo Running Jump Shot: Made (3 PTS)","33","-1","2","1","46","1","","1610612749","203507","7","5","","1610612749"
"46","48","06:50","[MIL] Middleton Foul: Shooting (1 PF) (2 FTA) (J Tiven)","15","159","0","0","2","6","201566","1610612749","203114","7","5","","1610612760"
"47","49","06:50","[OKC 8-5] Westbrook Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612760","201566","8","5","","1610612760"
"48","51","06:50","[OKC 9-5] Westbrook Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612760","201566","9","5","","1610612760"
"49","53","06:30","[MIL] Monroe Turnaround Hook Shot: Missed","15","43","2","0","58","2","","1610612749","202328","9","5","","1610612749"
"50","54","06:29","[OKC] Westbrook Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612760","201566","9","5","","1610612749"
"51","55","06:21","[OKC 11-5] Adams Cutting Dunk Shot: Made (2 PTS) Assist: Roberson (1 AST)","0","1","2","0","108","1","","1610612760","203500","11","5","203460","1610612760"
"52","56","06:20","[MIL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612749","0","11","5","","1610612749"
"53","58","06:08","[MIL 7-11] Snell Pullup Jump shot: Made (2 PTS) Assist: Dellavedova (1 AST)","-148","61","2","0","79","1","","1610612749","203503","11","7","203521","1610612749"
"54","59","05:53","[OKC] Oladipo 3pt Shot: Missed","114","213","3","0","1","2","","1610612760","203506","11","7","","1610612760"
"55","60","05:52","[OKC] Team Rebound","0","-80","0","0","0","4","","1610612760","0","11","7","","1610612760"
"56","61","05:52","[MIL] Monroe Foul: Loose Ball (1 PF) (G Zielinski)","15","51","0","0","3","6","203500","1610612749","202328","11","7","","1610612760"
"57","62","05:52","[OKC] Oladipo Substitution replaced by Abrines","0","-80","0","0","0","8","","1610612760","203506","11","7","203518","1610612760"
"58","63","05:52","[MIL] Dellavedova Substitution replaced by Terry","0","-80","0","0","0","8","","1610612749","203521","11","7","1891","1610612760"
"59","65","05:39","[OKC] Westbrook Turnover : Lost Ball (2 TO) Steal:Snell (2 ST)","0","-80","1","0","2","5","203503","1610612760","201566","11","7","","1610612760"
"60","68","05:32","[OKC] Adams Substitution replaced by Kanter","0","-80","0","0","0","8","","1610612760","203500","11","7","202683","1610612749"
"61","69","05:21","[MIL 9-11] Middleton Driving Layup Shot: Made (2 PTS)","-4","11","2","0","42","1","","1610612749","203114","11","9","","1610612749"
"62","70","05:07","[OKC] Roberson 3pt Shot: Missed","-225","16","3","0","1","2","","1610612760","203460","11","9","","1610612760"
"63","71","05:06","[MIL] Monroe Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612749","202328","11","9","","1610612760"
"64","72","04:52","[MIL 11-11] Antetokounmpo Driving Dunk Shot: Made (5 PTS)","0","1","2","0","49","1","","1610612749","203507","11","11","","1610612749"
"65","73","04:39","[OKC] Kanter Layup Shot: Missed Block: Antetokounmpo (1 BLK)","9","-6","2","0","5","2","203507","1610612760","202683","11","11","","1610612760"
"66","74","04:38","[MIL] Snell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612749","203503","11","11","","1610612760"
"67","75","04:29","[MIL] Middleton Driving Floating Bank Jump Shot: Missed","84","21","2","0","102","2","","1610612749","203114","11","11","","1610612749"
"68","76","04:28","[OKC] Gibson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","201959","11","11","","1610612749"
