"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","51","06:08","[MIA] Whiteside Foul: Shooting (1 PF) (2 FTA) (T Washington)","-92","72","0","0","2","6","201188","1610612748","202355","20","12","","1610612763"
"46","52","06:08","[MEM 13-20] Gasol Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612763","201188","20","13","","1610612763"
"47","54","06:08","[MEM] Conley Substitution replaced by Harrison","0","-80","0","0","0","8","","1610612763","201144","20","13","1626150","1610612763"
"48","55","06:08","[MEM] Allen Substitution replaced by Carter","0","-80","0","0","0","8","","1610612763","2754","20","13","1713","1610612763"
"49","56","06:08","[MEM 14-20] Gasol Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612763","201188","20","14","","1610612763"
"50","58","05:58","[MIA] Richardson Pullup Jump shot: Missed","174","43","2","0","79","2","","1610612748","1626196","20","14","","1610612748"
"51","59","05:57","[MIA] Williams Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612748","202682","20","14","","1610612748"
"52","60","05:48","[MIA] Whiteside Hook Shot: Missed","20","80","2","0","3","2","","1610612748","202355","20","14","","1610612748"
"53","61","05:47","[MEM] Williams Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","1627786","20","14","","1610612748"
"54","62","05:38","[MEM] Gasol 3pt Shot: Missed","14","252","3","0","1","2","","1610612763","201188","20","14","","1610612763"
"55","63","05:37","[MIA] Waiters Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612748","203079","20","14","","1610612763"
"56","64","05:26","[MIA 23-14] Richardson 3pt Shot: Made (6 PTS) Assist: Waiters (2 AST)","-235","65","3","0","1","1","","1610612748","1626196","23","14","203079","1610612748"
"57","65","05:04","[MEM 16-23] Gasol Jump Shot: Made (10 PTS) Assist: Carter (1 AST)","-135","97","2","0","1","1","","1610612763","201188","23","16","1713","1610612763"
"58","66","04:49","[MEM] Williams Foul: Shooting (2 PF) (2 FTA) (B Nansel)","1","85","0","0","2","6","203079","1610612763","1627786","23","16","","1610612748"
"59","67","04:49","[MIA] Waiters Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612748","203079","23","16","","1610612748"
"60","68","04:49","[MIA] Team Rebound","0","-80","0","0","1","4","","1610612748","0","23","16","","1610612748"
"61","69","04:49","[MIA] Richardson Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612748","1626196","23","16","204020","1610612748"
"62","70","04:49","[MIA] McGruder Substitution replaced by Babbitt","0","-80","0","0","0","8","","1610612748","203585","23","16","202337","1610612748"
"63","71","04:49","[MEM] Green Substitution replaced by Martin","0","-80","0","0","0","8","","1610612763","203210","23","16","1626185","1610612748"
"64","72","04:49","[MIA 24-16] Waiters Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612748","203079","24","16","","1610612748"
"65","74","04:41","[MEM] Martin Foul: Offensive (1 PF) (T Washington)","105","218","0","0","4","6","204020","1610612763","1626185","24","16","","1610612763"
"66","75","04:41","[MEM] Martin Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612763","1626185","24","16","","1610612763"
"67","76","04:24","[MIA] Babbitt 3pt Shot: Missed","236","77","3","0","1","2","","1610612748","202337","24","16","","1610612748"
"68","77","04:23","[MEM] Martin Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","1626185","24","16","","1610612748"
"69","78","04:07","[MIA] Whiteside Foul: Shooting (2 PF) (2 FTA) (T Washington)","-37","31","0","0","2","6","201188","1610612748","202355","24","16","","1610612763"
"70","79","04:07","[MEM 17-24] Gasol Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612763","201188","24","17","","1610612763"
"71","81","04:07","[MIA] Whiteside Substitution replaced by McRoberts","0","-80","0","0","0","8","","1610612748","202355","24","17","201177","1610612763"
"72","82","04:07","[MEM 18-24] Gasol Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612763","201188","24","18","","1610612763"
"73","84","03:47","[MIA 26-18] McRoberts Jump Shot: Made (2 PTS) Assist: Waiters (3 AST)","68","154","2","0","1","1","","1610612748","201177","26","18","203079","1610612748"
"74","85","03:34","[MEM] Carter Jump Shot: Missed","71","180","2","0","1","2","","1610612763","1713","26","18","","1610612763"
"75","86","03:33","[MIA] Waiters Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612748","203079","26","18","","1610612763"
"76","87","03:25","[MIA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612748","0","26","18","","1610612748"
"77","89","03:25","[MEM] Gasol Substitution replaced by Conley","0","-80","0","0","0","8","","1610612763","201188","26","18","201144","1610612748"
"78","90","03:25","[MEM] Williams Substitution replaced by Davis","0","-80","0","0","0","8","","1610612763","1627786","26","18","1627738","1610612748"
"79","91","03:25","[MIA] Williams Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612748","202682","26","18","201949","1610612748"
"80","92","03:15","[MIA] Waiters 3pt Shot: Missed","-107","228","3","0","1","2","","1610612748","203079","26","18","","1610612748"
"81","93","03:14","[MEM] Martin Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612763","1626185","26","18","","1610612748"
"82","94","03:01","[MEM 20-26] Davis Layup Shot: Made (2 PTS) Assist: Carter (2 AST)","15","13","2","0","5","1","","1610612763","1627738","26","20","1713","1610612763"
