"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"14","14","10:26","[DEN] Team Rebound","0","-80","0","0","1","4","","1610612743","0","9","0","","1610612743"
"15","15","10:26","[DEN] Hernangomez Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612743","1627823","9","0","","1610612743"
"16","17","10:25","[UTA] Hood Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612762","203918","9","0","","1610612743"
"17","18","10:14","[UTA 11-0] Hayward Driving Reverse Layup Shot: Made (5 PTS)","19","-1","2","0","73","1","","1610612762","202330","11","0","","1610612762"
"18","19","10:14","[DEN] Hernangomez Foul: Shooting (1 PF) (1 FTA) (S Foster)","19","-1","0","0","2","6","202330","1610612743","1627823","11","0","","1610612762"
"19","20","10:14","[UTA 12-0] Hayward Free Throw 1 of 1 (6 PTS)","0","-80","1","0","10","3","","1610612762","202330","12","0","","1610612762"
"20","23","10:11","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","0","12","0","","1610612743"
"21","25","10:00","[DEN] Barton Driving Floating Jump Shot: Missed","58","56","2","0","101","2","","1610612743","203115","12","0","","1610612743"
"22","26","09:59","[DEN] Barton Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612743","203115","12","0","","1610612743"
"23","27","09:55","[DEN] Barton Layup Shot: Missed Block: Gobert (1 BLK)","24","21","2","0","5","2","203497","1610612743","203115","12","0","","1610612743"
"24","28","09:54","[UTA] Lyles Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612762","1626168","12","0","","1610612743"
"25","29","09:47","[UTA] Hayward Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612762","202330","12","0","","1610612762"
"26","30","09:30","[DEN] Hernangomez 3pt Shot: Missed","194","146","3","0","1","2","","1610612743","1627823","12","0","","1610612743"
"27","31","09:30","[UTA] Hayward Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612762","202330","12","0","","1610612743"
"28","32","09:17","[UTA 14-0] G Hill Pullup Jump shot: Made (2 PTS)","109","159","2","0","79","1","","1610612762","201588","14","0","","1610612762"
"29","33","09:02","[UTA] G Hill Foul: Shooting (1 PF) (2 FTA) (M Lindsay)","12","92","0","0","2","6","1626144","1610612762","201588","14","0","","1610612743"
"30","34","09:02","[DEN] Mudiay Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612743","1626144","14","0","","1610612743"
"31","35","09:02","[DEN] Team Rebound","0","-80","0","0","1","4","","1610612743","0","14","0","","1610612743"
"32","36","09:02","[DEN] Faried Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","202702","14","0","201163","1610612743"
"33","37","09:02","[DEN 1-14] Mudiay Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612743","1626144","14","1","","1610612743"
"34","39","08:50","[UTA] Hood Turnover : Bad Pass (1 TO) Steal:Hernangomez (1 ST)","0","-80","1","0","1","5","1627823","1610612762","203918","14","1","","1610612762"
"35","40","08:45","[UTA] Lyles Foul: Shooting Block (1 PF) (2 FTA) (D Taylor)","-86","41","0","1","29","6","201163","1610612762","1626168","14","1","","1610612743"
"36","41","08:45","[DEN 2-14] Chandler Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612743","201163","14","2","","1610612743"
"37","43","08:45","[DEN 3-14] Chandler Free Throw 2 of 2 (2 PTS)","0","-80","1","1","12","3","","1610612743","201163","14","3","","1610612743"
"38","46","08:25","[UTA] Lyles 3pt Shot: Missed","-230","18","3","0","1","2","","1610612762","1626168","14","3","","1610612762"
"39","47","08:24","[DEN] Nurkic Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","203994","14","3","","1610612762"
"40","48","08:20","[UTA] Hood Foul: Personal (1 PF) (M Lindsay)","97","115","0","1","1","6","1627823","1610612762","203918","14","3","","1610612743"
"41","49","08:11","[DEN] Hernangomez Layup Shot: Missed","25","3","2","0","5","2","","1610612743","1627823","14","3","","1610612743"
"42","50","08:10","[DEN] Nurkic Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612743","203994","14","3","","1610612743"
"43","51","08:07","[DEN] Nurkic Layup Shot: Missed","4","16","2","0","5","2","","1610612743","203994","14","3","","1610612743"
"44","52","08:07","[UTA] Hood Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612762","203918","14","3","","1610612743"
"45","53","08:01","[UTA 16-3] Gobert Dunk Shot: Made (2 PTS) Assist: Hood (1 AST)","0","1","2","1","48","1","","1610612762","203497","16","3","203918","1610612762"
"46","54","07:46","[DEN] Mudiay Jump Shot: Missed Block: Hayward (1 BLK)","-1","47","2","0","1","2","202330","1610612743","1626144","16","3","","1610612743"
"47","55","07:44","[UTA] Gobert Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612762","203497","16","3","","1610612743"
"48","56","07:39","[UTA 19-3] G Hill 3pt Shot: Made (5 PTS) Assist: Hayward (1 AST)","233","-11","3","1","1","1","","1610612762","201588","19","3","202330","1610612762"
"49","57","07:39","[DEN] Team Timeout : Short","0","-80","0","0","2","9","","1610612743","0","19","3","","1610612743"
"50","59","07:39","[DEN] Mudiay Substitution replaced by Nelson","0","-80","0","0","0","8","","1610612743","1626144","19","3","2749","1610612743"
"51","60","07:39","[DEN] Barton Substitution replaced by Jokic","0","-80","0","0","0","8","","1610612743","203115","19","3","203999","1610612743"
"52","62","07:39","[DEN] Nurkic Substitution replaced by Murray","0","-80","0","0","0","8","","1610612743","203994","19","3","1627750","1610612743"
"53","61","07:25","[DEN 5-19] Chandler Fadeaway Jump Shot: Made (4 PTS)","71","31","2","0","63","1","","1610612743","201163","19","5","","1610612743"
"54","63","07:08","[UTA 22-5] Hood 3pt Shot: Made (6 PTS) Assist: Hayward (2 AST)","92","228","3","0","1","1","","1610612762","203918","22","5","202330","1610612762"
"55","64","06:54","[DEN] Chandler 3pt Shot: Missed","-155","198","3","0","1","2","","1610612743","201163","22","5","","1610612743"
"56","65","06:53","[UTA] Gobert Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612762","203497","22","5","","1610612743"
"57","66","06:45","[UTA] Hayward 3pt Shot: Missed","1","242","3","0","1","2","","1610612762","202330","22","5","","1610612762"
"58","67","06:44","[DEN] Murray Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","1627750","22","5","","1610612762"
"59","68","06:32","[UTA] Lyles Foul: Shooting (2 PF) (2 FTA) (S Foster)","-83","70","1","0","2","6","1627823","1610612762","1626168","22","5","","1610612743"
"60","69","06:32","[DEN 6-22] Hernangomez Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612743","1627823","22","6","","1610612743"
"61","71","06:32","[UTA] Lyles Substitution replaced by Diaw","0","-80","0","0","0","8","","1610612762","1626168","22","6","2564","1610612743"
"62","72","06:32","[DEN 7-22] Hernangomez Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612743","1627823","22","7","","1610612743"
"63","74","06:18","[UTA 24-7] Gobert Alley Oop Dunk Shot: Made (4 PTS) Assist: Diaw (1 AST)","0","1","2","0","52","1","","1610612762","203497","24","7","2564","1610612762"
"64","75","06:03","[UTA] Hood Foul: Shooting Block (2 PF) (2 FTA) (S Foster)","-7","47","1","0","29","6","201163","1610612762","203918","24","7","","1610612743"
"65","76","06:03","[DEN 8-24] Chandler Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612743","201163","24","8","","1610612743"
"66","78","06:03","[UTA] Hood Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612762","203918","24","8","2207","1610612743"
"67","79","06:03","[DEN] Hernangomez Substitution replaced by Arthur","0","-80","0","0","0","8","","1610612743","1627823","24","8","201589","1610612743"
"68","80","06:03","[DEN 9-24] Chandler Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612743","201163","24","9","","1610612743"
"69","82","05:51","[UTA] Gobert Foul: Offensive (1 PF) (S Foster)","-92","110","0","0","4","6","2749","1610612762","203497","24","9","","1610612762"
"70","83","05:51","[UTA] Gobert Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612762","203497","24","9","","1610612762"
"71","84","05:30","[DEN 11-24] Chandler Driving Floating Jump Shot: Made (8 PTS)","-86","95","2","0","101","1","","1610612743","201163","24","11","","1610612743"
"72","85","05:10","[UTA 26-11] G Hill Driving Floating Jump Shot: Made (7 PTS)","48","75","2","0","101","1","","1610612762","201588","26","11","","1610612762"
"73","86","05:10","[DEN] Murray Foul: Shooting (1 PF) (1 FTA) (S Foster)","48","75","0","0","2","6","201588","1610612743","1627750","26","11","","1610612762"
"74","87","05:10","[UTA] G Hill Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612762","201588","26","11","","1610612762"
"75","89","05:10","[DEN] Nelson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","2749","26","11","","1610612762"
"76","90","04:46","[DEN] Nelson Fadeaway Jump Shot: Missed","-187","47","2","0","63","2","","1610612743","2749","26","11","","1610612743"
"77","91","04:46","[UTA] Team Rebound","0","-80","0","0","0","4","","1610612762","0","26","11","","1610612743"
"78","92","04:22","[UTA] Hayward Jump Shot: Missed","117","8","2","0","1","2","","1610612762","202330","26","11","","1610612762"
"79","93","04:21","[DEN] Chandler Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","201163","26","11","","1610612762"
"80","94","04:13","[DEN] Chandler Floating Jump shot: Missed","1","95","2","0","78","2","","1610612743","201163","26","11","","1610612743"
"81","95","04:13","[DEN] Chandler Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612743","201163","26","11","","1610612743"
"82","96","04:02","[DEN 14-26] Arthur 3pt Shot: Made (3 PTS) Assist: Jokic (1 AST)","238","2","3","0","1","1","","1610612743","201589","26","14","203999","1610612743"
"83","97","03:46","[UTA 29-14] Hayward 3pt Shot: Made (9 PTS) Assist: Diaw (2 AST)","87","228","3","0","1","1","","1610612762","202330","29","14","2564","1610612762"
"84","98","03:32","[DEN 17-29] Chandler 3pt Shot: Made (11 PTS) Assist: Nelson (1 AST)","169","178","3","0","1","1","","1610612743","201163","29","17","2749","1610612743"
"85","99","03:27","[UTA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612762","0","29","17","","1610612762"
"86","101","03:27","[UTA] G Hill Substitution replaced by Exum","0","-80","0","0","0","8","","1610612762","201588","29","17","203957","1610612762"
"87","103","03:15","[UTA 31-17] Hayward Step Back Jump shot: Made (11 PTS) Assist: Johnson (1 AST)","-184","3","2","0","80","1","","1610612762","202330","31","17","2207","1610612762"
"88","104","03:01","[DEN 20-31] Murray 3pt Shot: Made (3 PTS) Assist: Jokic (2 AST)","107","218","3","0","1","1","","1610612743","1627750","31","20","203999","1610612743"
"89","105","02:43","[UTA] Exum Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612762","203957","31","20","","1610612762"
"90","106","02:43","[UTA] Gobert Substitution replaced by Withey","0","-80","0","0","0","8","","1610612762","203497","31","20","203481","1610612743"
"91","107","02:28","[DEN] Murray Jump Shot: Missed","-34","101","2","0","1","2","","1610612743","1627750","31","20","","1610612743"
"92","108","02:28","[UTA] Diaw Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612762","2564","31","20","","1610612743"
"93","109","02:09","[UTA] Diaw Reverse Layup Shot: Missed","-27","-5","2","0","44","2","","1610612762","2564","31","20","","1610612762"
"94","110","02:08","[DEN] Chandler Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612743","201163","31","20","","1610612762"
"95","111","02:00","[DEN] Arthur Jump Shot: Missed","215","8","2","0","1","2","","1610612743","201589","31","20","","1610612743"
"96","112","01:59","[UTA] Withey Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612762","203481","31","20","","1610612743"
"97","113","01:47","[UTA 34-20] Diaw 3pt Shot: Made (3 PTS) Assist: Hayward (3 AST)","-235","0","3","0","1","1","","1610612762","2564","34","20","202330","1610612762"
"98","114","01:23","[DEN] Nelson 3pt Shot: Missed","127","205","3","0","1","2","","1610612743","2749","34","20","","1610612743"
"99","115","01:22","[UTA] Withey Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612762","203481","34","20","","1610612743"
"100","116","01:09","[UTA 36-20] Diaw Reverse Layup Shot: Made (5 PTS)","-17","0","2","0","44","1","","1610612762","2564","36","20","","1610612762"
"101","117","00:59.4","[DEN 22-36] Jokic Driving Dunk Shot: Made (2 PTS)","0","1","2","0","49","1","","1610612743","203999","36","22","","1610612743"
"102","118","00:44.7","[UTA] Johnson Pullup Jump shot: Missed","-2","65","2","0","79","2","","1610612762","2207","36","22","","1610612762"
"103","119","00:43.8","[DEN] Jokic Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","203999","36","22","","1610612762"
"104","120","00:31.4","[DEN 25-36] Murray 3pt Shot: Made (6 PTS) Assist: Nelson (2 AST)","228","-1","3","0","1","1","","1610612743","1627750","36","25","2749","1610612743"
"105","122","00:24.2","[DEN] Nelson Substitution replaced by Gee","0","-80","0","0","0","8","","1610612743","2749","36","25","202087","1610612762"
"106","123","00:16.9","[UTA] Hayward 3pt Shot: Missed","-70","232","3","0","1","2","","1610612762","202330","36","25","","1610612762"
"107","124","00:16.8","[DEN] Chandler Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612743","201163","36","25","","1610612762"
"108","125","00:00.7","[DEN 27-36] Chandler Jump Shot: Made (13 PTS)","-178","41","2","0","1","1","","1610612743","201163","36","27","","1610612743"
"109","126","00:00.5","[UTA] Exum 3pt Shot: Missed Block: Murray (1 BLK)","-161","501","3","0","1","2","1627750","1610612762","203957","36","27","","1610612762"
"110","127","00:00.0","[UTA] Team Rebound","0","-80","0","0","0","4","","1610612762","0","36","27","","1610612762"
"111","128","00:00.0","End Period","0","-80","0","0","0","13","","0","0","36","27","","1610612762"
"112","130","12:00","Start Period","0","-80","0","0","0","12","","0","0","36","27","","1610612743"
"113","131","11:47","[DEN] Murray Jump Shot: Missed","143","126","2","0","1","2","","1610612743","1627750","36","27","","1610612743"
"114","132","11:46","[UTA] Diaw Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612762","2564","36","27","","1610612743"
"115","134","11:36","[DEN] Arthur Foul: Defense 3 Second (0 PF) (M Lindsay)","0","-80","0","0","17","6","","1610612743","201589","36","27","","1610612762"
"116","135","11:36","[UTA 37-27] Johnson Free Throw Technical (1 PTS)","0","-80","1","0","16","3","","1610612762","2207","37","27","","1610612762"
"117","137","11:22","[UTA 39-27] Johnson Jump Shot: Made (3 PTS)","133","77","2","0","1","1","","1610612762","2207","39","27","","1610612762"
"118","138","10:59","[DEN] Chandler 3pt Shot: Missed","176","178","3","0","1","2","","1610612743","201163","39","27","","1610612743"
"119","139","10:58","[UTA] Withey Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612762","203481","39","27","","1610612743"
"120","140","10:45","[DEN] Chandler Foul: Shooting (1 PF) (2 FTA) (M Lindsay)","17","11","0","0","2","6","2564","1610612743","201163","39","27","","1610612762"
"121","141","10:45","[UTA 40-27] Diaw Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612762","2564","40","27","","1610612762"
"122","143","10:45","[UTA] Diaw Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612762","2564","40","27","","1610612762"
"123","145","10:45","[DEN] Team Rebound","0","-80","0","0","0","4","","1610612743","0","40","27","","1610612762"
"124","146","10:23","[DEN 29-40] Jokic Driving Layup Shot: Made (4 PTS)","-17","2","2","0","42","1","","1610612743","203999","40","29","","1610612743"
"125","147","10:04","[UTA 42-29] Diaw Turnaround Hook Shot: Made (8 PTS)","2","31","2","0","58","1","","1610612762","2564","42","29","","1610612762"
"126","148","10:04","[DEN] Arthur Foul: Shooting (1 PF) (1 FTA) (D Taylor)","2","31","0","0","2","6","2564","1610612743","201589","42","29","","1610612762"
"127","149","10:04","[DEN] Jokic Substitution replaced by Nurkic","0","-80","0","0","0","8","","1610612743","203999","42","29","203994","1610612762"
"128","150","10:04","[UTA 43-29] Diaw Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612762","2564","43","29","","1610612762"
"129","152","09:49","[DEN 31-43] Murray Floating Jump shot: Made (8 PTS)","17","115","2","0","78","1","","1610612743","1627750","43","31","","1610612743"
"130","153","09:28","[UTA] Ingles 3pt Shot: Missed","-199","139","3","0","1","2","","1610612762","204060","43","31","","1610612762"
"131","154","09:28","[DEN] Chandler Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612743","201163","43","31","","1610612762"
"132","155","09:21","[DEN] Nelson 3pt Shot: Missed","114","213","3","0","1","2","","1610612743","2749","43","31","","1610612743"
"133","156","09:21","[DEN] Team Rebound","0","-80","0","0","0","4","","1610612743","0","43","31","","1610612743"
"134","157","09:21","[UTA] Withey Foul: Loose Ball (1 PF) (M Lindsay)","-9","21","0","0","3","6","203994","1610612762","203481","43","31","","1610612743"
"135","158","09:21","[DEN] Chandler Substitution replaced by Barton","0","-80","0","0","0","8","","1610612743","201163","43","31","203115","1610612743"
"136","159","09:21","[DEN] Arthur Substitution replaced by Faried","0","-80","0","0","0","8","","1610612743","201589","43","31","202702","1610612743"
"137","160","09:21","[UTA] Johnson Substitution replaced by Hood","0","-80","0","0","0","8","","1610612762","2207","43","31","203918","1610612743"
"138","161","09:11","[DEN] Nurkic Hook Shot: Missed","32","51","2","0","3","2","","1610612743","203994","43","31","","1610612743"
"139","162","09:11","[UTA] Hood Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612762","203918","43","31","","1610612743"
"140","163","08:50","[UTA] Diaw Layup Shot: Missed","-14","21","2","0","5","2","","1610612762","2564","43","31","","1610612762"
"141","164","08:50","[DEN] Nurkic Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612743","203994","43","31","","1610612762"
"142","165","08:45","[DEN] Barton 3pt Shot: Missed","-91","232","3","1","46","2","","1610612743","203115","43","31","","1610612743"
"143","166","08:44","[UTA] Ingles Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612762","204060","43","31","","1610612743"
"144","167","08:40","[UTA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612762","0","43","31","","1610612762"
"145","169","08:40","[DEN] Nelson Substitution replaced by Mudiay","0","-80","0","0","0","8","","1610612743","2749","43","31","1626144","1610612762"
"146","170","08:40","[UTA] Withey Substitution replaced by Gobert","0","-80","0","0","0","8","","1610612762","203481","43","31","203497","1610612762"
"147","171","08:40","[UTA] Exum Substitution replaced by G Hill","0","-80","0","0","0","8","","1610612762","203957","43","31","201588","1610612762"
"148","172","08:40","[UTA] Ingles Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612762","204060","43","31","2207","1610612762"
"149","173","08:31","[UTA] Hood 3pt Shot: Missed","-169","183","3","0","1","2","","1610612762","203918","43","31","","1610612762"
"150","174","08:30","[DEN] Barton Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612743","203115","43","31","","1610612762"
"151","175","08:12","[DEN 34-43] Murray 3pt Shot: Made (11 PTS)","150","200","3","0","1","1","","1610612743","1627750","43","34","","1610612743"
"152","177","07:52","[UTA] Gobert Layup Shot: Missed Block: Nurkic (1 BLK)","6","18","2","0","5","2","203994","1610612762","203497","43","34","","1610612762"
"153","178","07:50","[DEN] Nurkic Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612743","203994","43","34","","1610612762"
"154","179","07:44","[DEN 36-43] Mudiay Running Layup Shot: Made (3 PTS)","-17","0","2","1","41","1","","1610612743","1626144","43","36","","1610612743"
"155","180","07:22","[UTA] G Hill 3pt Shot: Missed","120","219","3","0","1","2","","1610612762","201588","43","36","","1610612762"
"156","181","07:22","[DEN] Barton Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612743","203115","43","36","","1610612762"
"157","182","07:18","[UTA] Johnson Foul: Personal (1 PF) (D Taylor)","78","141","0","1","1","6","203115","1610612762","2207","43","36","","1610612743"
"158","183","07:18","[DEN] Murray Substitution replaced by Hernangomez","0","-80","0","0","0","8","","1610612743","1627750","43","36","1627823","1610612743"
"159","184","07:18","[UTA] Diaw Substitution replaced by Lyles","0","-80","0","0","0","8","","1610612762","2564","43","36","1626168","1610612743"
"160","185","07:11","[DEN 38-43] Nurkic Driving Dunk Shot: Made (2 PTS) Assist: Mudiay (1 AST)","0","1","2","0","49","1","","1610612743","203994","43","38","1626144","1610612743"
"161","186","07:11","[UTA] Lyles Foul: Shooting (3 PF) (1 FTA) (S Foster)","0","1","0","0","2","6","203994","1610612762","1626168","43","38","","1610612743"
"162","187","07:11","[DEN] Nurkic Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612743","203994","43","38","","1610612743"
"163","189","07:11","[UTA] G Hill Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612762","201588","43","38","","1610612743"
"164","190","06:54","[UTA] G Hill Driving Floating Jump Shot: Missed","-96","164","2","0","101","2","","1610612762","201588","43","38","","1610612762"
"165","191","06:54","[DEN] Hernangomez Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","1627823","43","38","","1610612762"
"166","192","06:45","[DEN] Nurkic Jump Shot: Missed","38","185","2","0","1","2","","1610612743","203994","43","38","","1610612743"
"167","193","06:44","[UTA] Lyles Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612762","1626168","43","38","","1610612743"
"168","194","06:36","[UTA] Hood Turnover : Traveling (2 TO)","0","-80","0","0","4","5","","1610612762","203918","43","38","","1610612762"
"169","195","06:24","[DEN] Mudiay Jump Shot: Missed","-79","120","2","0","1","2","","1610612743","1626144","43","38","","1610612743"
"170","196","06:23","[UTA] Lyles Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612762","1626168","43","38","","1610612743"
"171","197","06:13","[UTA] Lyles 3pt Shot: Missed","-163","178","3","0","1","2","","1610612762","1626168","43","38","","1610612762"
"172","198","06:13","[DEN] Barton Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612743","203115","43","38","","1610612762"
"173","200","06:00","[UTA] Johnson Substitution replaced by Hayward","0","-80","0","0","0","8","","1610612762","2207","43","38","202330","1610612743"
"174","201","05:50","[DEN] Mudiay 3pt Shot: Missed","-106","223","3","0","1","2","","1610612743","1626144","43","38","","1610612743"
"175","202","05:50","[DEN] Faried Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612743","202702","43","38","","1610612743"
"176","203","05:47","[DEN 40-43] Faried Tip Layup Shot: Made (2 PTS)","19","11","2","0","97","1","","1610612743","202702","43","40","","1610612743"
"177","204","05:28","[UTA] Hayward Jump Shot: Missed Block: Hernangomez (1 BLK)","-148","21","2","0","1","2","1627823","1610612762","202330","43","40","","1610612762"
"178","205","05:26","[DEN] Nurkic Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612743","203994","43","40","","1610612762"
"179","206","05:23","[UTA] G Hill Foul: Shooting (2 PF) (2 FTA) (M Lindsay)","-2","70","0","1","2","6","203115","1610612762","201588","43","40","","1610612743"
"180","207","05:23","Timeout : Regular","0","-80","0","0","1","9","","0","0","43","40","","1610612743"
"181","209","05:23","[DEN] Barton Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612743","203115","43","40","","1610612743"
"182","210","05:23","[DEN] Team Rebound","0","-80","0","0","1","4","","1610612743","0","43","40","","1610612743"
"183","211","05:23","[DEN 41-43] Barton Free Throw 2 of 2 (1 PTS)","0","-80","1","1","12","3","","1610612743","203115","43","41","","1610612743"
"184","213","05:09","[UTA] Lyles Turnover : Lost Ball (1 TO) Steal:Faried (1 ST)","0","-80","1","0","2","5","202702","1610612762","1626168","43","41","","1610612762"
"185","214","05:02","[DEN] Barton Floating Jump shot: Missed","45","70","2","0","78","2","","1610612743","203115","43","41","","1610612743"
"186","215","05:02","[UTA] Team Rebound","0","-80","0","0","0","4","","1610612762","0","43","41","","1610612743"
"187","216","05:02","[DEN] Faried Foul: Loose Ball (1 PF) (D Taylor)","4","783","0","0","3","6","203497","1610612743","202702","43","41","","1610612762"
"188","217","04:49","[UTA 45-41] Gobert Cutting Dunk Shot: Made (6 PTS) Assist: Hayward (4 AST)","0","1","2","0","108","1","","1610612762","203497","45","41","202330","1610612762"
"189","218","04:28","[DEN] Nurkic Hook Shot: Missed","-16","43","2","0","3","2","","1610612743","203994","45","41","","1610612743"
"190","219","04:27","[UTA] G Hill Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612762","201588","45","41","","1610612743"
"191","220","04:24","[UTA] G Hill Turnover : Bad Pass (1 TO) Steal:Hernangomez (2 ST)","0","-80","1","0","1","5","1627823","1610612762","201588","45","41","","1610612762"
"192","221","04:16","[DEN] Nurkic Reverse Layup Shot: Missed","-19","-1","2","0","44","2","","1610612743","203994","45","41","","1610612743"
"193","222","04:16","[UTA] Gobert Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612762","203497","45","41","","1610612743"
"194","223","04:06","[UTA] Hood 3pt Shot: Missed","-125","218","3","0","1","2","","1610612762","203918","45","41","","1610612762"
"195","224","04:05","[DEN] Faried Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612743","202702","45","41","","1610612762"
"196","225","04:05","[UTA] Lyles Foul: Loose Ball (4 PF) (2 FTA) (D Taylor)","-2","797","1","0","3","6","202702","1610612762","1626168","45","41","","1610612743"
"197","226","04:05","[DEN 42-45] Faried Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612743","202702","45","42","","1610612743"
"198","228","04:05","[UTA] Lyles Substitution replaced by Diaw","0","-80","0","0","0","8","","1610612762","1626168","45","42","2564","1610612743"
