"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"21","22","09:18","[GSW] Thompson Turnover : Lost Ball (1 TO) Steal:Booker (1 ST)","0","-80","1","0","2","5","1626164","1610612744","202691","4","7","","1610612744"
"22","23","09:13","[PHX 7-7] Booker 3pt Shot: Made (3 PTS)","-223","101","3","1","1","1","","1610612756","1626164","7","7","","1610612756"
"23","24","09:00","[GSW 10-7] Curry 3pt Shot: Made (6 PTS) Assist: Pachulia (1 AST)","-237","101","3","0","1","1","","1610612744","201939","7","10","2585","1610612744"
"24","25","08:48","[PHX] Booker Pullup Jump shot: Missed","-102","160","2","0","79","2","","1610612756","1626164","7","10","","1610612756"
"25","26","08:47","[GSW] Thompson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612744","202691","7","10","","1610612756"
"26","27","08:42","[GSW] Thompson 3pt Shot: Missed","17","252","3","1","1","2","","1610612744","202691","7","10","","1610612744"
"27","29","08:41","[GSW] McAdoo Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612744","203949","7","10","","1610612744"
"28","28","08:41","[GSW 12-7] McAdoo Tip Dunk Shot: Made (2 PTS)","0","1","2","1","107","1","","1610612744","203949","7","12","","1610612744"
"29","30","08:24","[PHX 9-12] Len Driving Dunk Shot: Made (4 PTS) Assist: Booker (1 AST)","0","1","2","0","49","1","","1610612756","203458","9","12","1626164","1610612756"
"30","31","08:02","[GSW] Thompson Jump Shot: Missed","-204","46","2","0","1","2","","1610612744","202691","9","12","","1610612744"
"31","32","08:02","[PHX] Chriss Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612756","1627737","9","12","","1610612744"
"32","33","07:56","[PHX] Len Foul: Offensive (1 PF) (M Ayotte)","53","41","0","0","4","6","2585","1610612756","203458","9","12","","1610612756"
"33","34","07:56","[PHX] Len Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612756","203458","9","12","","1610612756"
"34","35","07:41","[GSW 15-9] Curry 3pt Shot: Made (9 PTS)","53","249","3","0","1","1","","1610612744","201939","9","15","","1610612744"
"35","36","07:32","[PHX] Len Layup Shot: Missed","-6","13","2","0","5","2","","1610612756","203458","9","15","","1610612756"
"36","37","07:32","[PHX] Len Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612756","203458","9","15","","1610612756"
"37","38","07:32","[PHX 11-15] Len Putback Layup Shot: Made (6 PTS)","-1","11","2","0","72","1","","1610612756","203458","11","15","","1610612756"
"38","39","07:32","[GSW] Pachulia Foul: Shooting (1 PF) (1 FTA) (T Washington)","-1","11","0","0","2","6","203458","1610612744","2585","11","15","","1610612756"
"39","40","07:32","[PHX] Len Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612756","203458","11","15","","1610612756"
"40","42","07:32","[GSW] Team Rebound","0","-80","0","0","0","4","","1610612744","0","11","15","","1610612756"
"41","43","07:31","[PHX] Ulis Foul: Personal (1 PF) (M Ayotte)","250","771","0","0","1","6","201939","1610612756","1627755","11","15","","1610612744"
"42","44","07:22","[PHX] Len Foul: Shooting (2 PF) (2 FTA) (T Washington)","22","11","0","0","2","6","201939","1610612756","203458","11","15","","1610612744"
"43","45","07:22","[GSW] Curry Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612744","201939","11","15","","1610612744"
"44","46","07:22","[GSW] Team Rebound","0","-80","0","0","1","4","","1610612744","0","11","15","","1610612744"
"45","47","07:22","[GSW 16-11] Curry Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612744","201939","11","16","","1610612744"
"46","49","07:08","[PHX] Chriss 3pt Shot: Missed","-233","11","3","0","1","2","","1610612756","1627737","11","16","","1610612756"
"47","50","07:08","[GSW] Thompson Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612744","202691","11","16","","1610612756"
"48","51","06:58","[GSW] Curry Jump Shot: Missed","119","8","2","0","1","2","","1610612744","201939","11","16","","1610612744"
"49","52","06:58","[GSW] McAdoo Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612744","203949","11","16","","1610612744"
"50","53","06:51","[GSW 19-11] Curry 3pt Shot: Made (13 PTS) Assist: McCaw (1 AST)","2","249","3","0","1","1","","1610612744","201939","11","19","1627775","1610612744"
"51","54","06:33","[PHX] Ulis Turnover : Bad Pass (1 TO) Steal:Curry (1 ST)","0","-80","1","0","1","5","201939","1610612756","1627755","11","19","","1610612756"
"52","55","06:28","[GSW 21-11] Curry Running Layup Shot: Made (15 PTS)","-1","11","2","1","41","1","","1610612744","201939","11","21","","1610612744"
"53","56","06:10","[PHX] Ulis Turnover : Bad Pass (2 TO) Steal:Thompson (1 ST)","0","-80","1","0","1","5","202691","1610612756","1627755","11","21","","1610612756"
"54","57","06:07","[PHX] Booker Foul: Shooting (1 PF) (2 FTA) (M Ayotte)","32","3","0","1","2","6","201939","1610612756","1626164","11","21","","1610612744"
"55","58","06:07","[GSW] Curry Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612744","201939","11","21","","1610612744"
"56","59","06:07","[GSW] Team Rebound","0","-80","0","0","1","4","","1610612744","0","11","21","","1610612744"
"57","60","06:07","[GSW 22-11] Curry Free Throw 2 of 2 (16 PTS)","0","-80","1","1","12","3","","1610612744","201939","11","22","","1610612744"
"58","62","06:07","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","0","11","22","","1610612756"
"59","64","06:07","[PHX] Len Substitution replaced by Bender","0","-80","0","0","0","8","","1610612756","203458","11","22","1627733","1610612756"
"60","66","05:54","[PHX 13-22] Booker Pullup Jump shot: Made (5 PTS)","112","87","2","0","79","1","","1610612756","1626164","13","22","","1610612756"
"61","67","05:42","[GSW] McCaw Turnover : Bad Pass (1 TO) Steal:Booker (2 ST)","0","-80","1","0","1","5","1626164","1610612744","1627775","13","22","","1610612744"
"62","68","05:41","[PHX] Booker Turnover : Lost Ball (1 TO) Steal:McCaw (1 ST)","0","-80","1","0","2","5","1627775","1610612756","1626164","13","22","","1610612756"
"63","69","05:34","[GSW] Thompson 3pt Shot: Missed","-187","160","3","0","1","2","","1610612744","202691","13","22","","1610612744"
"64","70","05:31","[PHX] Team Rebound","0","-80","0","0","0","4","","1610612756","0","13","22","","1610612744"
"65","71","05:17","[PHX] Booker Jump Shot: Missed Block: Thompson (1 BLK)","-61","61","2","0","1","2","202691","1610612756","1626164","13","22","","1610612756"
"66","72","05:17","[GSW] Team Rebound","0","-80","0","0","0","4","","1610612744","0","13","22","","1610612756"
"67","73","05:17","[GSW] Pachulia Substitution replaced by McGee","0","-80","0","0","0","8","","1610612744","2585","13","22","201580","1610612744"
"68","74","05:07","[GSW] McAdoo Layup Shot: Missed Block: Chriss (1 BLK)","20","11","2","0","5","2","1627737","1610612744","203949","13","22","","1610612744"
"69","75","05:07","[PHX] Warren Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","203933","13","22","","1610612744"
"70","76","04:59","[PHX] Warren Turnover : Lost Ball (1 TO) Steal:McCaw (2 ST)","0","-80","1","0","2","5","1627775","1610612756","203933","13","22","","1610612756"
"71","79","04:51","[PHX] Chriss Foul: Personal (1 PF) (T Washington)","33","-6","0","0","1","6","201580","1610612756","1627737","13","22","","1610612744"
"72","80","04:50","[GSW] McCaw Substitution replaced by Livingston","0","-80","0","0","0","8","","1610612744","1627775","13","22","2733","1610612744"
"73","81","04:48","[GSW 24-13] Thompson Jump Shot: Made (2 PTS)","-67","90","2","0","1","1","","1610612744","202691","13","24","","1610612744"
"74","82","04:27","[GSW] McAdoo Violation:Kicked Ball (L Holtkamp)","0","-80","0","0","5","7","","1610612744","203949","13","24","","1610612756"
"75","83","04:19","[PHX] Chriss 3pt Shot: Missed","-173","178","3","0","1","2","","1610612756","1627737","13","24","","1610612756"
"76","84","04:15","[GSW] McAdoo Rebound (Off:2 Def:1)","0","-80","0","0","0","4","","1610612744","203949","13","24","","1610612756"
"77","85","04:01","[GSW 26-13] Curry Step Back Jump shot: Made (18 PTS)","-151","124","2","0","80","1","","1610612744","201939","13","26","","1610612744"
"78","87","03:50","[PHX] Ulis Driving Layup Shot: Missed Block: McGee (1 BLK)","-7","11","2","0","42","2","201580","1610612756","1627755","13","26","","1610612756"
"79","88","03:49","[PHX] Team Rebound","0","-80","0","0","0","4","","1610612756","0","13","26","","1610612756"
"80","89","03:49","[GSW] Thompson Substitution replaced by Barnes","0","-80","0","0","0","8","","1610612744","202691","13","26","2440","1610612756"
"81","90","03:42","[PHX] Booker 3pt Shot: Missed","60","247","3","0","1","2","","1610612756","1626164","13","26","","1610612756"
"82","91","03:41","[GSW] Team Rebound","0","-80","0","0","0","4","","1610612744","0","13","26","","1610612756"
"83","92","03:32","[GSW 29-13] Curry 3pt Shot: Made (21 PTS)","-65","242","3","0","1","1","","1610612744","201939","13","29","","1610612744"
"84","93","03:14","[PHX 15-29] Ulis Jump Shot: Made (2 PTS) Assist: Warren (1 AST)","97","164","2","0","1","1","","1610612756","1627755","15","29","203933","1610612756"
"85","94","03:04","[GSW] Curry 3pt Shot: Missed","-199","169","3","0","1","2","","1610612744","201939","15","29","","1610612744"
"86","95","03:03","[PHX] Ulis Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1627755","15","29","","1610612744"
"87","96","02:56","[PHX] Warren Jump Shot: Missed","-196","7","2","0","1","2","","1610612756","203933","15","29","","1610612756"
"88","97","02:56","[PHX] Team Rebound","0","-80","0","0","0","4","","1610612756","0","15","29","","1610612756"
"89","98","02:56","[GSW] McGee Foul: Loose Ball (1 PF) (L Holtkamp)","4","11","0","0","3","6","1627737","1610612744","201580","15","29","","1610612756"
"90","99","02:56","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","0","15","29","","1610612756"
"91","101","02:56","[PHX] Warren Substitution replaced by Jones, Jr.","0","-80","0","0","0","8","","1610612756","203933","15","29","1627884","1610612756"
"92","102","02:56","[PHX] Chriss Substitution replaced by Dudley","0","-80","0","0","0","8","","1610612756","1627737","15","29","201162","1610612756"
"93","104","02:47","[PHX] Bender 3pt Shot: Missed","230","51","3","0","1","2","","1610612756","1627733","15","29","","1610612756"
"94","105","02:46","[GSW] Curry Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","201939","15","29","","1610612756"
"95","106","02:31","[GSW 31-15] Curry Jump Bank Shot: Made (23 PTS) Assist: Livingston (1 AST)","40","11","2","0","66","1","","1610612744","201939","15","31","2733","1610612744"
"96","107","02:24","[PHX] Dudley 3pt Shot: Missed","43","247","3","0","1","2","","1610612756","201162","15","31","","1610612756"
"97","108","02:23","[GSW] Barnes Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","2440","15","31","","1610612756"
"98","109","02:18","[GSW 33-15] Livingston Jump Shot: Made (2 PTS)","-24","178","2","1","1","1","","1610612744","2733","15","33","","1610612744"
"99","111","02:13","[GSW] McAdoo Substitution replaced by Clark","0","-80","0","0","0","8","","1610612744","203949","15","33","203546","1610612756"
"100","112","01:57","[PHX] Booker Driving Layup Shot: Missed","22","2","2","0","42","2","","1610612756","1626164","15","33","","1610612756"
"101","113","01:54","[GSW] McGee Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","201580","15","33","","1610612756"
"102","114","01:46","[GSW 35-15] Clark Layup Shot: Made (2 PTS) Assist: Livingston (2 AST)","15","2","2","0","5","1","","1610612744","203546","15","35","2733","1610612744"
"103","115","01:28","[PHX] Ulis Jump Shot: Missed","-205","0","2","0","1","2","","1610612756","1627755","15","35","","1610612756"
"104","116","01:28","[PHX] Ulis Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612756","1627755","15","35","","1610612756"
"105","118","01:19","[PHX 18-35] Dudley 3pt Shot: Made (3 PTS) Assist: Ulis (2 AST)","-25","254","3","0","1","1","","1610612756","201162","18","35","1627755","1610612756"
"106","119","01:15","[GSW] Curry 3pt Shot: Missed","233","36","3","0","1","2","","1610612744","201939","18","35","","1610612744"
"107","120","01:14","[PHX] Booker Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1626164","18","35","","1610612744"
"108","121","01:08","[PHX] Dudley Cutting Layup Shot: Missed","19","21","2","0","98","2","","1610612756","201162","18","35","","1610612756"
"109","122","01:07","[GSW] McGee Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612744","201580","18","35","","1610612756"
"110","123","01:07","[PHX] Dudley Foul: Personal (1 PF) (2 FTA) (M Ayotte)","-22","840","1","0","1","6","201580","1610612756","201162","18","35","","1610612744"
"111","125","01:07","[GSW] McGee Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612744","201580","18","35","","1610612744"
"112","126","01:07","[GSW] Team Rebound","0","-80","0","0","1","4","","1610612744","0","18","35","","1610612744"
"113","127","01:07","[PHX] Ulis Substitution replaced by Williams","0","-80","0","0","0","8","","1610612756","1627755","18","35","1626210","1610612744"
"114","128","01:07","[GSW 36-18] McGee Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612744","201580","18","36","","1610612744"
"115","130","00:49.9","[PHX] Booker Jump Shot: Missed","-174","115","2","0","1","2","","1610612756","1626164","18","36","","1610612756"
"116","131","00:48.9","[GSW] Barnes Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612744","2440","18","36","","1610612756"
"117","132","00:37.2","[GSW 38-18] Barnes Floating Jump shot: Made (2 PTS)","-50","90","2","0","78","1","","1610612744","2440","18","38","","1610612744"
"118","133","00:25.9","[PHX] Bender Turnover : Bad Pass (1 TO) Steal:McGee (1 ST)","0","-80","1","0","1","5","201580","1610612756","1627733","18","38","","1610612756"
"119","136","00:03.9","[GSW 41-18] Livingston 3pt Shot: Made (5 PTS) Assist: Curry (2 AST)","-212","121","3","0","1","1","","1610612744","2733","18","41","201939","1610612744"
"120","137","00:00.2","[PHX] Jones, Jr. 3pt Shot: Missed","-76","244","3","1","1","2","","1610612756","1627884","18","41","","1610612756"
"121","139","00:00.0","[PHX] Team Rebound","0","-80","0","0","0","4","","1610612756","0","18","41","","1610612756"
"122","138","00:00.0","End Period","0","-80","0","0","0","13","","0","0","18","41","","1610612756"
"123","143","12:00","Start Period","0","-80","0","0","0","12","","0","0","18","41","","1610612756"
"124","144","11:45","[PHX 20-41] Jones, Jr. Driving Layup Shot: Made (2 PTS)","-17","2","2","0","42","1","","1610612756","1627884","20","41","","1610612756"
"125","145","11:19","[GSW] Thompson Turnover : Bad Pass (2 TO) Steal:Price (1 ST)","0","-80","1","0","1","5","101179","1610612744","202691","20","41","","1610612744"
"126","146","11:03","[PHX] Bender 3pt Shot: Missed","-235","11","3","0","1","2","","1610612756","1627733","20","41","","1610612756"
"127","147","11:02","[GSW] Clark Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","203546","20","41","","1610612756"
"128","148","10:49","[GSW] West Turnover : 3 Second Violation (1 TO)","0","-80","0","0","8","5","","1610612744","2561","20","41","","1610612744"
"129","149","10:29","[PHX] Dudley Jump Shot: Missed Block: Clark (1 BLK)","45","21","2","0","1","2","203546","1610612756","201162","20","41","","1610612756"
"130","150","10:29","[GSW] Team Rebound","0","-80","0","0","0","4","","1610612744","0","20","41","","1610612756"
"131","151","10:15","[GSW] Clark Layup Shot: Missed Block: Price (1 BLK)","-7","7","2","0","5","2","101179","1610612744","203546","20","41","","1610612744"
"132","152","10:14","[PHX] Dudley Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","201162","20","41","","1610612744"
"133","153","10:10","[PHX] Jones, Jr. Layup Shot: Missed","14","3","2","1","5","2","","1610612756","1627884","20","41","","1610612756"
"134","155","10:08","[PHX] Bender Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612756","1627733","20","41","","1610612756"
"135","154","10:08","[PHX] Bender Layup Shot: Missed","12","2","2","1","5","2","","1610612756","1627733","20","41","","1610612756"
"136","156","10:07","[GSW] Livingston Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612744","2733","20","41","","1610612756"
"137","157","10:05","[PHX] Price Foul: Shooting (1 PF) (2 FTA) (T Washington)","12","7","0","1","2","6","203546","1610612756","101179","20","41","","1610612744"
"138","158","10:05","[GSW 42-20] Clark Free Throw 1 of 2 (3 PTS)","0","-80","1","1","11","3","","1610612744","203546","20","42","","1610612744"
"139","160","10:05","[PHX] Bender Substitution replaced by Williams","0","-80","0","0","0","8","","1610612756","1627733","20","42","1626210","1610612744"
"140","161","10:05","[GSW 43-20] Clark Free Throw 2 of 2 (4 PTS)","0","-80","1","1","12","3","","1610612744","203546","20","43","","1610612744"
"141","163","09:52","[PHX] Price Turnover : Lost Ball (1 TO) Steal:Livingston (1 ST)","0","-80","1","0","2","5","2733","1610612756","101179","20","43","","1610612756"
"142","164","09:41","[GSW] Barnes 3pt Shot: Missed","-192","164","3","0","1","2","","1610612744","2440","20","43","","1610612744"
"143","165","09:41","[PHX] Jones, Jr. Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1627884","20","43","","1610612744"
"144","166","09:26","[PHX 22-43] Williams Floating Jump shot: Made (2 PTS) Assist: Price (1 AST)","-43","80","2","0","78","1","","1610612756","1626210","22","43","101179","1610612756"
"145","168","09:09","[GSW] Thompson 3pt Shot: Missed","-161","200","3","0","1","2","","1610612744","202691","22","43","","1610612744"
"146","169","09:08","[PHX] Williams Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1626210","22","43","","1610612744"
"147","170","09:02","[GSW] West Violation:Kicked Ball (T Washington)","0","-80","0","0","5","7","","1610612744","2561","22","43","","1610612756"
"148","171","08:54","[PHX 25-43] Dudley 3pt Shot: Made (6 PTS) Assist: Warren (2 AST)","-112","224","3","0","1","1","","1610612756","201162","25","43","203933","1610612756"
"149","172","08:33","[GSW] Thompson 3pt Shot: Missed","-110","229","3","0","1","2","","1610612744","202691","25","43","","1610612744"
"150","173","08:33","[PHX] Williams Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612756","1626210","25","43","","1610612744"
"151","174","08:23","[GSW] Clark Foul: Shooting (1 PF) (2 FTA) (T Washington)","-1","11","0","0","2","6","1626210","1610612744","203546","25","43","","1610612756"
"152","175","08:23","Timeout : Official","0","-80","0","0","4","9","","0","0","25","43","","1610612756"
"153","177","08:23","[PHX] Price Substitution replaced by Booker","0","-80","0","0","0","8","","1610612756","101179","25","43","1626164","1610612756"
"154","178","08:23","[GSW] Livingston Substitution replaced by McCaw","0","-80","0","0","0","8","","1610612744","2733","25","43","1627775","1610612756"
"155","179","08:23","[PHX 26-43] Williams Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612756","1626210","26","43","","1610612756"
"156","181","08:23","[PHX] Williams Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612756","1626210","26","43","","1610612756"
"157","183","08:23","[GSW] Barnes Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612744","2440","26","43","","1610612756"
"158","184","08:06","[GSW 45-26] West Turnaround Jump Shot: Made (2 PTS)","141","36","2","0","47","1","","1610612744","2561","26","45","","1610612744"
"159","185","07:55","[GSW] McCaw Foul: Shooting (1 PF) (2 FTA) (L Holtkamp)","35","13","0","0","2","6","1626210","1610612744","1627775","26","45","","1610612756"
"160","186","07:55","[PHX] Williams Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612756","1626210","26","45","","1610612756"
"161","187","07:55","[PHX] Team Rebound","0","-80","0","0","1","4","","1610612756","0","26","45","","1610612756"
"162","188","07:55","[PHX 27-45] Williams Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612756","1626210","27","45","","1610612756"
"163","190","07:40","[GSW] Barnes Layup Shot: Missed","30","8","2","0","5","2","","1610612744","2440","27","45","","1610612744"
"164","191","07:39","[PHX] Jones, Jr. Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612756","1627884","27","45","","1610612744"
"165","192","07:19","[PHX] Warren Jump Shot: Missed","-183","7","2","0","1","2","","1610612756","203933","27","45","","1610612756"
"166","193","07:18","[GSW] Barnes Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612744","2440","27","45","","1610612756"
"167","194","07:09","[GSW] Thompson Layup Shot: Missed","22","16","2","0","5","2","","1610612744","202691","27","45","","1610612744"
"168","195","07:09","[PHX] Williams Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612756","1626210","27","45","","1610612744"
"169","196","07:03","[PHX 29-45] Warren Cutting Layup Shot: Made (2 PTS) Assist: Booker (2 AST)","25","3","2","1","98","1","","1610612756","203933","29","45","1626164","1610612756"
"170","197","06:44","[GSW] Barnes Cutting Layup Shot: Missed","1","11","2","0","98","2","","1610612744","2440","29","45","","1610612744"
"171","198","06:43","[PHX] Williams Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612756","1626210","29","45","","1610612744"
"172","199","06:32","[PHX 32-45] Booker 3pt Shot: Made (8 PTS)","87","264","3","0","1","1","","1610612756","1626164","32","45","","1610612756"
"173","200","06:19","[PHX] Williams Foul: Shooting (1 PF) (2 FTA) (L Holtkamp)","-45","18","0","0","2","6","202691","1610612756","1626210","32","45","","1610612744"
"174","201","06:19","[GSW] West Technical (L Holtkamp)","0","-80","0","0","11","6","","1610612744","2561","32","45","","1610612744"
"175","202","06:19","[PHX] Booker Free Throw Technical Missed","0","-80","2","0","16","3","","1610612756","1626164","32","45","","1610612744"
"176","203","06:19","[GSW] Team Rebound","0","-80","0","0","1","4","","1610612744","0","32","45","","1610612744"
"177","204","06:19","[GSW 46-32] Thompson Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612744","202691","32","46","","1610612744"
"178","206","06:19","[GSW 47-32] Thompson Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612744","202691","32","47","","1610612744"
"179","208","06:00","[PHX] Booker Jump Shot: Missed","64","120","2","0","1","2","","1610612756","1626164","32","47","","1610612756"
"180","210","05:59","[PHX] Jones, Jr. Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612756","1627884","32","47","","1610612756"
"181","209","05:59","[PHX 34-47] Jones, Jr. Tip Dunk Shot: Made (4 PTS)","0","1","2","0","107","1","","1610612756","1627884","34","47","","1610612756"
"182","211","05:36","[GSW] Clark Jump Shot: Missed","125","7","2","0","1","2","","1610612744","203546","34","47","","1610612744"
"183","212","05:36","[PHX] Williams Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612756","1626210","34","47","","1610612744"
"184","213","05:26","[PHX] Booker Pullup Jump shot: Missed","6","90","2","0","79","2","","1610612756","1626164","34","47","","1610612756"
"185","214","05:25","[PHX] Williams Rebound (Off:1 Def:5)","0","-80","1","0","0","4","","1610612756","1626210","34","47","","1610612756"
"186","215","05:22","[PHX] Williams Putback Layup Shot: Missed","19","7","2","0","72","2","","1610612756","1626210","34","47","","1610612756"
"187","216","05:22","[GSW] Thompson Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612744","202691","34","47","","1610612756"
"188","217","05:13","[GSW] Clark 3pt Shot: Missed","-227","46","3","0","1","2","","1610612744","203546","34","47","","1610612744"
"189","218","05:13","[PHX] Dudley Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612756","201162","34","47","","1610612744"
"190","219","05:07","[PHX 36-47] Warren Running Layup Shot: Made (4 PTS) Assist: Dudley (1 AST)","17","2","2","1","41","1","","1610612756","203933","36","47","201162","1610612756"
"191","220","05:07","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","0","36","47","","1610612744"
"192","222","05:07","[PHX] Warren Substitution replaced by Ulis","0","-80","0","0","0","8","","1610612756","203933","36","47","1627755","1610612744"
"193","223","05:07","[GSW] Thompson Substitution replaced by Pachulia","0","-80","0","0","0","8","","1610612744","202691","36","47","2585","1610612744"
"194","224","05:07","[GSW] Barnes Substitution replaced by McAdoo","0","-80","0","0","0","8","","1610612744","2440","36","47","203949","1610612744"
"195","225","05:07","[GSW] Clark Substitution replaced by Livingston","0","-80","0","0","0","8","","1610612744","203546","36","47","2733","1610612744"
"196","226","05:07","[GSW] West Substitution replaced by Curry","0","-80","0","0","0","8","","1610612744","2561","36","47","201939","1610612744"
"197","227","04:50","[PHX] Dudley Foul: Personal (2 PF) (M Ayotte)","195","-11","0","0","1","6","201939","1610612756","201162","36","47","","1610612744"
"198","228","04:42","[GSW] Pachulia Turnover : Bad Pass (1 TO) Steal:Booker (3 ST)","0","-80","1","0","1","5","1626164","1610612744","2585","36","47","","1610612744"
"199","229","04:32","[PHX 38-47] Williams Hook Shot: Made (6 PTS) Assist: Dudley (2 AST)","-7","23","2","0","3","1","","1610612756","1626210","38","47","201162","1610612756"
