"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","51","05:32","[SAS] Parker Substitution replaced by Mills","0","-80","0","0","0","8","","1610612759","2225","20","13","201988","1610612759"
"45","46","05:18","[SAS 15-20] Leonard Driving Floating Bank Jump Shot: Made (4 PTS)","-66","16","2","0","102","1","","1610612759","202695","20","15","","1610612759"
"46","47","05:18","[POR] Leonard Foul: Shooting (1 PF) (1 FTA) (E Lewis)","-66","16","0","0","2","6","202695","1610612757","203086","20","15","","1610612759"
"47","48","05:18","[SAS] Green Substitution replaced by Ginobili","0","-80","0","0","0","8","","1610612759","201980","20","15","1938","1610612759"
"48","49","05:18","[SAS 16-20] Leonard Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612759","202695","20","16","","1610612759"
"49","52","05:02","[SAS] Mills Foul: Shooting (1 PF) (2 FTA) (E Lewis)","-109","70","0","0","2","6","203894","1610612759","201988","20","16","","1610612757"
"50","53","05:02","[POR 21-16] Napier Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612757","203894","21","16","","1610612757"
"51","55","05:02","[SAS] Aldridge Substitution replaced by Lee","0","-80","0","0","0","8","","1610612759","200746","21","16","101135","1610612757"
"52","56","05:02","[POR] Leonard Substitution replaced by Aminu","0","-80","0","0","0","8","","1610612757","203086","21","16","202329","1610612757"
"53","57","05:02","[POR 22-16] Napier Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612757","203894","22","16","","1610612757"
"54","60","04:52","[SAS] Ginobili Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612759","1938","22","16","","1610612759"
"55","61","04:29","[POR] Quarterman 3pt Shot: Missed","200","141","3","0","1","2","","1610612757","1627817","22","16","","1610612757"
"56","62","04:27","[SAS] Team Rebound","0","-80","0","0","0","4","","1610612759","0","22","16","","1610612757"
"57","63","04:12","[SAS] Leonard Driving Reverse Layup Shot: Missed","9","2","2","0","73","2","","1610612759","202695","22","16","","1610612759"
"58","64","04:12","[SAS] Team Rebound","0","-80","0","0","0","4","","1610612759","0","22","16","","1610612759"
"59","65","04:09","[SAS] Ginobili Floating Jump shot: Missed","-102","13","2","0","78","2","","1610612759","1938","22","16","","1610612759"
"60","66","04:08","[SAS] Lee Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612759","101135","22","16","","1610612759"
"61","67","04:08","[POR] Aminu Foul: Shooting (1 PF) (2 FTA) (S Wall)","-29","7","0","0","2","6","101135","1610612757","202329","22","16","","1610612759"
"62","68","04:08","[SAS 17-22] Lee Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612759","101135","22","17","","1610612759"
"63","70","04:08","[SAS] Leonard Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612759","202695","22","17","203937","1610612759"
"64","71","04:08","[SAS] Lee Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612759","101135","22","17","","1610612759"
"65","75","04:06","[SAS] Gasol Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612759","2200","22","17","","1610612759"
"66","74","04:05","[SAS] Gasol Tip Layup Shot: Missed","-12","3","2","0","97","2","","1610612759","2200","22","17","","1610612759"
"67","76","04:04","[POR] Vonleh Rebound (Off:3 Def:1)","0","-80","0","0","0","4","","1610612757","203943","22","17","","1610612759"
"68","77","03:47","[POR] Layman 3pt Shot: Missed","25","239","3","0","1","2","","1610612757","1627774","22","17","","1610612757"
"69","78","03:46","[SAS] Gasol Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612759","2200","22","17","","1610612757"
"70","79","03:35","[SAS] Gasol Jump Shot: Missed","46","223","2","0","1","2","","1610612759","2200","22","17","","1610612759"
"71","81","03:34","[SAS] Anderson Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612759","203937","22","17","","1610612759"
"72","80","03:34","[SAS 19-22] Anderson Putback Layup Shot: Made (2 PTS)","9","7","2","0","72","1","","1610612759","203937","22","19","","1610612759"
"73","82","03:12","[POR] Napier Pullup Jump shot: Missed","-150","26","2","0","79","2","","1610612757","203894","22","19","","1610612757"
"74","83","03:11","[SAS] Mills Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","201988","22","19","","1610612757"
"75","85","03:00","[SAS 21-22] Lee Layup Shot: Made (3 PTS) Assist: Gasol (1 AST)","-9","-1","2","0","5","1","","1610612759","101135","22","21","2200","1610612759"
"76","86","03:00","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","0","22","21","","1610612757"
"77","88","03:00","[POR] Vonleh Substitution replaced by Leonard","0","-80","0","0","0","8","","1610612757","203943","22","21","203086","1610612757"
"78","89","02:35","[POR] Layman Jump Shot: Missed","148","174","2","0","1","2","","1610612757","1627774","22","21","","1610612757"
"79","90","02:35","[SAS] Anderson Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612759","203937","22","21","","1610612757"
"80","91","02:18","[SAS 23-22] Gasol Jump Shot: Made (2 PTS) Assist: Mills (1 AST)","-99","95","2","0","1","1","","1610612759","2200","22","23","201988","1610612759"
"81","92","01:54","[POR 25-23] Aminu 3pt Shot: Made (3 PTS) Assist: Napier (1 AST)","-237","16","3","0","1","1","","1610612757","202329","25","23","203894","1610612757"
"82","94","01:38","[POR] Napier Substitution replaced by Turner","0","-80","0","0","0","8","","1610612757","203894","25","23","202323","1610612759"
"83","95","01:30","[SAS] Gasol Driving Hook Shot: Missed","15","56","2","0","57","2","","1610612759","2200","25","23","","1610612759"
"84","96","01:29","[POR] Quarterman Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612757","1627817","25","23","","1610612759"
"85","97","01:22","[POR 28-23] Leonard 3pt Shot: Made (10 PTS) Assist: Turner (5 AST)","10","242","3","0","1","1","","1610612757","203086","28","23","202323","1610612757"
"86","98","01:09","[SAS] Gasol Driving Reverse Layup Shot: Missed","4","16","2","0","73","2","","1610612759","2200","28","23","","1610612759"
"87","100","01:08","[SAS] Lee Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612759","101135","28","23","","1610612759"
"88","99","01:08","[SAS] Lee Tip Layup Shot: Missed","-6","11","2","0","97","2","","1610612759","101135","28","23","","1610612759"
"89","101","01:06","[POR] Leonard Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612757","203086","28","23","","1610612759"
"90","102","00:57.7","[POR] Turner Layup Shot: Missed","19","7","2","0","5","2","","1610612757","202323","28","23","","1610612757"
"91","103","00:56.7","[SAS] Gasol Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612759","2200","28","23","","1610612757"
"92","104","00:49.8","[SAS 26-28] Ginobili 3pt Shot: Made (3 PTS)","-204","129","3","0","79","1","","1610612759","1938","28","26","","1610612759"
"93","105","00:34.0","[POR 31-26] Leonard 3pt Shot: Made (13 PTS) Assist: Turner (6 AST)","-19","247","3","0","1","1","","1610612757","203086","31","26","202323","1610612757"
"94","106","00:30.6","[POR] Turner Foul: Personal (1 PF) (E Lewis)","-168","41","0","0","1","6","1938","1610612757","202323","31","26","","1610612759"
"95","107","00:24.6","[SAS] Mills Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612759","201988","31","26","","1610612759"
"96","108","00:05.9","[POR] Leonard Turnaround Hook Shot: Missed","-40","23","2","0","58","2","","1610612757","203086","31","26","","1610612757"
"97","109","00:04.9","[SAS] Gasol Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612759","2200","31","26","","1610612757"
"98","110","00:01.2","[SAS 28-31] Mills Running Reverse Layup Shot: Made (2 PTS) Assist: Ginobili (1 AST)","10","0","2","1","74","1","","1610612759","201988","31","28","1938","1610612759"
"99","113","00:00.0","End Period","0","-80","0","0","0","13","","0","0","31","28","","1610612757"
"100","115","12:00","Start Period","0","-80","0","0","0","12","","0","0","31","28","","1610612759"
"101","116","11:48","[SAS] Ginobili Turnover : Bad Pass (2 TO) Steal:Leonard (1 ST)","0","-80","1","0","1","5","203086","1610612759","1938","31","28","","1610612759"
"102","117","11:39","[POR] Turner Turnover : Lost Ball (1 TO) Steal:Anderson (1 ST)","0","-80","1","0","2","5","203937","1610612757","202323","31","28","","1610612757"
"103","118","11:28","[SAS] Gasol Driving Finger Roll Layup Shot: Missed","-27","7","2","0","75","2","","1610612759","2200","31","28","","1610612759"
"104","119","11:27","[POR] Turner Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612757","202323","31","28","","1610612759"
"105","120","11:22","[POR] Connaughton 3pt Shot: Missed","-150","198","3","1","1","2","","1610612757","1626192","31","28","","1610612757"
"106","121","11:22","[SAS] Gasol Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612759","2200","31","28","","1610612757"
"107","122","11:14","[SAS] Mills Pullup Jump shot: Missed","-163","124","2","0","79","2","","1610612759","201988","31","28","","1610612759"
"108","123","11:13","[POR] Connaughton Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612757","1626192","31","28","","1610612759"
"109","124","10:58","[POR] Layman Layup Shot: Missed","14","8","2","0","5","2","","1610612757","1627774","31","28","","1610612757"
"110","125","10:58","[SAS] Gasol Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612759","2200","31","28","","1610612757"
"111","126","10:47","[SAS] Gasol Jump Shot: Missed","-196","90","2","0","1","2","","1610612759","2200","31","28","","1610612759"
"112","127","10:47","[SAS] Lee Rebound (Off:3 Def:0)","0","-80","1","0","0","4","","1610612759","101135","31","28","","1610612759"
"113","128","10:43","[SAS] Lee Jump Shot: Missed Block: Aminu (1 BLK)","-81","2","2","0","1","2","202329","1610612759","101135","31","28","","1610612759"
"114","129","10:43","[SAS] Mills Substitution replaced by Green","0","-80","0","0","0","8","","1610612759","201988","31","28","201980","1610612759"
"115","131","10:43","[SAS] Gasol Substitution replaced by Aldridge","0","-80","0","0","0","8","","1610612759","2200","31","28","200746","1610612759"
"116","132","10:43","[SAS] Ginobili Substitution replaced by Parker","0","-80","0","0","0","8","","1610612759","1938","31","28","2225","1610612759"
"117","133","10:37","Jump Ball Aminu vs Lee (Turner gains possession)","0","-80","0","0","0","10","101135","1610612757","202329","31","28","202323","1610612757"
"118","145","10:37","[POR] Team Rebound","0","-80","0","0","0","4","","1610612757","0","31","28","","1610612757"
"119","134","10:32","[POR] Turner Running Layup Shot: Missed","15","-1","2","0","41","2","","1610612757","202323","31","28","","1610612757"
"120","135","10:32","[SAS] Parker Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","2225","31","28","","1610612757"
"121","136","10:22","[SAS] Green 3pt Shot: Missed","133","208","3","0","1","2","","1610612759","201980","31","28","","1610612759"
"122","137","10:22","[POR] Leonard Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612757","203086","31","28","","1610612759"
"123","138","10:13","[POR] Layman Pullup Jump shot: Missed","99","16","2","0","79","2","","1610612757","1627774","31","28","","1610612757"
"124","139","10:13","[SAS] Green Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612759","201980","31","28","","1610612757"
"125","140","10:05","[SAS] Parker Layup Shot: Missed","-22","2","2","0","5","2","","1610612759","2225","31","28","","1610612759"
"126","141","10:04","[POR] Turner Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612757","202323","31","28","","1610612759"
"127","142","09:47","[POR] Connaughton Pullup Jump shot: Missed","91","160","2","0","79","2","","1610612757","1626192","31","28","","1610612757"
"128","143","09:45","[SAS] Green Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612759","201980","31","28","","1610612757"
"129","144","09:43","[POR] Turner Foul: Shooting (2 PF) (2 FTA) (B Spooner)","1","23","0","1","2","6","2225","1610612757","202323","31","28","","1610612759"
"130","146","09:43","[SAS 29-31] Parker Free Throw 1 of 2 (5 PTS)","0","-80","1","1","11","3","","1610612759","2225","31","29","","1610612759"
"131","148","09:43","[SAS] Lee Substitution replaced by Bertans","0","-80","0","0","0","8","","1610612759","101135","31","29","202722","1610612759"
