"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","52","06:18","[CHI] Rondo Jump Shot: Missed Block: Nurkic (2 BLK)","20","28","2","0","1","2","203994","1610612741","200765","10","14","","1610612741"
"46","53","06:18","[CHI] Team Rebound","0","-80","0","0","0","4","","1610612741","0","10","14","","1610612741"
"47","55","06:01","[CHI 17-10] Wade 3pt Shot: Made (3 PTS) Assist: Lopez (1 AST)","-232","-15","3","0","1","1","","1610612741","2548","10","17","201577","1610612741"
"48","56","05:39","[DEN] Mudiay Turnover : Bad Pass (1 TO) Steal:Wade (1 ST)","0","-80","1","0","1","5","2548","1610612743","1626144","10","17","","1610612743"
"49","57","05:34","[CHI 19-10] Wade Running Dunk Shot: Made (5 PTS)","0","1","2","1","50","1","","1610612741","2548","10","19","","1610612741"
"50","58","05:10","[DEN 12-19] Gallinari Driving Layup Shot: Made (6 PTS)","19","16","2","0","42","1","","1610612743","201568","12","19","","1610612743"
"51","59","04:47","[CHI 21-12] Rondo Driving Reverse Layup Shot: Made (5 PTS)","-14","3","2","0","73","1","","1610612741","200765","12","21","","1610612741"
"52","60","04:31","[DEN] Mudiay 3pt Shot: Missed","-191","165","3","0","1","2","","1610612743","1626144","12","21","","1610612743"
"53","61","04:30","[CHI] Butler Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612741","202710","12","21","","1610612743"
"54","62","04:13","[CHI 23-12] Gibson Turnaround Jump Shot: Made (4 PTS) Assist: Rondo (3 AST)","-115","26","2","0","47","1","","1610612741","201959","12","23","200765","1610612741"
"55","63","04:13","[DEN] Team Timeout : Short","0","-80","0","0","2","9","","1610612743","0","12","23","","1610612743"
"56","65","04:13","[CHI] Gibson Substitution replaced by Canaan","0","-80","0","0","0","8","","1610612741","201959","12","23","203477","1610612743"
"57","66","04:13","[CHI] Wade Substitution replaced by Mirotic","0","-80","0","0","0","8","","1610612741","2548","12","23","202703","1610612743"
"58","67","04:13","[CHI] Rondo Substitution replaced by Valentine","0","-80","0","0","0","8","","1610612741","200765","12","23","1627756","1610612743"
"59","69","04:13","[DEN] Nurkic Substitution replaced by Nelson","0","-80","0","0","0","8","","1610612743","203994","12","23","2749","1610612743"
"60","68","04:13","[DEN] Faried Substitution replaced by Jokic","0","-80","0","0","0","8","","1610612743","202702","12","23","203999","1610612743"
"61","71","04:13","[DEN] Mudiay Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","1626144","12","23","201163","1610612743"
"62","70","04:13","[DEN] Barton Substitution replaced by Murray","0","-80","0","0","0","8","","1610612743","203115","12","23","1627750","1610612743"
"63","73","03:47","[DEN 14-23] Murray Fadeaway Jump Shot: Made (2 PTS) Assist: Nelson (1 AST)","217","0","2","0","63","1","","1610612743","1627750","14","23","2749","1610612743"
"64","74","03:26","[DEN] Gallinari Foul: Shooting (1 PF) (2 FTA) (R Garretson)","6","31","0","0","2","6","202710","1610612743","201568","14","23","","1610612741"
"65","75","03:26","[CHI] Butler Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612741","202710","14","23","","1610612741"
"66","76","03:26","[CHI] Team Rebound","0","-80","0","0","1","4","","1610612741","0","14","23","","1610612741"
"67","77","03:26","[CHI 24-14] Butler Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612741","202710","14","24","","1610612741"
"68","79","03:08","[DEN] Chandler Driving Floating Bank Jump Shot: Missed","-56","21","2","0","102","2","","1610612743","201163","14","24","","1610612743"
"69","80","03:07","[CHI] Mirotic Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","202703","14","24","","1610612743"
"70","81","02:52","[CHI 26-14] Butler Driving Layup Shot: Made (10 PTS) Assist: Valentine (1 AST)","25","2","2","0","42","1","","1610612741","202710","14","26","1627756","1610612741"
"71","82","02:30","[DEN 17-26] Nelson 3pt Shot: Made (3 PTS) Assist: Chandler (1 AST)","189","174","3","0","1","1","","1610612743","2749","17","26","201163","1610612743"
"72","83","02:03","[CHI 28-17] Lopez Hook Shot: Made (4 PTS)","68","11","2","0","3","1","","1610612741","201577","17","28","","1610612741"
"73","84","01:43","[DEN] Chandler Jump Shot: Missed","35","41","2","0","1","2","","1610612743","201163","17","28","","1610612743"
"74","85","01:42","[CHI] Lopez Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","201577","17","28","","1610612743"
"75","86","01:29","[CHI 31-17] Mirotic 3pt Shot: Made (3 PTS) Assist: Butler (2 AST)","176","213","3","0","1","1","","1610612741","202703","17","31","202710","1610612741"
"76","87","01:11","[DEN 19-31] Jokic Jump Shot: Made (2 PTS)","150","134","2","0","1","1","","1610612743","203999","19","31","","1610612743"
"77","88","00:52.5","[CHI] Mirotic Jump Shot: Missed","148","7","2","0","1","2","","1610612741","202703","19","31","","1610612741"
"78","89","00:51.5","[DEN] Chandler Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","201163","19","31","","1610612741"
"79","90","00:39.8","[DEN] Nelson Pullup Jump shot: Missed","-52","36","2","0","79","2","","1610612743","2749","19","31","","1610612743"
"80","91","00:39.4","[CHI] Lopez Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612741","201577","19","31","","1610612743"
"81","92","00:29.5","[CHI] Lopez Jump Shot: Missed","-9","203","2","0","1","2","","1610612741","201577","19","31","","1610612741"
"82","93","00:28.9","[DEN] Nelson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","2749","19","31","","1610612741"
"83","94","00:19.9","[DEN] Chandler 3pt Shot: Missed","-201","156","3","0","1","2","","1610612743","201163","19","31","","1610612743"
"84","95","00:18.9","[CHI] Butler Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612741","202710","19","31","","1610612743"
"85","96","00:04.0","[DEN] Murray Foul: Personal Take (1 PF) (B Barnaky)","163","296","0","0","28","6","202710","1610612743","1627750","19","31","","1610612741"
"86","97","00:04.0","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","0","19","31","","1610612741"
"87","100","00:04.0","[DEN] Gallinari Substitution replaced by Hernangomez","0","-80","0","0","0","8","","1610612743","201568","19","31","1627823","1610612741"
"88","101","00:00.5","[CHI] Butler 3pt Shot: Missed","153","218","3","0","1","2","","1610612741","202710","19","31","","1610612741"
"89","102","00:00.0","[CHI] Team Rebound","0","-80","0","0","0","4","","1610612741","0","19","31","","1610612741"
"90","103","00:00.0","End Period","0","-80","0","0","0","13","","0","0","19","31","","1610612741"
"91","105","12:00","Start Period","0","-80","0","0","0","12","","0","0","19","31","","1610612743"
"92","106","11:42","[DEN 21-31] Murray Cutting Finger Roll Layup Shot: Made (4 PTS) Assist: Jokic (1 AST)","-14","13","2","0","99","1","","1610612743","1627750","21","31","203999","1610612743"
"93","107","11:28","[CHI] Portis Cutting Layup Shot: Missed","24","16","2","0","98","2","","1610612741","1626171","21","31","","1610612741"
"94","108","11:27","[DEN] Jokic Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","203999","21","31","","1610612741"
"95","109","11:19","[DEN] Chandler Floating Jump shot: Missed","-40","28","2","0","78","2","","1610612743","201163","21","31","","1610612743"
"96","111","11:17","[DEN] Chandler Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612743","201163","21","31","","1610612743"
"97","110","11:17","[DEN 23-31] Chandler Putback Layup Shot: Made (2 PTS)","-22","7","2","0","72","1","","1610612743","201163","23","31","","1610612743"
"98","112","10:56","[CHI] Wade Floating Jump shot: Missed","-29","26","2","0","78","2","","1610612741","2548","23","31","","1610612741"
"99","113","10:53","[DEN] Nelson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","2749","23","31","","1610612741"
"100","114","10:51","[DEN 25-31] Hernangomez Layup Shot: Made (2 PTS) Assist: Murray (1 AST)","-9","11","2","1","5","1","","1610612743","1627823","25","31","1627750","1610612743"
"101","115","10:51","[CHI] Mirotic Foul: Shooting (1 PF) (1 FTA) (R Garretson)","-35","11","0","1","2","6","1627823","1610612741","202703","25","31","","1610612743"
"102","120","10:51","[DEN 26-31] Hernangomez Free Throw 1 of 1 (3 PTS)","0","-80","1","1","10","3","","1610612743","1627823","26","31","","1610612743"
"103","128","10:31","[CHI] Wade Step Back Jump shot: Missed","-157","4","2","0","80","2","","1610612741","2548","26","31","","1610612741"
"104","122","10:31","[DEN] Murray Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","1627750","26","31","","1610612741"
"105","123","10:21","[DEN] Chandler Jump Shot: Missed","112","169","2","0","1","2","","1610612743","201163","26","31","","1610612743"
"106","126","10:20","[DEN] Murray Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612743","1627750","26","31","","1610612743"
