"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","45","06:08","[MEM 17-10] Conley Free Throw 2 of 2 (2 PTS)","0","-80","1","1","12","3","","1610612763","201144","10","17","","1610612763"
"45","47","05:56","[LAL] Russell Turnover : Bad Pass (2 TO) Steal:Allen (1 ST)","0","-80","1","0","1","5","2754","1610612747","1626156","10","17","","1610612747"
"46","48","05:50","[MEM] Conley 3pt Shot: Missed","-246","6","3","1","1","2","","1610612763","201144","10","17","","1610612763"
"47","49","05:46","[LAL] Nance Jr. Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612747","1626204","10","17","","1610612763"
"48","51","05:40","[LAL] Ingram Layup Shot: Missed","8","7","2","0","5","2","","1610612747","1627742","10","17","","1610612747"
"49","52","05:39","[LAL] Team Rebound","0","-80","0","0","0","4","","1610612747","0","10","17","","1610612747"
"50","53","05:39","[MEM] Selden Foul: Loose Ball (1 PF) (M Callahan)","0","37","0","0","3","6","1627742","1610612763","1627782","10","17","","1610612747"
"51","54","05:39","[MEM] Conley Substitution replaced by Baldwin","0","-80","0","0","0","8","","1610612763","201144","10","17","1627735","1610612747"
"52","55","05:35","[LAL] Clarkson 3pt Shot: Missed","117","218","3","0","1","2","","1610612747","203903","10","17","","1610612747"
"53","56","05:33","[MEM] Ennis Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612763","203516","10","17","","1610612747"
"54","58","05:22","[MEM] Ennis Layup Shot: Missed","-5","8","2","0","5","2","","1610612763","203516","10","17","","1610612763"
"55","59","05:18","[LAL] Nance Jr. Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612747","1626204","10","17","","1610612763"
"56","62","05:11","[MEM] Ennis Substitution replaced by Daniels","0","-80","0","0","0","8","","1610612763","203516","10","17","203584","1610612747"
"57","63","05:11","[MEM] Allen Substitution replaced by Randolph","0","-80","0","0","0","8","","1610612763","2754","10","17","2216","1610612747"
"58","65","05:03","[LAL 12-17] Ingram Jump Shot: Made (4 PTS)","14","36","2","0","1","1","","1610612747","1627742","12","17","","1610612747"
"59","66","04:43","[MEM] Wright Hook Shot: Missed","-13","55","2","0","3","2","","1610612763","201148","12","17","","1610612763"
"60","67","04:40","[LAL] Randle Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612747","203944","12","17","","1610612763"
"61","69","04:26","[LAL 14-17] Randle Driving Layup Shot: Made (5 PTS)","-15","16","2","0","42","1","","1610612747","203944","14","17","","1610612747"
"62","70","04:26","[MEM] Team Timeout : Regular","0","-80","0","0","1","9","","1610612763","0","14","17","","1610612763"
"63","72","04:26","[LAL] Nance Jr. Substitution replaced by Robinson","0","-80","0","0","0","8","","1610612747","1626204","14","17","203080","1610612763"
"64","73","04:13","[MEM] Baldwin Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612763","1627735","14","17","","1610612763"
"65","74","03:59","[LAL 16-17] Ingram Cutting Layup Shot: Made (6 PTS) Assist: Robinson (1 AST)","8","11","2","0","98","1","","1610612747","1627742","16","17","203080","1610612747"
"66","75","03:38","[MEM] Randolph Jump Shot: Missed","78","163","2","0","1","2","","1610612763","2216","16","17","","1610612763"
"67","76","03:36","[LAL] Robinson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","203080","16","17","","1610612763"
"68","77","03:32","[LAL 18-17] Robinson Driving Bank shot: Made (2 PTS)","1","28","2","1","82","1","","1610612747","203080","18","17","","1610612747"
"69","78","03:19","[LAL] Robinson Foul: Shooting (1 PF) (2 FTA) (E Dalen)","18","57","0","0","2","6","1627782","1610612747","203080","18","17","","1610612763"
"70","79","03:19","[MEM 18-18] Selden Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612763","1627782","18","18","","1610612763"
"71","81","03:19","[MEM] Wright Substitution replaced by Ennis","0","-80","0","0","0","8","","1610612763","201148","18","18","203516","1610612763"
"72","83","03:19","[MEM] Selden Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612763","1627782","18","18","","1610612763"
"73","84","03:17","[LAL] Randle Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612747","203944","18","18","","1610612763"
"74","86","03:05","[LAL] Russell Turnover : Traveling (3 TO)","0","-80","0","0","4","5","","1610612747","1626156","18","18","","1610612747"
"75","88","03:05","[MEM] Selden Substitution replaced by Conley","0","-80","0","0","0","8","","1610612763","1627782","18","18","201144","1610612763"
"76","90","02:49","[MEM 20-18] Daniels Jump Shot: Made (2 PTS)","111","168","2","0","1","1","","1610612763","203584","18","20","","1610612763"
"77","91","02:43","[LAL 20-20] Robinson Running Layup Shot: Made (4 PTS) Assist: Russell (1 AST)","1","6","2","1","41","1","","1610612747","203080","20","20","1626156","1610612747"
"78","92","02:23","[MEM 22-20] Conley Driving Layup Shot: Made (4 PTS) Assist: Randolph (1 AST)","11","26","2","0","42","1","","1610612763","201144","20","22","2216","1610612763"
"79","93","02:11","[LAL] Ingram 3pt Shot: Missed","130","217","3","0","1","2","","1610612747","1627742","20","22","","1610612747"
"80","94","02:09","[MEM] Randolph Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","2216","20","22","","1610612747"
"81","95","02:01","[MEM] Randolph 3pt Shot: Missed","145","207","3","0","1","2","","1610612763","2216","20","22","","1610612763"
"82","96","02:00","[LAL] Ingram Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","1627742","20","22","","1610612763"
"83","97","01:48","[LAL] Randle Hook Shot: Missed","34","6","2","0","3","2","","1610612747","203944","20","22","","1610612747"
"84","98","01:46","[MEM] Randolph Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612763","2216","20","22","","1610612747"
"85","99","01:41","[MEM] Conley 3pt Shot: Missed","-232","21","3","1","1","2","","1610612763","201144","20","22","","1610612763"
"86","100","01:37","[LAL] Randle Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612747","203944","20","22","","1610612763"
"87","101","01:20","[LAL 22-22] Russell Driving Layup Shot: Made (4 PTS)","-7","11","2","0","42","1","","1610612747","1626156","22","22","","1610612747"
"88","102","00:56.3","[MEM 25-22] Daniels 3pt Shot: Made (5 PTS) Assist: Conley (4 AST)","-189","204","3","0","1","1","","1610612763","203584","22","25","201144","1610612763"
"89","104","00:44.8","[LAL] Ingram Substitution replaced by Nwaba","0","-80","0","0","0","8","","1610612747","1627742","22","25","1628021","1610612747"
"90","105","00:44.8","[LAL] Clarkson Substitution replaced by Ennis","0","-80","0","0","0","8","","1610612747","203903","22","25","203898","1610612747"
"91","106","00:36.9","[LAL] Russell Turnover : Bad Pass (4 TO) Steal:Randolph (1 ST)","0","-80","1","0","1","5","2216","1610612747","1626156","22","25","","1610612747"
"92","107","00:34.4","[MEM 27-22] Baldwin Running Dunk Shot: Made (2 PTS) Assist: Conley (5 AST)","0","1","2","1","50","1","","1610612763","1627735","22","27","201144","1610612763"
"93","108","00:10.8","[LAL] Randle Turnover : Lost Ball (1 TO) Steal:Baldwin (1 ST)","0","-80","1","0","2","5","1627735","1610612747","203944","22","27","","1610612747"
"94","109","00:10.8","[LAL] Randle Violation:Kicked Ball (R Mott)","0","-80","0","0","5","7","","1610612747","203944","22","27","","1610612763"
"95","110","00:00.4","[MEM] Daniels 3pt Shot: Missed","-3","253","3","0","1","2","","1610612763","203584","22","27","","1610612763"
"96","111","00:00.0","[MEM] Team Rebound","0","-80","0","0","0","4","","1610612763","0","22","27","","1610612763"
"97","113","00:00.0","End Period","0","-80","0","0","0","13","","0","0","22","27","","1610612763"
"98","115","12:00","Start Period","0","-80","0","0","0","12","","0","0","22","27","","1610612763"
"99","116","11:44","[MEM] Randolph Turnover : Lost Ball (1 TO) Steal:Nwaba (1 ST)","0","-80","1","0","2","5","1628021","1610612763","2216","22","27","","1610612763"
"100","117","11:19","[LAL] Nance Jr. Jump Shot: Missed","-153","124","2","0","1","2","","1610612747","1626204","22","27","","1610612747"
"101","118","11:18","[MEM] Daniels Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","203584","22","27","","1610612747"
"102","119","11:03","[MEM] Daniels 3pt Shot: Missed","-165","232","3","0","1","2","","1610612763","203584","22","27","","1610612763"
"103","120","11:01","[LAL] Robinson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612747","203080","22","27","","1610612763"
"104","121","10:55","[LAL] Robinson Running Layup Shot: Missed","8","6","2","1","41","2","","1610612747","203080","22","27","","1610612747"
"105","122","10:49","[LAL] Nwaba Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612747","1628021","22","27","","1610612747"
"106","123","10:48","[LAL 24-27] Nwaba Putback Layup Shot: Made (2 PTS)","-3","18","2","0","72","1","","1610612747","1628021","24","27","","1610612747"
"107","124","10:37","[MEM] Baldwin Turnover : Bad Pass (2 TO) Steal:Brewer (1 ST)","0","-80","1","0","1","5","201147","1610612763","1627735","24","27","","1610612763"
"108","125","10:34","[LAL] Ennis Running Layup Shot: Missed Block: Baldwin (1 BLK)","-8","26","2","1","41","2","1627735","1610612747","203898","24","27","","1610612747"
"109","126","10:34","[MEM] Team Rebound","0","-80","0","0","0","4","","1610612763","0","24","27","","1610612747"
"110","127","10:16","[MEM] Ennis 3pt Shot: Missed","-246","-2","3","0","1","2","","1610612763","203516","24","27","","1610612763"
"111","128","10:15","[LAL] Ennis Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","203898","24","27","","1610612763"
"112","129","10:07","[LAL 26-27] Nance Jr. Turnaround Hook Shot: Made (2 PTS) Assist: Ennis (1 AST)","91","85","2","0","58","1","","1610612747","1626204","26","27","203898","1610612747"
"113","130","09:46","[MEM 29-26] Ennis Cutting Layup Shot: Made (4 PTS) Assist: Baldwin (1 AST)","-3","26","2","0","98","1","","1610612763","203516","26","29","1627735","1610612763"
"114","131","09:30","[LAL] Nwaba Turnover : Bad Pass (1 TO) Steal:Ennis (1 ST)","0","-80","1","0","1","5","203516","1610612747","1628021","26","29","","1610612747"
"115","132","09:24","[MEM 32-26] Daniels 3pt Shot: Made (8 PTS) Assist: Conley (6 AST)","241","-11","3","1","103","1","","1610612763","203584","26","32","201144","1610612763"
"116","133","09:02","[LAL] Ennis Jump Shot: Missed","-2","130","2","0","1","2","","1610612747","203898","26","32","","1610612747"
"117","134","08:59","[LAL] Robinson Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612747","203080","26","32","","1610612747"
"118","135","08:58","[LAL 28-32] Robinson Driving Layup Shot: Made (6 PTS)","-11","18","2","0","42","1","","1610612747","203080","28","32","","1610612747"
"119","136","08:42","[MEM] Randolph Turnover : Lost Ball (2 TO) Steal:Brewer (2 ST)","0","-80","1","0","2","5","201147","1610612763","2216","28","32","","1610612763"
"120","137","08:37","[LAL 30-32] Brewer Running Layup Shot: Made (2 PTS) Assist: Nance Jr. (1 AST)","-18","6","2","1","41","1","","1610612747","201147","30","32","1626204","1610612747"
"121","138","08:27","[MEM] Team Timeout : Regular","0","-80","0","0","1","9","","1610612763","0","30","32","","1610612763"
"122","140","08:27","[MEM] Baldwin Substitution replaced by Allen","0","-80","0","0","0","8","","1610612763","1627735","30","32","2754","1610612763"
"123","141","08:17","[LAL] Robinson Violation:Kicked Ball (E Dalen)","0","-80","0","0","5","7","","1610612747","203080","30","32","","1610612763"
"124","142","08:09","[LAL] Nance Jr. Foul: Shooting (2 PF) (2 FTA) (R Mott)","-13","31","0","0","2","6","2216","1610612747","1626204","30","32","","1610612763"
"125","143","08:09","[MEM] Randolph Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612763","2216","30","32","","1610612763"
"126","144","08:09","[MEM] Team Rebound","0","-80","0","0","1","4","","1610612763","0","30","32","","1610612763"
"127","145","08:09","[MEM 33-30] Randolph Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612763","2216","30","33","","1610612763"
"128","147","07:56","[LAL] Robinson Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612747","203080","30","33","","1610612747"
"129","148","07:34","[MEM] Randolph Hook Shot: Missed","-7","37","2","0","3","2","","1610612763","2216","30","33","","1610612763"
"130","149","07:32","[LAL] Robinson Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612747","203080","30","33","","1610612763"
"131","150","07:24","[LAL 33-33] Ennis 3pt Shot: Made (3 PTS)","-150","233","3","0","1","1","","1610612747","203898","33","33","","1610612747"
"132","151","07:06","[MEM 35-33] Conley Cutting Layup Shot: Made (6 PTS) Assist: Ennis (2 AST)","-31","16","2","0","98","1","","1610612763","201144","33","35","203516","1610612763"
