"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","49","07:13","[ORL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612753","0","6","11","","1610612753"
"46","52","07:13","[ORL] Fournier Substitution replaced by Hezonja","0","-80","0","0","0","8","","1610612753","203095","6","11","1626209","1610612753"
"47","53","07:13","[ORL] Payton Substitution replaced by Augustin","0","-80","0","0","0","8","","1610612753","203901","6","11","201571","1610612753"
"48","54","07:01","[ORL] Hezonja Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612753","1626209","6","11","","1610612753"
"49","55","06:48","[WAS 13-6] Gortat Alley Oop Layup shot: Made (2 PTS) Assist: Beal (2 AST)","-9","-1","2","0","43","1","","1610612764","101162","6","13","203078","1610612764"
"50","56","06:27","[ORL] Augustin 3pt Shot: Missed","-232","0","3","0","1","2","","1610612753","201571","6","13","","1610612753"
"51","57","06:25","[WAS] Gortat Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612764","101162","6","13","","1610612753"
"52","58","06:20","[WAS 15-6] Porter Running Dunk Shot: Made (5 PTS) Assist: Wall (2 AST)","0","1","2","1","50","1","","1610612764","203490","6","15","202322","1610612764"
"53","59","06:01","[ORL] Hezonja Step Back Jump shot: Missed","195","111","2","0","80","2","","1610612753","1626209","6","15","","1610612753"
"54","60","06:00","[WAS] Gortat Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612764","101162","6","15","","1610612753"
"55","61","05:54","[WAS] Beal Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612764","203078","6","15","","1610612764"
"56","62","05:54","[ORL] Vucevic Substitution replaced by Biyombo","0","-80","0","0","0","8","","1610612753","202696","6","15","202687","1610612753"
"57","63","05:31","[ORL] Green Turnover : Lost Ball (2 TO) Steal:Wall (2 ST)","0","-80","1","0","2","5","202322","1610612753","201145","6","15","","1610612753"
"58","64","05:27","[WAS 17-6] Beal Running Layup Shot: Made (2 PTS) Assist: Wall (3 AST)","19","-10","2","1","41","1","","1610612764","203078","6","17","202322","1610612764"
"59","65","05:25","[ORL] Team Timeout : Short","0","-80","0","0","2","9","","1610612753","0","6","17","","1610612753"
"60","68","05:25","[ORL] Augustin Substitution replaced by Fournier","0","-80","0","0","0","8","","1610612753","201571","6","17","203095","1610612753"
"61","69","05:25","[ORL] Hezonja Substitution replaced by Payton","0","-80","0","0","0","8","","1610612753","1626209","6","17","203901","1610612753"
"62","70","05:02","[ORL] Ibaka Jump Shot: Missed","-133","61","2","0","1","2","","1610612753","201586","6","17","","1610612753"
"63","71","05:00","[WAS] Beal Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612764","203078","6","17","","1610612753"
"64","72","04:52","[WAS] Beal Driving Layup Shot: Missed Block: Ibaka (1 BLK)","38","2","2","0","42","2","201586","1610612764","203078","6","17","","1610612764"
"65","73","04:49","[ORL] Biyombo Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612753","202687","6","17","","1610612764"
"66","74","04:47","[ORL] Payton Turnover : Lost Ball (1 TO) Steal:Wall (3 ST)","0","-80","1","0","2","5","202322","1610612753","203901","6","17","","1610612753"
"67","75","04:42","[WAS 19-6] Wall Dunk Shot: Made (5 PTS)","0","1","2","0","7","1","","1610612764","202322","6","19","","1610612764"
"68","76","04:25","[WAS] Wall Foul: Shooting (1 PF) (2 FTA) (E Dalen)","32","7","0","0","2","6","202687","1610612764","202322","6","19","","1610612753"
"69","77","04:25","[ORL] Biyombo Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612753","202687","6","19","","1610612753"
"70","78","04:25","[ORL] Team Rebound","0","-80","0","0","1","4","","1610612753","0","6","19","","1610612753"
"71","79","04:25","[ORL] Green Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612753","201145","6","19","203932","1610612753"
"72","80","04:25","[WAS] Mark Morris Substitution replaced by Nicholson","0","-80","0","0","0","8","","1610612764","202693","6","19","203094","1610612753"
"73","81","04:25","[ORL 7-19] Biyombo Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612753","202687","7","19","","1610612753"
"74","83","04:12","[ORL] Payton Violation:Kicked Ball (J Phillips)","0","-80","0","0","5","7","","1610612753","203901","7","19","","1610612764"
"75","84","04:04","[WAS 21-7] Nicholson Floating Jump shot: Made (2 PTS) Assist: Beal (3 AST)","0","41","2","0","78","1","","1610612764","203094","7","21","203078","1610612764"
"76","85","03:43","[ORL] Ibaka Jump Shot: Missed","148","129","2","0","1","2","","1610612753","201586","7","21","","1610612753"
"77","86","03:42","[WAS] Gortat Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612764","101162","7","21","","1610612753"
"78","87","03:32","[WAS 24-7] Beal 3pt Shot: Made (5 PTS) Assist: Wall (4 AST)","-160","188","3","0","1","1","","1610612764","203078","7","24","202322","1610612764"
"79","88","03:12","[ORL] Fournier Jump Shot: Missed","109","136","2","0","1","2","","1610612753","203095","7","24","","1610612753"
"80","89","03:11","[WAS] Porter Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","203490","7","24","","1610612753"
