"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","47","06:43","[ATL] Schroder Turnover : Bad Pass (2 TO) Steal:Chandler (2 ST)","0","-80","1","0","1","5","2199","1610612737","203471","13","16","","1610612737"
"45","48","06:39","[PHX] Bledsoe Driving Layup Shot: Missed","4","11","2","1","42","2","","1610612756","202339","13","16","","1610612756"
"46","49","06:38","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","13","16","","1610612756"
"47","50","06:22","[ATL 18-13] Schroder Floating Jump shot: Made (6 PTS)","61","2","2","0","78","1","","1610612737","203471","13","18","","1610612737"
"48","51","05:55","[PHX] Tucker 3pt Shot: Missed","-230","16","3","0","1","2","","1610612756","200782","13","18","","1610612756"
"49","52","05:54","[PHX] Bledsoe Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612756","202339","13","18","","1610612756"
"50","53","05:38","[PHX 15-18] Bledsoe Pullup Jump shot: Made (2 PTS)","163","16","2","0","79","1","","1610612756","202339","15","18","","1610612756"
"51","54","05:11","[ATL 20-15] Bazemore Step Back Jump shot: Made (5 PTS)","200","95","2","0","80","1","","1610612737","203145","15","20","","1610612737"
"52","55","04:59","[PHX] Chandler Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612756","2199","15","20","","1610612756"
"53","56","04:59","[ATL] Muscala Substitution replaced by Scott","0","-80","0","0","0","8","","1610612737","203488","15","20","203118","1610612737"
"54","57","04:59","[PHX] Bledsoe Substitution replaced by Knight","0","-80","0","0","0","8","","1610612756","202339","15","20","202688","1610612737"
"55","58","04:59","[PHX] Chandler Substitution replaced by Len","0","-80","0","0","0","8","","1610612756","2199","15","20","203458","1610612737"
"56","59","04:59","[ATL] Korver Substitution replaced by Hardaway Jr.","0","-80","0","0","0","8","","1610612737","2594","15","20","203501","1610612737"
"57","60","04:47","[ATL] Scott 3pt Shot: Missed","-225","146","3","0","1","2","","1610612737","203118","15","20","","1610612737"
"58","61","04:45","[PHX] Booker Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1626164","15","20","","1610612737"
"59","62","04:44","[ATL] Schroder Foul: Shooting (2 PF) (2 FTA) (H Workman)","15","21","0","1","2","6","1627737","1610612737","203471","15","20","","1610612756"
"60","63","04:44","[PHX 16-20] Chriss Free Throw 1 of 2 (3 PTS)","0","-80","1","1","11","3","","1610612756","1627737","16","20","","1610612756"
"61","65","04:44","[ATL] Schroder Substitution replaced by Delaney","0","-80","0","0","0","8","","1610612737","203471","16","20","1627098","1610612756"
"62","66","04:44","[PHX 17-20] Chriss Free Throw 2 of 2 (4 PTS)","0","-80","1","1","12","3","","1610612756","1627737","17","20","","1610612756"
"63","68","04:31","[PHX] Len Foul: Personal (1 PF) (H Workman)","91","85","0","0","1","6","2730","1610612756","203458","17","20","","1610612737"
"64","69","04:31","[PHX] Chriss Substitution replaced by Dudley","0","-80","0","0","0","8","","1610612756","1627737","17","20","201162","1610612737"
"65","70","04:16","[ATL] Hardaway Jr. 3pt Shot: Missed","138","293","3","0","1","2","","1610612737","203501","17","20","","1610612737"
"66","71","04:15","[PHX] Tucker Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","200782","17","20","","1610612737"
"67","72","04:02","[PHX 20-20] Knight 3pt Shot: Made (3 PTS)","92","232","3","0","80","1","","1610612756","202688","20","20","","1610612756"
"68","73","03:50","[ATL 22-20] Hardaway Jr. Floating Jump shot: Made (2 PTS)","20","65","2","0","78","1","","1610612737","203501","20","22","","1610612737"
"69","74","03:44","[ATL] Delaney Foul: Shooting (1 PF) (2 FTA) (R Garretson)","55","51","0","1","2","6","202688","1610612737","1627098","20","22","","1610612756"
"70","75","03:44","[PHX] Knight Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612756","202688","20","22","","1610612756"
"71","76","03:44","[PHX] Team Rebound","0","-80","0","0","1","4","","1610612756","0","20","22","","1610612756"
"72","77","03:44","[ATL] Bazemore Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612737","203145","20","22","200757","1610612756"
"73","78","03:44","[ATL] Howard Substitution replaced by Humphries","0","-80","0","0","0","8","","1610612737","2730","20","22","2743","1610612756"
"74","79","03:44","[PHX 21-22] Knight Free Throw 2 of 2 (4 PTS)","0","-80","1","1","12","3","","1610612756","202688","21","22","","1610612756"
"75","81","03:20","[ATL] Hardaway Jr. Jump Shot: Missed","42","210","2","0","1","2","","1610612737","203501","21","22","","1610612737"
"76","82","03:18","[PHX] Knight Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","202688","21","22","","1610612737"
"77","83","03:13","[ATL] Humphries Foul: Shooting (1 PF) (2 FTA) (H Workman)","19","26","0","1","2","6","200782","1610612737","2743","21","22","","1610612756"
"78","84","03:13","[PHX 22-22] Tucker Free Throw 1 of 2 (8 PTS)","0","-80","1","1","11","3","","1610612756","200782","22","22","","1610612756"
"79","86","03:13","[PHX 23-22] Tucker Free Throw 2 of 2 (9 PTS)","0","-80","1","1","12","3","","1610612756","200782","23","22","","1610612756"
"80","88","03:13","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","0","23","22","","1610612737"
"81","92","02:55","[ATL] Scott Turnover : Bad Pass (1 TO) Steal:Knight (1 ST)","0","-80","1","0","1","5","202688","1610612737","203118","23","22","","1610612737"
"82","93","02:55","[ATL] Delaney Foul: Personal (2 PF) (2 FTA) (R Garretson)","141","698","1","0","1","6","202688","1610612737","1627098","23","22","","1610612756"
"83","94","02:55","[PHX 24-22] Knight Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612756","202688","24","22","","1610612756"
"84","96","02:55","[PHX 25-22] Knight Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612756","202688","25","22","","1610612756"
"85","98","02:40","[ATL] Sefolosha Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612737","200757","25","22","","1610612737"
"86","99","02:40","[PHX] Tucker Substitution replaced by Bender","0","-80","0","0","0","8","","1610612756","200782","25","22","1627733","1610612756"
"87","100","02:27","[PHX] Booker 3pt Shot: Missed","-214","134","3","0","1","2","","1610612756","1626164","25","22","","1610612756"
"88","101","02:25","[ATL] Sefolosha Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","200757","25","22","","1610612756"
"89","102","02:15","[PHX] Len Foul: Personal (2 PF) (H Workman)","-183","97","0","0","1","6","2743","1610612756","203458","25","22","","1610612737"
"90","103","02:09","[ATL] Delaney Pullup Jump shot: Missed","101","139","2","0","79","2","","1610612737","1627098","25","22","","1610612737"
"91","104","02:05","[PHX] Dudley Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","201162","25","22","","1610612737"
"92","105","01:58","[PHX] Knight Floating Jump shot: Missed","-52","80","2","0","78","2","","1610612756","202688","25","22","","1610612756"
"93","106","01:54","[ATL] Scott Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","203118","25","22","","1610612756"
"94","107","01:47","[ATL 24-25] Humphries Jump Shot: Made (2 PTS) Assist: Hardaway Jr. (1 AST)","146","70","2","0","1","1","","1610612737","2743","25","24","203501","1610612737"
"95","108","01:30","[PHX 28-24] Dudley 3pt Shot: Made (3 PTS) Assist: Knight (1 AST)","46","254","3","0","1","1","","1610612756","201162","28","24","202688","1610612756"
"96","109","01:22","[PHX] Booker Foul: Personal (1 PF) (H Workman)","-165","337","0","0","1","6","1627098","1610612756","1626164","28","24","","1610612737"
"97","110","01:22","[ATL] Scott Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612737","203118","28","24","203488","1610612737"
"98","111","01:18","[ATL] Muscala Turnover : Bad Pass (2 TO) Steal:Booker (1 ST)","0","-80","1","0","1","5","1626164","1610612737","203488","28","24","","1610612737"
"99","112","01:15","[ATL] Delaney Foul: Shooting Block (3 PF) (2 FTA) (H Workman)","-94","41","1","1","29","6","202688","1610612737","1627098","28","24","","1610612756"
"100","113","01:15","[PHX 29-24] Knight Free Throw 1 of 2 (7 PTS)","0","-80","1","1","11","3","","1610612756","202688","29","24","","1610612756"
"101","115","01:15","[ATL] Delaney Substitution replaced by Bazemore","0","-80","0","0","0","8","","1610612737","1627098","29","24","203145","1610612756"
"102","116","01:15","[PHX] Len Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612756","203458","29","24","2199","1610612756"
"103","117","01:15","[PHX 30-24] Knight Free Throw 2 of 2 (8 PTS)","0","-80","1","1","12","3","","1610612756","202688","30","24","","1610612756"
"104","119","01:01","[ATL] Humphries Jump Shot: Missed","114","-5","2","0","1","2","","1610612737","2743","30","24","","1610612737"
"105","120","01:00","[PHX] Chandler Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","2199","30","24","","1610612737"
"106","121","00:59.5","[PHX] Dudley Turnover : Lost Ball (1 TO) Steal:Hardaway Jr. (1 ST)","0","-80","1","0","2","5","203501","1610612756","201162","30","24","","1610612756"
"107","122","00:58.3","[ATL 26-30] Hardaway Jr. Jump Shot: Made (4 PTS)","-66","144","2","0","1","1","","1610612737","203501","30","26","","1610612737"
"108","123","00:44.0","[PHX 32-26] Knight Jump Shot: Made (10 PTS)","-65","149","2","0","1","1","","1610612756","202688","32","26","","1610612756"
