"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","47","06:21","[NOP] Davis Jump Shot: Missed","48","80","2","0","1","2","","1610612740","203076","13","15","","1610612740"
"46","48","06:20","[DEN] Jokic Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612743","203999","13","15","","1610612740"
"47","49","06:10","[DEN] Jokic Jump Shot: Missed Block: Davis (1 BLK)","-60","51","2","0","1","2","203076","1610612743","203999","13","15","","1610612743"
"48","50","06:09","[DEN] Jokic Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612743","203999","13","15","","1610612743"
"49","51","06:08","[DEN] Jokic Jump Shot: Missed Block: Davis (2 BLK)","28","66","2","0","45","2","203076","1610612743","203999","13","15","","1610612743"
"50","52","06:08","[NOP] Frazier Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612740","204025","13","15","","1610612743"
"51","53","05:57","[NOP] Cousins Layup Shot: Missed","15","11","2","0","5","2","","1610612740","202326","13","15","","1610612740"
"52","56","05:56","Jump Ball Davis vs Jokic (Frazier gains possession)","0","-80","0","0","0","10","203999","1610612740","203076","13","15","204025","1610612740"
"53","57","05:56","[NOP] Team Rebound","0","-80","0","0","0","4","","1610612740","0","13","15","","1610612740"
"54","58","05:52","[NOP] Frazier Jump Shot: Missed","97","198","2","0","1","2","","1610612740","204025","13","15","","1610612740"
"55","59","05:50","[DEN] Murray Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","1627750","13","15","","1610612740"
"56","60","05:41","[DEN] Faried Jump Shot: Missed","104","16","2","0","1","2","","1610612743","202702","13","15","","1610612743"
"57","61","05:39","[NOP] Cousins Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612740","202326","13","15","","1610612743"
"58","62","05:32","[DEN] Faried Foul: Personal Block (2 PF) (M Kogut)","56","75","0","0","27","6","202326","1610612743","202702","13","15","","1610612740"
"59","63","05:32","[DEN] Faried Substitution replaced by Plumlee","0","-80","0","0","0","8","","1610612743","202702","13","15","203486","1610612740"
"60","64","05:32","[DEN] Gallinari Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","201568","13","15","201163","1610612740"
"61","65","05:28","[NOP 15-15] Holiday Driving Reverse Layup Shot: Made (4 PTS)","15","8","2","0","73","1","","1610612740","201950","15","15","","1610612740"
"62","66","05:14","[DEN] Jokic Turnover : Lost Ball (1 TO) Steal:S Hill (1 ST)","0","-80","1","0","2","5","203524","1610612743","203999","15","15","","1610612743"
"63","67","05:03","[NOP] Davis Jump Shot: Missed","33","72","2","0","1","2","","1610612740","203076","15","15","","1610612740"
"64","68","05:02","[NOP] S Hill Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612740","203524","15","15","","1610612740"
"65","69","04:54","[NOP] Holiday Reverse Layup Shot: Missed","15","7","2","0","44","2","","1610612740","201950","15","15","","1610612740"
"66","70","04:53","[DEN] Murray Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","1627750","15","15","","1610612740"
"67","71","04:45","[DEN 18-15] Chandler 3pt Shot: Made (3 PTS) Assist: Murray (2 AST)","-66","242","3","0","1","1","","1610612743","201163","15","18","1627750","1610612743"
"68","72","04:27","[DEN] Plumlee Foul: Shooting (1 PF) (2 FTA) (B Barnaky)","-53","26","0","0","2","6","202326","1610612743","203486","15","18","","1610612740"
"69","73","04:27","[NOP 16-18] Cousins Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612740","202326","16","18","","1610612740"
"70","75","04:27","[DEN] Murray Substitution replaced by Mudiay","0","-80","0","0","0","8","","1610612743","1627750","16","18","1626144","1610612740"
"71","76","04:27","[NOP] Frazier Substitution replaced by Moore","0","-80","0","0","0","8","","1610612740","204025","16","18","202734","1610612740"
"72","77","04:27","[NOP 17-18] Cousins Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612740","202326","17","18","","1610612740"
"73","79","04:10","[DEN] Plumlee Jump Shot: Missed","37","110","2","0","1","2","","1610612743","203486","17","18","","1610612743"
"74","80","04:08","[NOP] Cousins Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612740","202326","17","18","","1610612743"
"75","81","03:57","[NOP 20-18] S Hill 3pt Shot: Made (3 PTS) Assist: Cousins (2 AST)","-214","165","3","0","1","1","","1610612740","203524","20","18","202326","1610612740"
"76","82","03:46","[DEN 20-20] Jokic Cutting Layup Shot: Made (6 PTS) Assist: Mudiay (1 AST)","-19","3","2","1","98","1","","1610612743","203999","20","20","1626144","1610612743"
"77","83","03:31","[NOP 22-20] Davis Reverse Layup Shot: Made (7 PTS)","19","11","2","0","44","1","","1610612740","203076","22","20","","1610612740"
"78","84","03:15","[DEN] Mudiay 3pt Shot: Missed","168","183","3","0","1","2","","1610612743","1626144","22","20","","1610612743"
"79","85","03:12","[NOP] Team Rebound","0","-80","0","0","0","4","","1610612740","0","22","20","","1610612743"
"80","86","03:12","[NOP] Cousins Substitution replaced by Ajinca","0","-80","0","0","0","8","","1610612740","202326","22","20","201582","1610612740"
"81","87","03:06","[NOP] Moore 3pt Shot: Missed","-220","121","3","1","1","2","","1610612740","202734","22","20","","1610612740"
"82","88","03:04","[NOP] Ajinca Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612740","201582","22","20","","1610612740"
"83","89","03:03","[NOP] Ajinca Jump Shot: Missed","-27","16","2","0","1","2","","1610612740","201582","22","20","","1610612740"
"84","90","03:02","[DEN] Harris Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","203914","22","20","","1610612740"
"85","91","02:43","[DEN] Chandler 3pt Shot: Missed","-137","232","3","0","1","2","","1610612743","201163","22","20","","1610612743"
"86","92","02:39","[DEN] Team Rebound","0","-80","0","0","0","4","","1610612743","0","22","20","","1610612743"
