"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"46","47","06:14","[CHA] Kidd-Gilchrist Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612766","203077","12","5","","1610612766"
"47","48","06:06","[DAL] Harris Foul: Shooting (1 PF) (2 FTA) (K Lane)","-16","0","1","0","2","6","201587","1610612742","2734","12","5","","1610612766"
"48","49","06:06","[CHA] Batum Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612766","201587","12","5","","1610612766"
"49","50","06:06","[CHA] Team Rebound","0","-80","0","0","1","4","","1610612766","0","12","5","","1610612766"
"50","51","06:06","[DAL] Barnes Substitution replaced by Powell","0","-80","0","0","0","8","","1610612742","203084","12","5","203939","1610612766"
"51","52","06:06","[DAL] Finney-Smith Substitution replaced by Matthews","0","-80","0","0","0","8","","1610612742","1627827","12","5","202083","1610612766"
"52","53","06:06","[CHA 13-5] Batum Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612766","201587","13","5","","1610612766"
"53","55","05:50","[DAL] Williams 3pt Shot: Missed","-50","252","3","0","1","2","","1610612742","101114","13","5","","1610612742"
"54","56","05:49","[CHA] Batum Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612766","201587","13","5","","1610612742"
"55","57","05:34","[CHA] Batum Jump Shot: Missed","-137","95","2","0","1","2","","1610612766","201587","13","5","","1610612766"
"56","58","05:33","[DAL] Powell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","203939","13","5","","1610612766"
"57","59","05:17","[DAL 8-13] Harris 3pt Shot: Made (3 PTS) Assist: Matthews (1 AST)","-74","242","3","0","1","1","","1610612742","2734","13","8","202083","1610612742"
"58","61","05:07","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","0","13","8","","1610612766"
"59","63","05:07","[DAL] Williams Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612742","101114","13","8","1626780","1610612766"
"60","64","05:07","[CHA] Kidd-Gilchrist Substitution replaced by Belinelli","0","-80","0","0","0","8","","1610612766","203077","13","8","201158","1610612766"
"61","65","04:48","[CHA] Walker Step Back Jump shot: Missed","153","26","2","0","80","2","","1610612766","202689","13","8","","1610612766"
"62","66","04:47","[DAL] Mejri Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612742","1626257","13","8","","1610612766"
"63","67","04:28","[DAL 10-13] Powell Dunk Shot: Made (2 PTS) Assist: Gibson (1 AST)","0","1","2","0","7","1","","1610612742","203939","13","10","1626780","1610612742"
"64","68","04:13","[CHA] Belinelli 3pt Shot: Missed","-222","134","3","0","1","2","","1610612766","201158","13","10","","1610612766"
"65","69","04:13","[DAL] Team Rebound","0","-80","0","0","0","4","","1610612742","0","13","10","","1610612766"
"66","70","03:49","[DAL] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612742","0","13","10","","1610612742"
"67","71","03:49","[CHA] Walker Substitution replaced by Sessions","0","-80","0","0","0","8","","1610612766","202689","13","10","201196","1610612766"
"68","72","03:48","[CHA] Zeller Substitution replaced by Hibbert","0","-80","0","0","0","8","","1610612766","203469","13","10","201579","1610612766"
"69","74","03:38","[DAL] Harris Foul: Shooting (2 PF) (2 FTA) (J Williams)","58","-10","1","0","2","6","201158","1610612742","2734","13","10","","1610612766"
"70","75","03:38","[CHA 14-10] Belinelli Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612766","201158","14","10","","1610612766"
"71","77","03:38","[DAL] Mejri Substitution replaced by Barnes","0","-80","0","0","0","8","","1610612742","1626257","14","10","203084","1610612766"
"72","78","03:38","[DAL] Harris Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612742","2734","14","10","1626147","1610612766"
"73","79","03:38","[CHA 15-10] Belinelli Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612766","201158","15","10","","1610612766"
"74","81","03:22","[DAL] Gibson Jump Shot: Missed","-38","183","2","0","1","2","","1610612742","1626780","15","10","","1610612742"
"75","82","03:21","[CHA] Batum Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612766","201587","15","10","","1610612742"
"76","83","03:02","[CHA] Kaminsky Turnaround Fadeaway shot: Missed","-132","36","2","0","86","2","","1610612766","1626163","15","10","","1610612766"
"77","84","03:01","[DAL] Matthews Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","202083","15","10","","1610612766"
"78","85","02:50","[DAL] Barnes Jump Shot: Missed","1","57","2","0","1","2","","1610612742","203084","15","10","","1610612742"
"79","86","02:49","[CHA] Kaminsky Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","1626163","15","10","","1610612742"
"80","87","02:34","[CHA 17-10] Hibbert Hook Shot: Made (2 PTS)","-52","52","2","0","3","1","","1610612766","201579","17","10","","1610612766"
"81","88","02:24","[DAL] Gibson Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612742","1626780","17","10","","1610612742"
"82","89","02:24","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","0","17","10","","1610612766"
"83","92","02:24","[CHA] Kaminsky Substitution replaced by Hawes","0","-80","0","0","0","8","","1610612766","1626163","17","10","201150","1610612766"
"84","93","02:16","[CHA] Batum Jump Shot: Missed","10","183","2","0","1","2","","1610612766","201587","17","10","","1610612766"
"85","94","02:15","[DAL] Powell Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612742","203939","17","10","","1610612766"
"86","95","01:57","[DAL] Barnes Step Back Jump shot: Missed","-101","90","2","0","80","2","","1610612742","203084","17","10","","1610612742"
"87","96","01:56","[CHA] Hibbert Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","201579","17","10","","1610612742"
