"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"46","53","07:09","[LAC] Griffin Jump Bank Shot: Missed","-140","52","2","0","66","2","","1610612746","201933","15","9","","1610612746"
"47","54","07:06","[LAC] Jordan Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612746","201599","15","9","","1610612746"
"48","55","07:04","[LAC 11-15] Jordan Putback Layup Shot: Made (2 PTS)","-1","-1","2","0","72","1","","1610612746","201599","15","11","","1610612746"
"49","56","06:46","[CLE] Thompson Foul: Offensive (1 PF) (E Lewis)","-56","80","0","0","4","6","201601","1610612739","202684","15","11","","1610612739"
"50","57","06:46","[CLE] Thompson Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612739","202684","15","11","","1610612739"
"51","58","06:31","[LAC 13-15] Redick Driving Floating Jump Shot: Made (9 PTS) Assist: Rivers (1 AST)","4","65","2","0","101","1","","1610612746","200755","15","13","203085","1610612746"
"52","59","06:20","[CLE] James Turnover : Double Dribble (1 TO)","0","-80","0","0","6","5","","1610612739","2544","15","13","","1610612739"
"53","60","06:08","[LAC 15-15] Griffin Driving Dunk Shot: Made (4 PTS) Assist: Rivers (2 AST)","0","1","2","0","49","1","","1610612746","201933","15","15","203085","1610612746"
"54","61","05:52","[CLE 18-15] Love 3pt Shot: Made (5 PTS) Assist: Irving (1 AST)","45","239","3","0","1","1","","1610612739","201567","18","15","202681","1610612739"
"55","62","05:40","[CLE] Smith Foul: Personal (1 PF) (S Wright)","-22","134","0","0","1","6","200755","1610612739","2747","18","15","","1610612746"
"56","63","05:30","[CLE] Love Foul: Shooting (1 PF) (2 FTA) (E Lewis)","-6","41","0","0","2","6","201933","1610612739","201567","18","15","","1610612746"
"57","64","05:30","[LAC 16-18] Griffin Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612746","201933","18","16","","1610612746"
"58","66","05:30","[LAC 17-18] Griffin Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612746","201933","18","17","","1610612746"
"59","68","05:18","[CLE 20-17] Love Cutting Dunk Shot: Made (7 PTS) Assist: James (3 AST)","0","1","2","0","108","1","","1610612739","201567","20","17","2544","1610612739"
"60","69","05:07","[LAC] Mbah a Moute Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612746","201601","20","17","","1610612746"
"61","70","04:53","[CLE] James Turnover : Bad Pass (2 TO) Steal:Mbah a Moute (1 ST)","0","-80","1","0","1","5","201601","1610612739","2544","20","17","","1610612739"
"62","71","04:49","[CLE] Irving Foul: Shooting (1 PF) (2 FTA) (G Zielinski)","-27","21","0","1","2","6","201933","1610612739","202681","20","17","","1610612746"
"63","72","04:49","[LAC 18-20] Griffin Free Throw 1 of 2 (7 PTS)","0","-80","1","1","11","3","","1610612746","201933","20","18","","1610612746"
"64","74","04:49","[CLE] Thompson Substitution replaced by Frye","0","-80","0","0","0","8","","1610612739","202684","20","18","101112","1610612746"
"65","75","04:49","[LAC 19-20] Griffin Free Throw 2 of 2 (8 PTS)","0","-80","1","1","12","3","","1610612746","201933","20","19","","1610612746"
"66","77","04:33","[CLE] Irving Driving Floating Bank Jump Shot: Missed","22","33","2","0","102","2","","1610612739","202681","20","19","","1610612739"
"67","78","04:30","[LAC] Jordan Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612746","201599","20","19","","1610612739"
"68","79","04:23","[CLE] Frye Foul: Personal (1 PF) (S Wright)","-60","36","0","0","1","6","201933","1610612739","101112","20","19","","1610612746"
"69","80","04:16","[LAC] Griffin Turnover : Lost Ball (1 TO) Steal:Smith (1 ST)","0","-80","1","0","2","5","2747","1610612746","201933","20","19","","1610612746"
"70","81","04:08","[CLE] Frye 3pt Shot: Missed","63","244","3","0","1","2","","1610612739","101112","20","19","","1610612739"
"71","82","04:08","[LAC] Rivers Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","203085","20","19","","1610612739"
"72","83","03:54","[LAC] Rivers Pullup Jump shot: Missed","66","61","2","0","79","2","","1610612746","203085","20","19","","1610612746"
"73","84","03:51","[CLE] Frye Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612739","101112","20","19","","1610612746"
"74","85","03:47","[CLE 22-19] James Running Layup Shot: Made (5 PTS)","10","11","2","1","41","1","","1610612739","2544","22","19","","1610612739"
"75","86","03:24","[LAC] Redick 3pt Shot: Missed","105","229","3","0","1","2","","1610612746","200755","22","19","","1610612746"
"76","87","03:24","[CLE] Frye Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612739","101112","22","19","","1610612746"
"77","88","03:09","[CLE] Love Turnover : Lost Ball (1 TO) Steal:Mbah a Moute (2 ST)","0","-80","1","0","2","5","201601","1610612739","201567","22","19","","1610612739"
"78","89","02:58","[LAC] Griffin Turnover : Backcourt Turnover (2 TO)","0","-80","0","0","13","5","","1610612746","201933","22","19","","1610612746"
"79","90","02:58","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","0","22","19","","1610612739"
"80","92","02:58","[LAC] Redick Substitution replaced by Crawford","0","-80","0","0","0","8","","1610612746","200755","22","19","2037","1610612739"
"81","94","02:41","[CLE 24-19] Irving Driving Floating Jump Shot: Made (9 PTS)","-14","62","2","0","101","1","","1610612739","202681","24","19","","1610612739"
"82","95","02:23","[CLE] Frye Foul: Shooting (2 PF) (2 FTA) (E Lewis)","-74","16","1","0","2","6","2037","1610612739","101112","24","19","","1610612746"
"83","96","02:23","[LAC 20-24] Crawford Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612746","2037","24","20","","1610612746"
