"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","48","06:53","[OKC] Adams Foul: Personal (1 PF) (J Goble)","20","41","0","0","1","6","2730","1610612760","203500","8","5","","1610612737"
"46","49","06:53","[ATL] Howard Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612737","2730","8","5","203488","1610612737"
"47","50","06:46","[ATL] Millsap 3pt Shot: Missed","-71","242","3","0","1","2","","1610612737","200794","8","5","","1610612737"
"48","51","06:45","[OKC] Westbrook Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612760","201566","8","5","","1610612737"
"49","52","06:30","[OKC 7-8] Sabonis Hook Shot: Made (2 PTS) Assist: Westbrook (2 AST)","10","7","2","0","3","1","","1610612760","1627734","8","7","201566","1610612760"
"50","53","06:21","[OKC] Sabonis Foul: Personal (1 PF) (B Barnaky)","-56","26","0","0","1","6","200794","1610612760","1627734","8","7","","1610612737"
"51","54","06:14","[ATL 10-7] Muscala Jump Shot: Made (2 PTS) Assist: Bazemore (2 AST)","171","80","2","0","1","1","","1610612737","203488","10","7","203145","1610612737"
"52","55","06:01","[ATL] Muscala Foul: Shooting (1 PF) (2 FTA) (B Barnaky)","4","7","0","0","2","6","201566","1610612737","203488","10","7","","1610612760"
"53","56","06:01","[OKC 8-10] Westbrook Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612760","201566","10","8","","1610612760"
"54","59","06:01","[OKC] Westbrook Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612760","201566","10","8","","1610612760"
"55","63","05:57","[OKC] Adams Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612760","203500","10","8","","1610612760"
"56","64","05:57","[OKC] Adams Putback Layup Shot: Missed Block: Muscala (1 BLK)","19","3","2","0","72","2","203488","1610612760","203500","10","8","","1610612760"
"57","65","05:57","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","10","8","","1610612760"
"58","66","05:57","[OKC] Adams Foul: Loose Ball (2 PF) (T Ford)","12","840","0","0","3","6","200757","1610612760","203500","10","8","","1610612737"
"59","67","05:57","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","0","10","8","","1610612737"
"60","69","05:57","[OKC] Adams Substitution replaced by Kanter","0","-80","0","0","0","8","","1610612760","203500","10","8","202683","1610612737"
"61","70","05:57","[OKC] Oladipo Substitution replaced by Morrow","0","-80","0","0","0","8","","1610612760","203506","10","8","201627","1610612737"
"62","72","05:38","[ATL] Millsap Turnaround Jump Shot: Missed","-79","100","2","0","47","2","","1610612737","200794","10","8","","1610612737"
