"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","50","06:21","[CHI] Rondo Turnover : Lost Ball (2 TO) Steal:Matthews (1 ST)","0","-80","1","0","2","5","202083","1610612741","200765","11","2","","1610612741"
"46","51","06:10","[CHI] Lopez Foul: Shooting (1 PF) (2 FTA) (E Lewis)","28","3","0","0","2","6","1627827","1610612741","201577","11","2","","1610612742"
"47","52","06:10","[DAL 12-2] Finney-Smith Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612742","1627827","12","2","","1610612742"
"48","54","06:10","[CHI] Rondo Substitution replaced by Grant","0","-80","0","0","0","8","","1610612741","200765","12","2","1626170","1610612742"
"49","55","06:10","[CHI] Lopez Substitution replaced by Valentine","0","-80","0","0","0","8","","1610612741","201577","12","2","1627756","1610612742"
"50","56","06:10","[DAL] Williams Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612742","101114","12","2","1626780","1610612742"
"51","57","06:10","[DAL 13-2] Finney-Smith Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612742","1627827","13","2","","1610612742"
"52","59","05:54","[CHI 4-13] Canaan Pullup Jump shot: Made (2 PTS) Assist: Gibson (1 AST)","-97","149","2","0","79","1","","1610612741","203477","13","4","201959","1610612741"
"53","60","05:34","[DAL] Gibson 3pt Shot: Missed","-20","247","3","0","1","2","","1610612742","1626780","13","4","","1610612742"
"54","61","05:33","[DAL] Barnes Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612742","203084","13","4","","1610612742"
"55","62","05:13","[DAL] Powell Jump Shot: Missed","128","105","2","0","1","2","","1610612742","203939","13","4","","1610612742"
"56","63","05:12","[CHI] Gibson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","201959","13","4","","1610612742"
"57","64","05:10","[CHI] Gibson Turnover : Lost Ball (2 TO) Steal:Barnes (1 ST)","0","-80","1","0","2","5","203084","1610612741","201959","13","4","","1610612741"
"58","65","05:06","[DAL 16-4] Matthews 3pt Shot: Made (3 PTS) Assist: Barnes (1 AST)","-107","232","3","0","1","1","","1610612742","202083","16","4","203084","1610612742"
"59","66","04:52","[CHI 6-16] Gibson Driving Hook Shot: Made (2 PTS) Assist: Canaan (1 AST)","28","56","2","0","57","1","","1610612741","201959","16","6","203477","1610612741"
"60","67","04:30","[DAL 19-6] Barnes 3pt Shot: Made (6 PTS) Assist: Matthews (1 AST)","-120","213","3","0","1","1","","1610612742","203084","19","6","202083","1610612742"
"61","69","04:08","[CHI] Mirotic Turnaround Fadeaway shot: Missed","-133","16","2","0","86","2","","1610612741","202703","19","6","","1610612741"
"62","70","04:07","[DAL] Powell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","203939","19","6","","1610612741"
"63","71","03:55","[DAL] Matthews 3pt Shot: Missed","96","228","3","0","1","2","","1610612742","202083","19","6","","1610612742"
"64","72","03:54","[DAL] Barnes Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612742","203084","19","6","","1610612742"
"65","73","03:53","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","0","19","6","","1610612742"
"66","75","03:53","[DAL] Barnes Substitution replaced by Harris","0","-80","0","0","0","8","","1610612742","203084","19","6","2734","1610612742"
