"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","49","06:24","[DAL 15-7] Bogut Tip Layup Shot: Made (4 PTS)","2","0","2","0","97","1","","1610612742","101106","15","7","","1610612742"
"46","51","06:10","[DAL] Curry Foul: Personal Block (1 PF) (T Washington)","-165","26","0","0","27","6","101108","1610612742","203552","15","7","","1610612746"
"47","52","06:10","[LAC] Mbah a Moute Substitution replaced by Crawford","0","-80","0","0","0","8","","1610612746","201601","15","7","2037","1610612746"
"48","53","06:10","[DAL] Curry Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612742","203552","15","7","1626780","1610612746"
"49","54","06:02","[DAL] Gibson Foul: Personal (1 PF) (M Kogut)","-163","97","0","0","1","6","101108","1610612742","1626780","15","7","","1610612746"
"50","55","05:54","[LAC 9-15] Paul Jump Shot: Made (2 PTS)","-148","75","2","0","1","1","","1610612746","101108","15","9","","1610612746"
"51","56","05:42","[DAL] Gibson Turnover : Bad Pass (1 TO) Steal:Griffin (1 ST)","0","-80","1","0","1","5","201933","1610612742","1626780","15","9","","1610612742"
"52","57","05:39","[DAL] Finney-Smith Foul: Shooting (1 PF) (2 FTA) (B Forte)","12","7","0","1","2","6","201933","1610612742","1627827","15","9","","1610612746"
"53","58","05:39","[LAC 10-15] Griffin Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612746","201933","15","10","","1610612746"
"54","60","05:39","[LAC 11-15] Griffin Free Throw 2 of 2 (2 PTS)","0","-80","1","1","12","3","","1610612746","201933","15","11","","1610612746"
"55","62","05:21","[DAL] Matthews Turnover : Bad Pass (1 TO) Steal:Paul (2 ST)","0","-80","1","0","1","5","101108","1610612742","202083","15","11","","1610612742"
"56","63","05:14","[LAC] Redick 3pt Shot: Missed","227","-11","3","1","1","2","","1610612746","200755","15","11","","1610612746"
"57","64","05:13","[DAL] Finney-Smith Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","1627827","15","11","","1610612746"
"58","65","04:55","[DAL] Gibson 3pt Shot: Missed","173","169","3","0","1","2","","1610612742","1626780","15","11","","1610612742"
"59","66","04:54","[LAC] Crawford Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","2037","15","11","","1610612742"
"60","67","04:46","[LAC 14-15] Paul 3pt Shot: Made (5 PTS)","109","218","3","1","79","1","","1610612746","101108","15","14","","1610612746"
"61","68","04:45","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","0","15","14","","1610612742"
"62","71","04:44","[LAC] Redick Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612746","200755","15","14","203085","1610612742"
"63","72","04:25","[DAL 17-14] Gibson Jump Shot: Made (2 PTS) Assist: Finney-Smith (1 AST)","32","174","2","0","1","1","","1610612742","1626780","17","14","1627827","1610612742"
"64","73","04:12","[LAC] Griffin Turnover : Bad Pass (2 TO) Steal:Bogut (2 ST)","0","-80","1","0","1","5","101106","1610612746","201933","17","14","","1610612746"
"65","74","04:10","[LAC] Paul Foul: Personal Take (1 PF) (B Forte)","6","395","0","1","28","6","1626780","1610612746","101108","17","14","","1610612742"
"66","75","03:58","[DAL 19-14] Matthews Cutting Layup Shot: Made (2 PTS) Assist: Bogut (2 AST)","6","8","2","0","98","1","","1610612742","202083","19","14","101106","1610612742"
"67","76","03:40","[LAC 17-19] Rivers 3pt Shot: Made (3 PTS) Assist: Griffin (4 AST)","-222","2","3","0","1","1","","1610612746","203085","19","17","201933","1610612746"
"68","78","03:29","[DAL 21-17] Matthews Reverse Layup Shot: Made (4 PTS) Assist: Bogut (3 AST)","1","2","2","0","44","1","","1610612742","202083","21","17","101106","1610612742"
"69","79","03:10","[DAL] Bogut Foul: Shooting (1 PF) (2 FTA) (M Kogut)","25","11","1","0","2","6","201599","1610612742","101106","21","17","","1610612746"
"70","80","03:10","[LAC 18-21] Jordan Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612746","201599","21","18","","1610612746"
"71","82","03:10","[DAL] Barnes Substitution replaced by Nowitzki","0","-80","0","0","0","8","","1610612742","203084","21","18","1717","1610612746"
"72","83","03:10","[DAL] Bogut Substitution replaced by Mejri","0","-80","0","0","0","8","","1610612742","101106","21","18","1626257","1610612746"
"73","84","03:10","[DAL] Matthews Substitution replaced by Curry","0","-80","0","0","0","8","","1610612742","202083","21","18","203552","1610612746"
"74","85","03:10","[LAC 19-21] Jordan Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612746","201599","21","19","","1610612746"
"75","87","02:52","[DAL] Finney-Smith 3pt Shot: Missed","92","223","3","0","1","2","","1610612742","1627827","21","19","","1610612742"
"76","88","02:51","[LAC] Paul Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","101108","21","19","","1610612742"
"77","89","02:41","[LAC] Paul Driving Floating Jump Shot: Missed","-60","120","2","0","101","2","","1610612746","101108","21","19","","1610612746"
"78","90","02:40","[DAL] Mejri Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","1626257","21","19","","1610612746"
"79","92","02:32","[DAL] Finney-Smith 3pt Shot: Missed","227","-6","3","0","1","2","","1610612742","1627827","21","19","","1610612742"
"80","93","02:31","[LAC] Rivers Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","203085","21","19","","1610612742"
"81","94","02:18","[LAC 21-21] Griffin Jump Shot: Made (4 PTS) Assist: Paul (1 AST)","33","169","2","0","1","1","","1610612746","201933","21","21","101108","1610612746"
"82","95","02:01","[DAL] Nowitzki Turnaround Fadeaway shot: Missed","-142","16","2","0","86","2","","1610612742","1717","21","21","","1610612742"
"83","96","02:00","[LAC] Jordan Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612746","201599","21","21","","1610612742"
"84","97","01:56","[DAL] Mejri Foul: Shooting (1 PF) (2 FTA) (B Forte)","20","21","1","1","2","6","201933","1610612742","1626257","21","21","","1610612746"
"85","98","01:56","[LAC] Griffin Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612746","201933","21","21","","1610612746"
"86","99","01:56","[LAC] Team Rebound","0","-80","0","0","1","4","","1610612746","0","21","21","","1610612746"
"87","100","01:56","[LAC] Jordan Substitution replaced by Speights","0","-80","0","0","0","8","","1610612746","201599","21","21","201578","1610612746"
"88","101","01:56","[LAC] Paul Substitution replaced by Felton","0","-80","0","0","0","8","","1610612746","101108","21","21","101109","1610612746"
"89","102","01:56","[DAL] Finney-Smith Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612742","1627827","21","21","1626147","1610612746"
"90","103","01:56","[LAC] Griffin Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612746","201933","21","21","","1610612746"
"91","105","01:55","[DAL] Nowitzki Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612742","1717","21","21","","1610612746"
"92","106","01:30","[DAL] Gibson 3pt Shot: Missed","159","185","3","0","1","2","","1610612742","1626780","21","21","","1610612742"
