"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","50","06:29","[UTA 15-9] Hayward Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612762","202330","15","9","","1610612762"
"46","53","06:12","[ATL 11-15] Schroder Driving Layup Shot: Made (9 PTS)","27","0","2","0","42","1","","1610612737","203471","15","11","","1610612737"
"47","54","06:08","[UTA] Lyles Turnover : Bad Pass (1 TO) Steal:Schroder (1 ST)","0","-80","1","0","1","5","203471","1610612762","1626168","15","11","","1610612762"
"48","55","06:04","[ATL 14-15] Korver 3pt Shot: Made (3 PTS) Assist: Schroder (1 AST)","133","203","3","0","1","1","","1610612737","2594","15","14","203471","1610612737"
"49","56","06:04","[UTA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612762","0","15","14","","1610612762"
"50","58","05:42","[UTA] Hood 3pt Shot: Missed","-34","252","3","0","1","2","","1610612762","203918","15","14","","1610612762"
"51","59","05:41","[ATL] Sefolosha Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","200757","15","14","","1610612762"
"52","60","05:21","[ATL] Howard Hook Shot: Missed","-65","16","2","0","3","2","","1610612737","2730","15","14","","1610612737"
"53","61","05:19","[ATL] Sefolosha Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612737","200757","15","14","","1610612737"
"54","62","05:18","[ATL] Sefolosha Jump Shot: Missed","-12","56","2","0","1","2","","1610612737","200757","15","14","","1610612737"
"55","63","05:17","[UTA] Gobert Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612762","203497","15","14","","1610612737"
"56","64","05:02","[UTA] Lyles Jump Shot: Missed","-43","198","2","0","1","2","","1610612762","1626168","15","14","","1610612762"
"57","65","05:02","[ATL] Korver Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","2594","15","14","","1610612762"
"58","66","04:54","[ATL] Korver 3pt Shot: Missed","2","254","3","0","1","2","","1610612737","2594","15","14","","1610612737"
"59","67","04:54","[UTA] Team Rebound","0","-80","0","0","0","4","","1610612762","0","15","14","","1610612737"
"60","68","04:54","[UTA] Hayward Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612762","202330","15","14","2207","1610612762"
"61","69","04:54","[ATL] Korver Substitution replaced by Hardaway Jr.","0","-80","0","0","0","8","","1610612737","2594","15","14","203501","1610612762"
"62","70","04:46","[UTA 17-14] Gobert Cutting Layup Shot: Made (2 PTS) Assist: Hood (1 AST)","-20","-5","2","0","98","1","","1610612762","203497","17","14","203918","1610612762"
"63","71","04:23","[ATL] Howard Alley Oop Dunk Shot: Missed","0","1","2","0","52","2","","1610612737","2730","17","14","","1610612737"
"64","72","04:23","[UTA] Lyles Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612762","1626168","17","14","","1610612737"
"65","73","04:10","[UTA] G Hill Floating Jump shot: Missed","-76","72","2","0","78","2","","1610612762","201588","17","14","","1610612762"
