"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"43","46","06:40","[MIN] Dieng Violation:Kicked Ball (J Goble)","0","-80","0","0","5","7","","1610612750","203476","12","13","","1610612756"
"44","47","06:34","[PHX 14-13] Booker Jump Shot: Made (4 PTS) Assist: Bledsoe (3 AST)","-189","-10","2","0","1","1","","1610612756","1626164","14","13","202339","1610612756"
"45","48","06:23","[MIN 15-14] LaVine Driving Dunk Shot: Made (4 PTS)","1","1","2","0","49","1","","1610612750","203897","14","15","","1610612750"
"46","49","06:18","[PHX] Len Turnover : Bad Pass (2 TO) Steal:Rubio (2 ST)","0","-80","1","0","1","5","201937","1610612756","203458","14","15","","1610612756"
"47","50","06:18","[PHX] Knight Foul: Personal (2 PF) (D Taylor)","73","801","0","0","1","6","201937","1610612756","202688","14","15","","1610612750"
"48","51","06:05","[MIN] LaVine Pullup Jump shot: Missed","181","85","2","0","79","2","","1610612750","203897","14","15","","1610612750"
"49","52","06:03","[PHX] Len Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612756","203458","14","15","","1610612750"
"50","53","05:58","[PHX] Chriss Alley Oop Dunk Shot: Missed","0","1","2","1","52","2","","1610612756","1627737","14","15","","1610612756"
"51","54","05:58","[MIN] Team Rebound","0","-80","0","0","0","4","","1610612750","0","14","15","","1610612756"
"52","55","05:58","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","0","14","15","","1610612750"
"53","58","05:58","[PHX] Knight Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612756","202688","14","15","200782","1610612750"
"54","59","05:44","[MIN] Towns 3pt Shot: Missed","228","-1","3","0","1","2","","1610612750","1626157","14","15","","1610612750"
"55","60","05:43","[PHX] Len Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612756","203458","14","15","","1610612750"
"56","61","05:26","[PHX] Booker Turnover : Lost Ball (1 TO) Steal:Rubio (3 ST)","0","-80","1","0","2","5","201937","1610612756","1626164","14","15","","1610612756"
"57","62","05:21","[MIN 17-14] Rubio Finger Roll Layup Shot: Made (6 PTS) Assist: Towns (2 AST)","9","2","2","1","71","1","","1610612750","201937","14","17","1626157","1610612750"
"58","63","04:54","[PHX] Bledsoe Fadeaway Jump Shot: Missed","-6","70","2","0","63","2","","1610612756","202339","14","17","","1610612756"
