"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"46","47","06:21","[DET 13-13] Drummond Hook Shot: Made (2 PTS) Assist: Smith (2 AST)","-1","36","2","0","3","1","","1610612765","203083","13","13","202397","1610612765"
"47","48","06:12","[WAS] Oubre Jump Shot: Missed","-150","43","2","0","1","2","","1610612764","1626162","13","13","","1610612764"
"48","49","06:11","[DET] Ellenson Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612765","1627740","13","13","","1610612764"
"49","50","06:08","[WAS] Mark Morris Foul: Personal (1 PF) (K Scott)","51","105","0","1","1","6","203083","1610612764","202693","13","13","","1610612765"
"50","51","05:49","[DET] Drummond Jump Shot: Missed","-38","41","2","0","1","2","","1610612765","203083","13","13","","1610612765"
"51","52","05:48","[WAS] Oubre Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612764","1626162","13","13","","1610612765"
"52","53","05:42","[DET] Caldwell-Pope Foul: Personal (1 PF) (M Callahan)","86","13","0","1","1","6","203078","1610612765","203484","13","13","","1610612764"
"53","54","05:38","[WAS] Mark Morris Turnover : Bad Pass (1 TO) Steal:Marc Morris (1 ST)","0","-80","1","0","1","5","202694","1610612764","202693","13","13","","1610612764"
"54","55","05:28","[DET 15-13] Drummond Hook Shot: Made (4 PTS) Assist: Smith (3 AST)","84","3","2","0","3","1","","1610612765","203083","15","13","202397","1610612765"
"55","56","05:16","[WAS] Oubre Jump Shot: Missed","-43","23","2","0","1","2","","1610612764","1626162","15","13","","1610612764"
"56","57","05:16","[WAS] Gortat Rebound (Off:2 Def:3)","0","-80","1","0","0","4","","1610612764","101162","15","13","","1610612764"
"57","58","05:11","[WAS 16-15] Mark Morris 3pt Shot: Made (5 PTS) Assist: Gortat (1 AST)","-219","134","3","0","1","1","","1610612764","202693","15","16","101162","1610612764"
"58","59","04:55","[DET] Smith Jump Shot: Missed","68","26","2","0","1","2","","1610612765","202397","15","16","","1610612765"
"59","60","04:55","[WAS] Mark Morris Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","202693","15","16","","1610612765"
"60","61","04:49","[WAS 18-15] Beal Dunk Shot: Made (5 PTS) Assist: Jennings (3 AST)","0","1","2","1","7","1","","1610612764","203078","15","18","201943","1610612764"
