"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","49","07:05","[MIN 10-12] Rubio Free Throw Technical (1 PTS)","0","-80","1","0","16","3","","1610612750","201937","12","10","","1610612766"
"45","51","06:54","[CHA] Walker Jump Shot: Missed Block: LaVine (1 BLK)","22","26","2","0","1","2","203897","1610612766","202689","12","10","","1610612766"
"46","52","06:52","[MIN] Dieng Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612750","203476","12","10","","1610612766"
"47","53","06:42","[MIN] LaVine 3pt Shot: Missed","-119","218","3","0","1","2","","1610612750","203897","12","10","","1610612750"
"48","54","06:40","[CHA] Batum Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612766","201587","12","10","","1610612750"
"49","55","06:30","[CHA] Kaminsky 3pt Shot: Missed","45","249","3","0","1","2","","1610612766","1626163","12","10","","1610612766"
"50","56","06:27","[CHA] Kidd-Gilchrist Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612766","203077","12","10","","1610612766"
"51","57","06:22","[CHA 14-10] Kidd-Gilchrist Layup Shot: Made (2 PTS)","1","2","2","0","5","1","","1610612766","203077","14","10","","1610612766"
"52","58","06:09","[MIN] Towns Layup Shot: Missed Block: Zeller (1 BLK)","-9","3","2","0","5","2","203469","1610612750","1626157","14","10","","1610612750"
"53","60","06:06","[MIN] Dieng Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612750","203476","14","10","","1610612750"
"54","59","06:06","[MIN] Dieng Hook Shot: Missed","-4","38","2","0","3","2","","1610612750","203476","14","10","","1610612750"
"55","61","06:03","[CHA] Kaminsky Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","1626163","14","10","","1610612750"
"56","62","05:52","[CHA 17-10] Batum 3pt Shot: Made (3 PTS) Assist: Zeller (1 AST)","15","244","3","0","1","1","","1610612766","201587","17","10","203469","1610612766"
"57","63","05:28","[MIN] Wiggins Jump Shot: Missed","-102","134","2","0","1","2","","1610612750","203952","17","10","","1610612750"
"58","64","05:28","[MIN] Team Rebound","0","-80","0","0","0","4","","1610612750","0","17","10","","1610612750"
"59","65","05:28","[MIN] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612750","0","17","10","","1610612750"
"60","66","05:28","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","0","17","10","","1610612766"
"61","69","05:28","[CHA] Kaminsky Substitution replaced by Hawes","0","-80","0","0","0","8","","1610612766","1626163","17","10","201150","1610612766"
"62","70","05:06","[CHA] Zeller Jump Shot: Missed","-153","165","2","0","1","2","","1610612766","203469","17","10","","1610612766"
"63","71","05:05","[MIN] Wiggins Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","203952","17","10","","1610612766"
