"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"46","51","05:58","[NYK] Holiday Substitution replaced by Kuzminskas","0","-80","0","0","0","8","","1610612752","203200","16","12","1627851","1610612763"
"47","52","05:38","[MEM 18-12] Green Dunk Shot: Made (2 PTS)","0","1","2","0","7","1","","1610612763","203210","18","12","","1610612763"
"48","53","05:24","[NYK] Lee Jump Shot: Missed","163","26","2","0","1","2","","1610612752","201584","18","12","","1610612752"
"49","54","05:23","[MEM] Harrison Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","1626150","18","12","","1610612752"
"50","55","05:15","[MEM] Harrison Driving Layup Shot: Missed Block: Ndour (1 BLK)","-11","2","2","1","42","2","1626254","1610612763","1626150","18","12","","1610612763"
"51","56","05:13","[NYK] Hernangomez Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612752","1626195","18","12","","1610612763"
"52","57","04:53","[NYK] Kuzminskas Layup Shot: Missed Block: Gasol (1 BLK)","9","-6","2","0","5","2","201188","1610612752","1627851","18","12","","1610612752"
"53","58","04:51","[MEM] Selden Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","1627782","18","12","","1610612752"
"54","59","04:40","[MEM 20-12] Selden Reverse Layup Shot: Made (2 PTS)","1","3","2","0","44","1","","1610612763","1627782","20","12","","1610612763"
"55","60","04:25","[NYK] Ndour Jump Shot: Missed","166","-15","2","0","1","2","","1610612752","1626254","20","12","","1610612752"
"56","61","04:24","[MEM] Gasol Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612763","201188","20","12","","1610612752"
"57","62","04:11","[MEM] Gasol Turnover : Lost Ball (1 TO) Steal:Hernangomez (1 ST)","0","-80","1","0","2","5","1626195","1610612763","201188","20","12","","1610612763"
"58","63","04:07","[NYK 14-20] Kuzminskas Running Dunk Shot: Made (2 PTS)","0","1","2","1","50","1","","1610612752","1627851","20","14","","1610612752"
