"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"32","33","08:21","[MIL 11-8] Antetokounmpo Driving Layup Shot: Made (2 PTS)","-14","21","2","0","42","1","","1610612749","203507","8","11","","1610612749"
"33","34","08:12","[ORL 11-11] Ibaka 3pt Shot: Made (5 PTS) Assist: Augustin (1 AST)","-7","252","3","1","1","1","","1610612753","201586","11","11","201571","1610612753"
"34","35","08:00","[MIL] Dellavedova Driving Reverse Layup Shot: Missed","2","16","2","0","73","2","","1610612749","203521","11","11","","1610612749"
"35","37","07:56","[MIL] Antetokounmpo Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612749","203507","11","11","","1610612749"
"36","36","07:56","[MIL 13-11] Antetokounmpo Tip Layup Shot: Made (4 PTS)","9","16","2","0","97","1","","1610612749","203507","11","13","","1610612749"
"37","38","07:35","[ORL 13-13] Augustin Driving Floating Jump Shot: Made (5 PTS)","-34","65","2","0","101","1","","1610612753","201571","13","13","","1610612753"
"38","39","07:17","[ORL] Biyombo Foul: Shooting (2 PF) (2 FTA) (D Collins)","-56","65","0","0","2","6","203089","1610612753","202687","13","13","","1610612749"
"39","40","07:17","[MIL] Henson Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612749","203089","13","13","","1610612749"
"40","41","07:17","[MIL] Team Rebound","0","-80","0","0","1","4","","1610612749","0","13","13","","1610612749"
"41","42","07:17","[MIL] Dellavedova Substitution replaced by Brogdon","0","-80","0","0","0","8","","1610612749","203521","13","13","1627763","1610612749"
"42","43","07:17","[ORL] Biyombo Substitution replaced by Vucevic","0","-80","0","0","0","8","","1610612753","202687","13","13","202696","1610612749"
"43","44","07:17","[MIL] Henson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612749","203089","13","13","","1610612749"
"44","46","07:15","[ORL] Vucevic Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612753","202696","13","13","","1610612749"
"45","47","07:02","[ORL] Fournier Driving Layup Shot: Missed Block: Henson (1 BLK)","0","18","2","0","42","2","203089","1610612753","203095","13","13","","1610612753"
"46","48","07:02","[ORL] Team Rebound","0","-80","0","0","0","4","","1610612753","0","13","13","","1610612753"
"47","49","07:02","[MIL] Antetokounmpo Substitution replaced by Beasley","0","-80","0","0","0","8","","1610612749","203507","13","13","201563","1610612753"
"48","50","06:59","[ORL] Vucevic Layup Shot: Missed","20","21","2","0","5","2","","1610612753","202696","13","13","","1610612753"
"49","52","06:57","[ORL] Vucevic Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612753","202696","13","13","","1610612753"
"50","51","06:57","[ORL 15-13] Vucevic Tip Layup Shot: Made (2 PTS)","10","16","2","0","97","1","","1610612753","202696","15","13","","1610612753"
"51","53","06:44","[MIL] Henson Turnaround Hook Shot: Missed","81","41","2","0","58","2","","1610612749","203089","15","13","","1610612749"
"52","54","06:43","[ORL] Gordon Rebound (Off:2 Def:1)","0","-80","0","0","0","4","","1610612753","203932","15","13","","1610612749"
"53","55","06:38","[MIL] Parker Foul: Personal (1 PF) (M Callahan)","61","23","0","0","1","6","201586","1610612749","203953","15","13","","1610612753"
"54","56","06:38","[MIL] Henson Substitution replaced by Monroe","0","-80","0","0","0","8","","1610612749","203089","15","13","202328","1610612753"
"55","57","06:31","[ORL] Ibaka Jump Shot: Missed","-16","188","2","0","1","2","","1610612753","201586","15","13","","1610612753"
"56","58","06:29","[MIL] Snell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612749","203503","15","13","","1610612753"
"57","59","06:22","[MIL 15-15] Beasley Driving Layup Shot: Made (2 PTS)","0","16","2","0","42","1","","1610612749","201563","15","15","","1610612749"
"58","60","06:22","[ORL] Ibaka Foul: Shooting (1 PF) (1 FTA) (D Collins)","0","16","0","0","2","6","201563","1610612753","201586","15","15","","1610612749"
"59","61","06:22","[MIL 16-15] Beasley Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612749","201563","15","16","","1610612749"
"60","63","06:00","[ORL 17-16] Augustin Pullup Jump shot: Made (7 PTS) Assist: Ibaka (1 AST)","-42","164","2","0","79","1","","1610612753","201571","17","16","201586","1610612753"
"61","64","05:46","[MIL 18-17] Brogdon Pullup Jump shot: Made (2 PTS)","37","149","2","0","79","1","","1610612749","1627763","17","18","","1610612749"
"62","65","05:40","[ORL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612753","0","17","18","","1610612753"
"63","70","05:22","[ORL 19-18] Ibaka Layup Shot: Made (7 PTS) Assist: Fournier (2 AST)","10","13","2","0","5","1","","1610612753","201586","19","18","203095","1610612753"
"64","71","05:10","[MIL 20-19] Brogdon Jump Bank Shot: Made (4 PTS)","94","56","2","0","66","1","","1610612749","1627763","19","20","","1610612749"
"65","72","05:03","[ORL] Gordon Running Layup Shot: Missed","9","16","2","1","41","2","","1610612753","203932","19","20","","1610612753"
"66","73","05:02","[MIL] Beasley Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612749","201563","19","20","","1610612753"
"67","74","04:52","[MIL] Parker Cutting Layup Shot: Missed","22","16","2","0","98","2","","1610612749","203953","19","20","","1610612749"
"68","75","04:51","[ORL] Fournier Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612753","203095","19","20","","1610612749"
"69","76","04:46","[ORL 21-20] Vucevic Alley Oop Layup shot: Made (4 PTS) Assist: Fournier (3 AST)","6","8","2","1","43","1","","1610612753","202696","21","20","203095","1610612753"
"70","77","04:30","[MIL] Beasley Floating Jump shot: Missed","-11","43","2","0","78","2","","1610612749","201563","21","20","","1610612749"
"71","78","04:29","[ORL] Fournier Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612753","203095","21","20","","1610612749"
"72","79","04:24","[ORL 23-20] Augustin Running Reverse Layup Shot: Made (9 PTS) Assist: Fournier (4 AST)","-1","11","2","1","74","1","","1610612753","201571","23","20","203095","1610612753"
"73","80","04:13","[MIL] Brogdon Pullup Jump shot: Missed","-7","106","2","0","79","2","","1610612749","1627763","23","20","","1610612749"
"74","81","04:12","[ORL] Vucevic Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612753","202696","23","20","","1610612749"
"75","82","04:06","[ORL] Ibaka Jump Shot: Missed","-130","105","2","0","1","2","","1610612753","201586","23","20","","1610612753"
"76","83","04:05","[MIL] Monroe Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612749","202328","23","20","","1610612753"
"77","84","03:49","[MIL] Brogdon Layup Shot: Missed","-14","23","2","0","5","2","","1610612749","1627763","23","20","","1610612749"
"78","86","03:47","[MIL] Brogdon Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612749","1627763","23","20","","1610612749"
"79","85","03:47","[MIL] Brogdon Tip Layup Shot: Missed","0","11","2","0","97","2","","1610612749","1627763","23","20","","1610612749"
"80","87","03:46","[MIL] Brogdon Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612749","1627763","23","20","","1610612749"
"81","88","03:38","[MIL 22-23] Monroe Turnaround Hook Shot: Made (2 PTS)","55","36","2","0","58","1","","1610612749","202328","23","22","","1610612749"
"82","89","03:27","[MIL] Monroe Foul: Personal (1 PF) (D Collins)","122","85","0","0","1","6","202696","1610612749","202328","23","22","","1610612753"
"83","90","03:27","[MIL] Parker Substitution replaced by Antetokounmpo","0","-80","0","0","0","8","","1610612749","203953","23","22","203507","1610612753"
"84","91","03:27","[ORL] Gordon Substitution replaced by Payton","0","-80","0","0","0","8","","1610612753","203932","23","22","203901","1610612753"
"85","92","03:18","[ORL] Vucevic 3pt Shot: Missed","-78","229","3","0","1","2","","1610612753","202696","23","22","","1610612753"
"86","93","03:17","[MIL] Snell Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612749","203503","23","22","","1610612753"
"87","94","03:10","[MIL 24-23] Antetokounmpo Cutting Dunk Shot: Made (6 PTS) Assist: Monroe (1 AST)","0","1","2","0","108","1","","1610612749","203507","23","24","202328","1610612749"
"88","95","02:57","[ORL 25-24] Fournier Driving Layup Shot: Made (5 PTS)","14","21","2","0","42","1","","1610612753","203095","25","24","","1610612753"
"89","96","02:47","[MIL] Beasley Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612749","201563","25","24","","1610612749"
"90","97","02:47","[MIL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612749","0","25","24","","1610612753"
"91","101","02:36","[ORL] Vucevic Jump Shot: Missed","-42","180","2","0","1","2","","1610612753","202696","25","24","","1610612753"
"92","102","02:35","[ORL] Fournier Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612753","203095","25","24","","1610612753"
"93","103","02:21","[ORL] Ibaka Jump Shot: Missed","146","52","2","0","1","2","","1610612753","201586","25","24","","1610612753"
"94","104","02:20","[MIL] Antetokounmpo Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612749","203507","25","24","","1610612753"
"95","105","02:09","[ORL] Vucevic Foul: Shooting (1 PF) (2 FTA) (D Collins)","37","31","0","0","2","6","202328","1610612753","202696","25","24","","1610612749"
"96","106","02:09","[MIL 25-25] Monroe Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612749","202328","25","25","","1610612749"
"97","108","02:09","[ORL] Augustin Substitution replaced by Watson","0","-80","0","0","0","8","","1610612753","201571","25","25","201228","1610612749"
"98","109","02:09","[ORL] Ibaka Substitution replaced by Biyombo","0","-80","0","0","0","8","","1610612753","201586","25","25","202687","1610612749"
"99","110","02:09","[MIL] Snell Substitution replaced by Terry","0","-80","0","0","0","8","","1610612749","203503","25","25","1891","1610612749"
"100","111","02:09","[MIL 26-25] Monroe Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612749","202328","25","26","","1610612749"
"101","113","01:53","[ORL] Vucevic Jump Shot: Missed","-143","26","2","0","1","2","","1610612753","202696","25","26","","1610612753"
"102","114","01:52","[MIL] Monroe Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612749","202328","25","26","","1610612753"
"103","115","01:45","[MIL 29-25] Brogdon 3pt Shot: Made (7 PTS) Assist: Antetokounmpo (1 AST)","-132","218","3","1","46","1","","1610612749","1627763","25","29","203507","1610612749"
"104","116","01:25","[MIL] Antetokounmpo Foul: Shooting (1 PF) (2 FTA) (B Nansel)","38","8","0","0","2","6","202687","1610612749","203507","25","29","","1610612753"
"105","117","01:25","[ORL 26-29] Biyombo Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612753","202687","26","29","","1610612753"
"106","119","01:25","[ORL] Biyombo Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612753","202687","26","29","","1610612753"
"107","121","01:24","[MIL] Monroe Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612749","202328","26","29","","1610612753"
"108","122","01:08","[MIL 31-26] Monroe Driving Hook Shot: Made (6 PTS)","-11","57","2","0","57","1","","1610612749","202328","26","31","","1610612749"
"109","123","00:57.0","[ORL] Payton Turnover : Bad Pass (1 TO) Steal:Monroe (1 ST)","0","-80","1","0","1","5","202328","1610612753","203901","26","31","","1610612753"
"110","124","00:49.5","[MIL 34-26] Brogdon 3pt Shot: Made (10 PTS) Assist: Antetokounmpo (2 AST)","115","228","3","0","1","1","","1610612749","1627763","26","34","203507","1610612749"
"111","125","00:45.2","[MIL] Brogdon Foul: Personal (1 PF) (2 FTA) (D Collins)","137","87","1","0","1","6","203901","1610612749","1627763","26","34","","1610612753"
"112","126","00:45.2","[ORL] Payton Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612753","203901","26","34","","1610612753"
"113","127","00:45.2","[ORL] Team Rebound","0","-80","0","0","1","4","","1610612753","0","26","34","","1610612753"
"114","128","00:45.2","[ORL 27-34] Payton Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612753","203901","27","34","","1610612753"
"115","130","00:26.9","[MIL] Antetokounmpo Driving Finger Roll Layup Shot: Missed Block: Biyombo (1 BLK)","10","16","2","0","75","2","202687","1610612749","203507","27","34","","1610612749"
"116","131","00:25.9","[ORL] Fournier Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612753","203095","27","34","","1610612749"
"117","132","00:21.0","[ORL 29-34] Fournier Running Layup Shot: Made (7 PTS)","9","21","2","1","41","1","","1610612753","203095","29","34","","1610612753"
"118","133","00:21.0","[MIL] Monroe Foul: Shooting (2 PF) (1 FTA) (M Callahan)","9","21","1","1","2","6","203095","1610612749","202328","29","34","","1610612753"
"119","134","00:21.0","[ORL] Biyombo Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612753","202687","29","34","203932","1610612753"
"120","135","00:21.0","[ORL] Fournier Free Throw 1 of 1 Missed","0","-80","2","1","10","3","","1610612753","203095","29","34","","1610612753"
"121","137","00:19.9","[MIL] Beasley Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612749","201563","29","34","","1610612753"
"122","138","00:01.6","[MIL 36-29] Antetokounmpo Cutting Layup Shot: Made (8 PTS) Assist: Beasley (1 AST)","-9","21","2","0","98","1","","1610612749","203507","29","36","201563","1610612749"
"123","139","00:00.0","End Period","0","-80","0","0","0","13","","0","0","29","36","","1610612753"
"124","141","12:00","Start Period","0","-80","0","0","0","12","","0","0","29","36","","1610612753"
"125","142","11:35","[ORL 31-36] Payton Pullup Jump shot: Made (3 PTS)","-12","188","2","0","79","1","","1610612753","203901","31","36","","1610612753"
"126","143","11:15","[MIL] Terry 3pt Shot: Missed","-2","252","3","0","1","2","","1610612749","1891","31","36","","1610612749"
"127","144","11:14","[ORL] Gordon Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612753","203932","31","36","","1610612749"
"128","145","11:06","[ORL 33-36] Payton Cutting Layup Shot: Made (5 PTS) Assist: Biyombo (1 AST)","-2","21","2","0","98","1","","1610612753","203901","33","36","202687","1610612753"
"129","146","10:50","[MIL 38-33] Henson Alley Oop Dunk Shot: Made (6 PTS) Assist: Terry (1 AST)","0","1","2","0","52","1","","1610612749","203089","33","38","1891","1610612749"
"130","147","10:34","[ORL] Payton 3pt Shot: Missed","127","224","3","0","1","2","","1610612753","203901","33","38","","1610612753"
"131","148","10:32","[MIL] Antetokounmpo Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612749","203507","33","38","","1610612753"
"132","149","10:15","[MIL] Dellavedova Step Back Jump shot: Missed","45","188","2","0","80","2","","1610612749","203521","33","38","","1610612749"
"133","150","10:13","[ORL] Vucevic Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612753","202696","33","38","","1610612749"
"134","151","09:57","[ORL] Watson Pullup Jump shot: Missed","14","185","2","0","79","2","","1610612753","201228","33","38","","1610612753"
"135","152","09:56","[MIL] Terry Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612749","1891","33","38","","1610612753"
"136","153","09:40","[MIL] Teletovic 3pt Shot: Missed","-228","33","3","0","1","2","","1610612749","203141","33","38","","1610612749"
"137","154","09:38","[ORL] Vucevic Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612753","202696","33","38","","1610612749"
"138","155","09:26","[ORL 35-38] Biyombo Hook Shot: Made (3 PTS) Assist: Vucevic (1 AST)","60","51","2","0","3","1","","1610612753","202687","35","38","202696","1610612753"
"139","156","09:12","[MIL 40-35] Henson Hook Shot: Made (8 PTS) Assist: Teletovic (1 AST)","-22","70","2","0","3","1","","1610612749","203089","35","40","203141","1610612749"
"140","157","08:59","[MIL] Teletovic Foul: Shooting (1 PF) (2 FTA) (D Collins)","12","61","0","0","2","6","202696","1610612749","203141","35","40","","1610612753"
"141","158","08:59","Timeout : Official","0","-80","0","0","4","9","","0","0","35","40","","1610612753"
"142","162","08:59","[ORL 36-40] Vucevic Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612753","202696","36","40","","1610612753"
"143","164","08:59","[ORL 37-40] Vucevic Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612753","202696","37","40","","1610612753"
"144","166","08:43","[MIL 43-37] Teletovic 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (3 AST)","-133","232","3","0","1","1","","1610612749","203141","37","43","203507","1610612749"
"145","167","08:18","[ORL] Gordon Jump Shot: Missed","-16","174","2","0","1","2","","1610612753","203932","37","43","","1610612753"
"146","168","08:17","[MIL] Henson Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612749","203089","37","43","","1610612753"
"147","169","08:13","[MIL] Antetokounmpo Turnover : Bad Pass (2 TO) Steal:Payton (1 ST)","0","-80","1","0","1","5","203901","1610612749","203507","37","43","","1610612749"
"148","170","08:10","[MIL] Teletovic Foul: Personal (2 PF) (M Callahan)","-19","164","0","0","1","6","203901","1610612749","203141","37","43","","1610612753"
"149","171","08:00","[ORL] Watson Turnover : Bad Pass (1 TO) Steal:Dellavedova (1 ST)","0","-80","1","0","1","5","203521","1610612753","201228","37","43","","1610612753"
"150","172","07:52","[MIL] Terry 3pt Shot: Missed","-223","52","3","0","1","2","","1610612749","1891","37","43","","1610612749"
"151","173","07:51","[ORL] Vucevic Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612753","202696","37","43","","1610612749"
"152","174","07:42","[ORL 39-43] Payton Driving Floating Bank Jump Shot: Made (7 PTS)","-53","46","2","0","102","1","","1610612753","203901","39","43","","1610612753"
"153","175","07:23","[MIL] Teletovic 3pt Shot: Missed","-55","242","3","0","1","2","","1610612749","203141","39","43","","1610612749"
"154","176","07:22","[ORL] Vucevic Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612753","202696","39","43","","1610612749"
"155","177","07:09","[ORL] Watson Floating Jump shot: Missed","-115","26","2","0","78","2","","1610612753","201228","39","43","","1610612753"
"156","178","07:08","[MIL] Team Rebound","0","-80","0","0","0","4","","1610612749","0","39","43","","1610612753"
"157","179","06:56","[ORL] Payton Foul: Personal (1 PF) (B Nansel)","-30","57","0","0","1","6","203507","1610612753","203901","39","43","","1610612749"
"158","180","06:56","[MIL] Teletovic Substitution replaced by Parker","0","-80","0","0","0","8","","1610612749","203141","39","43","203953","1610612749"
"159","181","06:56","[MIL] Terry Substitution replaced by Snell","0","-80","0","0","0","8","","1610612749","1891","39","43","203503","1610612749"
"160","182","06:56","[ORL] Vucevic Substitution replaced by Ibaka","0","-80","0","0","0","8","","1610612753","202696","39","43","201586","1610612749"
"161","183","06:47","[MIL 45-39] Henson Hook Shot: Made (10 PTS) Assist: Dellavedova (2 AST)","-35","61","2","0","3","1","","1610612749","203089","39","45","203521","1610612749"
"162","184","06:22","[ORL] Biyombo Turnaround Fadeaway shot: Missed Block: Henson (2 BLK)","-115","26","2","0","86","2","203089","1610612753","202687","39","45","","1610612753"
"163","185","06:20","[MIL] Parker Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612749","203953","39","45","","1610612753"
"164","186","06:12","[MIL] Antetokounmpo Turnover : Lost Ball (3 TO) Steal:Biyombo (1 ST)","0","-80","1","0","2","5","202687","1610612749","203507","39","45","","1610612749"
"165","187","06:09","[MIL] Antetokounmpo Foul: Personal (2 PF) (D Collins)","-60","267","0","0","1","6","203901","1610612749","203507","39","45","","1610612753"
"166","188","05:58","[ORL] Biyombo Layup Shot: Missed","9","11","2","0","5","2","","1610612753","202687","39","45","","1610612753"
"167","189","05:57","[MIL] Snell Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612749","203503","39","45","","1610612753"
"168","190","05:43","[MIL] Henson Alley Oop Dunk Shot: Missed","0","1","2","0","52","2","","1610612749","203089","39","45","","1610612749"
"169","191","05:42","[ORL] Ibaka Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612753","201586","39","45","","1610612749"
"170","192","05:38","[MIL] Snell Foul: Shooting (1 PF) (2 FTA) (B Nansel)","19","47","0","1","2","6","201228","1610612749","203503","39","45","","1610612753"
"171","193","05:38","[ORL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612753","0","39","45","","1610612753"
"172","194","05:38","[MIL] Antetokounmpo Substitution replaced by Beasley","0","-80","0","0","0","8","","1610612749","203507","39","45","201563","1610612753"
"173","195","05:38","[ORL] Gordon Substitution replaced by Fournier","0","-80","0","0","0","8","","1610612753","203932","39","45","203095","1610612753"
"174","196","05:38","[ORL 40-45] Watson Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612753","201228","40","45","","1610612753"
"175","198","05:38","[ORL 41-45] Watson Free Throw 2 of 2 (2 PTS)","0","-80","1","1","12","3","","1610612753","201228","41","45","","1610612753"
"176","200","05:23","[MIL 47-41] Snell Jump Bank Shot: Made (2 PTS) Assist: Parker (1 AST)","68","33","2","0","66","1","","1610612749","203503","41","47","203953","1610612749"
"177","202","05:04","[ORL] Fournier 3pt Shot: Missed","133","219","3","0","1","2","","1610612753","203095","41","47","","1610612753"
"178","203","05:02","[MIL] Team Rebound","0","-80","0","0","0","4","","1610612749","0","41","47","","1610612753"
"179","204","05:02","[MIL] Dellavedova Substitution replaced by Brogdon","0","-80","0","0","0","8","","1610612749","203521","41","47","1627763","1610612749"
"180","205","04:48","[MIL 49-41] Henson Reverse Layup Shot: Made (12 PTS) Assist: Parker (2 AST)","27","11","2","0","44","1","","1610612749","203089","41","49","203953","1610612749"
"181","206","04:36","[ORL] Payton Pullup Jump shot: Missed","132","139","2","0","79","2","","1610612753","203901","41","49","","1610612753"
"182","207","04:34","[MIL] Parker Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612749","203953","41","49","","1610612753"
"183","208","04:30","[MIL] Parker Turnover : Lost Ball (2 TO) Steal:Watson (1 ST)","0","-80","1","0","2","5","201228","1610612749","203953","41","49","","1610612749"
"184","209","04:05","[ORL 43-49] Fournier Floating Jump shot: Made (9 PTS)","-74","26","2","0","78","1","","1610612753","203095","43","49","","1610612753"
"185","210","03:41","[MIL 51-43] Beasley Layup Shot: Made (5 PTS)","27","11","2","0","5","1","","1610612749","201563","43","51","","1610612749"
"186","211","03:18","[ORL 45-51] Ibaka Jump Shot: Made (9 PTS) Assist: Fournier (5 AST)","-125","28","2","0","1","1","","1610612753","201586","45","51","203095","1610612753"
"187","212","03:00","[MIL] Parker 3pt Shot: Missed","68","242","3","0","1","2","","1610612749","203953","45","51","","1610612749"
"188","213","02:59","[ORL] Watson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612753","201228","45","51","","1610612749"
"189","214","02:55","[ORL] Ibaka Dunk Shot: Missed","0","1","2","1","7","2","","1610612753","201586","45","51","","1610612753"
"190","215","02:53","[MIL] Henson Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612749","203089","45","51","","1610612753"
"191","216","02:48","[ORL] Fournier Foul: Personal (1 PF) (M Callahan)","-153","61","0","0","1","6","201563","1610612753","203095","45","51","","1610612749"
"192","217","02:48","[MIL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612749","0","45","51","","1610612749"
"193","219","02:48","[MIL] Henson Substitution replaced by Plumlee","0","-80","0","0","0","8","","1610612749","203089","45","51","203101","1610612749"
"194","220","02:48","[ORL] Biyombo Substitution replaced by Vucevic","0","-80","0","0","0","8","","1610612753","202687","45","51","202696","1610612749"
