"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","49","06:07","[WAS 16-12] Gortat Layup Shot: Made (4 PTS)","-1","11","2","0","5","1","","1610612764","101162","16","12","","1610612764"
"46","52","05:57","[SAC] Cousins Turnover : Out of Bounds Lost Ball Turnover (2 TO)","0","-80","0","0","40","5","","1610612758","202326","16","12","","1610612758"
"47","53","05:57","[WAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612764","0","16","12","","1610612764"
"48","57","05:42","[WAS] Wall Turnover : Lost Ball (1 TO) Steal:Cousins (1 ST)","0","-80","1","0","2","5","202326","1610612764","202322","16","12","","1610612764"
"49","58","05:24","[WAS] Porter Foul: Personal (1 PF) (L Wood)","97","159","0","0","1","6","201585","1610612764","203490","16","12","","1610612758"
"50","59","05:24","[WAS] Mark Morris Substitution replaced by Smith","0","-80","0","0","0","8","","1610612764","202693","16","12","201160","1610612758"
"51","60","05:12","[SAC] Gay Jump Shot: Missed","-112","159","2","0","1","2","","1610612758","200752","16","12","","1610612758"
"52","61","05:11","[WAS] Wall Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612764","202322","16","12","","1610612758"
"53","62","04:57","[WAS] Beal Jump Shot: Missed","-101","139","2","0","1","2","","1610612764","203078","16","12","","1610612764"
"54","63","04:55","[SAC] Cousins Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612758","202326","16","12","","1610612764"
"55","64","04:46","[SAC] Afflalo 3pt Shot: Missed","-101","232","3","0","1","2","","1610612758","201167","16","12","","1610612758"
"56","65","04:45","[SAC] Cousins Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612758","202326","16","12","","1610612758"
"57","67","04:44","[SAC] Cousins Substitution replaced by Barnes","0","-80","0","0","0","8","","1610612758","202326","16","12","2440","1610612758"
"58","68","04:44","[SAC] Collison Substitution replaced by Lawson","0","-80","0","0","0","8","","1610612758","201954","16","12","201951","1610612758"
"59","70","04:44","[SAC] Gay Turnover : Backcourt Turnover (1 TO)","0","-80","0","0","13","5","","1610612758","200752","16","12","","1610612758"
"60","71","04:36","[WAS] Wall Turnover : Lost Ball (2 TO) Steal:Barnes (1 ST)","0","-80","1","0","2","5","2440","1610612764","202322","16","12","","1610612764"
"61","72","04:28","[SAC 14-16] Lawson Layup Shot: Made (2 PTS) Assist: Barnes (1 AST)","6","11","2","1","5","1","","1610612758","201951","16","14","2440","1610612758"
"62","73","04:17","[SAC] Lawson Foul: Personal (1 PF) (E Lewis)","115","242","0","0","1","6","202322","1610612758","201951","16","14","","1610612764"
"63","74","04:17","[WAS] Wall Technical (E Lewis)","0","-80","0","0","11","6","","1610612764","202322","16","14","","1610612764"
"64","75","04:17","[SAC 15-16] Afflalo Free Throw Technical (3 PTS)","0","-80","1","0","16","3","","1610612758","201167","16","15","","1610612764"
"65","78","04:10","[WAS] Wall Jump Shot: Missed","92","159","2","0","1","2","","1610612764","202322","16","15","","1610612764"
"66","79","04:06","[WAS] Gortat Rebound (Off:3 Def:0)","0","-80","1","0","0","4","","1610612764","101162","16","15","","1610612764"
"67","80","04:01","[SAC] Koufos Violation:Kicked Ball (T Brothers)","0","-80","0","0","5","7","","1610612758","201585","16","15","","1610612764"
"68","81","03:56","[WAS] Gortat Turnover : Bad Pass (1 TO) Steal:Lawson (1 ST)","0","-80","1","0","1","5","201951","1610612764","101162","16","15","","1610612764"
"69","82","03:49","[SAC] Lawson Layup Shot: Missed Block: Beal (1 BLK)","6","7","2","0","5","2","203078","1610612758","201951","16","15","","1610612758"
"70","83","03:47","[WAS] Porter Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612764","203490","16","15","","1610612758"
"71","84","03:43","[WAS 19-15] Beal 3pt Shot: Made (9 PTS) Assist: Wall (4 AST)","119","223","3","1","1","1","","1610612764","203078","19","15","202322","1610612764"
"72","85","03:33","[SAC] Gay Turnover : Out of Bounds Lost Ball Turnover (2 TO)","0","-80","0","0","40","5","","1610612758","200752","19","15","","1610612758"
"73","86","03:33","[WAS] Beal Substitution replaced by Satoransky","0","-80","0","0","0","8","","1610612764","203078","19","15","203107","1610612764"
"74","88","03:16","[WAS 21-15] Porter Driving Bank shot: Made (6 PTS)","74","21","2","0","82","1","","1610612764","203490","21","15","","1610612764"
"75","89","03:03","[SAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612758","0","21","15","","1610612758"
"76","92","03:03","[SAC] Afflalo Substitution replaced by Temple","0","-80","0","0","0","8","","1610612758","201167","21","15","202066","1610612758"
"77","93","02:55","[SAC] Temple Jump Shot: Missed","-135","144","2","0","1","2","","1610612758","202066","21","15","","1610612758"
"78","94","02:53","[WAS] Gortat Rebound (Off:3 Def:1)","0","-80","0","0","0","4","","1610612764","101162","21","15","","1610612758"
"79","95","02:41","[WAS] Wall Turnover : Bad Pass (3 TO) Steal:Gay (1 ST)","0","-80","1","0","1","5","200752","1610612764","202322","21","15","","1610612764"
"80","96","02:28","[SAC] Barnes Turnover : Step Out of Bounds Turnover (1 TO)","0","-80","0","0","39","5","","1610612758","2440","21","15","","1610612758"
"81","97","02:15","[WAS] Smith Jump Shot: Missed","-107","134","2","0","1","2","","1610612764","201160","21","15","","1610612764"
"82","98","02:14","[SAC] Gay Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612758","200752","21","15","","1610612764"
"83","99","02:01","[WAS] Porter Foul: Shooting (2 PF) (2 FTA) (E Lewis)","-14","28","0","0","2","6","200752","1610612764","203490","21","15","","1610612758"
"84","100","02:01","[SAC 16-21] Gay Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612758","200752","21","16","","1610612758"
"85","102","02:01","[WAS] Wall Substitution replaced by Burke","0","-80","0","0","0","8","","1610612764","202322","21","16","203504","1610612758"
"86","103","02:01","[WAS] Porter Substitution replaced by Oubre","0","-80","0","0","0","8","","1610612764","203490","21","16","1626162","1610612758"
"87","104","02:01","[SAC 17-21] Gay Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612758","200752","21","17","","1610612758"
"88","106","01:43","[WAS] Satoransky Turnover : Bad Pass (1 TO) Steal:Temple (1 ST)","0","-80","1","0","1","5","202066","1610612764","203107","21","17","","1610612764"
"89","107","01:35","[SAC 19-21] Lawson Layup Shot: Made (4 PTS) Assist: Temple (1 AST)","1","7","2","1","5","1","","1610612758","201951","21","19","202066","1610612758"
