"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","50","05:51","[OKC] Oladipo Substitution replaced by Christon","0","-80","0","0","0","8","","1610612760","203506","12","12","203902","1610612743"
"46","51","05:44","[DEN] Murray 3pt Shot: Missed","-202","159","3","0","1","2","","1610612743","1627750","12","12","","1610612743"
"47","52","05:43","[OKC] Adams Rebound (Off:3 Def:1)","0","-80","0","0","0","4","","1610612760","203500","12","12","","1610612743"
"48","53","05:25","[OKC 14-12] Adams Hook Shot: Made (4 PTS) Assist: Westbrook (3 AST)","-74","8","2","0","3","1","","1610612760","203500","12","14","201566","1610612760"
"49","54","05:15","[DEN] Jokic 3pt Shot: Missed","-7","252","3","0","1","2","","1610612743","203999","12","14","","1610612743"
"50","55","05:14","[OKC] Westbrook Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612760","201566","12","14","","1610612743"
"51","56","05:09","[OKC 16-12] Westbrook Pullup Jump shot: Made (6 PTS)","132","124","2","1","79","1","","1610612760","201566","12","16","","1610612760"
"52","57","04:52","[DEN] Harris Reverse Layup Shot: Missed","9","11","2","0","44","2","","1610612743","203914","12","16","","1610612743"
"53","58","04:51","[OKC] Gibson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","201959","12","16","","1610612743"
"54","59","04:45","[OKC] Westbrook Pullup Jump shot: Missed","110","134","2","1","79","2","","1610612760","201566","12","16","","1610612760"
"55","60","04:43","[DEN] Murray Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","1627750","12","16","","1610612760"
"56","62","04:34","[OKC] Adams Substitution replaced by Kanter","0","-80","0","0","0","8","","1610612760","203500","12","16","202683","1610612743"
"57","63","04:34","[DEN] Murray Substitution replaced by Mudiay","0","-80","0","0","0","8","","1610612743","1627750","12","16","1626144","1610612743"
"58","64","04:34","[DEN] Chandler Substitution replaced by Plumlee","0","-80","0","0","0","8","","1610612743","201163","12","16","203486","1610612743"
"59","65","04:26","[DEN 14-16] Gallinari Jump Shot: Made (4 PTS) Assist: Mudiay (1 AST)","114","174","2","0","1","1","","1610612743","201568","14","16","1626144","1610612743"
"60","66","04:13","[OKC] Westbrook Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612760","201566","14","16","","1610612760"
"61","67","03:58","[DEN 17-16] Gallinari 3pt Shot: Made (7 PTS) Assist: Mudiay (2 AST)","-84","239","3","0","1","1","","1610612743","201568","17","16","1626144","1610612743"
"62","68","03:44","[OKC] Kanter Layup Shot: Missed Block: Jokic (1 BLK)","-25","13","2","0","5","2","203999","1610612760","202683","17","16","","1610612760"
"63","69","03:42","[DEN] Jokic Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","203999","17","16","","1610612760"
"64","70","03:38","[DEN] Harris 3pt Shot: Missed","-176","175","3","1","1","2","","1610612743","203914","17","16","","1610612743"
"65","71","03:37","[OKC] Roberson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612760","203460","17","16","","1610612743"
"66","72","03:33","[DEN] Plumlee Foul: Shooting (1 PF) (2 FTA) (K Lane)","-19","2","0","1","2","6","202683","1610612743","203486","17","16","","1610612760"
"67","73","03:33","[OKC 17-17] Kanter Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612760","202683","17","17","","1610612760"
"68","75","03:33","[OKC 18-17] Kanter Free Throw 2 of 2 (2 PTS)","0","-80","1","1","12","3","","1610612760","202683","17","18","","1610612760"
"69","77","03:18","[DEN 20-18] Gallinari 3pt Shot: Made (10 PTS) Assist: Plumlee (1 AST)","227","46","3","0","1","1","","1610612743","201568","20","18","203486","1610612743"
"70","78","03:04","[OKC] Westbrook Pullup Jump shot: Missed","-1","149","2","0","79","2","","1610612760","201566","20","18","","1610612760"
"71","79","03:03","[DEN] Jokic Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612743","203999","20","18","","1610612760"
"72","80","02:57","[DEN] Gallinari 3pt Shot: Missed","150","213","3","1","1","2","","1610612743","201568","20","18","","1610612743"
"73","81","02:56","[OKC] Westbrook Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612760","201566","20","18","","1610612743"
"74","82","02:50","[OKC] Westbrook Driving Finger Roll Layup Shot: Missed","19","2","2","1","75","2","","1610612760","201566","20","18","","1610612760"
"75","84","02:49","[OKC] Kanter Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612760","202683","20","18","","1610612760"
"76","83","02:49","[OKC 20-20] Kanter Tip Layup Shot: Made (4 PTS)","0","21","2","0","97","1","","1610612760","202683","20","20","","1610612760"
"77","85","02:47","[OKC] Team Violation : Delay Of Game (D Richardson)","0","-80","0","0","1","7","","1610612760","0","20","20","","1610612743"
"78","87","02:33","[DEN 22-20] Gallinari Dunk Shot: Made (12 PTS) Assist: Jokic (1 AST)","0","1","2","0","7","1","","1610612743","201568","22","20","203999","1610612743"
"79","88","02:33","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","0","22","20","","1610612760"
"80","90","02:33","[OKC] Roberson Substitution replaced by Sabonis","0","-80","0","0","0","8","","1610612760","203460","22","20","1627734","1610612760"
"81","91","02:33","[OKC] Gibson Substitution replaced by Oladipo","0","-80","0","0","0","8","","1610612760","201959","22","20","203506","1610612760"
"82","92","02:33","[OKC] Westbrook Substitution replaced by Singler","0","-80","0","0","0","8","","1610612760","201566","22","20","202713","1610612760"
"83","94","02:17","[OKC] Sabonis Turnover : Lost Ball (1 TO) Steal:Plumlee (1 ST)","0","-80","1","0","2","5","203486","1610612760","1627734","22","20","","1610612760"
"84","95","02:08","[DEN] Harris Turnover : Bad Pass (1 TO) Steal:Sabonis (1 ST)","0","-80","1","0","1","5","1627734","1610612743","203914","22","20","","1610612743"
"85","96","01:54","[DEN] Mudiay Foul: Shooting (1 PF) (2 FTA) (D Richardson)","-25","8","0","0","2","6","202683","1610612743","1626144","22","20","","1610612760"
"86","97","01:54","[OKC 21-22] Kanter Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612760","202683","22","21","","1610612760"
"87","99","01:54","[DEN] Jokic Substitution replaced by Murray","0","-80","0","0","0","8","","1610612743","203999","22","21","1627750","1610612760"
"88","100","01:54","[DEN] Harris Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","203914","22","21","201163","1610612760"
"89","101","01:54","[OKC] Kanter Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612760","202683","22","21","","1610612760"
"90","103","01:52","[DEN] Gallinari Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","201568","22","21","","1610612760"
"91","104","01:52","[OKC] Singler Foul: Personal (1 PF) (K Lane)","2","719","0","0","1","6","201568","1610612760","202713","22","21","","1610612743"
"92","105","01:34","[DEN] Mudiay Pullup Jump shot: Missed","86","144","2","0","79","2","","1610612743","1626144","22","21","","1610612743"
"93","106","01:34","[OKC] Sabonis Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","1627734","22","21","","1610612743"
"94","107","01:17","[OKC] Oladipo 3pt Shot: Missed","-147","198","3","0","1","2","","1610612760","203506","22","21","","1610612760"
"95","109","01:14","[OKC] Kanter Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612760","202683","22","21","","1610612760"
"96","108","01:14","[OKC 23-22] Kanter Tip Layup Shot: Made (7 PTS)","2","7","2","0","97","1","","1610612760","202683","22","23","","1610612760"
"97","110","01:01","[DEN] Mudiay Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612743","1626144","22","23","","1610612743"
"98","112","00:55.6","[DEN] Gallinari Substitution replaced by Hernangomez","0","-80","0","0","0","8","","1610612743","201568","22","23","1627823","1610612760"
"99","113","00:53.4","[OKC 25-22] Kanter Hook Shot: Made (9 PTS) Assist: Singler (1 AST)","-19","31","2","0","3","1","","1610612760","202683","22","25","202713","1610612760"
"100","114","00:42.5","[DEN 24-25] Plumlee Driving Hook Shot: Made (2 PTS)","20","26","2","0","57","1","","1610612743","203486","24","25","","1610612743"
"101","115","00:31.3","[OKC] Oladipo Pullup Jump shot: Missed","-79","126","2","0","79","2","","1610612760","203506","24","25","","1610612760"
"102","116","00:30.6","[DEN] Chandler Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","201163","24","25","","1610612760"
"103","117","00:09.8","[DEN 26-25] Mudiay Driving Layup Shot: Made (2 PTS)","-19","-1","2","0","42","1","","1610612743","1626144","26","25","","1610612743"
"104","118","00:01.6","[DEN] Plumlee Foul: Personal Block (2 PF) (2 FTA) (D Richardson)","-122","100","1","0","27","6","203506","1610612743","203486","26","25","","1610612760"
"105","119","00:01.6","[OKC 26-26] Oladipo Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612760","203506","26","26","","1610612760"
"106","121","00:01.6","[OKC 27-26] Oladipo Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612760","203506","26","27","","1610612760"
"107","123","00:00.0","End Period","0","-80","0","0","0","13","","0","0","26","27","","1610612743"
"108","125","12:00","Start Period","0","-80","0","0","0","12","","0","0","26","27","","1610612743"
"109","126","11:43","[DEN] Mudiay 3pt Shot: Missed","20","258","3","0","45","2","","1610612743","1626144","26","27","","1610612743"
"110","127","11:42","[OKC] Oladipo Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612760","203506","26","27","","1610612743"
"111","128","11:30","[OKC] Kanter Hook Bank Shot: Missed","45","18","2","0","67","2","","1610612760","202683","26","27","","1610612760"
