"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"16","15","10:39","[LAL 4-0] Deng Layup Shot: Made (2 PTS)","2","18","2","0","5","1","","1610612747","2736","0","4","","1610612747"
"17","16","10:39","[CHI] Wade Foul: Shooting (1 PF) (1 FTA) (S Foster)","2","18","0","0","2","6","2736","1610612741","2548","0","4","","1610612747"
"18","17","10:39","[LAL] Deng Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612747","2736","0","4","","1610612747"
"19","19","10:38","[CHI] Gibson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","201959","0","4","","1610612747"
"20","20","10:26","[CHI 2-4] Lopez Jump Shot: Made (2 PTS) Assist: Gibson (1 AST)","48","180","2","0","1","1","","1610612741","201577","2","4","201959","1610612741"
"21","21","10:03","[LAL] Mozgov Turnover : Traveling (1 TO)","0","-80","0","0","4","5","","1610612747","202389","2","4","","1610612747"
"22","22","09:50","[CHI] Lopez Jump Shot: Missed","10","175","2","0","1","2","","1610612741","201577","2","4","","1610612741"
"23","23","09:49","[LAL] Randle Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612747","203944","2","4","","1610612741"
"24","25","09:37","[LAL] Ingram 3pt Shot: Missed","159","193","3","0","1","2","","1610612747","1627742","2","4","","1610612747"
"25","26","09:36","[CHI] Rondo Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","200765","2","4","","1610612747"
"26","27","09:22","[CHI 4-4] Butler Driving Layup Shot: Made (2 PTS) Assist: Lopez (1 AST)","25","7","2","0","42","1","","1610612741","202710","4","4","201577","1610612741"
"27","29","09:00","[LAL] Deng Driving Reverse Layup Shot: Missed Block: Lopez (1 BLK)","12","3","2","0","73","2","201577","1610612747","2736","4","4","","1610612747"
"28","30","08:58","[LAL] Mozgov Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612747","202389","4","4","","1610612747"
"29","31","08:56","[LAL] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612747","0","4","4","","1610612747"
"30","32","08:44","[CHI 6-4] Gibson Jump Shot: Made (2 PTS) Assist: Rondo (1 AST)","-151","124","2","0","1","1","","1610612741","201959","6","4","200765","1610612741"
"31","33","08:31","[LAL] Mozgov Layup Shot: Missed Block: Lopez (2 BLK)","-17","-4","2","0","5","2","201577","1610612747","202389","6","4","","1610612747"
"32","34","08:29","[CHI] Gibson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612741","201959","6","4","","1610612747"
"33","35","08:18","[CHI] Butler 3pt Shot: Missed","168","190","3","0","1","2","","1610612741","202710","6","4","","1610612741"
"34","36","08:17","[LAL] Randle Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612747","203944","6","4","","1610612741"
"35","37","07:53","[LAL 7-6] Deng 3pt Shot: Made (5 PTS) Assist: Calderon (1 AST)","235","3","3","0","1","1","","1610612747","2736","6","7","101181","1610612747"
"36","38","07:37","[CHI] Wade Floating Jump shot: Missed","1","56","2","0","78","2","","1610612741","2548","6","7","","1610612741"
"37","39","07:36","[LAL] Deng Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","2736","6","7","","1610612741"
"38","40","07:30","[LAL] Randle Turnover : Bad Pass (1 TO) Steal:Wade (1 ST)","0","-80","1","0","1","5","2548","1610612747","203944","6","7","","1610612747"
"39","41","07:27","[CHI 8-7] Wade Running Dunk Shot: Made (2 PTS) Assist: Gibson (2 AST)","0","1","2","1","50","1","","1610612741","2548","8","7","201959","1610612741"
"40","42","07:13","[LAL] Calderon Turnover : Bad Pass (1 TO) Steal:Butler (1 ST)","0","-80","1","0","1","5","202710","1610612747","101181","8","7","","1610612747"
"41","43","07:09","[CHI 10-7] Gibson Driving Dunk Shot: Made (4 PTS) Assist: Rondo (2 AST)","0","1","2","1","49","1","","1610612741","201959","10","7","200765","1610612741"
"42","45","06:58","[LAL] Randle Jump Shot: Missed","104","-1","2","0","1","2","","1610612747","203944","10","7","","1610612747"
"43","46","06:57","[CHI] Lopez Rebound (Off:2 Def:1)","0","-80","0","0","0","4","","1610612741","201577","10","7","","1610612747"
"44","47","06:51","[LAL] Mozgov Foul: Shooting (1 PF) (2 FTA) (M Kogut)","-91","195","0","1","2","6","202710","1610612747","202389","10","7","","1610612741"
"45","48","06:51","[CHI] Butler Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612741","202710","10","7","","1610612741"
"46","49","06:51","[CHI] Team Rebound","0","-80","0","0","1","4","","1610612741","0","10","7","","1610612741"
"47","51","06:51","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","0","10","7","","1610612741"
"48","53","06:51","[CHI 11-7] Butler Free Throw 2 of 2 (3 PTS)","0","-80","1","1","12","3","","1610612741","202710","11","7","","1610612741"
"49","55","06:37","[LAL] Deng Pullup Jump shot: Missed","-148","106","2","0","79","2","","1610612747","2736","11","7","","1610612747"
"50","56","06:36","[CHI] Gibson Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612741","201959","11","7","","1610612747"
"51","57","06:29","[LAL] Ingram Foul: Shooting (1 PF) (2 FTA) (M Kogut)","-153","141","0","0","2","6","2548","1610612747","1627742","11","7","","1610612741"
"52","58","06:29","[CHI] Wade Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612741","2548","11","7","","1610612741"
"53","59","06:29","[CHI] Team Rebound","0","-80","0","0","1","4","","1610612741","0","11","7","","1610612741"
"54","60","06:29","[LAL] Ingram Substitution replaced by Clarkson","0","-80","0","0","0","8","","1610612747","1627742","11","7","203903","1610612741"
"55","61","06:29","[CHI 12-7] Wade Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612741","2548","12","7","","1610612741"
"56","63","06:16","[LAL 9-12] Calderon Jump Shot: Made (2 PTS)","-142","124","2","0","1","1","","1610612747","101181","12","9","","1610612747"
"57","64","05:56","[CHI] Gibson Jump Shot: Missed","-96","160","2","0","1","2","","1610612741","201959","12","9","","1610612741"
"58","65","05:56","[CHI] Team Rebound","0","-80","0","0","0","4","","1610612741","0","12","9","","1610612741"
"59","66","05:56","[LAL] Mozgov Foul: Loose Ball (2 PF) (G Zielinski)","10","31","0","0","3","6","201577","1610612747","202389","12","9","","1610612741"
"60","67","05:56","[LAL] Mozgov Substitution replaced by Black","0","-80","0","0","0","8","","1610612747","202389","12","9","204028","1610612741"
"61","68","05:48","[CHI 14-9] Wade Jump Shot: Made (5 PTS) Assist: Gibson (3 AST)","117","51","2","0","1","1","","1610612741","2548","14","9","201959","1610612741"
"62","69","05:43","[LAL] Calderon Turnover : Backcourt Turnover (2 TO)","0","-80","0","0","13","5","","1610612747","101181","14","9","","1610612747"
"63","70","05:25","[CHI 16-9] Gibson Turnaround Hook Shot: Made (6 PTS) Assist: Wade (1 AST)","0","61","2","0","58","1","","1610612741","201959","16","9","2548","1610612741"
"64","71","05:11","[CHI] Gibson Foul: Shooting (1 PF) (2 FTA) (S Foster)","32","36","0","0","2","6","203944","1610612741","201959","16","9","","1610612747"
"65","72","05:11","[LAL] Randle Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612747","203944","16","9","","1610612747"
"66","73","05:11","[LAL] Team Rebound","0","-80","0","0","1","4","","1610612747","0","16","9","","1610612747"
"67","74","05:11","[CHI] Gibson Substitution replaced by Mirotic","0","-80","0","0","0","8","","1610612741","201959","16","9","202703","1610612747"
"68","75","05:11","[CHI] Wade Substitution replaced by Canaan","0","-80","0","0","0","8","","1610612741","2548","16","9","203477","1610612747"
"69","76","05:11","[LAL 10-16] Randle Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612747","203944","16","10","","1610612747"
"70","78","05:00","[CHI 18-10] Mirotic Layup Shot: Made (2 PTS) Assist: Rondo (3 AST)","-29","8","2","0","5","1","","1610612741","202703","18","10","200765","1610612741"
"71","79","04:47","[LAL] Clarkson Floating Jump shot: Missed","33","41","2","0","78","2","","1610612747","203903","18","10","","1610612747"
"72","81","04:45","[LAL] Randle Rebound (Off:1 Def:4)","0","-80","1","0","0","4","","1610612747","203944","18","10","","1610612747"
"73","80","04:45","[LAL] Randle Tip Layup Shot: Missed","-1","16","2","0","97","2","","1610612747","203944","18","10","","1610612747"
"74","82","04:45","[LAL] Randle Rebound (Off:2 Def:4)","0","-80","1","0","0","4","","1610612747","203944","18","10","","1610612747"
"75","83","04:43","[LAL 12-18] Randle Putback Layup Shot: Made (5 PTS)","-25","-1","2","0","72","1","","1610612747","203944","18","12","","1610612747"
"76","85","04:17","[CHI] Lopez Jump Shot: Missed","56","183","2","0","1","2","","1610612741","201577","18","12","","1610612741"
"77","86","04:15","[CHI] Rondo Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612741","200765","18","12","","1610612741"
"78","87","04:12","[CHI 20-12] Butler Driving Layup Shot: Made (5 PTS) Assist: Rondo (4 AST)","-17","2","2","0","42","1","","1610612741","202710","20","12","200765","1610612741"
"79","88","03:58","[LAL] Clarkson Driving Layup Shot: Missed Block: Lopez (3 BLK)","-25","2","2","0","42","2","201577","1610612747","203903","20","12","","1610612747"
"80","89","03:56","[CHI] Mirotic Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","202703","20","12","","1610612747"
"81","90","03:49","[CHI] Canaan 3pt Shot: Missed","96","229","3","0","79","2","","1610612741","203477","20","12","","1610612741"
"82","91","03:47","[LAL] Deng Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612747","2736","20","12","","1610612741"
"83","92","03:38","[LAL] Deng Turnover : Bad Pass (1 TO) Steal:Butler (2 ST)","0","-80","1","0","1","5","202710","1610612747","2736","20","12","","1610612747"
"84","93","03:38","[LAL] Black Foul: Personal (1 PF) (2 FTA) (G Zielinski)","22","801","1","0","1","6","202710","1610612747","204028","20","12","","1610612741"
"85","94","03:38","[CHI 21-12] Butler Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612741","202710","21","12","","1610612741"
"86","96","03:38","[CHI] Rondo Substitution replaced by Valentine","0","-80","0","0","0","8","","1610612741","200765","21","12","1627756","1610612741"
"87","98","03:38","[LAL] Calderon Substitution replaced by Williams","0","-80","0","0","0","8","","1610612747","101181","21","12","101150","1610612741"
"88","97","03:38","[LAL] Randle Substitution replaced by Nance Jr.","0","-80","0","0","0","8","","1610612747","203944","21","12","1626204","1610612741"
"89","99","03:38","[CHI 22-12] Butler Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612741","202710","22","12","","1610612741"
"90","101","03:22","[LAL] Nance Jr. Turnover : Bad Pass (1 TO) Steal:Valentine (1 ST)","0","-80","1","0","1","5","1627756","1610612747","1626204","22","12","","1610612747"
"91","106","03:04","[CHI] Mirotic Pullup Jump shot: Missed Block: Black (1 BLK)","108","34","2","0","79","2","204028","1610612741","202703","22","12","","1610612741"
"92","105","03:04","[CHI] Mirotic Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612741","202703","22","12","","1610612741"
"93","102","03:04","[CHI] Mirotic Jump Shot: Missed","199","-6","2","0","1","2","","1610612741","202703","22","12","","1610612741"
"94","103","03:04","[CHI] Team Rebound","0","-80","0","0","0","4","","1610612741","0","22","12","","1610612741"
"95","104","03:04","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","0","22","12","","1610612741"
"96","108","03:04","[LAL] Deng Substitution replaced by Ingram","0","-80","0","0","0","8","","1610612747","2736","22","12","1627742","1610612741"
"97","109","03:00","[CHI] Lopez Jump Shot: Missed","181","-16","2","0","1","2","","1610612741","201577","22","12","","1610612741"
"98","110","02:59","[LAL] Ingram Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","1627742","22","12","","1610612741"
"99","111","02:40","[LAL] Clarkson Pullup Jump shot: Missed","-112","80","2","0","79","2","","1610612747","203903","22","12","","1610612747"
"100","112","02:39","[CHI] Lopez Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612741","201577","22","12","","1610612747"
"101","114","02:27","[CHI] Mirotic 3pt Shot: Missed","-169","178","3","0","1","2","","1610612741","202703","22","12","","1610612741"
"102","115","02:26","[LAL] Williams Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","101150","22","12","","1610612741"
"103","116","02:19","[LAL 14-22] Williams Driving Floating Jump Shot: Made (2 PTS) Assist: Clarkson (1 AST)","48","100","2","0","101","1","","1610612747","101150","22","14","203903","1610612747"
"104","117","01:58","[CHI] Valentine Pullup Jump shot: Missed","-143","100","2","0","79","2","","1610612741","1627756","22","14","","1610612741"
"105","118","01:57","[CHI] Lopez Rebound (Off:3 Def:2)","0","-80","1","0","0","4","","1610612741","201577","22","14","","1610612741"
"106","119","01:54","[LAL] Black Foul: Shooting (2 PF) (2 FTA) (S Foster)","-96","144","1","0","2","6","202710","1610612747","204028","22","14","","1610612741"
"107","120","01:54","[CHI 23-14] Butler Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612741","202710","23","14","","1610612741"
"108","122","01:54","[CHI 24-14] Butler Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612741","202710","24","14","","1610612741"
"109","125","01:32","[LAL] Ingram Jump Shot: Missed","56","178","2","0","1","2","","1610612747","1627742","24","14","","1610612747"
"110","126","01:31","[LAL] Black Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612747","204028","24","14","","1610612747"
"111","127","01:27","[LAL] Black Turnover : Bad Pass (1 TO) Steal:Valentine (2 ST)","0","-80","1","0","1","5","1627756","1610612747","204028","24","14","","1610612747"
"112","128","01:24","[CHI 26-14] Lopez Dunk Shot: Made (4 PTS) Assist: Valentine (1 AST)","0","1","2","1","7","1","","1610612741","201577","26","14","1627756","1610612741"
"113","129","01:09","[LAL] Clarkson Pullup Jump shot: Missed","12","164","2","0","79","2","","1610612747","203903","26","14","","1610612747"
"114","130","01:07","[CHI] Mirotic Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612741","202703","26","14","","1610612747"
"115","132","00:50.7","[CHI] Valentine 3pt Shot: Missed","-243","-1","3","0","1","2","","1610612741","1627756","26","14","","1610612741"
"116","133","00:49.7","[LAL] Clarkson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","203903","26","14","","1610612741"
"117","134","00:43.3","[LAL] Clarkson Turnover : Bad Pass (1 TO) Steal:Butler (3 ST)","0","-80","1","0","1","5","202710","1610612747","203903","26","14","","1610612747"
"118","135","00:39.7","[CHI 28-14] Canaan Running Dunk Shot: Made (2 PTS)","0","1","2","1","50","1","","1610612741","203477","28","14","","1610612741"
"119","136","00:29.9","[CHI] Lopez Foul: Shooting (1 PF) (2 FTA) (M Kogut)","-24","23","0","0","2","6","204028","1610612741","201577","28","14","","1610612747"
"120","137","00:29.9","[LAL] Black Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612747","204028","28","14","","1610612747"
"121","138","00:29.9","[LAL] Team Rebound","0","-80","0","0","1","4","","1610612747","0","28","14","","1610612747"
"122","139","00:29.9","[CHI] Lopez Substitution replaced by Portis","0","-80","0","0","0","8","","1610612741","201577","28","14","1626171","1610612747"
"123","140","00:29.9","[LAL 15-28] Black Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612747","204028","28","15","","1610612747"
"124","143","00:20.9","[CHI] Butler Turnover : Bad Pass (1 TO) Steal:Williams (1 ST)","0","-80","1","0","1","5","101150","1610612741","202710","28","15","","1610612741"
"125","144","00:18.2","[LAL 17-28] Clarkson Running Layup Shot: Made (2 PTS) Assist: Williams (1 AST)","22","2","2","1","41","1","","1610612747","203903","28","17","101150","1610612747"
"126","146","00:01.0","[CHI] Butler Jump Shot: Missed","-133","65","2","0","1","2","","1610612741","202710","28","17","","1610612741"
"127","147","00:00.1","[LAL] Nance Jr. Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","1626204","28","17","","1610612741"
"128","149","00:00.0","End Period","0","-80","0","0","0","13","","0","0","28","17","","1610612747"
"129","150","12:00","Start Period","0","-80","0","0","0","12","","0","0","28","17","","1610612747"
"130","151","11:43","[CHI] Portis Foul: Shooting (1 PF) (2 FTA) (G Zielinski)","-16","21","0","0","2","6","204028","1610612741","1626171","28","17","","1610612747"
"131","152","11:43","[LAL] Black Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612747","204028","28","17","","1610612747"
"132","153","11:43","[LAL] Team Rebound","0","-80","0","0","1","4","","1610612747","0","28","17","","1610612747"
"133","154","11:43","[LAL 18-28] Black Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612747","204028","28","18","","1610612747"
"134","156","11:30","[CHI 30-18] Portis Layup Shot: Made (2 PTS) Assist: Wade (2 AST)","0","1","2","0","40","1","","1610612741","1626171","30","18","2548","1610612741"
"135","157","11:21","[CHI] Portis Foul: Shooting (2 PF) (2 FTA) (S Foster)","-9","23","0","0","2","6","1627742","1610612741","1626171","30","18","","1610612747"
"136","158","11:21","[LAL 19-30] Ingram Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612747","1627742","30","19","","1610612747"
"137","160","11:21","[LAL 20-30] Ingram Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612747","1627742","30","20","","1610612747"
"138","162","11:11","[CHI] Canaan Turnover : Bad Pass (1 TO) Steal:Ingram (1 ST)","0","-80","1","0","1","5","1627742","1610612741","203477","30","20","","1610612741"
"139","163","11:04","[LAL 22-30] Clarkson Cutting Layup Shot: Made (4 PTS) Assist: Ingram (1 AST)","-1","11","2","0","98","1","","1610612747","203903","30","22","1627742","1610612747"
"140","164","10:47","[CHI] Wade Jump Shot: Missed","104","146","2","0","1","2","","1610612741","2548","30","22","","1610612741"
"141","165","10:46","[CHI] Portis Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612741","1626171","30","22","","1610612741"
"142","166","10:32","[CHI] Wade 3pt Shot: Missed","-127","214","3","0","1","2","","1610612741","2548","30","22","","1610612741"
"143","167","10:31","[CHI] Portis Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612741","1626171","30","22","","1610612741"
"144","168","10:30","[LAL] Black Foul: Shooting (3 PF) (2 FTA) (G Zielinski)","9","21","0","0","2","6","1626171","1610612747","204028","30","22","","1610612741"
"145","169","10:30","[CHI 31-22] Portis Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612741","1626171","31","22","","1610612741"
"146","171","10:30","[LAL] Black Substitution replaced by Robinson","0","-80","0","0","0","8","","1610612747","204028","31","22","203080","1610612741"
"147","172","10:30","[CHI] Portis Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612741","1626171","31","22","","1610612741"
"148","174","10:27","[LAL] Nance Jr. Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612747","1626204","31","22","","1610612741"
"149","176","10:17","[LAL] Williams 3pt Shot: Missed","-151","193","3","0","1","2","","1610612747","101150","31","22","","1610612747"
"150","177","10:13","[LAL] Robinson Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612747","203080","31","22","","1610612747"
"151","178","10:07","[LAL] Williams Driving Reverse Layup Shot: Missed","28","11","2","0","73","2","","1610612747","101150","31","22","","1610612747"
"152","179","10:06","[LAL] Nance Jr. Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612747","1626204","31","22","","1610612747"
"153","180","10:06","[LAL 24-31] Nance Jr. Layup Shot: Made (2 PTS)","9","21","2","0","5","1","","1610612747","1626204","31","24","","1610612747"
"154","181","10:06","[CHI] Valentine Foul: Shooting (1 PF) (1 FTA) (G Zielinski)","9","21","0","0","2","6","1626204","1610612741","1627756","31","24","","1610612747"
"155","182","10:06","[CHI] Mirotic Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612741","202703","31","24","201959","1610612747"
"156","183","10:06","[LAL] Nance Jr. Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612747","1626204","31","24","","1610612747"
"157","185","10:03","[LAL] Robinson Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612747","203080","31","24","","1610612747"
"158","186","09:55","[CHI] Valentine Foul: Shooting (2 PF) (2 FTA) (S Foster)","207","-19","0","0","2","6","101150","1610612741","1627756","31","24","","1610612747"
"159","187","09:55","[LAL 25-31] Williams Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612747","101150","31","25","","1610612747"
"160","189","09:55","[CHI] Valentine Substitution replaced by Rondo","0","-80","0","0","0","8","","1610612741","1627756","31","25","200765","1610612747"
"161","190","09:55","[LAL 26-31] Williams Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612747","101150","31","26","","1610612747"
"162","192","09:39","[CHI 33-26] Wade Driving Layup Shot: Made (7 PTS)","24","2","2","0","42","1","","1610612741","2548","33","26","","1610612741"
"163","193","09:16","[LAL 28-33] Nance Jr. Jump Shot: Made (4 PTS) Assist: Robinson (1 AST)","-112","193","2","0","1","1","","1610612747","1626204","33","28","203080","1610612747"
"164","195","08:59","[CHI] Wade Jump Shot: Missed","146","46","2","0","1","2","","1610612741","2548","33","28","","1610612741"
"165","197","08:57","[LAL] Williams Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612747","101150","33","28","","1610612741"
"166","198","08:46","[LAL] Ingram Turnover : Backcourt Turnover (1 TO)","0","-80","0","0","13","5","","1610612747","1627742","33","28","","1610612747"
"167","199","08:46","Timeout : Regular","0","-80","0","0","1","9","","0","0","33","28","","1610612741"
"168","203","08:25","[CHI] Wade Jump Shot: Missed","17","183","2","0","1","2","","1610612741","2548","33","28","","1610612741"
"169","204","08:23","[LAL] Robinson Rebound (Off:2 Def:1)","0","-80","0","0","0","4","","1610612747","203080","33","28","","1610612741"
"170","205","08:12","[CHI] Wade Foul: Personal (2 PF) (2 FTA) (S Foster)","30","218","1","0","1","6","1627742","1610612741","2548","33","28","","1610612747"
"171","206","08:12","[LAL 29-33] Ingram Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612747","1627742","33","29","","1610612747"
"172","208","08:12","[LAL 30-33] Ingram Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612747","1627742","33","30","","1610612747"
"173","210","07:56","[CHI] Wade Turnover : Bad Pass (2 TO) Steal:Robinson (1 ST)","0","-80","1","0","1","5","203080","1610612741","2548","33","30","","1610612741"
"174","211","07:52","[LAL] Clarkson Turnover : Lost Ball (2 TO) Steal:Wade (2 ST)","0","-80","1","0","2","5","2548","1610612747","203903","33","30","","1610612747"
"175","212","07:50","[LAL] Nance Jr. Foul: Personal (1 PF) (S Foster)","6","61","0","0","1","6","201959","1610612747","1626204","33","30","","1610612741"
"176","213","07:43","[CHI 35-30] Wade Driving Layup Shot: Made (9 PTS)","27","7","2","0","42","1","","1610612741","2548","35","30","","1610612741"
"177","214","07:36","[LAL 32-35] Clarkson Layup Shot: Made (6 PTS) Assist: Williams (2 AST)","6","26","2","0","5","1","","1610612747","203903","35","32","101150","1610612747"
"178","215","07:24","[CHI] Canaan Jump Shot: Missed","-92","183","2","0","1","2","","1610612741","203477","35","32","","1610612741"
"179","216","07:22","[CHI] Portis Rebound (Off:3 Def:0)","0","-80","1","0","0","4","","1610612741","1626171","35","32","","1610612741"
"180","217","07:19","[LAL] Williams Violation:Kicked Ball","0","-80","0","0","5","7","","1610612747","101150","35","32","","1610612741"
"181","218","07:19","[CHI] Canaan Substitution replaced by Butler","0","-80","0","0","0","8","","1610612741","203477","35","32","202710","1610612741"
"182","219","07:14","[LAL] Nance Jr. Foul: Shooting (2 PF) (2 FTA) (G Zielinski)","-1","56","0","0","2","6","201959","1610612747","1626204","35","32","","1610612741"
"183","220","07:14","[CHI] Gibson Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612741","201959","35","32","","1610612741"
"184","221","07:14","[CHI] Team Rebound","0","-80","0","0","1","4","","1610612741","0","35","32","","1610612741"
"185","222","07:14","[LAL] Robinson Substitution replaced by Randle","0","-80","0","0","0","8","","1610612747","203080","35","32","203944","1610612741"
"186","223","07:14","[CHI] Gibson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612741","201959","35","32","","1610612741"
"187","225","07:12","[LAL] Nance Jr. Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612747","1626204","35","32","","1610612741"
"188","227","06:57","[LAL 34-35] Williams Fadeaway Jump Shot: Made (6 PTS) Assist: Ingram (2 AST)","-183","80","2","0","63","1","","1610612747","101150","35","34","1627742","1610612747"
"189","228","06:43","[CHI] Wade Turnaround Fadeaway shot: Missed","-196","16","2","0","86","2","","1610612741","2548","35","34","","1610612741"
"190","230","06:40","[CHI] Portis Rebound (Off:4 Def:0)","0","-80","1","0","0","4","","1610612741","1626171","35","34","","1610612741"
"191","229","06:40","[CHI] Portis Putback Layup Shot: Missed","4","16","2","0","72","2","","1610612741","1626171","35","34","","1610612741"
"192","231","06:37","[LAL] Clarkson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612747","203903","35","34","","1610612741"
"193","232","06:25","[LAL] Williams 3pt Shot: Missed","225","-5","3","0","1","2","","1610612747","101150","35","34","","1610612747"
"194","233","06:24","[CHI] Wade Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612741","2548","35","34","","1610612747"
"195","234","06:22","[CHI 37-34] Butler Running Jump Shot: Made (11 PTS) Assist: Wade (3 AST)","51","18","2","1","46","1","","1610612741","202710","37","34","2548","1610612741"
"196","235","06:22","[LAL] Clarkson Foul: Shooting (1 PF) (1 FTA) (M Kogut)","51","18","0","1","2","6","202710","1610612747","203903","37","34","","1610612741"
