"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"41","41","07:54","[SAS] Parker Turnover : Bad Pass (1 TO) Steal:Adams (1 ST)","0","-80","1","0","1","5","203500","1610612759","2225","6","3","","1610612759"
"42","42","07:50","[OKC 8-3] Oladipo Running Dunk Shot: Made (2 PTS) Assist: Westbrook (1 AST)","0","1","2","1","50","1","","1610612760","203506","8","3","201566","1610612760"
"43","43","07:36","[SAS] Parker Driving Layup Shot: Missed","20","-1","2","0","42","2","","1610612759","2225","8","3","","1610612759"
"44","44","07:36","[OKC] Sabonis Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612760","1627734","8","3","","1610612759"
"45","45","07:31","[OKC 10-3] Oladipo Running Layup Shot: Made (4 PTS) Assist: Westbrook (2 AST)","15","-1","2","1","41","1","","1610612760","203506","10","3","201566","1610612760"
"46","47","07:31","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","0","10","3","","1610612759"
"47","50","07:31","[SAS] Team Violation : Delay Of Game (C Kirkland)","0","-80","0","0","1","7","","1610612759","0","10","3","","1610612759"
"48","51","07:05","[SAS] Green 3pt Shot: Missed","-209","116","3","0","1","2","","1610612759","201980","10","3","","1610612759"
"49","52","07:04","[OKC] Roberson Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612760","203460","10","3","","1610612759"
"50","53","06:52","[OKC 12-3] Westbrook Pullup Jump shot: Made (4 PTS)","-74","160","2","0","79","1","","1610612760","201566","12","3","","1610612760"
"51","54","06:30","[SAS] Dedmon Turnover : 3 Second Violation (1 TO)","0","-80","0","0","8","5","","1610612759","203473","12","3","","1610612759"
"52","55","06:30","[SAS] Dedmon Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612759","203473","12","3","2200","1610612760"
"53","56","06:19","[OKC 14-3] Roberson Cutting Layup Shot: Made (2 PTS) Assist: Westbrook (3 AST)","9","-6","2","0","98","1","","1610612760","203460","14","3","201566","1610612760"
"54","57","05:59","[SAS 5-14] Parker Pullup Jump shot: Made (2 PTS)","73","164","2","0","79","1","","1610612759","2225","14","5","","1610612759"
"55","60","05:42","[OKC] Oladipo Substitution replaced by Abrines","0","-80","0","0","0","8","","1610612760","203506","14","5","203518","1610612760"
"56","61","05:38","[OKC] Westbrook Driving Layup Shot: Missed Block: Gasol (1 BLK)","-7","21","2","0","42","2","2200","1610612760","201566","14","5","","1610612760"
"57","62","05:37","[SAS] Aldridge Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612759","200746","14","5","","1610612760"
"58","63","05:23","[SAS] Leonard 3pt Shot: Missed","173","174","3","0","1","2","","1610612759","202695","14","5","","1610612759"
"59","64","05:22","[OKC] Westbrook Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612760","201566","14","5","","1610612759"
"60","65","05:18","[OKC] Abrines Turnover : Step Out of Bounds Turnover (1 TO)","0","-80","0","0","39","5","","1610612760","203518","14","5","","1610612760"
"61","66","05:18","[OKC] Sabonis Substitution replaced by Kanter","0","-80","0","0","0","8","","1610612760","1627734","14","5","202683","1610612759"
"62","67","05:18","[SAS] Parker Substitution replaced by Ginobili","0","-80","0","0","0","8","","1610612759","2225","14","5","1938","1610612759"
"63","68","05:18","[SAS] Green Substitution replaced by Mills","0","-80","0","0","0","8","","1610612759","201980","14","5","201988","1610612759"
"64","69","05:06","[SAS] Gasol Jump Shot: Missed","53","151","2","0","1","2","","1610612759","2200","14","5","","1610612759"
"65","70","05:05","[OKC] Westbrook Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612760","201566","14","5","","1610612759"
"66","71","04:58","[OKC] Westbrook Turnover : Traveling (3 TO)","0","-80","0","0","4","5","","1610612760","201566","14","5","","1610612760"
"67","72","04:37","[SAS 7-14] Gasol Cutting Dunk Shot: Made (2 PTS) Assist: Ginobili (1 AST)","0","1","2","0","108","1","","1610612759","2200","14","7","1938","1610612759"
"68","73","04:16","[OKC] Westbrook 3pt Shot: Missed","35","244","3","0","80","2","","1610612760","201566","14","7","","1610612760"
"69","74","04:16","[OKC] Adams Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612760","203500","14","7","","1610612760"
"70","75","04:09","[OKC] Adams Foul: Offensive (1 PF) (C Kirkland)","-14","46","0","0","4","6","2200","1610612760","203500","14","7","","1610612760"
"71","76","04:09","[OKC] Adams Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612760","203500","14","7","","1610612760"
"72","77","03:52","[SAS] Aldridge Turnaround Hook Shot: Missed","9","51","2","0","58","2","","1610612759","200746","14","7","","1610612759"
"73","78","03:52","[OKC] Westbrook Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612760","201566","14","7","","1610612759"
"74","79","03:41","[OKC] Roberson Layup Shot: Missed Block: Gasol (2 BLK)","15","11","2","0","5","2","2200","1610612760","203460","14","7","","1610612760"
"75","80","03:40","[OKC] Roberson Rebound (Off:3 Def:3)","0","-80","1","0","0","4","","1610612760","203460","14","7","","1610612760"
"76","81","03:36","[OKC] Kanter Jump Shot: Missed","-161","-1","2","0","1","2","","1610612760","202683","14","7","","1610612760"
"77","82","03:36","[OKC] Adams Rebound (Off:3 Def:0)","0","-80","1","0","0","4","","1610612760","203500","14","7","","1610612760"
"78","83","03:34","[SAS] Aldridge Foul: Shooting (2 PF) (2 FTA) (M Davis)","-1","31","0","0","2","6","201566","1610612759","200746","14","7","","1610612760"
"79","84","03:34","[OKC 15-7] Westbrook Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612760","201566","15","7","","1610612760"
"80","86","03:34","[SAS] Aldridge Substitution replaced by Lee","0","-80","0","0","0","8","","1610612759","200746","15","7","101135","1610612760"
"81","87","03:34","[OKC 16-7] Westbrook Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612760","201566","16","7","","1610612760"
"82","89","03:23","[SAS 9-16] Leonard Jump Shot: Made (2 PTS) Assist: Mills (1 AST)","-160","11","2","0","1","1","","1610612759","202695","16","9","201988","1610612759"
"83","90","03:07","[OKC 18-9] Abrines Driving Floating Jump Shot: Made (2 PTS) Assist: Westbrook (4 AST)","-19","36","2","0","101","1","","1610612760","203518","18","9","201566","1610612760"
"84","91","02:44","[SAS] Lee Cutting Layup Shot: Missed","9","26","2","0","98","2","","1610612759","101135","18","9","","1610612759"
"85","92","02:43","[SAS] Lee Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612759","101135","18","9","","1610612759"
"86","93","02:41","[SAS 11-18] Lee Reverse Layup Shot: Made (2 PTS)","-4","2","2","0","44","1","","1610612759","101135","18","11","","1610612759"
"87","94","02:26","[OKC 21-11] Abrines 3pt Shot: Made (5 PTS) Assist: Westbrook (5 AST)","91","223","3","0","1","1","","1610612760","203518","21","11","201566","1610612760"
"88","95","02:16","[SAS] Gasol Turnover : Lost Ball (1 TO) Steal:Roberson (1 ST)","0","-80","1","0","2","5","203460","1610612759","2200","21","11","","1610612759"
"89","96","02:11","[OKC] Abrines 3pt Shot: Missed","112","219","3","1","103","2","","1610612760","203518","21","11","","1610612760"
"90","97","02:10","[SAS] Leonard Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","202695","21","11","","1610612760"
"91","98","02:00","[SAS 14-21] Gasol 3pt Shot: Made (5 PTS) Assist: Leonard (1 AST)","28","239","3","0","1","1","","1610612759","2200","21","14","202695","1610612759"
"92","99","01:59","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","0","21","14","","1610612760"
"93","100","01:59","[OKC] Westbrook Substitution replaced by Christon","0","-80","0","0","0","8","","1610612760","201566","21","14","203902","1610612760"
"94","101","01:59","[OKC] Adams Substitution replaced by Sabonis","0","-80","0","0","0","8","","1610612760","203500","21","14","1627734","1610612760"
"95","102","01:59","[SAS] Leonard Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612759","202695","21","14","203937","1610612760"
"96","103","01:36","[OKC 23-14] Kanter Cutting Layup Shot: Made (2 PTS) Assist: Christon (1 AST)","-11","-1","2","0","98","1","","1610612760","202683","23","14","203902","1610612760"
"97","104","01:18","[OKC] Roberson Foul: Personal (1 PF) (C Kirkland)","42","11","0","0","1","6","1938","1610612760","203460","23","14","","1610612759"
"98","105","01:18","[OKC] Roberson Substitution replaced by Oladipo","0","-80","0","0","0","8","","1610612760","203460","23","14","203506","1610612759"
"99","106","01:04","[SAS] Gasol Turnaround Jump Shot: Missed","1","134","2","0","47","2","","1610612759","2200","23","14","","1610612759"
"100","107","01:03","[OKC] Kanter Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","202683","23","14","","1610612759"
"101","108","00:49.9","[OKC] Abrines Pullup Jump shot: Missed","-32","183","2","0","79","2","","1610612760","203518","23","14","","1610612760"
"102","109","00:49.7","[SAS] Anderson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","203937","23","14","","1610612760"
"103","110","00:40.9","[SAS] Ginobili 3pt Shot: Missed","182","160","3","0","1","2","","1610612759","1938","23","14","","1610612759"
"104","111","00:40.7","[OKC] Oladipo Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","203506","23","14","","1610612759"
"105","112","00:29.5","[OKC 25-14] Kanter Cutting Layup Shot: Made (4 PTS) Assist: Oladipo (1 AST)","-19","0","2","0","98","1","","1610612760","202683","25","14","203506","1610612760"
"106","113","00:13.8","[SAS 16-25] Lee Alley Oop Dunk Shot: Made (4 PTS) Assist: Gasol (1 AST)","0","1","2","0","52","1","","1610612759","101135","25","16","2200","1610612759"
"107","114","00:02.0","[SAS] Ginobili Foul: Personal (1 PF) (M Ayotte)","14","110","0","0","1","6","202683","1610612759","1938","25","16","","1610612760"
"108","115","00:00.0","[OKC] Kanter Turnaround Fadeaway shot: Missed","-189","3","2","0","86","2","","1610612760","202683","25","16","","1610612760"
"109","116","00:00.0","[OKC] Team Rebound","0","-80","0","0","0","4","","1610612760","0","25","16","","1610612760"
"110","118","00:00.0","End Period","0","-80","0","0","0","13","","0","0","25","16","","1610612760"
"111","120","12:00","Start Period","0","-80","0","0","0","12","","0","0","25","16","","1610612760"
"112","121","11:38","[OKC] Sabonis Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612760","1627734","25","16","","1610612760"
"113","122","11:26","[SAS 18-25] Anderson Cutting Layup Shot: Made (2 PTS) Assist: Gasol (2 AST)","1","7","2","0","98","1","","1610612759","203937","25","18","2200","1610612759"
"114","123","11:14","[OKC] Sabonis Turnover : Traveling (2 TO)","0","-80","0","0","4","5","","1610612760","1627734","25","18","","1610612760"
"115","124","10:59","[SAS 20-25] Anderson Driving Floating Bank Jump Shot: Made (4 PTS)","82","21","2","0","102","1","","1610612759","203937","25","20","","1610612759"
"116","125","10:46","[OKC 28-20] Oladipo 3pt Shot: Made (7 PTS) Assist: Christon (2 AST)","-235","65","3","0","1","1","","1610612760","203506","28","20","203902","1610612760"
"117","126","10:30","[SAS] Ginobili Pullup Jump shot: Missed","-135","129","2","0","79","2","","1610612759","1938","28","20","","1610612759"
"118","127","10:29","[OKC] Sabonis Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612760","1627734","28","20","","1610612759"
"119","128","10:21","[OKC 30-20] McDermott Driving Floating Jump Shot: Made (2 PTS) Assist: Oladipo (2 AST)","2","56","2","0","101","1","","1610612760","203926","30","20","203506","1610612760"
"120","129","10:04","[SAS] Lee Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612759","101135","30","20","","1610612759"
"121","130","09:47","[OKC 32-20] Kanter Turnaround Hook Shot: Made (6 PTS)","-22","65","2","0","58","1","","1610612760","202683","32","20","","1610612760"
"122","131","09:31","[SAS] Mills Turnover : Lost Ball (1 TO) Steal:McDermott (1 ST)","0","-80","1","0","2","5","203926","1610612759","201988","32","20","","1610612759"
"123","132","09:31","[SAS] Anderson Foul: Personal (1 PF) (M Ayotte)","-42","673","0","0","1","6","203506","1610612759","203937","32","20","","1610612760"
"124","133","09:31","[SAS] Ginobili Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612759","1938","32","20","203613","1610612760"
"125","134","09:31","[SAS] Gasol Substitution replaced by Aldridge","0","-80","0","0","0","8","","1610612759","2200","32","20","200746","1610612760"
"126","135","09:19","[OKC 34-20] Oladipo Driving Floating Jump Shot: Made (9 PTS)","-61","46","2","0","101","1","","1610612760","203506","34","20","","1610612760"
"127","138","09:06","[SAS] Mills Substitution replaced by Parker","0","-80","0","0","0","8","","1610612759","201988","34","20","2225","1610612759"
"128","139","08:59","[SAS 22-34] Parker Driving Layup Shot: Made (4 PTS)","20","0","2","0","42","1","","1610612759","2225","34","22","","1610612759"
"129","140","08:45","[OKC 37-22] Oladipo 3pt Shot: Made (12 PTS) Assist: Christon (3 AST)","228","46","3","0","1","1","","1610612760","203506","37","22","203902","1610612760"
"130","141","08:21","[SAS 24-37] Parker Driving Floating Jump Shot: Made (6 PTS)","2","124","2","0","101","1","","1610612759","2225","37","24","","1610612759"
"131","142","08:12","[OKC] Christon Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612760","203902","37","24","","1610612760"
"132","143","08:12","Timeout : Official","0","-80","0","0","4","9","","0","0","37","24","","1610612759"
"133","145","08:12","[OKC] Kanter Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612760","202683","37","24","201566","1610612759"
"134","146","08:12","[OKC] Christon Substitution replaced by Adams","0","-80","0","0","0","8","","1610612760","203902","37","24","203500","1610612759"
"135","147","08:12","[SAS] Lee Substitution replaced by Leonard","0","-80","0","0","0","8","","1610612759","101135","37","24","202695","1610612759"
"136","148","08:12","[SAS] Anderson Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612759","203937","37","24","2200","1610612759"
"137","149","08:12","[OKC] Oladipo Substitution replaced by Roberson","0","-80","0","0","0","8","","1610612760","203506","37","24","203460","1610612759"
"138","150","07:56","[SAS] Aldridge Layup Shot: Missed Block: Roberson (2 BLK)","12","2","2","0","5","2","203460","1610612759","200746","37","24","","1610612759"
"139","151","07:54","[SAS] Aldridge Rebound (Off:2 Def:3)","0","-80","1","0","0","4","","1610612759","200746","37","24","","1610612759"
"140","152","07:54","[SAS] Aldridge Tip Layup Shot: Missed","6","7","2","0","97","2","","1610612759","200746","37","24","","1610612759"
"141","153","07:53","[SAS] Team Rebound","0","-80","0","0","0","4","","1610612759","0","37","24","","1610612759"
"142","155","07:34","[SAS] Parker Pullup Jump shot: Missed","127","134","2","0","79","2","","1610612759","2225","37","24","","1610612759"
"143","156","07:33","[OKC] Roberson Rebound (Off:3 Def:4)","0","-80","0","0","0","4","","1610612760","203460","37","24","","1610612759"
"144","157","07:20","[OKC] Westbrook Turnover : Out of Bounds - Bad Pass Turnover (4 TO)","0","-80","0","0","45","5","","1610612760","201566","37","24","","1610612760"
"145","158","07:04","[OKC] Roberson Violation:Kicked Ball (C Kirkland)","0","-80","0","0","5","7","","1610612760","203460","37","24","","1610612759"
"146","159","06:49","[SAS 26-37] Aldridge Layup Shot: Made (5 PTS) Assist: Parker (2 AST)","-4","2","2","0","5","1","","1610612759","200746","37","26","2225","1610612759"
"147","160","06:22","[OKC] Roberson 3pt Shot: Missed","-20","242","3","0","1","2","","1610612760","203460","37","26","","1610612760"
"148","161","06:22","[OKC] Team Rebound","0","-80","0","0","0","4","","1610612760","0","37","26","","1610612760"
"149","162","06:22","[SAS] Gasol Foul: Loose Ball (1 PF) (C Kirkland)","-12","21","0","0","3","6","203500","1610612759","2200","37","26","","1610612760"
"150","163","06:14","[OKC 40-26] Westbrook 3pt Shot: Made (9 PTS) Assist: Adams (1 AST)","109","218","3","0","79","1","","1610612760","201566","40","26","203500","1610612760"
"151","164","06:01","[SAS] Parker Turnover : Traveling (2 TO)","0","-80","0","0","4","5","","1610612759","2225","40","26","","1610612759"
"152","165","06:01","[OKC] Sabonis Substitution replaced by Kanter","0","-80","0","0","0","8","","1610612760","1627734","40","26","202683","1610612760"
"153","166","06:01","[OKC] McDermott Substitution replaced by Oladipo","0","-80","0","0","0","8","","1610612760","203926","40","26","203506","1610612760"
"154","167","06:01","[SAS] Simmons Substitution replaced by Green","0","-80","0","0","0","8","","1610612759","203613","40","26","201980","1610612760"
"155","168","05:47","[OKC 43-26] Westbrook 3pt Shot: Made (12 PTS)","120","218","3","0","79","1","","1610612760","201566","43","26","","1610612760"
"156","169","05:45","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","0","43","26","","1610612759"
"157","173","05:27","[SAS] Parker Pullup Jump shot: Missed","148","144","2","0","79","2","","1610612759","2225","43","26","","1610612759"
"158","174","05:27","[SAS] Team Rebound","0","-80","0","0","0","4","","1610612759","0","43","26","","1610612759"
"159","175","05:27","[OKC] Roberson Foul: Loose Ball (2 PF) (M Ayotte)","-30","-5","0","0","3","6","200746","1610612760","203460","43","26","","1610612759"
"160","176","05:07","[SAS] Green Driving Floating Jump Shot: Missed","71","97","2","0","101","2","","1610612759","201980","43","26","","1610612759"
"161","177","05:07","[OKC] Adams Rebound (Off:3 Def:1)","0","-80","0","0","0","4","","1610612760","203500","43","26","","1610612759"
"162","178","04:43","[OKC 45-26] Adams Cutting Layup Shot: Made (4 PTS) Assist: Westbrook (6 AST)","-1","-1","2","0","98","1","","1610612760","203500","45","26","201566","1610612760"
"163","179","04:25","[SAS] Aldridge Pullup Jump shot: Missed","50","126","2","0","79","2","","1610612759","200746","45","26","","1610612759"
"164","180","04:24","[OKC] Westbrook Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612760","201566","45","26","","1610612759"
"165","181","04:18","[OKC] Westbrook 3pt Shot: Missed","86","234","3","0","103","2","","1610612760","201566","45","26","","1610612760"
"166","182","04:18","[SAS] Gasol Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","2200","45","26","","1610612760"
"167","183","04:07","[SAS] Leonard 3pt Shot: Missed","-78","237","3","0","79","2","","1610612759","202695","45","26","","1610612759"
"168","184","04:07","[OKC] Westbrook Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612760","201566","45","26","","1610612759"
"169","185","04:04","[OKC] Westbrook Turnover : Bad Pass (5 TO) Steal:Leonard (1 ST)","0","-80","1","0","1","5","202695","1610612760","201566","45","26","","1610612760"
"170","186","03:59","[OKC] Kanter Foul: Shooting (1 PF) (2 FTA) (M Davis)","53","13","0","1","2","6","202695","1610612760","202683","45","26","","1610612759"
"171","189","03:59","[SAS 27-45] Leonard Free Throw 1 of 2 (3 PTS)","0","-80","1","1","11","3","","1610612759","202695","45","27","","1610612759"
"172","192","03:59","[OKC] Adams Substitution replaced by Sabonis","0","-80","0","0","0","8","","1610612760","203500","45","27","1627734","1610612759"
"173","193","03:59","[SAS 28-45] Leonard Free Throw 2 of 2 (4 PTS)","0","-80","1","1","12","3","","1610612759","202695","45","28","","1610612759"
"174","195","03:50","[OKC] Westbrook Pullup Jump shot: Missed","112","144","2","0","79","2","","1610612760","201566","45","28","","1610612760"
"175","196","03:49","[SAS] Gasol Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612759","2200","45","28","","1610612760"
"176","197","03:38","[SAS 30-45] Green Jump Shot: Made (2 PTS) Assist: Gasol (3 AST)","168","11","2","0","1","1","","1610612759","201980","45","30","2200","1610612759"
"177","198","03:37","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","0","45","30","","1610612760"
"178","200","03:37","[OKC] Sabonis Substitution replaced by Adams","0","-80","0","0","0","8","","1610612760","1627734","45","30","203500","1610612760"
"179","202","03:27","[SAS] Gasol Foul: Shooting (2 PF) (2 FTA) (M Davis)","20","0","0","0","2","6","201566","1610612759","2200","45","30","","1610612760"
"180","203","03:27","[OKC 46-30] Westbrook Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612760","201566","46","30","","1610612760"
"181","205","03:27","[SAS] Green Substitution replaced by Mills","0","-80","0","0","0","8","","1610612759","201980","46","30","201988","1610612760"
"182","206","03:27","[SAS] Parker Substitution replaced by Ginobili","0","-80","0","0","0","8","","1610612759","2225","46","30","1938","1610612760"
"183","207","03:27","[SAS] Gasol Substitution replaced by Lee","0","-80","0","0","0","8","","1610612759","2200","46","30","101135","1610612760"
"184","208","03:27","[OKC 47-30] Westbrook Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612760","201566","47","30","","1610612760"
"185","210","03:09","[SAS] Mills 3pt Shot: Missed","143","193","3","0","1","2","","1610612759","201988","47","30","","1610612759"
"186","211","03:08","[OKC] Adams Rebound (Off:3 Def:2)","0","-80","0","0","0","4","","1610612760","203500","47","30","","1610612759"
"187","212","02:56","[OKC] Westbrook Driving Layup Shot: Missed","27","11","2","0","42","2","","1610612760","201566","47","30","","1610612760"
"188","213","02:56","[SAS] Ginobili Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","1938","47","30","","1610612760"
"189","214","02:49","[SAS] Leonard 3pt Shot: Missed","135","198","3","0","1","2","","1610612759","202695","47","30","","1610612759"
"190","215","02:48","[OKC] Adams Rebound (Off:3 Def:3)","0","-80","0","0","0","4","","1610612760","203500","47","30","","1610612759"
"191","216","02:42","[OKC] Oladipo 3pt Shot: Missed","146","205","3","1","1","2","","1610612760","203506","47","30","","1610612760"
"192","217","02:42","[SAS] Mills Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","201988","47","30","","1610612760"
"193","218","02:39","[SAS] Lee Turnover : Kicked Ball Violation (2 TO)","0","-80","0","0","19","5","","1610612759","101135","47","30","","1610612759"
"194","219","02:31","[OKC] Oladipo Pullup Jump shot: Missed","-25","80","2","0","79","2","","1610612760","203506","47","30","","1610612760"
"195","220","02:30","[SAS] Ginobili Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612759","1938","47","30","","1610612760"
