"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"324","462","01:41","[DET] Galloway Pullup Jump shot: Missed","-151","105","2","0","79","2","","1610612765","204038","80","68","","1610612765"
"325","463","01:39","[IND] Collison Rebound (Off:0 Def:2)","-151","105","0","0","0","4","","1610612754","201954","80","68","","1610612765"
"326","464","01:36","[IND 70-80] Collison Driving Layup Shot: Made (6 PTS)","11","24","2","1","6","1","","1610612754","201954","80","70","","1610612754"
"327","465","01:36","[DET] Galloway Foul: Shooting (2 PF) (1 FTA) (S Corbin)","0","17","0","0","2","6","201954","1610612765","204038","80","70","","1610612765"
"328","467","01:36","[IND 71-80] Collison Free Throw 1 of 1 (7 PTS)","0","-80","1","0","10","3","","1610612754","201954","80","71","","1610612754"
"329","468","01:15","[DET] Bradley Turnover : Bad Pass (3 TO)","-160","228","0","0","1","5","","1610612765","202340","80","71","","1610612765"
"330","469","01:06","[DET] Marjanovic Foul: Personal (3 PF) (2 FTA) (K Lane)","-28","132","0","0","1","6","2744","1610612765","1626246","80","71","","1610612754"
"331","471","01:06","[IND 72-80] Jefferson Free Throw 1 of 2 (16 PTS)","0","-80","1","0","11","3","","1610612754","2744","80","72","","1610612754"
"332","472","01:06","[IND 73-80] Jefferson Free Throw 2 of 2 (17 PTS)","0","-80","1","0","12","3","","1610612754","2744","80","73","","1610612754"
"333","473","00:58.3","[IND] Joseph Foul: Personal (3 PF) (2 FTA) (S Corbin)","-79","120","0","0","1","6","202340","1610612754","202709","80","73","","1610612765"
"334","475","00:58.3","[DET 81-73] Bradley Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612765","202340","81","73","","1610612765"
"335","476","00:58.3","[DET 82-73] Bradley Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612765","202340","82","73","","1610612765"
"336","477","00:39.6","[IND 75-82] Jefferson Dunk Shot: Made (19 PTS) Assist: Stephenson (4 AST)","0","10","2","0","7","1","","1610612754","2744","82","75","202362","1610612754"
"337","479","00:28.1","[DET] Bradley Step Back Jump shot: Missed","40","120","2","0","80","2","","1610612765","202340","82","75","","1610612765"
"338","480","00:24.9","[IND] Joseph Rebound (Off:0 Def:1)","40","120","0","0","0","4","","1610612754","202709","82","75","","1610612765"
"339","481","00:03.4","[IND] Collison Jump Shot: Missed","46","183","2","0","1","2","","1610612754","201954","82","75","","1610612754"
"340","482","00:00.2","[DET] Harris Rebound (Off:0 Def:7)","46","183","0","0","0","4","","1610612765","202699","82","75","","1610612754"
"341","483","00:00.0","[DET] Harris 3pt Shot: Missed","-13","409","3","0","1","2","","1610612765","202699","82","75","","1610612765"
"342","484","00:00.0","[DET] Team Rebound","-13","409","1","0","0","4","","1610612765","0","82","75","","1610612765"
"343","485","00:00.0","End Period","0","-80","0","0","0","13","","0","0","82","75","","1610612765"
"344","496","12:00","Start Period","0","-80","0","0","0","12","","0","0","82","75","","1610612765"
"345","497","11:47","[DET 84-75] Drummond Dunk Shot: Made (8 PTS) Assist: Tolliver (4 AST)","3","14","2","0","7","1","","1610612765","203083","84","75","201229","1610612765"
"346","499","11:29","[IND] Stephenson Jump Shot: Missed","-63","156","2","0","1","2","","1610612754","202362","84","75","","1610612754"
"347","500","11:26","[DET] Tolliver Rebound (Off:0 Def:1)","-63","156","0","0","0","4","","1610612765","201229","84","75","","1610612754"
"348","501","11:18","[DET 87-75] Bullock 3pt Shot: Made (7 PTS) Assist: Smith (3 AST)","225","33","3","0","1","1","","1610612765","203493","87","75","202397","1610612765"
"349","503","11:05","[IND] Oladipo Pullup Jump shot: Missed","-62","161","2","0","79","2","","1610612754","203506","87","75","","1610612754"
"350","504","11:03","[DET] Galloway Rebound (Off:0 Def:3)","-62","161","0","0","0","4","","1610612765","204038","87","75","","1610612754"
"351","505","11:00","[DET 90-75] Tolliver 3pt Shot: Made (3 PTS) Assist: Smith (4 AST)","-183","180","3","1","1","1","","1610612765","201229","90","75","202397","1610612765"
"352","507","10:57","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","1610612754","90","75","","1610612754"
"353","508","10:39","[IND] Turner Jump Shot: Missed","59","211","2","0","1","2","","1610612754","1626167","90","75","","1610612754"
"354","509","10:36","[DET] Smith Rebound (Off:1 Def:2)","59","211","0","0","0","4","","1610612765","202397","90","75","","1610612754"
"355","510","10:29","[DET] Smith Jump Shot: Missed","-166","31","2","0","1","2","202709","1610612765","202397","90","75","","1610612765"
"356","512","10:27","[IND] Joseph Rebound (Off:0 Def:2)","-166","31","0","0","0","4","","1610612754","202709","90","75","","1610612765"
"357","513","10:25","[IND 77-90] Oladipo Layup Shot: Made (12 PTS) Assist: Joseph (5 AST)","27","14","2","1","5","1","","1610612754","203506","90","77","202709","1610612754"
"358","515","10:06","[IND] Bogdanovic Foul: Shooting (2 PF) (3 FTA) (S Corbin)","152","629","0","0","2","6","204038","1610612754","202711","90","77","","1610612765"
"359","517","10:06","[DET 91-77] Galloway Free Throw 1 of 3 (10 PTS)","0","-80","1","0","13","3","","1610612765","204038","91","77","","1610612765"
"360","518","10:06","[DET 92-77] Galloway Free Throw 2 of 3 (11 PTS)","0","-80","1","0","14","3","","1610612765","204038","92","77","","1610612765"
"361","519","10:06","[DET 93-77] Galloway Free Throw 3 of 3 (12 PTS)","0","-80","1","0","15","3","","1610612765","204038","93","77","","1610612765"
"362","520","09:58","[IND] Bogdanovic 3pt Shot: Missed","226","115","3","0","1","2","","1610612754","202711","93","77","","1610612754"
"363","521","09:54","[DET] Drummond Rebound (Off:3 Def:11)","226","115","0","0","0","4","","1610612765","203083","93","77","","1610612754"
"364","522","09:31","[DET] Smith 3pt Shot: Missed","179","196","3","0","1","2","","1610612765","202397","93","77","","1610612765"
"365","523","09:30","[DET] Team Rebound","179","196","1","0","0","4","","1610612765","0","93","77","","1610612765"
"366","524","09:30","[DET] Team Turnover : Shot Clock Turnover","0","747","0","0","11","5","","1610612765","0","93","77","","1610612765"
"367","526","09:30","[IND] Bogdanovic Substitution replaced by Young","0","-80","0","0","0","8","","1610612754","202711","93","77","201152","1610612754"
"368","527","09:20","[DET] Drummond Foul: Shooting (4 PF) (2 FTA) (K Lane)","-37","724","0","0","2","6","202709","1610612765","203083","93","77","","1610612754"
"369","529","09:20","[IND 78-93] Joseph Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612754","202709","93","78","","1610612754"
"370","530","09:20","[IND 79-93] Joseph Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612754","202709","93","79","","1610612754"
"371","531","09:08","[DET] Tolliver 3pt Shot: Missed","1","266","3","0","1","2","","1610612765","201229","93","79","","1610612765"
"372","532","09:03","[IND] Turner Rebound (Off:0 Def:3)","1","266","0","0","0","4","","1610612754","1626167","93","79","","1610612765"
"373","533","08:56","[IND] Stephenson Turnover : Bad Pass (2 TO)","0","89","0","0","1","5","","1610612754","202362","93","79","","1610612754"
"374","534","08:43","[DET] Drummond Turnover : Bad Pass (4 TO) Steal:Stephenson (2 ST)","-74","18","1","0","1","5","202362","1610612765","203083","93","79","","1610612765"
"375","536","08:37","[IND] Joseph 3pt Shot: Missed","-230","-6","3","0","1","2","","1610612754","202709","93","79","","1610612754"
"376","537","08:34","[DET] Drummond Rebound (Off:3 Def:12)","-230","-6","0","0","0","4","","1610612765","203083","93","79","","1610612754"
"377","538","08:17","[DET] Bullock Jump Shot: Missed","-187","15","2","0","1","2","","1610612765","203493","93","79","","1610612765"
"378","539","08:14","[IND] Stephenson Rebound (Off:0 Def:3)","-187","15","0","0","0","4","","1610612754","202362","93","79","","1610612765"
"379","541","08:04","[IND 82-93] Oladipo 3pt Shot: Made (15 PTS) Assist: Joseph (6 AST)","-198","200","3","0","1","1","","1610612754","203506","93","82","202709","1610612754"
"380","543","07:46","[DET 95-82] Smith Driving Layup Shot: Made (10 PTS) Assist: Drummond (4 AST)","20","26","2","0","6","1","","1610612765","202397","95","82","203083","1610612765"
"381","545","07:39","[IND 84-95] Joseph Driving Layup Shot: Made (7 PTS)","3","10","2","1","6","1","","1610612754","202709","95","84","","1610612754"
"382","546","07:39","[DET] Team Timeout : Regular","0","-80","0","0","1","9","","1610612765","1610612765","95","84","","1610612765"
"383","548","07:39","[DET] Galloway Substitution replaced by Bradley","0","-80","0","0","0","8","","1610612765","204038","95","84","202340","1610612765"
"384","549","07:26","[DET] Bradley 3pt Shot: Missed","-160","205","3","0","1","2","","1610612765","202340","95","84","","1610612765"
"385","550","07:23","[IND] Young Rebound (Off:3 Def:3)","-160","205","0","0","0","4","","1610612754","201152","95","84","","1610612765"
"386","551","07:09","[IND] Oladipo Jump Shot: Missed","-27","73","2","0","1","2","","1610612754","203506","95","84","","1610612754"
"387","552","07:06","[DET] Drummond Rebound (Off:3 Def:13)","-62","103","0","0","0","4","","1610612765","203083","95","84","","1610612754"
"388","553","06:57","[DET 97-84] Drummond Hook Shot: Made (10 PTS) Assist: Smith (5 AST)","32","45","2","0","3","1","","1610612765","203083","97","84","202397","1610612765"
"389","555","06:36","[IND] Joseph 3pt Shot: Missed","-171","179","3","0","1","2","","1610612754","202709","97","84","","1610612754"
"390","556","06:34","[DET] Bradley Rebound (Off:0 Def:3)","-171","179","0","0","0","4","","1610612765","202340","97","84","","1610612754"
"391","557","06:27","[DET] Tolliver 3pt Shot: Missed","174","202","3","0","1","2","","1610612765","201229","97","84","","1610612765"
"392","558","06:23","[IND] Joseph Rebound (Off:0 Def:3)","174","202","0","0","0","4","","1610612754","202709","97","84","","1610612765"
"393","559","06:13","[IND] Oladipo Layup Shot: Missed","-28","69","2","0","5","2","203083","1610612754","203506","97","84","","1610612754"
"394","561","06:10","[IND] Stephenson Rebound (Off:1 Def:3)","-28","69","1","0","0","4","","1610612754","202362","97","84","","1610612754"
"395","562","06:07","[IND] Stephenson Floating Jump shot: Missed","-9","66","2","0","78","2","","1610612754","202362","97","84","","1610612754"
"396","563","06:05","[DET] Tolliver Rebound (Off:0 Def:2)","-9","66","0","0","0","4","","1610612765","201229","97","84","","1610612754"
"397","564","05:57","[DET] Smith Reverse Layup Shot: Missed","-5","14","2","0","44","2","","1610612765","202397","97","84","","1610612765"
"398","565","05:53","[DET] Drummond Rebound (Off:4 Def:13)","-5","14","1","0","0","4","","1610612765","203083","97","84","","1610612765"
"399","566","05:53","[DET 99-84] Drummond Putback Dunk Shot: Made (12 PTS)","0","-5","2","0","87","1","","1610612765","203083","99","84","","1610612765"
"400","567","05:48","[IND] Joseph Turnover : Lost Ball (2 TO)","222","93","0","0","2","5","","1610612754","202709","99","84","","1610612754"
"401","568","05:32","[DET] Drummond Hook Shot: Missed","-80","46","2","0","3","2","","1610612765","203083","99","84","","1610612765"
"402","569","05:30","[IND] Oladipo Rebound (Off:1 Def:1)","-80","46","0","0","0","4","","1610612754","203506","99","84","","1610612765"
"403","570","05:28","[IND 86-99] Oladipo Driving Layup Shot: Made (17 PTS)","18","20","2","1","6","1","","1610612754","203506","99","86","","1610612754"
"404","571","05:28","[DET] Tolliver Foul: Shooting (2 PF) (1 FTA) (S Corbin)","10","8","0","0","2","6","203506","1610612765","201229","99","86","","1610612765"
"405","573","05:28","[IND 87-99] Oladipo Free Throw 1 of 1 (18 PTS)","0","-80","1","0","10","3","","1610612754","203506","99","87","","1610612754"
"406","614","05:05","[DET] Smith Layup Shot: Missed","15","29","2","0","5","2","","1610612765","202397","99","87","","1610612765"
"407","615","05:04","[DET] Team Rebound","15","29","1","0","0","4","","1610612765","0","99","87","","1610612765"
"408","574","05:04","[DET] Team Turnover : Shot Clock Turnover","40","15","0","0","11","5","","1610612765","0","99","87","","1610612765"
"409","587","05:04","[IND] Stephenson Substitution replaced by Bogdanovic","0","-80","0","0","0","8","","1610612754","202362","99","87","202711","1610612754"
"410","577","05:04","[DET] Smith Substitution replaced by Jackson","0","-80","0","0","0","8","","1610612765","202397","99","87","202704","1610612754"
"411","578","05:04","[DET] Tolliver Substitution replaced by Harris","0","-80","0","0","0","8","","1610612765","201229","99","87","202699","1610612754"
"412","579","04:50","[IND] Young Layup Shot: Missed","-70","58","2","0","5","2","","1610612754","201152","99","87","","1610612754"
"413","580","04:47","[IND] Turner Rebound (Off:1 Def:3)","-70","58","1","0","0","4","","1610612754","1626167","99","87","","1610612754"
"414","581","04:47","[IND 89-99] Turner Putback Dunk Shot: Made (8 PTS)","0","-5","2","0","87","1","","1610612754","1626167","99","89","","1610612754"
"415","582","04:31","[DET] Harris 3pt Shot: Missed","148","212","3","0","1","2","","1610612765","202699","99","89","","1610612765"
"416","583","04:27","[IND] Oladipo Rebound (Off:1 Def:2)","148","212","0","0","0","4","","1610612754","203506","99","89","","1610612765"
"417","584","04:24","[DET] Harris Foul: Shooting (5 PF) (2 FTA) (K Lane)","22","811","0","0","2","6","202711","1610612765","202699","99","89","","1610612754"
"418","588","04:24","[IND 90-99] Bogdanovic Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612754","202711","99","90","","1610612754"
"419","589","04:24","[IND] Bogdanovic Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612754","202711","99","90","","1610612754"
"420","590","04:22","[DET] Drummond Rebound (Off:4 Def:14)","0","-80","0","0","0","4","","1610612765","203083","99","90","","1610612754"
"421","591","04:16","[IND] Oladipo Foul: Personal (3 PF) (D Richardson)","-184","160","0","0","1","6","202704","1610612754","203506","99","90","","1610612765"
"422","593","04:00","[DET] Jackson Turnover : Lost Ball (3 TO)","-67","66","0","0","2","5","","1610612765","202704","99","90","","1610612765"
"423","594","03:44","[IND 92-99] Joseph Pullup Jump shot: Made (9 PTS)","138","56","2","0","79","1","","1610612754","202709","99","92","","1610612754"
"424","595","03:31","[DET 102-92] Harris 3pt Shot: Made (20 PTS)","-116","223","3","0","1","1","","1610612765","202699","102","92","","1610612765"
"425","596","03:27","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","1610612754","102","92","","1610612754"
"426","597","03:19","[IND] Turner 3pt Shot: Missed","171","192","3","0","1","2","","1610612754","1626167","102","92","","1610612754"
"427","598","03:16","[DET] Harris Rebound (Off:0 Def:8)","171","192","0","0","0","4","","1610612765","202699","102","92","","1610612754"
"428","599","02:56","[DET] Harris Layup Shot: Missed","23","19","2","0","5","2","","1610612765","202699","102","92","","1610612765"
"429","600","02:54","[IND] Turner Rebound (Off:1 Def:4)","23","19","0","0","0","4","","1610612754","1626167","102","92","","1610612765"
"430","601","02:52","[IND] Oladipo Turnover : Lost Ball (6 TO) Steal:Bradley (1 ST)","129","143","1","0","2","5","202340","1610612754","203506","102","92","","1610612754"
"431","603","02:35","[DET] Bradley Foul: Offensive Charge (3 PF)","-48","134","0","0","26","6","202709","1610612765","202340","102","92","","1610612765"
"432","605","02:35","[DET] Bradley Turnover : Offensive Foul Turnover (4 TO)","-48","134","0","0","37","5","","1610612765","202340","102","92","","1610612765"
"433","606","02:21","[IND] Young Turnover : Bad Pass (2 TO)","-34","251","0","0","1","5","","1610612754","201152","102","92","","1610612754"
"434","607","02:14","[IND] Oladipo Foul: Shooting (4 PF) (2 FTA) (D Richardson)","82","70","0","0","2","6","202704","1610612754","203506","102","92","","1610612765"
"435","609","02:14","[DET 103-92] Jackson Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612765","202704","103","92","","1610612765"
"436","610","02:14","[DET] Jackson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612765","202704","103","92","","1610612765"
"437","611","02:10","[IND] Turner Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612754","1626167","103","92","","1610612765"
"438","612","02:00","[IND] Turner Floating Jump shot: Missed","-52","114","2","0","78","2","","1610612754","1626167","103","92","","1610612754"
"439","613","02:00","[DET] Drummond Rebound (Off:4 Def:15)","-52","114","0","0","0","4","","1610612765","203083","103","92","","1610612754"
"440","616","01:49","[DET 106-92] Jackson 3pt Shot: Made (15 PTS)","-196","156","3","0","1","1","","1610612765","202704","106","92","","1610612765"
"441","617","01:40","[IND] Oladipo Pullup Jump shot: Missed","30","150","2","0","79","2","","1610612754","203506","106","92","","1610612754"
"442","618","01:37","[DET] Drummond Rebound (Off:4 Def:16)","30","150","0","0","0","4","","1610612765","203083","106","92","","1610612754"
"443","619","01:17","[DET 108-92] Harris Turnaround Jump Shot: Made (22 PTS)","92","20","2","0","47","1","","1610612765","202699","108","92","","1610612765"
"444","620","01:17","[IND] Oladipo Foul: Shooting (5 PF) (1 FTA) (S Corbin)","89","68","0","0","2","6","202699","1610612754","203506","108","92","","1610612754"
"445","622","01:17","[DET 109-92] Harris Free Throw 1 of 1 (23 PTS)","0","-80","1","0","10","3","","1610612765","202699","109","92","","1610612765"
"446","623","01:17","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","1610612754","109","92","","1610612754"
"447","624","01:15","[IND 95-109] Oladipo 3pt Shot: Made (21 PTS) Assist: Young (4 AST)","-114","251","3","0","1","1","","1610612754","203506","109","95","201152","1610612754"
"448","625","01:15","[DET] Bradley Foul: Shooting (4 PF) (1 FTA) (K Lane)","-114","253","0","0","2","6","203506","1610612765","202340","109","95","","1610612765"
"449","627","01:15","[IND] Oladipo Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612754","203506","109","95","","1610612754"
"450","628","01:11","[DET] Drummond Rebound (Off:4 Def:17)","0","-80","0","0","0","4","","1610612765","203083","109","95","","1610612754"
"451","629","00:55.0","[DET 111-95] Drummond Driving Dunk Shot: Made (14 PTS) Assist: Jackson (6 AST)","-4","12","2","0","9","1","","1610612765","203083","111","95","202704","1610612765"
"452","631","00:41.6","[IND 97-111] Joseph Driving Layup Shot: Made (11 PTS)","-25","56","2","0","6","1","","1610612754","202709","111","97","","1610612754"
"453","632","00:23.4","[DET 114-97] Jackson 3pt Shot: Made (18 PTS)","-140","203","3","0","1","1","","1610612765","202704","114","97","","1610612765"
"454","633","00:16.0","[IND] Young 3pt Shot: Missed","-147","222","3","0","1","2","","1610612754","201152","114","97","","1610612754"
"455","634","00:14.1","[DET] Team Rebound","-147","222","0","0","0","4","","1610612765","0","114","97","","1610612754"
"456","635","00:00.0","End Period","0","-80","0","0","0","13","","0","0","114","97","","1610612765"
"457","637","00:00.0","Game End","0","-80","0","0","0","0","","0","0","114","97","","0"
