"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","60","07:03","[ATL] Dedmon Substitution replaced by Belinelli","0","-80","0","0","0","8","","1610612737","203473","5","7","201158","1610612737"
"46","61","07:03","[ATL] Bazemore Substitution replaced by Collins","0","-80","0","0","0","8","","1610612737","203145","5","7","1628381","1610612737"
"47","62","07:03","[ATL 8-5] Prince Free Throw 1 of 2 (2 PTS)","0","-80","1","1","11","3","","1610612737","1627752","5","8","","1610612737"
"48","63","07:03","[ATL 9-5] Prince Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612737","1627752","5","9","","1610612737"
"49","64","06:45","[BKN] Acy Driving Floating Jump Shot: Missed","78","152","2","0","101","2","","1610612751","203112","5","9","","1610612751"
"50","65","06:41","[ATL] Collins Rebound (Off:3 Def:3)","-78","683","0","0","0","4","","1610612737","1628381","5","9","","1610612751"
"51","66","06:35","[BKN] Acy Foul: Shooting (2 PF) (2 FTA)","77","785","0","0","2","6","201158","1610612751","203112","5","9","","1610612737"
"52","68","06:35","[ATL 10-5] Belinelli Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612737","201158","5","10","","1610612737"
"53","70","06:35","[BKN] LeVert Substitution replaced by Crabbe","0","-80","0","0","0","8","","1610612751","1627747","5","10","203459","1610612737"
"54","71","06:35","[ATL 11-5] Belinelli Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612737","201158","5","11","","1610612737"
"55","72","06:24","[BKN] Acy 3pt Shot: Missed","-55","246","3","0","1","2","","1610612751","203112","5","11","","1610612751"
"56","73","06:20","[ATL] Ilyasova Rebound (Off:0 Def:2)","55","589","0","0","0","4","","1610612737","101141","5","11","","1610612751"
"57","74","06:12","[ATL] Collins Hook Shot: Missed","-3","66","2","0","3","2","","1610612737","1628381","5","11","","1610612737"
"58","75","06:10","[BKN] Russell Rebound (Off:1 Def:1)","3","770","0","0","0","4","","1610612751","1626156","5","11","","1610612737"
"59","76","06:04","[ATL] Prince Foul: Shooting (1 PF) (2 FTA)","-39","820","0","0","2","6","201960","1610612737","1627752","5","11","","1610612751"
"60","78","06:04","[BKN 6-11] Carroll Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612751","201960","6","11","","1610612751"
"61","81","06:04","[BKN] Mozgov Substitution replaced by Booker","0","-80","0","0","0","8","","1610612751","202389","6","11","202344","1610612751"
"62","82","06:04","[ATL] Ilyasova Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612737","101141","6","11","203488","1610612751"
"63","83","06:04","[BKN 7-11] Carroll Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612751","201960","7","11","","1610612751"
"64","84","05:52","[ATL] Collins Turnaround Jump Shot: Missed","92","153","2","0","47","2","","1610612737","1628381","7","11","","1610612737"
"65","85","05:47","[ATL] Muscala Rebound (Off:1 Def:0)","92","153","1","0","0","4","","1610612737","203488","7","11","","1610612737"
"66","86","05:40","[ATL] Schroder Driving Layup Shot: Missed","-56","54","2","0","6","2","","1610612737","203471","7","11","","1610612737"
"67","87","05:40","[ATL] Collins Rebound (Off:3 Def:3)","-56","54","1","0","0","4","","1610612737","1628381","7","11","","1610612737"
"68","100","05:39","[ATL] Collins Tip Layup Shot: Missed","-1","25","2","0","97","2","","1610612737","1628381","7","11","","1610612737"
"69","101","05:38","[BKN] Booker Rebound (Off:0 Def:1)","1","811","0","0","0","4","","1610612751","202344","7","11","","1610612737"
"70","88","05:35","[BKN 9-11] Crabbe Layup Shot: Made (10 PTS) Assist: Russell (1 AST)","58","38","2","0","5","1","","1610612751","203459","9","11","1626156","1610612751"
"71","90","05:13","[ATL] Belinelli Turnover : Bad Pass (1 TO) Steal:Russell (1 ST)","-101","197","1","0","1","5","1626156","1610612737","201158","9","11","","1610612737"
"72","92","05:11","[BKN 11-11] Crabbe Layup Shot: Made (10 PTS) Assist: Russell (2 AST)","16","4","2","1","5","1","","1610612751","203459","11","11","1626156","1610612751"
"73","94","05:00","[ATL] Collins Foul: Offensive Charge (1 PF)","24","46","0","0","26","6","203112","1610612737","1628381","11","11","","1610612737"
"74","96","05:00","[ATL] Collins Turnover : Offensive Foul Turnover (1 TO)","24","46","0","0","37","5","","1610612737","1628381","11","11","","1610612737"
"75","97","04:53","[BKN 14-11] Crabbe 3pt Shot: Made (10 PTS) Assist: Russell (3 AST)","83","228","3","0","1","1","","1610612751","203459","14","11","1626156","1610612751"
"76","99","04:49","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","1610612737","14","11","","1610612737"
"77","102","04:40","[ATL 13-14] Schroder Driving Layup Shot: Made (4 PTS) Assist: Prince (1 AST)","-13","4","2","0","6","1","","1610612737","203471","14","13","1627752","1610612737"
"78","103","04:26","[BKN] Acy 3pt Shot: Missed","126","204","3","0","1","2","","1610612751","203112","14","13","","1610612751"
"79","104","04:23","[ATL] Belinelli Rebound (Off:0 Def:1)","-126","631","0","0","0","4","","1610612737","201158","14","13","","1610612751"
"80","105","04:07","[ATL] Schroder Driving Layup Shot: Missed","4","-7","2","0","6","2","","1610612737","203471","14","13","","1610612737"
"81","106","04:04","[ATL] Collins Rebound (Off:3 Def:3)","4","-7","1","0","0","4","","1610612737","1628381","14","13","","1610612737"
"82","107","04:03","[ATL 15-14] Collins Putback Layup Shot: Made (2 PTS)","2","4","2","0","72","1","","1610612737","1628381","14","15","","1610612737"
"83","109","03:42","[BKN 16-15] Russell Pullup Jump shot: Made (2 PTS)","78","192","2","0","79","1","","1610612751","1626156","16","15","","1610612751"
"84","110","03:20","[BKN] Russell Violation:Kicked Ball","0","-80","0","0","5","7","","1610612751","1626156","16","15","","1610612737"
"85","115","03:20","[BKN] Russell Substitution replaced by Dinwiddie","0","-80","0","0","0","8","","1610612751","1626156","16","15","203915","1610612737"
"86","116","03:20","[BKN] Carroll Substitution replaced by Harris","0","-80","0","0","0","8","","1610612751","201960","16","15","203925","1610612737"
"87","117","03:20","[BKN] Acy Substitution replaced by Hollis-Jefferson","0","-80","0","0","0","8","","1610612751","203112","16","15","1626178","1610612737"
"88","118","03:20","[ATL] Schroder Substitution replaced by Delaney","0","-80","0","0","0","8","","1610612737","203471","16","15","1627098","1610612737"
"89","119","03:14","[BKN] Harris Foul: Personal (1 PF)","164","680","0","0","1","6","1627752","1610612751","203925","16","15","","1610612737"
"90","121","03:03","[ATL] Belinelli 3pt Shot: Missed","-78","237","3","0","79","2","","1610612737","201158","16","15","","1610612737"
"91","122","02:59","[BKN] Harris Rebound (Off:0 Def:1)","78","598","0","0","0","4","","1610612751","203925","16","15","","1610612737"
"92","124","02:46","[BKN] Booker Jump Bank Shot: Missed","39","23","2","0","66","2","","1610612751","202344","16","15","","1610612751"
"93","125","02:42","[ATL] Collins Rebound (Off:3 Def:3)","-39","813","0","0","0","4","","1610612737","1628381","16","15","","1610612751"
"94","126","02:27","[BKN] Crabbe Foul: Shooting (1 PF) (2 FTA)","98","818","0","0","2","6","201158","1610612751","203459","16","15","","1610612737"
"95","128","02:27","[ATL 16-16] Belinelli Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612737","201158","16","16","","1610612737"
"96","130","02:27","[ATL] Prince Substitution replaced by Bazemore","0","-80","0","0","0","8","","1610612737","1627752","16","16","203145","1610612737"
"97","131","02:27","[ATL 17-16] Belinelli Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612737","201158","16","17","","1610612737"
"98","132","02:21","[BKN] Booker Foul: Offensive (1 PF)","-190","118","0","0","4","6","201158","1610612751","202344","16","17","","1610612751"
"99","134","02:21","[BKN] Booker Turnover : Offensive Foul Turnover (1 TO)","-190","118","0","0","37","5","","1610612751","202344","16","17","","1610612751"
"100","135","02:11","[ATL] Belinelli 3pt Shot: Missed","-45","246","3","0","79","2","203459","1610612737","201158","16","17","","1610612737"
"101","137","02:08","[BKN] Dinwiddie Rebound (Off:0 Def:1)","45","590","0","0","0","4","","1610612751","203915","16","17","","1610612737"
"102","138","02:06","[BKN] Crabbe 3pt Shot: Missed","225","-4","3","0","1","2","","1610612751","203459","16","17","","1610612751"
"103","139","02:03","[ATL] Bazemore Rebound (Off:0 Def:1)","-225","840","0","0","0","4","","1610612737","203145","16","17","","1610612751"
"104","140","01:47","[ATL 19-16] Bazemore Pullup Jump shot: Made (2 PTS) Assist: Muscala (1 AST)","103","182","2","0","79","1","","1610612737","203145","16","19","203488","1610612737"
"105","142","01:40","[BKN] Harris Jump Shot: Missed","-208","37","2","0","1","2","","1610612751","203925","16","19","","1610612751"
"106","143","01:40","[ATL] Collins Rebound (Off:3 Def:3)","218","804","0","0","0","4","","1610612737","1628381","16","19","","1610612751"
"107","144","01:28","[ATL] Bazemore Driving Floating Bank Jump Shot: Missed","43","14","2","0","102","2","","1610612737","203145","16","19","","1610612737"
"108","145","01:27","[ATL] Team Rebound","43","14","1","0","0","4","","1610612737","0","16","19","","1610612737"
"109","146","01:20","[ATL 21-16] Belinelli Turnaround Fadeaway Bank Jump Shot: Made (6 PTS) Assist: Delaney (1 AST)","38","182","2","0","105","1","","1610612737","201158","16","21","1627098","1610612737"
"110","148","01:08","[BKN] Crabbe Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","115","208","0","0","45","5","","1610612751","203459","16","21","","1610612751"
"111","149","00:59.0","[ATL] Delaney Driving Floating Jump Shot: Missed","70","77","2","0","101","2","","1610612737","1627098","16","21","","1610612737"
"112","150","00:56.0","[ATL] Collins Rebound (Off:3 Def:3)","70","77","1","0","0","4","","1610612737","1628381","16","21","","1610612737"
"113","151","00:49.1","[ATL 23-16] Muscala Pullup Jump shot: Made (4 PTS)","57","129","2","0","79","1","","1610612737","203488","16","23","","1610612737"
"114","152","00:40.0","[BKN 19-23] Crabbe 3pt Shot: Made (10 PTS) Assist: Booker (1 AST)","220","67","3","0","1","1","","1610612751","203459","19","23","202344","1610612751"
"115","154","00:21.0","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","19","23","","1610612737"
"116","155","00:20.1","[BKN] Hollis-Jefferson Foul: Personal (1 PF) (2 FTA)","-199","712","0","0","1","6","203488","1610612751","1626178","19","23","","1610612737"
"117","157","00:20.1","[ATL 24-19] Muscala Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612737","203488","19","24","","1610612737"
"118","159","00:20.1","[ATL] Belinelli Substitution replaced by Taylor","0","-80","0","0","0","8","","1610612737","201158","19","24","1627819","1610612737"
"119","160","00:20.1","[ATL 25-19] Muscala Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612737","203488","19","25","","1610612737"
