"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"61","87","04:23","[POR 18-16] Lillard Driving Finger Roll Layup Shot: Made (6 PTS)","-14","20","2","0","75","1","","1610612757","203081","16","18","","1610612757"
"62","88","04:12","[IND 18-18] Collison Floating Jump shot: Made (6 PTS)","14","157","2","0","78","1","","1610612754","201954","18","18","","1610612754"
"63","89","04:01","[POR] Lillard Pullup Jump shot: Missed","3","73","2","0","79","2","","1610612757","203081","18","18","","1610612757"
"64","90","04:00","[IND] Oladipo Rebound (Off:0 Def:2)","-3","763","0","0","0","4","","1610612754","203506","18","18","","1610612757"
"65","91","03:55","[IND] Oladipo Pullup Jump shot: Missed","-14","210","2","0","79","2","","1610612754","203506","18","18","","1610612754"
"66","92","03:52","[POR] Aminu Rebound (Off:0 Def:2)","14","625","0","0","0","4","","1610612757","202329","18","18","","1610612754"
"67","93","03:43","[POR] Turner Turnaround Jump Shot: Missed","32","78","2","0","47","2","","1610612757","202323","18","18","","1610612757"
"68","94","03:41","[IND] Oladipo Rebound (Off:0 Def:3)","-32","758","0","0","0","4","","1610612754","203506","18","18","","1610612757"
"69","95","03:37","[IND] Stephenson Cutting Layup Shot: Missed","2","13","2","0","98","2","","1610612754","202362","18","18","","1610612754"
"70","96","03:35","[POR] Lillard Rebound (Off:0 Def:2)","-2","823","0","0","0","4","","1610612757","203081","18","18","","1610612754"
"71","97","03:28","[POR 20-18] Aminu Layup Shot: Made (5 PTS)","9","4","2","0","5","1","","1610612757","202329","18","20","","1610612757"
"72","98","03:11","[POR] Nurkic Foul: Shooting (1 PF) (2 FTA)","30","734","0","0","2","6","203506","1610612757","203994","18","20","","1610612754"
"73","100","03:11","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","1610612757","18","20","","1610612754"
"74","103","03:11","[IND] Collison Substitution replaced by Joseph","0","-80","0","0","0","8","","1610612754","201954","18","20","202709","1610612754"
"75","104","03:11","[POR] Nurkic Substitution replaced by Davis","0","-80","0","0","0","8","","1610612757","203994","18","20","202334","1610612754"
"76","105","03:11","[IND 19-20] Oladipo Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612754","203506","19","20","","1610612754"
"77","106","03:11","[IND] Oladipo Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612754","203506","19","20","","1610612754"
"78","107","03:09","[POR] Aminu Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612757","202329","19","20","","1610612754"
"79","108","02:54","[POR 23-19] Connaughton 3pt Shot: Made (3 PTS) Assist: Aminu (1 AST)","-104","243","3","0","1","1","","1610612757","1626192","19","23","202329","1610612757"
"80","110","02:37","[IND] Young 3pt Shot: Missed","96","243","3","0","1","2","","1610612754","201152","19","23","","1610612754"
"81","111","02:34","[POR] Aminu Rebound (Off:0 Def:4)","-96","593","0","0","0","4","","1610612757","202329","19","23","","1610612754"
"82","112","02:20","[POR] Lillard 3pt Shot: Missed","-157","231","3","0","1","2","","1610612757","203081","19","23","","1610612757"
"83","113","02:16","[IND] Jefferson Rebound (Off:0 Def:1)","157","604","0","0","0","4","","1610612754","2744","19","23","","1610612757"
"84","114","02:12","[IND 21-23] Oladipo Running Layup Shot: Made (5 PTS)","1","12","2","1","41","1","","1610612754","203506","21","23","","1610612754"
"85","115","01:48","[POR] Aminu Pullup Jump shot: Missed","-141","98","2","0","79","2","","1610612757","202329","21","23","","1610612757"
"86","116","01:46","[IND] Stephenson Rebound (Off:0 Def:1)","141","738","0","0","0","4","","1610612754","202362","21","23","","1610612757"
"87","117","01:41","[IND 23-23] Stephenson Running Layup Shot: Made (2 PTS)","1","2","2","0","41","1","","1610612754","202362","23","23","","1610612754"
"88","118","01:21","[POR 25-23] Lillard Step Back Jump shot: Made (8 PTS)","10","169","2","0","80","1","","1610612757","203081","23","25","","1610612757"
"89","119","01:01","[IND] Joseph Turnover : Lost Ball (1 TO) Steal:Aminu (1 ST)","106","152","1","0","2","5","202329","1610612754","202709","23","25","","1610612754"
"90","121","00:57.0","[POR 27-23] Davis Dunk Shot: Made (2 PTS) Assist: Turner (1 AST)","-2","4","2","1","7","1","","1610612757","202334","23","27","202323","1610612757"
"91","123","00:43.1","[IND] Oladipo Floating Jump shot: Missed","50","144","2","0","78","2","","1610612754","203506","23","27","","1610612754"
"92","124","00:40.1","[POR] Aminu Rebound (Off:0 Def:5)","-50","692","0","0","0","4","","1610612757","202329","23","27","","1610612754"
"93","125","00:33.1","[POR 29-23] Lillard Driving Layup Shot: Made (10 PTS)","32","27","2","0","6","1","","1610612757","203081","23","29","","1610612757"
"94","126","00:21.1","[IND] Joseph Layup Shot: Missed","6","10","2","0","5","2","203081","1610612754","202709","23","29","","1610612754"
"95","128","00:21.1","[IND] Team Rebound","6","10","1","0","0","4","","1610612754","0","23","29","","1610612754"
"96","133","00:21.1","[IND] Oladipo Substitution replaced by Leaf","0","-80","0","0","0","8","","1610612754","203506","23","29","1628388","1610612754"
"97","134","00:21.1","[IND] Young Substitution replaced by Wilkins","0","-80","0","0","0","8","","1610612754","201152","23","29","2863","1610612754"
"98","135","00:21.1","[POR] Lillard Substitution replaced by McCollum","0","-80","0","0","0","8","","1610612757","203081","23","29","203468","1610612754"
"99","136","00:21.1","[POR] Aminu Substitution replaced by Swanigan","0","-80","0","0","0","8","","1610612757","202329","23","29","1628403","1610612754"
"100","137","00:15.1","[IND 25-29] Wilkins Turnaround Jump Shot: Made (2 PTS)","115","5","2","0","47","1","","1610612754","2863","25","29","","1610612754"
"101","138","00:04.1","[IND] Joseph Foul: Personal Take (1 PF)","-111","588","0","0","28","6","203468","1610612754","202709","25","29","","1610612757"
"102","140","00:01.0","[POR 31-25] McCollum Step Back Jump shot: Made (7 PTS)","78","182","2","0","80","1","","1610612757","203468","25","31","","1610612757"
"103","141","00:00.0","End Period","0","-80","0","0","0","13","","0","0","25","31","","1610612754"
"104","142","12:00","Start Period","0","-80","0","0","0","12","","0","0","25","31","","1610612754"
"105","143","11:43","[IND 27-31] Leaf Driving Layup Shot: Made (2 PTS)","6","15","2","0","6","1","","1610612754","1628388","27","31","","1610612754"
"106","144","11:24","[POR 33-27] McCollum Driving Floating Jump Shot: Made (9 PTS)","-51","110","2","0","101","1","","1610612757","203468","27","33","","1610612757"
"107","145","11:01","[IND 29-33] Jefferson Jump Shot: Made (2 PTS) Assist: Leaf (1 AST)","88","167","2","0","1","1","","1610612754","2744","29","33","1628388","1610612754"
"108","147","10:41","[POR 35-29] Davis Cutting Layup Shot: Made (4 PTS) Assist: McCollum (1 AST)","-8","9","2","0","98","1","","1610612757","202334","29","35","203468","1610612757"
"109","149","10:41","[IND] Leaf Foul: Shooting (1 PF) (1 FTA)","2","827","0","0","2","6","202334","1610612754","1628388","29","35","","1610612754"
"110","151","10:41","[POR 36-29] Davis Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612757","202334","29","36","","1610612757"
"111","152","10:23","[IND 31-36] Jefferson Turnaround Jump Shot: Made (4 PTS) Assist: Wilkins (1 AST)","-70","68","2","0","47","1","","1610612754","2744","31","36","2863","1610612754"
"112","154","10:00","[IND] Jefferson Foul: Shooting (1 PF) (2 FTA)","51","796","0","0","2","6","1628403","1610612754","2744","31","36","","1610612757"
"113","156","10:00","[POR 37-31] Swanigan Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612757","1628403","31","37","","1610612757"
"114","157","10:00","[POR 38-31] Swanigan Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612757","1628403","31","38","","1610612757"
"115","158","09:48","[POR] Davis Foul: Shooting (1 PF) (2 FTA)","-3","807","0","0","2","6","202362","1610612757","202334","31","38","","1610612754"
"116","160","09:48","[IND] Stephenson Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612754","202362","31","38","","1610612754"
"117","161","09:48","[IND] Team Rebound","0","-80","1","0","1","4","","1610612754","0","31","38","","1610612754"
"118","162","09:48","[IND 32-38] Stephenson Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612754","202362","32","38","","1610612754"
"119","163","09:37","[POR] Connaughton 3pt Shot: Missed","-142","226","3","0","1","2","","1610612757","1626192","32","38","","1610612757"
"120","164","09:33","[IND] Leaf Rebound (Off:0 Def:1)","142","609","0","0","0","4","","1610612754","1628388","32","38","","1610612757"
"121","165","09:28","[IND 34-38] Leaf Pullup Jump shot: Made (4 PTS) Assist: Joseph (1 AST)","13","178","2","0","79","1","","1610612754","1628388","34","38","202709","1610612754"
"122","167","09:13","[POR] Swanigan Foul: Offensive Charge (1 PF)","-35","16","0","0","26","6","1628388","1610612757","1628403","34","38","","1610612757"
"123","169","09:13","[POR] Swanigan Turnover : Offensive Foul Turnover (1 TO)","-35","16","0","0","37","5","","1610612757","1628403","34","38","","1610612757"
"124","171","09:13","[POR] Connaughton Substitution replaced by Harkless","0","-80","0","0","0","8","","1610612757","1626192","34","38","203090","1610612754"
"125","172","09:03","[IND 37-38] Leaf 3pt Shot: Made (7 PTS) Assist: Joseph (2 AST)","72","264","3","0","1","1","","1610612754","1628388","37","38","202709","1610612754"
"126","174","08:44","[POR 40-37] Turner Turnaround Jump Shot: Made (2 PTS)","-7","92","2","0","47","1","","1610612757","202323","37","40","","1610612757"
"127","175","08:20","[IND] Jefferson Turnaround Hook Shot: Missed","-87","23","2","0","58","2","","1610612754","2744","37","40","","1610612754"
"128","176","08:18","[POR] Davis Rebound (Off:0 Def:1)","87","813","0","0","0","4","","1610612757","202334","37","40","","1610612754"
"129","177","08:11","[IND] Joseph Foul: Personal (2 PF)","79","696","0","0","1","6","203468","1610612754","202709","37","40","","1610612757"
"130","180","08:11","[IND] Jefferson Substitution replaced by Sabonis","0","-80","0","0","0","8","","1610612754","2744","37","40","1627734","1610612757"
"131","181","08:04","[POR] Turner 3pt Shot: Missed","167","206","3","0","1","2","","1610612757","202323","37","40","","1610612757"
"132","182","08:01","[POR] Turner Rebound (Off:1 Def:0)","167","206","1","0","0","4","","1610612757","202323","37","40","","1610612757"
"133","183","07:58","[POR 43-37] Harkless 3pt Shot: Made (3 PTS) Assist: Turner (2 AST)","-120","255","3","0","1","1","","1610612757","203090","37","43","202323","1610612757"
"134","185","07:39","[POR] Swanigan Foul: Shooting (2 PF) (2 FTA)","15","812","0","0","2","6","202709","1610612757","1628403","37","43","","1610612754"
"135","187","07:39","[IND 38-43] Joseph Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612754","202709","38","43","","1610612754"
"136","189","07:39","[IND] Wilkins Substitution replaced by Bogdanovic","0","-80","0","0","0","8","","1610612754","2863","38","43","202711","1610612754"
"137","190","07:39","[IND 39-43] Joseph Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612754","202709","39","43","","1610612754"
"138","191","07:25","[POR 46-39] McCollum 3pt Shot: Made (12 PTS)","183","198","3","0","1","1","","1610612757","203468","39","46","","1610612757"
"139","193","07:14","[IND] Joseph Driving Layup Shot: Missed","-3","23","2","0","6","2","","1610612754","202709","39","46","","1610612754"
"140","194","07:14","[POR] McCollum Rebound (Off:0 Def:1)","3","813","0","0","0","4","","1610612757","203468","39","46","","1610612754"
"141","195","07:07","[POR] Swanigan Layup Shot: Missed","0","17","2","0","5","2","","1610612757","1628403","39","46","","1610612757"
"142","196","07:07","[IND] Team Rebound","0","818","0","0","0","4","","1610612754","0","39","46","","1610612757"
"143","198","07:05","[IND] Joseph Substitution replaced by Collison","0","-80","0","0","0","8","","1610612754","202709","39","46","201954","1610612754"
"144","199","06:51","[POR] Davis Violation:Kicked Ball","0","-80","0","0","5","7","","1610612757","202334","39","46","","1610612754"
"145","200","06:51","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","1610612754","39","46","","1610612754"
"146","204","06:51","[IND] Stephenson Substitution replaced by Oladipo","0","-80","0","0","0","8","","1610612754","202362","39","46","203506","1610612754"
"147","205","06:51","[IND] Leaf Substitution replaced by Young","0","-80","0","0","0","8","","1610612754","1628388","39","46","201152","1610612754"
"148","206","06:51","[POR] Davis Substitution replaced by Nurkic","0","-80","0","0","0","8","","1610612757","202334","39","46","203994","1610612754"
"149","207","06:41","[IND] Bogdanovic 3pt Shot: Missed","149","201","3","0","1","2","","1610612754","202711","39","46","","1610612754"
"150","208","06:37","[POR] McCollum Rebound (Off:0 Def:2)","-149","635","0","0","0","4","","1610612757","203468","39","46","","1610612754"
"151","210","06:29","[POR] Nurkic Turnover : Double Dribble (2 TO)","97","10","0","0","6","5","","1610612757","203994","39","46","","1610612757"
"152","211","06:10","[IND] Sabonis Foul: Offensive Charge (1 PF)","-6","17","0","0","26","6","203994","1610612754","1627734","39","46","","1610612754"
"153","213","06:10","[IND] Sabonis Turnover : Offensive Foul Turnover (2 TO)","-6","17","0","0","37","5","","1610612754","1627734","39","46","","1610612754"
"154","214","05:57","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","39","46","","1610612757"
"155","217","05:57","[POR] McCollum Substitution replaced by Lillard","0","-80","0","0","0","8","","1610612757","203468","39","46","203081","1610612757"
"156","218","05:57","[POR] Swanigan Substitution replaced by Aminu","0","-80","0","0","0","8","","1610612757","1628403","39","46","202329","1610612757"
"157","219","05:48","[IND] Young Foul: Shooting Block (1 PF) (2 FTA)","6","813","0","0","29","6","203994","1610612754","201152","39","46","","1610612757"
"158","221","05:48","[POR] Nurkic Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612757","203994","39","46","","1610612757"
"159","222","05:48","[POR] Team Rebound","0","-80","1","0","1","4","","1610612757","0","39","46","","1610612757"
"160","223","05:48","[POR 47-39] Nurkic Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612757","203994","39","47","","1610612757"
"161","224","05:36","[IND] Oladipo Floating Jump shot: Missed","62","159","2","0","78","2","","1610612754","203506","39","47","","1610612754"
"162","225","05:33","[POR] Turner Rebound (Off:1 Def:1)","-62","677","0","0","0","4","","1610612757","202323","39","47","","1610612754"
"163","226","05:28","[IND] Bogdanovic Foul: Personal (1 PF) (2 FTA)","-128","850","0","0","1","6","202323","1610612754","202711","39","47","","1610612757"
"164","228","05:28","[POR 48-39] Turner Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612757","202323","39","48","","1610612757"
"165","229","05:28","[POR 49-39] Turner Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612757","202323","39","49","","1610612757"
"166","230","05:18","[POR] Lillard Foul: Shooting (1 PF) (2 FTA)","-41","670","0","0","2","6","201954","1610612757","203081","39","49","","1610612754"
"167","232","05:18","[IND 40-49] Collison Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612754","201954","40","49","","1610612754"
"168","233","05:18","[IND] Collison Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612754","201954","40","49","","1610612754"
"169","234","05:13","[POR] Harkless Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612757","203090","40","49","","1610612754"
"170","235","05:04","[POR 51-40] Turner Layup Shot: Made (6 PTS)","-1","15","2","0","5","1","","1610612757","202323","40","51","","1610612757"
"171","236","04:53","[IND] Oladipo Pullup Jump shot: Missed","-69","173","2","0","79","2","","1610612754","203506","40","51","","1610612754"
"172","237","04:50","[POR] Harkless Rebound (Off:0 Def:2)","69","662","0","0","0","4","","1610612757","203090","40","51","","1610612754"
"173","238","04:35","[POR 53-40] Turner Turnaround Jump Shot: Made (8 PTS)","112","-1","2","0","47","1","","1610612757","202323","40","53","","1610612757"
"174","239","04:15","[IND 43-53] Bogdanovic 3pt Shot: Made (7 PTS) Assist: Collison (1 AST)","190","176","3","0","1","1","","1610612754","202711","43","53","201954","1610612754"
"175","241","03:55","[POR 55-43] Turner Turnaround Fadeaway shot: Made (10 PTS)","-181","-4","2","0","86","1","","1610612757","202323","43","55","","1610612757"
"176","242","03:37","[IND] Bogdanovic Driving Layup Shot: Missed","7","86","2","0","6","2","203090","1610612754","202711","43","55","","1610612754"
"177","244","03:33","[POR] Aminu Rebound (Off:0 Def:6)","-7","750","0","0","0","4","","1610612757","202329","43","55","","1610612754"
"178","245","03:32","[POR] Nurkic Layup Shot: Missed","2","15","2","0","5","2","203506","1610612757","203994","43","55","","1610612757"
"179","247","03:32","[POR] Team Rebound","2","15","1","0","0","4","","1610612757","0","43","55","","1610612757"
"180","248","03:32","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","1610612757","43","55","","1610612757"
"181","249","03:28","[POR] Turner Jump Shot: Missed","8","124","2","0","1","2","","1610612757","202323","43","55","","1610612757"
"182","250","03:25","[IND] Bogdanovic Rebound (Off:0 Def:1)","-8","712","0","0","0","4","","1610612754","202711","43","55","","1610612757"
"183","251","03:21","[IND] Oladipo 3pt Shot: Missed","-44","255","3","0","1","2","","1610612754","203506","43","55","","1610612754"
"184","252","03:17","[IND] Collison Rebound (Off:1 Def:1)","-44","255","1","0","0","4","","1610612754","201954","43","55","","1610612754"
"185","253","03:13","[IND] Bogdanovic 3pt Shot: Missed","-71","254","3","0","1","2","","1610612754","202711","43","55","","1610612754"
"186","254","03:06","[POR] Lillard Rebound (Off:0 Def:3)","71","582","0","0","0","4","","1610612757","203081","43","55","","1610612754"
"187","255","02:58","[POR] Nurkic Foul: Offensive Charge (2 PF)","-34","111","0","0","26","6","201152","1610612757","203994","43","55","","1610612757"
"188","257","02:58","[POR] Nurkic Turnover : Offensive Foul Turnover (3 TO)","-34","111","0","0","37","5","","1610612757","203994","43","55","","1610612757"
"189","259","02:58","[POR] Turner Substitution replaced by McCollum","0","-80","0","0","0","8","","1610612757","202323","43","55","203468","1610612754"
"190","260","02:49","[POR] Harkless Foul: Shooting (1 PF) (2 FTA)","2","820","0","0","2","6","202711","1610612757","203090","43","55","","1610612754"
"191","262","02:49","[IND 44-55] Bogdanovic Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612754","202711","44","55","","1610612754"
"192","263","02:49","[IND] Bogdanovic Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612754","202711","44","55","","1610612754"
"193","264","02:46","[POR] Harkless Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612757","203090","44","55","","1610612754"
"194","265","02:34","[IND] Sabonis Foul: Shooting (2 PF) (2 FTA)","11","818","0","0","2","6","203081","1610612754","1627734","44","55","","1610612757"
"195","267","02:34","[POR 56-44] Lillard Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612757","203081","44","56","","1610612757"
"196","268","02:34","[POR 57-44] Lillard Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612757","203081","44","57","","1610612757"
"197","269","02:21","[IND 46-57] Oladipo Reverse Layup Shot: Made (7 PTS) Assist: Young (1 AST)","0","12","2","0","44","1","","1610612754","203506","46","57","201152","1610612754"
"198","271","02:06","[POR] Lillard 3pt Shot: Missed","199","161","3","0","79","2","","1610612757","203081","46","57","","1610612757"
"199","272","02:03","[IND] Collison Rebound (Off:1 Def:2)","-199","675","0","0","0","4","","1610612754","201954","46","57","","1610612757"
"200","273","01:58","[POR] Lillard Violation:Kicked Ball","0","-80","0","0","5","7","","1610612757","203081","46","57","","1610612754"
