"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"52","74","06:13","[MIA 17-15] Olynyk 3pt Shot: Made (10 PTS) Assist: Waiters (1 AST)","-237","3","3","0","1","1","","1610612748","203482","15","17","203079","1610612748"
"53","76","05:48","[ORL] Vucevic 3pt Shot: Missed","-70","251","3","0","1","2","","1610612753","202696","15","17","","1610612753"
"54","77","05:47","[MIA] Team Rebound","70","584","0","0","0","4","","1610612748","0","15","17","","1610612753"
"55","80","05:47","[MIA] Richardson Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612748","1626196","15","17","204020","1610612748"
"56","81","05:47","[MIA] Olynyk Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612748","203482","15","17","201949","1610612748"
"57","82","05:32","[MIA] Johnson 3pt Shot: Missed","174","188","3","0","1","2","","1610612748","204020","15","17","","1610612748"
"58","83","05:30","[MIA] Team Rebound","174","188","1","0","0","4","","1610612748","0","15","17","","1610612748"
"59","85","05:30","[ORL] Ross Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612753","203082","15","17","203613","1610612748"
"60","86","05:21","[MIA 19-15] Whiteside Alley Oop Dunk Shot: Made (26 PTS) Assist: Waiters (2 AST)","3","19","2","0","52","1","","1610612748","202355","15","19","203079","1610612748"
"61","88","05:09","[ORL] Payton Reverse Layup Shot: Missed","-13","49","2","0","44","2","","1610612753","203901","15","19","","1610612753"
"62","89","05:09","[MIA] Whiteside Rebound (Off:5 Def:17)","13","787","0","0","0","4","","1610612748","202355","15","19","","1610612753"
"63","90","05:02","[MIA 22-15] Johnson 3pt Shot: Made (7 PTS) Assist: G Dragic (3 AST)","-237","21","3","0","1","1","","1610612748","204020","15","22","201609","1610612748"
"64","92","05:01","[ORL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612753","1610612753","15","22","","1610612753"
"65","93","04:50","[MIA] Johnson Foul: Shooting (1 PF) (2 FTA)","-5","747","0","0","2","6","202696","1610612748","201949","15","22","","1610612753"
"66","95","04:50","[ORL 16-22] Vucevic Free Throw 1 of 2 (19 PTS)","0","-80","1","0","11","3","","1610612753","202696","16","22","","1610612753"
"67","96","04:50","[ORL 17-22] Vucevic Free Throw 2 of 2 (19 PTS)","0","-80","1","0","12","3","","1610612753","202696","17","22","","1610612753"
"68","97","04:38","[MIA] Waiters Driving Finger Roll Layup Shot: Missed","41","33","2","0","75","2","","1610612748","203079","17","22","","1610612748"
"69","98","04:37","[ORL] Team Rebound","-41","802","0","0","0","4","","1610612753","0","17","22","","1610612748"
"70","99","04:27","[ORL] Fournier Floating Jump shot: Missed","12","88","2","0","78","2","","1610612753","203095","17","22","","1610612753"
"71","100","04:20","[ORL] Vucevic Rebound (Off:2 Def:11)","12","88","1","0","0","4","","1610612753","202696","17","22","","1610612753"
"72","101","04:20","[ORL] Vucevic Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612753","202696","17","22","","1610612753"
"73","102","04:18","[MIA] Johnson Rebound (Off:0 Def:2)","0","841","0","0","0","4","","1610612748","204020","17","22","","1610612753"
"74","103","04:17","[ORL] Simmons Foul: Shooting (1 PF) (2 FTA)","13","776","0","0","2","6","201949","1610612753","203613","17","22","","1610612748"
"75","105","04:17","[MIA] Johnson Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612748","201949","17","22","","1610612748"
"76","106","04:17","[MIA] Team Rebound","0","-80","1","0","0","4","","1610612748","0","17","22","","1610612748"
"77","107","04:17","[MIA] Johnson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612748","201949","17","22","","1610612748"
"78","108","04:15","[ORL] Gordon Rebound (Off:2 Def:7)","0","-80","0","0","0","4","","1610612753","203932","17","22","","1610612748"
"79","109","04:01","[ORL] Vucevic Driving Layup Shot: Missed","-5","26","2","0","6","2","","1610612753","202696","17","22","","1610612753"
"80","110","03:56","[ORL] Simmons Rebound (Off:1 Def:1)","7","52","1","0","0","4","","1610612753","203613","17","22","","1610612753"
"81","111","03:56","[ORL 19-22] Simmons Tip Layup Shot: Made (12 PTS)","0","-5","2","0","97","1","","1610612753","203613","19","22","","1610612753"
"82","112","03:48","[MIA 24-19] Johnson Layup Shot: Made (11 PTS) Assist: G Dragic (4 AST)","7","33","2","0","5","1","","1610612748","201949","19","24","201609","1610612748"
"83","114","03:41","[ORL] Payton Running Layup Shot: Missed","-8","26","2","0","41","2","","1610612753","203901","19","24","","1610612753"
"84","115","03:39","[MIA] Whiteside Rebound (Off:5 Def:17)","0","739","0","0","0","4","","1610612748","202355","19","24","","1610612753"
"85","116","03:32","[MIA] G Dragic Pullup Jump shot: Missed","-1","158","2","0","79","2","203901","1610612748","201609","19","24","","1610612748"
"86","118","03:32","[MIA] Johnson Rebound (Off:2 Def:2)","-1","158","1","0","0","4","","1610612748","201949","19","24","","1610612748"
"87","119","03:25","[MIA 26-19] G Dragic Hook Shot: Made (17 PTS) Assist: Johnson (1 AST)","-25","72","2","0","3","1","","1610612748","201609","19","26","201949","1610612748"
"88","121","03:10","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","19","26","","1610612753"
"89","126","03:10","[ORL] Payton Substitution replaced by Biyombo","0","-80","0","0","0","8","","1610612753","203901","19","26","202687","1610612753"
"90","127","03:10","[ORL] Vucevic Substitution replaced by Isaac","0","-80","0","0","0","8","","1610612753","202696","19","26","1628371","1610612753"
"91","128","03:10","[ORL] Fournier Substitution replaced by Augustin","0","-80","0","0","0","8","","1610612753","203095","19","26","201571","1610612753"
"92","129","03:10","[MIA] G Dragic Substitution replaced by Winslow","0","-80","0","0","0","8","","1610612748","201609","19","26","1626159","1610612753"
"93","130","03:00","[ORL] Augustin 3pt Shot: Missed","202","168","3","0","1","2","","1610612753","201571","19","26","","1610612753"
"94","131","02:57","[ORL] Isaac Rebound (Off:3 Def:5)","202","168","1","0","0","4","","1610612753","1628371","19","26","","1610612753"
"95","132","02:55","[ORL 21-26] Isaac Putback Layup Shot: Made (4 PTS)","-10","15","2","0","72","1","","1610612753","1628371","21","26","","1610612753"
"96","133","02:47","[MIA] Johnson Turnover : Traveling (1 TO)","-8","226","0","0","4","5","","1610612748","201949","21","26","","1610612748"
"97","134","02:34","[ORL 23-26] Simmons Driving Dunk Shot: Made (12 PTS)","-1","13","2","0","9","1","","1610612753","203613","23","26","","1610612753"
"98","135","02:26","[MIA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612748","1610612748","23","26","","1610612748"
"99","137","02:26","[MIA] Whiteside Substitution replaced by Olynyk","0","-80","0","0","0","8","","1610612748","202355","23","26","203482","1610612748"
"100","138","02:20","[ORL] Biyombo Foul: Shooting (1 PF) (2 FTA)","0","781","0","0","2","6","201949","1610612753","202687","23","26","","1610612748"
"101","140","02:20","[MIA 27-23] Johnson Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612748","201949","23","27","","1610612748"
"102","141","02:20","[MIA] Johnson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612748","201949","23","27","","1610612748"
"103","142","02:17","[ORL] Augustin Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612753","201571","23","27","","1610612748"
"104","143","02:07","[ORL] Gordon Jump Shot: Missed","5","81","2","0","1","2","201949","1610612753","203932","23","27","","1610612753"
"105","145","02:02","[MIA] Winslow Rebound (Off:1 Def:3)","-5","755","0","0","0","4","","1610612748","1626159","23","27","","1610612753"
"106","146","01:55","[MIA 29-23] Winslow Driving Layup Shot: Made (10 PTS) Assist: Olynyk (1 AST)","-4","37","2","0","6","1","","1610612748","1626159","23","29","203482","1610612748"
"107","147","01:46","[MIA] Johnson Foul: Shooting Block (1 PF) (2 FTA)","-30","781","0","0","29","6","201571","1610612748","204020","23","29","","1610612753"
"108","149","01:46","[ORL] Augustin Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612753","201571","23","29","","1610612753"
"109","150","01:46","[ORL] Team Rebound","0","-80","1","0","0","4","","1610612753","0","23","29","","1610612753"
"110","152","01:46","[MIA] Waiters Substitution replaced by Richardson","0","-80","0","0","0","8","","1610612748","203079","23","29","1626196","1610612753"
"111","153","01:46","[ORL 24-29] Augustin Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612753","201571","24","29","","1610612753"
"112","155","01:37","[MIA 31-24] Johnson Jump Shot: Made (7 PTS) Assist: Winslow (1 AST)","91","162","2","0","1","1","","1610612748","204020","24","31","1626159","1610612748"
"113","157","01:23","[ORL 26-31] Biyombo Layup Shot: Made (9 PTS) Assist: Gordon (1 AST)","-2","34","2","0","5","1","","1610612753","202687","26","31","203932","1610612753"
"114","159","01:14","[MIA] Johnson Foul: Offensive (2 PF)","-82","114","0","0","4","6","203613","1610612748","201949","26","31","","1610612748"
"115","161","01:14","[MIA] Johnson Turnover : Offensive Foul Turnover (2 TO)","-82","114","0","0","37","5","","1610612748","201949","26","31","","1610612748"
"116","162","01:06","[ORL 28-31] Augustin Driving Reverse Layup Shot: Made (7 PTS)","-12","26","2","0","73","1","","1610612753","201571","28","31","","1610612753"
"117","163","01:00","[ORL] Simmons Foul: Personal (2 PF) (2 FTA)","92","638","0","0","1","6","1626159","1610612753","203613","28","31","","1610612748"
"118","165","01:00","[MIA] Winslow Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612748","1626159","28","31","","1610612748"
"119","166","01:00","[MIA] Team Rebound","0","-80","1","0","0","4","","1610612748","0","28","31","","1610612748"
"120","167","01:00","[MIA 32-28] Winslow Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612748","1626159","28","32","","1610612748"
"121","168","00:45.1","[MIA] Johnson Foul: Shooting (2 PF) (2 FTA)","-68","681","0","0","2","6","201571","1610612748","204020","28","32","","1610612753"
"122","170","00:45.1","[ORL 29-32] Augustin Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612753","201571","29","32","","1610612753"
"123","172","00:45.1","[MIA] Johnson Substitution replaced by Adebayo","0","-80","0","0","0","8","","1610612748","201949","29","32","1628389","1610612753"
"124","173","00:45.1","[ORL 30-32] Augustin Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612753","201571","30","32","","1610612753"
"125","174","00:35.0","[MIA 34-30] Winslow Driving Layup Shot: Made (10 PTS)","-17","33","2","0","6","1","","1610612748","1626159","30","34","","1610612748"
"126","175","00:28.0","[MIA] Adebayo Foul: Shooting (1 PF) (2 FTA)","2","780","0","0","2","6","203932","1610612748","1628389","30","34","","1610612753"
"127","177","00:28.0","[ORL 31-34] Gordon Free Throw 1 of 2 (14 PTS)","0","-80","1","0","11","3","","1610612753","203932","31","34","","1610612753"
"128","178","00:28.0","[ORL 32-34] Gordon Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612753","203932","32","34","","1610612753"
"129","179","00:09.0","[MIA 37-32] Richardson 3pt Shot: Made (10 PTS) Assist: Winslow (2 AST)","-2","264","3","0","1","1","","1610612748","1626196","32","37","1626159","1610612748"
"130","181","00:04.1","[ORL] Gordon 3pt Shot: Missed","5","260","3","0","103","2","","1610612753","203932","32","37","","1610612753"
"131","182","00:01.0","[MIA] Olynyk Rebound (Off:0 Def:5)","-5","576","0","0","0","4","","1610612748","203482","32","37","","1610612753"
"132","183","00:00.0","[MIA] Richardson 3pt Shot: Missed","-176","372","3","0","2","2","","1610612748","1626196","32","37","","1610612748"
"133","184","00:00.0","[MIA] Team Rebound","-176","372","1","0","0","4","","1610612748","0","32","37","","1610612748"
"134","185","00:00.0","End Period","0","-80","0","0","0","13","","0","0","32","37","","1610612748"
