"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","59","06:36","[WAS] Wall Pullup Jump shot: Missed","2","152","2","0","79","2","","1610612764","202322","10","4","","1610612764"
"46","60","06:33","[LAL] Nance Jr. Rebound (Off:3 Def:3)","-2","684","0","0","0","4","","1610612747","1626204","10","4","","1610612764"
"47","61","06:10","[LAL 12-4] Nance Jr. Jump Shot: Made (6 PTS) Assist: Lopez (1 AST)","130","166","2","0","1","1","","1610612747","1626204","12","4","201572","1610612747"
"48","63","05:51","[WAS 7-12] Beal 3pt Shot: Made (3 PTS) Assist: Porter Jr. (1 AST)","108","236","3","0","1","1","","1610612764","203078","12","7","203490","1610612764"
"49","65","05:28","[LAL] Ingram 3pt Shot: Missed","235","42","3","0","1","2","","1610612747","1627742","12","7","","1610612747"
"50","66","05:25","[WAS] Gortat Rebound (Off:0 Def:4)","-235","793","0","0","0","4","","1610612764","101162","12","7","","1610612747"
"51","67","05:19","[WAS 9-12] Oubre Jr. Jump Shot: Made (2 PTS) Assist: Beal (1 AST)","-175","140","2","0","1","1","","1610612764","1626162","12","9","203078","1610612764"
"52","69","05:02","[LAL] Caldwell-Pope Turnover : Bad Pass (1 TO) Steal:Wall (1 ST)","131","82","1","0","1","5","202322","1610612747","203484","12","9","","1610612747"
"53","71","05:01","[LAL] Ball Foul: Shooting (2 PF) (2 FTA) (S Wright)","24","810","0","0","2","6","203078","1610612747","1628366","12","9","","1610612764"
"54","73","05:01","[WAS 10-12] Beal Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612764","203078","12","10","","1610612764"
"55","76","05:01","[LAL] Lopez Substitution replaced by Bogut","0","-80","0","0","0","8","","1610612747","201572","12","10","101106","1610612764"
"56","77","05:01","[LAL] Ball Substitution replaced by Clarkson","0","-80","0","0","0","8","","1610612747","1628366","12","10","203903","1610612764"
"57","78","05:01","[WAS 11-12] Beal Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612764","203078","12","11","","1610612764"
"58","79","04:43","[WAS] Gortat Foul: Personal (1 PF) (T Maddox)","-81","697","0","0","1","6","1627742","1610612764","101162","12","11","","1610612747"
"59","82","04:43","[WAS] Porter Jr. Substitution replaced by Scott","0","-80","0","0","0","8","","1610612764","203490","12","11","203118","1610612747"
"60","84","04:32","[WAS] Scott Foul: Shooting (1 PF) (2 FTA) (B Adams)","-1","814","0","0","2","6","203903","1610612764","203118","12","11","","1610612747"
"61","86","04:32","[LAL] Clarkson Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612747","203903","12","11","","1610612747"
"62","87","04:32","[LAL] Team Rebound","0","-80","1","0","1","4","","1610612747","0","12","11","","1610612747"
"63","88","04:32","[LAL 13-11] Clarkson Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612747","203903","13","11","","1610612747"
"64","89","04:19","[WAS 13-13] Beal Pullup Jump shot: Made (7 PTS)","-71","166","2","0","79","1","","1610612764","203078","13","13","","1610612764"
"65","90","04:01","[LAL 15-13] Caldwell-Pope Jump Shot: Made (2 PTS) Assist: Ingram (2 AST)","60","181","2","0","1","1","","1610612747","203484","15","13","1627742","1610612747"
"66","92","03:43","[LAL] Clarkson Foul: Shooting (1 PF) (2 FTA) (B Adams)","11","796","0","0","2","6","101162","1610612747","203903","15","13","","1610612764"
"67","94","03:43","[WAS 14-15] Gortat Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612764","101162","15","14","","1610612764"
"68","96","03:43","[LAL] Nance Jr. Substitution replaced by Kuzma","0","-80","0","0","0","8","","1610612747","1626204","15","14","1628398","1610612764"
"69","97","03:43","[WAS] Gortat Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612764","101162","15","14","","1610612764"
"70","98","03:43","[LAL] Ingram Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612747","1627742","15","14","","1610612764"
"71","99","03:21","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","15","14","","1610612747"
"72","101","03:21","[LAL] Ingram Substitution replaced by Brewer","0","-80","0","0","0","8","","1610612747","1627742","15","14","201147","1610612747"
"73","102","03:21","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","1610612747","15","14","","1610612747"
"74","104","03:18","[LAL] Team Turnover : Shot Clock Turnover","126","31","0","0","11","5","","1610612747","0","15","14","","1610612747"
"75","103","03:17","[LAL] Clarkson Jump Shot: Missed","-196","76","2","0","1","2","","1610612747","203903","15","14","","1610612747"
"76","105","03:17","[LAL] Team Rebound","-196","76","1","0","0","4","","1610612747","0","15","14","","1610612747"
"77","106","02:58","[WAS] Oubre Jr. 3pt Shot: Missed","231","68","3","0","1","2","","1610612764","1626162","15","14","","1610612764"
"78","107","02:55","[LAL] Caldwell-Pope Rebound (Off:0 Def:1)","-231","768","0","0","0","4","","1610612747","203484","15","14","","1610612764"
"79","108","02:49","[LAL 17-14] Caldwell-Pope Running Layup Shot: Made (4 PTS)","1","26","2","1","41","1","","1610612747","203484","17","14","","1610612747"
"80","109","02:37","[WAS] Wall Turnover : Lost Ball (2 TO) Steal:Clarkson (1 ST)","-25","59","1","0","2","5","203903","1610612764","202322","17","14","","1610612764"
"81","112","02:33","[WAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612764","1610612764","19","14","","1610612764"
"82","116","02:33","[LAL] Bogut Substitution replaced by Randle","0","-80","0","0","0","8","","1610612747","101106","19","14","203944","1610612764"
"83","117","02:33","[WAS] Wall Substitution replaced by Mahinmi","0","-80","0","0","0","8","","1610612764","202322","19","14","101133","1610612764"
"84","118","02:33","[WAS] Gortat Substitution replaced by Frazier","0","-80","0","0","0","8","","1610612764","101162","19","14","204025","1610612764"
"85","111","02:32","[LAL 19-14] Clarkson Running Dunk Shot: Made (3 PTS)","0","17","2","0","50","1","","1610612747","203903","19","14","","1610612747"
"86","119","02:21","[WAS 16-19] Oubre Jr. Driving Layup Shot: Made (4 PTS)","-12","24","2","0","6","1","","1610612764","1626162","19","16","","1610612764"
"87","120","01:58","[LAL] Clarkson Turnover : Lost Ball (1 TO) Steal:Frazier (1 ST)","-22","91","1","0","2","5","204025","1610612747","203903","19","16","","1610612747"
"88","122","01:51","[WAS 18-19] Scott Cutting Finger Roll Layup Shot: Made (2 PTS) Assist: Frazier (1 AST)","-2","20","2","0","99","1","","1610612764","203118","19","18","204025","1610612764"
"89","124","01:51","[LAL] Randle Foul: Shooting Block (1 PF) (2 FTA) (T Maddox)","9","813","0","0","29","6","203118","1610612747","203944","19","18","","1610612747"
"90","128","01:51","[LAL] Caldwell-Pope Substitution replaced by Hart","0","-80","0","0","0","8","","1610612747","203484","19","18","1628404","1610612747"
"91","129","01:51","[WAS] Scott Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612764","203118","19","18","","1610612764"
"92","131","01:38","[LAL] Randle Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","203944","19","18","","1610612764"
"93","133","01:21","[LAL 21-18] Randle Step Back Jump shot: Made (2 PTS)","11","133","2","0","80","1","","1610612747","203944","21","18","","1610612747"
"94","134","01:06","[WAS] Mahinmi Turnover : Lost Ball (1 TO) Steal:Hart (1 ST)","-122","99","1","0","2","5","1628404","1610612764","101133","21","18","","1610612764"
"95","136","01:00","[LAL 23-18] Randle Running Dunk Shot: Made (4 PTS) Assist: Brewer (1 AST)","1","13","2","1","50","1","","1610612747","203944","23","18","201147","1610612747"
"96","138","00:37.1","[WAS] Frazier Jump Shot: Missed","105","189","2","0","1","2","","1610612764","204025","23","18","","1610612764"
"97","139","00:33.0","[LAL] Hart Rebound (Off:0 Def:1)","-138","616","0","0","0","4","","1610612747","1628404","23","18","","1610612764"
"98","140","00:28.0","[LAL] Randle Turnaround Jump Shot: Missed","153","78","2","0","47","2","","1610612747","203944","23","18","","1610612747"
"99","141","00:28.0","[WAS] Frazier Rebound (Off:0 Def:1)","-153","757","0","0","0","4","","1610612764","204025","23","18","","1610612747"
