"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","65","06:02","[NYK 13-13] Lee 3pt Shot: Made (5 PTS) Assist: Jack (4 AST)","181","226","3","1","1","1","","1610612752","201584","13","13","101127","1610612752"
"46","67","05:47","[CLE] James Turnaround Fadeaway shot: Missed","136","-2","2","0","86","2","","1610612739","2544","13","13","","1610612739"
"47","68","05:43","[NYK] Jack Rebound (Off:0 Def:1)","-131","761","0","0","0","4","","1610612752","101127","13","13","","1610612739"
"48","69","05:39","[NYK] Lee 3pt Shot: Missed","-222","113","3","1","1","2","","1610612752","201584","13","13","","1610612752"
"49","70","05:39","[NYK] Hardaway Jr. Rebound (Off:1 Def:1)","-222","113","1","0","0","4","","1610612752","203501","13","13","","1610612752"
"50","71","05:33","[NYK 15-13] Hardaway Jr. Jump Shot: Made (2 PTS)","117","46","2","0","1","1","","1610612752","203501","13","15","","1610612752"
"51","72","05:22","[CLE] Rose Turnover : Lost Ball (2 TO) Steal:Lee (1 ST)","-81","150","1","0","2","5","201584","1610612739","201565","13","15","","1610612739"
"52","74","05:19","[NYK 17-13] Hardaway Jr. Alley Oop Dunk Shot: Made (4 PTS) Assist: Jack (5 AST)","12","5","2","0","52","1","","1610612752","203501","13","17","101127","1610612752"
"53","76","05:19","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","13","17","","1610612739"
"54","78","05:19","[CLE] James Substitution replaced by Green","0","-80","0","0","0","8","","1610612739","2544","13","17","201145","1610612739"
"55","79","05:04","[CLE] Smith 3pt Shot: Missed","-191","167","3","0","1","2","","1610612739","2747","13","17","","1610612739"
"56","80","05:01","[CLE] Love Rebound (Off:1 Def:3)","-191","167","1","0","0","4","","1610612739","201567","13","17","","1610612739"
"57","81","05:00","Stoppage: Blood Rule","0","-80","0","0","1","20","","0","0","13","17","","1610612739"
"58","82","04:55","[CLE] Rose Jump Shot: Missed","-130","137","2","0","1","2","","1610612739","201565","13","17","","1610612739"
"59","83","04:52","[CLE] Rose Rebound (Off:1 Def:0)","-130","137","1","0","0","4","","1610612739","201565","13","17","","1610612739"
"60","84","04:49","[CLE] Love 3pt Shot: Missed","226","0","3","0","1","2","","1610612739","201567","13","17","","1610612739"
"61","85","04:49","[NYK] Porzingis Rebound (Off:0 Def:1)","-226","835","0","0","0","4","","1610612752","204001","13","17","","1610612739"
"62","86","04:26","[NYK 19-13] Porzingis Jump Shot: Made (6 PTS)","-136","61","2","0","1","1","","1610612752","204001","13","19","","1610612752"
"63","87","04:14","[CLE] Smith 3pt Shot: Missed","63","246","3","0","1","2","","1610612739","2747","13","19","","1610612739"
"64","88","04:12","[NYK] Lee Rebound (Off:0 Def:2)","-63","590","0","0","0","4","","1610612752","201584","13","19","","1610612739"
"65","89","04:08","[NYK] Hardaway Jr. 3pt Shot: Missed","-82","247","3","1","1","2","","1610612752","203501","13","19","","1610612752"
"66","90","04:03","[NYK] Hardaway Jr. Rebound (Off:2 Def:1)","-82","247","1","0","0","4","","1610612752","203501","13","19","","1610612752"
"67","91","04:03","[NYK 22-13] Hardaway Jr. 3pt Shot: Made (7 PTS)","-226","99","3","0","1","1","","1610612752","203501","13","22","","1610612752"
"68","92","03:50","[CLE 15-22] Rose Driving Layup Shot: Made (4 PTS)","4","5","2","0","6","1","","1610612739","201565","15","22","","1610612739"
"69","93","03:49","[CLE] Team Violation : Delay Of Game","0","-80","0","0","1","7","","1610612739","0","15","22","","1610612752"
"70","94","03:36","[NYK 24-15] Porzingis Turnaround Jump Shot: Made (8 PTS)","96","98","2","0","47","1","","1610612752","204001","15","24","","1610612752"
"71","95","03:24","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","15","24","","1610612739"
"72","100","03:24","[CLE] Rose Substitution replaced by Wade","0","-80","0","0","0","8","","1610612739","201565","15","24","2548","1610612739"
"73","101","03:24","[CLE] Smith Substitution replaced by Korver","0","-80","0","0","0","8","","1610612739","2747","15","24","2594","1610612739"
"74","102","03:24","[NYK] Lee Substitution replaced by McDermott","0","-80","0","0","0","8","","1610612752","201584","15","24","203926","1610612739"
"75","103","03:24","[NYK] Jack Substitution replaced by Ntilikina","0","-80","0","0","0","8","","1610612752","101127","15","24","1628373","1610612739"
"76","104","03:17","[CLE] Love 3pt Shot: Missed","-133","222","3","0","1","2","","1610612739","201567","15","24","","1610612739"
"77","105","03:14","[NYK] Kanter Rebound (Off:0 Def:3)","133","613","0","0","0","4","","1610612752","202683","15","24","","1610612739"
"78","106","03:12","[NYK] Porzingis Layup Shot: Missed","8","18","2","0","5","2","2594","1610612752","204001","15","24","","1610612752"
"79","108","03:12","[NYK] Team Rebound","8","18","1","0","0","4","","1610612752","0","15","24","","1610612752"
"80","109","03:09","[NYK] Porzingis 3pt Shot: Missed","188","181","3","0","1","2","","1610612752","204001","15","24","","1610612752"
"81","110","03:06","[CLE] Green Rebound (Off:0 Def:1)","-188","655","0","0","0","4","","1610612739","201145","15","24","","1610612752"
"82","111","02:50","[CLE 17-24] Green Cutting Layup Shot: Made (2 PTS) Assist: Wade (1 AST)","-2","8","2","0","98","1","","1610612739","201145","17","24","2548","1610612739"
"83","113","02:50","[NYK] Kanter Foul: Shooting (1 PF) (1 FTA)","12","826","0","0","2","6","201145","1610612752","202683","17","24","","1610612752"
"84","116","02:50","[CLE] Thompson Substitution replaced by Crowder","0","-80","0","0","0","8","","1610612739","202684","17","24","203109","1610612752"
"85","117","02:50","[CLE] Green Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612739","201145","17","24","","1610612739"
"86","118","02:48","[NYK] Porzingis Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612752","204001","17","24","","1610612739"
"87","119","02:34","[NYK] Kanter Layup Shot: Missed","-15","14","2","0","5","2","","1610612752","202683","17","24","","1610612752"
"88","120","02:31","[CLE] Crowder Rebound (Off:0 Def:1)","15","822","0","0","0","4","","1610612739","203109","17","24","","1610612752"
"89","121","02:19","[CLE] Green Turnaround Jump Shot: Missed","10","82","2","0","47","2","","1610612739","201145","17","24","","1610612739"
"90","122","02:16","[CLE] Love Rebound (Off:2 Def:3)","10","82","1","0","0","4","","1610612739","201567","17","24","","1610612739"
"91","123","02:11","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","17","24","","1610612739"
"92","126","02:11","[CLE] Love Substitution replaced by James","0","-80","0","0","0","8","","1610612739","201567","17","24","2544","1610612739"
"93","127","02:11","[NYK] Kanter Substitution replaced by Thomas","0","-80","0","0","0","8","","1610612752","202683","17","24","202498","1610612739"
