"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"46","61","06:22","[UTA] Ingles Running Layup Shot: Missed","-1","0","2","0","41","2","1626164","1610612762","204060","10","6","","1610612762"
"47","63","06:21","[PHX] Team Rebound","1","835","0","0","0","4","","1610612756","0","10","6","","1610612762"
"48","65","06:21","[UTA] Favors Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612762","202324","10","6","2207","1610612756"
"49","66","06:05","[PHX 12-6] Chriss Alley Oop Dunk Shot: Made (2 PTS) Assist: Booker (2 AST)","-2","2","2","0","52","1","","1610612756","1627737","12","6","1626164","1610612756"
"50","68","05:53","[UTA 8-12] Rubio Pullup Jump shot: Made (2 PTS)","-109","116","2","0","79","1","","1610612762","201937","12","8","","1610612762"
"51","69","05:34","[PHX] James Driving Layup Shot: Missed","16","24","2","0","6","2","","1610612756","1628455","12","8","","1610612756"
"52","70","05:30","[PHX] Chandler Rebound (Off:3 Def:3)","16","24","1","0","0","4","","1610612756","2199","12","8","","1610612756"
"53","71","05:30","[PHX 14-8] Chandler Tip Dunk Shot: Made (6 PTS)","-3","-3","2","0","107","1","","1610612756","2199","14","8","","1610612756"
"54","72","05:26","[UTA] Rubio Running Layup Shot: Missed","-8","9","2","1","41","2","","1610612762","201937","14","8","","1610612762"
"55","73","05:26","[UTA] Team Rebound","-8","9","1","0","0","4","","1610612762","0","14","8","","1610612762"
"56","74","05:26","[PHX] Chandler Foul: Loose Ball (1 PF) (D Stafford)","-4","806","0","0","3","6","203497","1610612756","2199","14","8","","1610612762"
"57","77","05:26","[PHX] Warren Substitution replaced by Jackson","0","-80","0","0","0","8","","1610612756","203933","14","8","1628367","1610612762"
"58","78","05:24","[UTA] Hood Driving Floating Jump Shot: Missed","98","45","2","0","101","2","","1610612762","203918","14","8","","1610612762"
"59","79","05:20","[PHX] Booker Rebound (Off:1 Def:1)","-98","791","0","0","0","4","","1610612756","1626164","14","8","","1610612762"
"60","80","05:14","[PHX] Jackson Turnover : Lost Ball (1 TO) Steal:Ingles (1 ST)","77","147","1","0","2","5","204060","1610612756","1628367","14","8","","1610612756"
"61","82","05:14","[PHX] Jackson Foul: Personal (1 PF) (D Stafford)","2","189","0","0","1","6","203497","1610612756","1628367","14","8","","1610612762"
"62","86","05:14","[UTA] Ingles Substitution replaced by Mitchell","0","-80","0","0","0","8","","1610612762","204060","14","8","1628378","1610612762"
"63","87","05:14","[UTA] Hood Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612762","203918","14","8","200757","1610612762"
"64","88","05:00","[UTA] Mitchell 3pt Shot: Missed","91","239","3","0","1","2","","1610612762","1628378","14","8","","1610612762"
"65","89","04:58","[PHX] Chriss Rebound (Off:0 Def:1)","-91","597","0","0","0","4","","1610612756","1627737","14","8","","1610612762"
"66","90","04:52","[PHX 17-8] James 3pt Shot: Made (3 PTS)","-48","244","3","0","79","1","","1610612756","1628455","17","8","","1610612756"
"67","91","04:33","[UTA] Mitchell 3pt Shot: Missed","233","-16","3","0","1","2","","1610612762","1628378","17","8","","1610612762"
"68","92","04:32","[PHX] James Rebound (Off:0 Def:2)","-233","852","0","0","0","4","","1610612756","1628455","17","8","","1610612762"
"69","93","04:29","[PHX] Booker Turnover : Out of Bounds Lost Ball Turnover (2 TO)","117","118","0","0","40","5","","1610612756","1626164","17","8","","1610612756"
"70","95","04:29","[PHX] Chandler Substitution replaced by Len","0","-80","0","0","0","8","","1610612756","2199","17","8","203458","1610612762"
"71","96","04:20","[UTA 10-17] Rubio Driving Layup Shot: Made (4 PTS)","-3","-4","2","0","6","1","","1610612762","201937","17","10","","1610612762"
"72","97","04:06","[PHX] Jackson Driving Floating Jump Shot: Missed","8","78","2","0","101","2","","1610612756","1628367","17","10","","1610612756"
"73","98","04:04","[UTA] Gobert Rebound (Off:0 Def:4)","-8","757","0","0","0","4","","1610612762","203497","17","10","","1610612756"
