"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"47","59","06:38","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","9","10","","1610612766"
"48","60","06:18","[CHA] Bacon Pullup Jump shot: Missed","-24","157","2","0","79","2","","1610612766","1628407","9","10","","1610612766"
"49","61","06:16","[CHA] Howard Rebound (Off:3 Def:3)","-24","157","1","0","0","4","","1610612766","2730","9","10","","1610612766"
"50","62","06:05","[CHA 12-10] Williams 3pt Shot: Made (5 PTS) Assist: Walker (2 AST)","231","9","3","0","1","1","","1610612766","101107","12","10","202689","1610612766"
"51","64","05:42","[DEN 12-12] Jokic Jump Shot: Made (2 PTS)","22","138","2","0","1","1","","1610612743","203999","12","12","","1610612743"
"52","65","05:23","[DEN] Chandler Foul: Shooting (1 PF) (2 FTA)","153","700","0","0","2","6","203087","1610612743","201163","12","12","","1610612766"
"53","67","05:23","[CHA 13-12] Lamb Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612766","203087","13","12","","1610612766"
"54","70","05:23","[DEN] Jokic Substitution replaced by Plumlee","0","-80","0","0","0","8","","1610612743","203999","13","12","203486","1610612766"
"55","71","05:23","[DEN] Chandler Substitution replaced by Barton","0","-80","0","0","0","8","","1610612743","201163","13","12","203115","1610612766"
"56","72","05:23","[CHA] Lamb Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612766","203087","13","12","","1610612766"
"57","73","05:20","[DEN] Millsap Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612743","200794","13","12","","1610612766"
"58","74","05:03","[DEN] Plumlee Turnover : Backcourt Turnover (1 TO)","65","419","0","0","13","5","","1610612743","203486","13","12","","1610612743"
"59","76","05:03","[CHA] Williams Substitution replaced by Kaminsky","0","-80","0","0","0","8","","1610612766","101107","13","12","1626163","1610612766"
"60","77","04:49","[CHA] Howard Turnaround Hook Shot: Missed","-51","11","2","0","58","2","","1610612766","2730","13","12","","1610612766"
"61","78","04:45","[DEN] Millsap Rebound (Off:0 Def:4)","51","824","0","0","0","4","","1610612743","200794","13","12","","1610612766"
"62","79","04:34","[DEN] Harris 3pt Shot: Missed","61","268","3","0","1","2","","1610612743","203914","13","12","","1610612743"
"63","80","04:31","[CHA] Howard Rebound (Off:3 Def:4)","-61","567","0","0","0","4","","1610612766","2730","13","12","","1610612743"
"64","81","04:21","[CHA 16-12] Lamb 3pt Shot: Made (4 PTS) Assist: Walker (3 AST)","95","234","3","0","1","1","","1610612766","203087","16","12","202689","1610612766"
"65","83","04:09","[DEN] Harris Turnover : Traveling (1 TO)","50","49","0","0","4","5","","1610612743","203914","16","12","","1610612743"
"66","87","04:09","[CHA] Howard Substitution replaced by Monk","0","-80","0","0","0","8","","1610612766","2730","16","12","1628370","1610612766"
"67","88","04:09","[CHA] Walker Substitution replaced by O'Bryant III","0","-80","0","0","0","8","","1610612766","202689","16","12","203948","1610612766"
"68","89","04:09","[DEN] Murray Substitution replaced by Mudiay","0","-80","0","0","0","8","","1610612743","1627750","16","12","1626144","1610612766"
"69","90","03:51","[CHA 18-12] Kaminsky Turnaround Jump Shot: Made (2 PTS)","-44","71","2","0","47","1","","1610612766","1626163","18","12","","1610612766"
"70","91","03:50","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","1610612743","18","12","","1610612743"
"71","92","03:37","[DEN] Plumlee Turnover : Lost Ball (2 TO) Steal:Monk (1 ST)","-82","267","1","0","2","5","1628370","1610612743","203486","18","12","","1610612743"
"72","94","03:34","[CHA 20-12] Monk Layup Shot: Made (2 PTS)","5","10","2","0","5","1","","1610612766","1628370","20","12","","1610612766"
"73","95","03:34","[DEN] Plumlee Violation:Defensive Goaltending","0","-80","0","0","2","7","","1610612743","203486","20","12","","1610612743"
"74","96","03:13","[DEN] Plumlee Layup Shot: Missed","55","55","2","0","5","2","","1610612743","203486","20","12","","1610612743"
"75","97","03:10","[CHA] O'Bryant III Rebound (Off:0 Def:1)","-55","781","0","0","0","4","","1610612766","203948","20","12","","1610612743"
"76","98","03:05","[CHA 23-12] O'Bryant III 3pt Shot: Made (3 PTS) Assist: Monk (1 AST)","22","256","3","1","1","1","","1610612766","203948","23","12","1628370","1610612766"
"77","100","02:47","[DEN 14-23] Millsap Hook Shot: Made (6 PTS)","-13","51","2","0","3","1","","1610612743","200794","23","14","","1610612743"
"78","101","02:26","[CHA] Monk 3pt Shot: Missed","-230","73","3","0","79","2","","1610612766","1628370","23","14","","1610612766"
"79","102","02:23","[DEN] Mudiay Rebound (Off:0 Def:1)","230","763","0","0","0","4","","1610612743","1626144","23","14","","1610612766"
"80","103","02:12","[DEN] Millsap Jump Shot: Missed","-25","76","2","0","1","2","","1610612743","200794","23","14","","1610612743"
"81","104","02:09","[CHA] Bacon Rebound (Off:0 Def:1)","25","760","0","0","0","4","","1610612766","1628407","23","14","","1610612743"
"82","105","02:07","[DEN] Barton Foul: Personal (1 PF)","117","576","0","0","1","6","1628407","1610612743","203115","23","14","","1610612766"
"83","110","02:07","[CHA] Lamb Substitution replaced by Graham","0","-80","0","0","0","8","","1610612766","203087","23","14","1626203","1610612766"
"84","112","02:07","[DEN] Harris Substitution replaced by Jokic","0","-80","0","0","0","8","","1610612743","203914","23","14","203999","1610612766"
"85","303","02:07","[DEN] Millsap Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","200794","23","14","201163","1610612766"
"86","113","02:01","[CHA] Monk 3pt Shot: Missed","-183","178","3","0","1","2","","1610612766","1628370","23","14","","1610612766"
"87","114","01:58","[DEN] Plumlee Rebound (Off:0 Def:1)","183","658","0","0","0","4","","1610612743","203486","23","14","","1610612766"
"88","115","01:50","[DEN 16-23] Barton Layup Shot: Made (2 PTS)","14","26","2","0","5","1","","1610612743","203115","23","16","","1610612743"
"89","116","01:50","[CHA] Monk Foul: Shooting (1 PF) (1 FTA)","-14","809","0","0","2","6","203115","1610612766","1628370","23","16","","1610612766"
"90","118","01:50","[DEN 17-23] Barton Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612743","203115","23","17","","1610612743"
"91","119","01:35","[CHA 25-17] O'Bryant III Pullup Jump shot: Made (5 PTS)","-181","14","2","0","79","1","","1610612766","203948","25","17","","1610612766"
"92","122","01:13","[DEN] Mudiay Jump Shot: Missed","22","19","2","0","1","2","","1610612743","1626144","25","17","","1610612743"
"93","123","01:13","[DEN] Team Rebound","22","19","1","0","0","4","","1610612743","0","25","17","","1610612743"
"94","124","01:13","[CHA] Graham Foul: Loose Ball (1 PF)","-20","817","0","0","3","6","203486","1610612766","1626203","25","18","","1610612743"
"95","141","01:13","[DEN] Plumlee Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612743","203486","25","17","","1610612743"
"96","142","01:13","[CHA] Monk Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","1628370","25","17","","1610612743"
"97","140","01:13","[DEN 18-25] Plumlee Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612743","203486","25","18","","1610612743"
"98","126","00:53.0","[CHA] O'Bryant III Jump Shot: Missed","-133","8","2","0","1","2","","1610612766","203948","25","18","","1610612766"
"99","127","00:49.1","[DEN] Barton Rebound (Off:0 Def:1)","133","828","0","0","0","4","","1610612743","203115","25","18","","1610612766"
"100","128","00:45.1","[DEN 20-25] Barton Layup Shot: Made (5 PTS)","-11","10","2","0","5","1","","1610612743","203115","25","20","","1610612743"
"101","129","00:38.1","[CHA] Kaminsky Layup Shot: Missed","-11","16","2","0","5","2","","1610612766","1626163","25","20","","1610612766"
"102","130","00:38.1","[DEN] Jokic Rebound (Off:1 Def:2)","11","819","0","0","0","4","","1610612743","203999","25","20","","1610612766"
"103","131","00:29.0","[DEN] Mudiay Jump Shot: Missed","-67","159","2","0","1","2","","1610612743","1626144","25","20","","1610612743"
"104","132","00:29.0","[CHA] Bacon Rebound (Off:0 Def:2)","67","677","0","0","0","4","","1610612766","1628407","25","20","","1610612743"
"105","133","00:10.0","[DEN] Mudiay Foul: Personal (1 PF)","7","548","0","0","1","6","203948","1610612743","1626144","25","20","","1610612766"
"106","135","00:06.1","[CHA 27-20] Monk Dunk Shot: Made (4 PTS)","-3","11","2","0","7","1","","1610612766","1628370","27","20","","1610612766"
"107","137","00:00.0","[DEN 23-27] Jokic 3pt Shot: Made (5 PTS) Assist: Mudiay (1 AST)","25","314","3","0","1","1","","1610612743","203999","27","23","1626144","1610612743"
"108","139","00:00.0","End Period","0","-80","0","0","0","13","","0","0","27","23","","1610612766"
"109","147","12:00","Start Period","0","-80","0","0","0","12","","0","0","27","23","","1610612743"
"110","148","11:42","[DEN] Barton Finger Roll Layup Shot: Missed","11","9","2","0","71","2","","1610612743","203115","27","23","","1610612743"
"111","149","11:36","[CHA] O'Bryant III Rebound (Off:0 Def:2)","-11","827","0","0","0","4","","1610612766","203948","27","23","","1610612743"
"112","150","11:31","[CHA] Monk 3pt Shot: Missed","98","236","3","0","1","2","","1610612766","1628370","27","23","","1610612766"
"113","151","11:29","[CHA] Team Rebound","98","236","1","0","0","4","","1610612766","0","27","23","","1610612766"
"114","155","11:23","[CHA] Kaminsky 3pt Shot: Missed","-19","263","3","0","1","2","","1610612766","1626163","27","23","","1610612766"
"115","156","11:19","[DEN] Mudiay Rebound (Off:0 Def:2)","19","572","0","0","0","4","","1610612743","1626144","27","23","","1610612766"
