"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","64","06:35","[MIN 14-15] Towns Driving Floating Jump Shot: Made (18 PTS) Assist: Wiggins (1 AST)","1","24","2","0","101","1","","1610612750","1626157","15","14","203952","1610612750"
"46","66","06:19","[SAS 17-14] Green Cutting Finger Roll Layup Shot: Made (17 PTS) Assist: Gasol (1 AST)","-25","1","2","0","99","1","","1610612759","201980","17","14","2200","1610612759"
"47","68","06:00","[MIN 16-17] Butler Driving Layup Shot: Made (12 PTS)","-4","12","2","0","6","1","","1610612750","202710","17","16","","1610612750"
"48","69","05:36","[SAS 19-16] Aldridge Turnaround Fadeaway Bank Jump Shot: Made (25 PTS)","-147","77","2","0","105","1","","1610612759","200746","19","16","","1610612759"
"49","70","05:21","[SAS] Anderson Foul: Shooting (1 PF) (3 FTA)","109","588","0","0","2","6","203952","1610612759","203937","19","16","","1610612750"
"50","72","05:21","[MIN 17-19] Wiggins Free Throw 1 of 3 (26 PTS)","0","-80","1","0","13","3","","1610612750","203952","19","17","","1610612750"
"51","73","05:21","[MIN] Wiggins Free Throw 2 of 3 Missed","0","-80","2","0","14","3","","1610612750","203952","19","17","","1610612750"
"52","74","05:21","[MIN] Team Rebound","0","-80","1","0","0","4","","1610612750","0","19","17","","1610612750"
"53","79","05:21","[SAS] Anderson Substitution replaced by Mills","0","-80","0","0","0","8","","1610612759","203937","19","17","201988","1610612750"
"54","80","05:21","[SAS] Murray Substitution replaced by Ginobili","0","-80","0","0","0","8","","1610612759","1627749","19","17","1938","1610612750"
"55","81","05:21","[SAS] Green Substitution replaced by Gay","0","-80","0","0","0","8","","1610612759","201980","19","17","200752","1610612750"
"56","82","05:21","[MIN] Towns Substitution replaced by Dieng","0","-80","0","0","0","8","","1610612750","1626157","19","17","203476","1610612750"
"57","83","05:21","[MIN] Wiggins Free Throw 3 of 3 Missed","0","-80","2","0","15","3","","1610612750","203952","19","17","","1610612750"
"58","84","05:17","[SAS] Ginobili Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612759","1938","19","17","","1610612750"
"59","85","05:05","[SAS 22-17] Mills 3pt Shot: Made (3 PTS) Assist: Ginobili (1 AST)","-197","157","3","0","1","1","","1610612759","201988","22","17","1938","1610612759"
"60","87","04:52","[MIN] Butler Turnaround Jump Shot: Missed","153","80","2","0","47","2","","1610612750","202710","22","17","","1610612750"
"61","88","04:50","[SAS] Gasol Rebound (Off:2 Def:5)","-153","756","0","0","0","4","","1610612759","2200","22","17","","1610612750"
"62","89","04:41","[SAS 25-17] Ginobili 3pt Shot: Made (9 PTS) Assist: Mills (1 AST)","-147","214","3","0","1","1","","1610612759","1938","25","17","201988","1610612759"
"63","91","04:26","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","25","17","","1610612750"
"64","93","04:26","[SAS] Gasol Substitution replaced by Lauvergne","0","-80","0","0","0","8","","1610612759","2200","25","17","203530","1610612750"
"65","94","04:19","[MIN] Teague Step Back Jump shot: Missed","-51","205","2","0","80","2","","1610612750","201952","25","17","","1610612750"
"66","95","04:17","[SAS] Ginobili Rebound (Off:0 Def:3)","51","630","0","0","0","4","","1610612759","1938","25","17","","1610612750"
"67","96","04:17","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","25","17","","1610612759"
"68","97","04:05","[MIN] Dieng Violation:Kicked Ball","0","-80","0","0","5","7","","1610612750","203476","25","17","","1610612759"
"69","98","03:54","[SAS] Lauvergne Hook Shot: Missed","75","0","2","0","3","2","","1610612759","203530","25","17","","1610612759"
"70","99","03:51","[MIN] Gibson Rebound (Off:2 Def:2)","-75","835","0","0","0","4","","1610612750","201959","25","17","","1610612759"
"71","100","03:40","[MIN] Gibson Layup Shot: Missed","-9","8","2","0","5","2","","1610612750","201959","25","17","","1610612750"
"72","101","03:39","[SAS] Lauvergne Rebound (Off:2 Def:1)","9","828","0","0","0","4","","1610612759","203530","25","17","","1610612750"
"73","102","03:22","[SAS 28-17] Aldridge 3pt Shot: Made (25 PTS)","101","231","3","0","1","1","","1610612759","200746","28","17","","1610612759"
"74","103","03:00","[MIN 19-28] Wiggins Cutting Dunk Shot: Made (26 PTS) Assist: Butler (1 AST)","-3","5","2","0","108","1","","1610612750","203952","28","19","202710","1610612750"
"75","105","02:37","[SAS] Aldridge Jump Shot: Missed","-143","74","2","0","1","2","","1610612759","200746","28","19","","1610612759"
"76","106","02:35","[SAS] Lauvergne Rebound (Off:2 Def:1)","-143","74","1","0","0","4","","1610612759","203530","28","19","","1610612759"
"77","107","02:29","[SAS] Lauvergne Turnaround Hook Shot: Missed","-32","79","2","0","58","2","","1610612759","203530","28","19","","1610612759"
"78","108","02:23","[SAS] Aldridge Rebound (Off:5 Def:5)","-32","79","1","0","0","4","","1610612759","200746","28","19","","1610612759"
"79","109","02:23","[SAS] Aldridge Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612759","200746","28","19","","1610612759"
"80","110","02:22","[MIN] Wiggins Rebound (Off:1 Def:4)","0","841","0","0","0","4","","1610612750","203952","28","19","","1610612759"
"81","111","02:20","[MIN] Wiggins Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-166","-39","0","0","45","5","","1610612750","203952","28","19","","1610612750"
"82","112","02:20","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","1610612750","28","19","","1610612759"
"83","117","02:20","[SAS] Aldridge Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612759","200746","28","19","2200","1610612759"
"84","118","02:20","[MIN] Teague Substitution replaced by Muhammad","0","-80","0","0","0","8","","1610612750","201952","28","19","203498","1610612759"
"85","119","02:20","[MIN] Wiggins Substitution replaced by Crawford","0","-80","0","0","0","8","","1610612750","203952","28","19","2037","1610612759"
"86","120","02:20","[MIN] Butler Substitution replaced by Jones","0","-80","0","0","0","8","","1610612750","202710","28","19","1626145","1610612759"
"87","121","02:05","[SAS 30-19] Ginobili Driving Finger Roll Layup Shot: Made (9 PTS)","-16","11","2","0","75","1","","1610612759","1938","30","19","","1610612759"
"88","122","01:50","[MIN 21-30] Crawford Pullup Jump shot: Made (10 PTS) Assist: Dieng (1 AST)","101","108","2","0","79","1","","1610612750","2037","30","21","203476","1610612750"
"89","124","01:37","[SAS] Gay Jump Shot: Missed","-83","105","2","0","1","2","","1610612759","200752","30","21","","1610612759"
"90","125","01:36","[SAS] Team Rebound","-83","105","1","0","0","4","","1610612759","0","30","21","","1610612759"
"91","126","01:25","[SAS] Lauvergne Driving Layup Shot: Missed","11","12","2","0","6","2","","1610612759","203530","30","21","","1610612759"
"92","127","01:23","[MIN] Gibson Rebound (Off:2 Def:2)","-11","823","0","0","0","4","","1610612750","201959","30","21","","1610612759"
"93","128","01:11","[MIN] Dieng Layup Shot: Missed","-3","38","2","0","5","2","2200","1610612750","203476","30","21","","1610612750"
"94","151","01:11","[MIN] Dieng Layup Shot: Missed","0","5","2","0","5","2","201988","1610612750","203476","30","21","","1610612750"
"95","153","01:11","[MIN] Dieng Rebound (Off:3 Def:1)","0","5","1","0","0","4","","1610612750","203476","30","21","","1610612750"
"96","130","01:07","[MIN] Dieng Rebound (Off:3 Def:1)","-3","38","1","0","0","4","","1610612750","203476","30","21","","1610612750"
"97","131","01:06","[MIN] Dieng Turnover : Lost Ball (1 TO) Steal:Mills (1 ST)","82","-3","1","0","2","5","201988","1610612750","203476","30","21","","1610612750"
"98","133","01:02","[SAS 32-21] Gay Dunk Shot: Made (14 PTS) Assist: Ginobili (2 AST)","-2","6","2","1","7","1","","1610612759","200752","32","21","1938","1610612759"
"99","135","00:45.1","[MIN 23-32] Gibson Layup Shot: Made (6 PTS) Assist: Crawford (1 AST)","-2","0","2","0","5","1","","1610612750","201959","32","23","2037","1610612750"
"100","137","00:27.0","[SAS] Gasol 3pt Shot: Missed","225","-17","3","0","1","2","","1610612759","2200","32","23","","1610612759"
"101","138","00:27.0","[MIN] Muhammad Rebound (Off:1 Def:1)","-225","853","0","0","0","4","","1610612750","203498","32","23","","1610612759"
"102","139","00:05.0","[SAS] Ginobili Foul: Personal Block (1 PF)","147","519","0","0","27","6","2037","1610612759","1938","32","23","","1610612750"
"103","143","00:05.0","[SAS] Gasol Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612759","2200","32","23","203937","1610612750"
"104","144","00:05.0","[MIN] Gibson Substitution replaced by Bjelica","0","-80","0","0","0","8","","1610612750","201959","32","23","202357","1610612750"
"105","145","00:00.0","[MIN] Crawford Pullup Jump shot: Missed","-158","-19","2","0","79","2","1938","1610612750","2037","32","23","","1610612750"
"106","146","00:00.0","[MIN] Dieng Rebound (Off:3 Def:1)","-158","-19","1","0","0","4","","1610612750","203476","32","23","","1610612750"
"107","147","00:00.0","[MIN 25-32] Dieng Tip Layup Shot: Made (2 PTS)","0","-5","2","0","97","1","","1610612750","203476","32","25","","1610612750"
"108","148","00:00.0","End Period","0","-80","0","0","0","13","","0","0","32","25","","1610612759"
"109","149","00:00.0","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","32","25","","1610612759"
"110","160","12:00","Start Period","0","-80","0","0","0","12","","0","0","32","25","","1610612759"
"111","161","11:51","[MIN] Muhammad Foul: Personal (1 PF)","51","842","0","0","1","6","200752","1610612750","203498","32","25","","1610612759"
"112","163","11:42","[SAS] Gasol Driving Floating Jump Shot: Missed","-13","113","2","0","101","2","","1610612759","2200","32","25","","1610612759"
"113","164","11:40","[MIN] Towns Rebound (Off:2 Def:11)","13","723","0","0","0","4","","1610612750","1626157","32","25","","1610612759"
"114","165","11:31","[SAS] Ginobili Foul: Loose Ball (2 PF)","54","831","0","0","3","6","203498","1610612759","1938","32","25","","1610612750"
"115","168","11:31","[SAS] Ginobili Substitution replaced by Green","0","-80","0","0","0","8","","1610612759","1938","32","25","201980","1610612750"
"116","169","11:18","[MIN] Muhammad Driving Floating Jump Shot: Missed","-31","51","2","0","101","2","","1610612750","203498","32","25","","1610612750"
"117","170","11:16","[MIN] Towns Rebound (Off:2 Def:11)","-31","51","1","0","0","4","","1610612750","1626157","32","25","","1610612750"
"118","171","11:12","[MIN] Muhammad Layup Shot: Missed","-5","15","2","0","5","2","2200","1610612750","203498","32","25","","1610612750"
"119","173","11:12","[SAS] Bertans Rebound (Off:0 Def:2)","5","821","0","0","0","4","","1610612759","202722","32","25","","1610612750"
"120","174","10:59","[SAS] Mills Cutting Finger Roll Layup Shot: Missed","-23","3","2","0","99","2","","1610612759","201988","32","25","","1610612759"
"121","175","10:59","[MIN] Towns Rebound (Off:2 Def:11)","23","833","0","0","0","4","","1610612750","1626157","32","25","","1610612759"
"122","176","10:58","[SAS] Green Foul: Personal (1 PF)","-147","137","0","0","1","6","1626145","1610612759","201980","32","25","","1610612750"
"123","179","10:58","[SAS] Mills Substitution replaced by Murray","0","-80","0","0","0","8","","1610612759","201988","32","25","1627749","1610612750"
"124","180","10:41","[MIN] Bjelica Pullup Jump shot: Missed","16","47","2","0","79","2","201980","1610612750","202357","32","25","","1610612750"
"125","182","10:41","[SAS] Gay Rebound (Off:1 Def:4)","-16","788","0","0","0","4","","1610612759","200752","32","25","","1610612750"
"126","183","10:23","[SAS] Green Driving Finger Roll Layup Shot: Missed","28","21","2","0","75","2","","1610612759","201980","32","25","","1610612759"
"127","184","10:23","[SAS] Gasol Rebound (Off:2 Def:5)","28","21","1","0","0","4","","1610612759","2200","32","25","","1610612759"
"128","185","10:17","[SAS] Bertans 3pt Shot: Missed","-16","312","3","0","79","2","","1610612759","202722","32","25","","1610612759"
"129","186","10:17","[MIN] Crawford Rebound (Off:1 Def:2)","16","524","0","0","0","4","","1610612750","2037","32","25","","1610612759"
"130","187","10:08","[MIN] Bjelica Cutting Layup Shot: Missed","18","10","2","0","98","2","","1610612750","202357","32","25","","1610612750"
"131","188","10:08","[MIN] Towns Rebound (Off:2 Def:11)","18","10","1","0","0","4","","1610612750","1626157","32","25","","1610612750"
"132","189","10:05","[MIN] Towns Layup Shot: Missed","13","9","2","0","5","2","","1610612750","1626157","32","25","","1610612750"
"133","190","10:05","[SAS] Bertans Rebound (Off:0 Def:2)","-13","827","0","0","0","4","","1610612759","202722","32","25","","1610612750"
"134","191","09:59","[SAS] Murray Turnover : Lost Ball (2 TO) Steal:Jones (1 ST)","-83","145","1","0","2","5","1626145","1610612759","1627749","32","25","","1610612759"
"135","193","09:56","[MIN 27-32] Jones Running Layup Shot: Made (3 PTS)","11","8","2","1","41","1","","1610612750","1626145","32","27","","1610612750"
"136","194","09:56","[SAS] Gasol Foul: Shooting (1 PF) (1 FTA)","-12","827","0","0","2","6","1626145","1610612759","2200","32","27","","1610612759"
"137","199","09:56","[SAS] Gasol Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612759","2200","32","27","203937","1610612759"
"138","200","09:56","[SAS] Gay Substitution replaced by Aldridge","0","-80","0","0","0","8","","1610612759","200752","32","27","200746","1610612759"
"139","201","09:56","[MIN] Bjelica Substitution replaced by Butler","0","-80","0","0","0","8","","1610612750","202357","32","27","202710","1610612759"
"140","202","09:56","[MIN 28-32] Jones Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612750","1626145","32","28","","1610612750"
"141","203","09:40","[SAS] Green Jump Shot: Missed","124","52","2","0","1","2","","1610612759","201980","32","28","","1610612759"
"142","204","09:40","[MIN] Butler Rebound (Off:0 Def:4)","-124","784","0","0","0","4","","1610612750","202710","32","28","","1610612759"
"143","205","09:24","[MIN 30-32] Towns Dunk Shot: Made (18 PTS) Assist: Jones (1 AST)","0","12","2","0","7","1","","1610612750","1626157","32","30","1626145","1610612750"
"144","207","09:06","[SAS] Aldridge Floating Jump shot: Missed","-1","111","2","0","78","2","","1610612759","200746","32","30","","1610612759"
"145","208","09:06","[MIN] Crawford Rebound (Off:1 Def:2)","1","724","0","0","0","4","","1610612750","2037","32","30","","1610612759"
"146","209","09:01","[SAS] Murray Foul: Shooting (2 PF) (3 FTA)","-172","624","0","0","2","6","2037","1610612759","1627749","32","30","","1610612750"
"147","211","09:01","[MIN 31-32] Crawford Free Throw 1 of 3 (10 PTS)","0","-80","1","0","13","3","","1610612750","2037","32","31","","1610612750"
"148","212","09:01","[MIN 32-32] Crawford Free Throw 2 of 3 (10 PTS)","0","-80","1","0","14","3","","1610612750","2037","32","32","","1610612750"
"149","213","09:01","[MIN 33-32] Crawford Free Throw 3 of 3 (10 PTS)","0","-80","1","0","15","3","","1610612750","2037","32","33","","1610612750"
"150","214","08:39","[SAS 34-33] Aldridge Turnaround Fadeaway Bank Jump Shot: Made (25 PTS) Assist: Green (1 AST)","-163","14","2","0","105","1","","1610612759","200746","34","33","201980","1610612759"
"151","216","08:18","[MIN] Towns Turnover : Bad Pass (1 TO) Steal:Murray (1 ST)","138","181","1","0","1","5","1627749","1610612750","1626157","34","33","","1610612750"
"152","218","08:14","[SAS 36-33] Murray Running Dunk Shot: Made (16 PTS)","-3","6","2","1","50","1","","1610612759","1627749","36","33","","1610612759"
"153","219","07:56","[MIN] Muhammad Jump Shot: Missed","-21","51","2","0","1","2","","1610612750","203498","36","33","","1610612750"
"154","220","07:56","[SAS] Aldridge Rebound (Off:5 Def:5)","21","785","0","0","0","4","","1610612759","200746","36","33","","1610612750"
"155","222","07:54","[SAS] Bertans Substitution replaced by Lauvergne","0","-80","0","0","0","8","","1610612759","202722","36","33","203530","1610612759"
"156","226","07:48","[SAS] Aldridge Turnover : No Turnover (2 TO) Steal:Towns (2 ST)","0","-80","1","0","0","5","1626157","1610612759","200746","36","33","","1610612759"
"157","228","07:48","[SAS] Green Foul: Personal (2 PF) (2 FTA)","13","751","0","0","1","6","1626157","1610612759","201980","36","33","","1610612750"
"158","230","07:48","[MIN 34-36] Towns Free Throw 1 of 2 (18 PTS)","0","-80","1","0","11","3","","1610612750","1626157","36","34","","1610612750"
"159","231","07:48","[MIN 35-36] Towns Free Throw 2 of 2 (18 PTS)","0","-80","1","0","12","3","","1610612750","1626157","36","35","","1610612750"
"160","232","07:32","[SAS 38-35] Aldridge Finger Roll Layup Shot: Made (25 PTS)","-33","0","2","0","71","1","","1610612759","200746","38","35","","1610612759"
"161","233","07:24","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","38","35","","1610612750"
"162","234","07:16","[MIN 37-38] Towns Cutting Dunk Shot: Made (18 PTS) Assist: Butler (2 AST)","5","0","2","0","108","1","","1610612750","1626157","38","37","202710","1610612750"
