"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","61","07:12","[CLE] Love Rebound (Off:0 Def:2)","5","66","0","0","0","4","","1610612739","201567","15","12","","1610612749"
"46","62","06:58","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","15","12","","1610612739"
"47","63","06:58","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","15","12","","1610612739"
"48","65","06:58","[MIL] Middleton Substitution replaced by Terry","0","-80","0","0","0","8","","1610612749","203114","15","12","1891","1610612739"
"49","66","06:48","[CLE 18-12] Smith 3pt Shot: Made (8 PTS)","-174","214","3","0","80","1","","1610612739","2747","18","12","","1610612739"
"50","67","06:29","[MIL] Brogdon Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","95","113","0","0","45","5","","1610612749","1627763","18","12","","1610612749"
"51","68","06:12","[CLE] Rose 3pt Shot: Missed","228","94","3","0","1","2","","1610612739","201565","18","12","","1610612739"
"52","69","06:09","[MIL] Antetokounmpo Rebound (Off:0 Def:1)","228","94","0","0","0","4","","1610612749","203507","18","12","","1610612739"
"53","70","06:03","[MIL 15-18] Snell 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (1 AST)","126","230","3","0","1","1","","1610612749","203503","18","15","203507","1610612749"
"54","72","05:43","[CLE 20-15] James Jump Shot: Made (4 PTS)","-177","130","2","0","1","1","","1610612739","2544","20","15","","1610612739"
"55","73","05:29","[MIL] Antetokounmpo Turnover : Bad Pass (3 TO) Steal:Love (1 ST)","103","217","1","0","1","5","201567","1610612749","203507","20","15","","1610612749"
"56","75","05:28","[CLE 22-15] Love Running Layup Shot: Made (6 PTS)","2","9","2","1","41","1","","1610612739","201567","22","15","","1610612739"
"57","76","05:28","[MIL] Maker Foul: Shooting (1 PF) (1 FTA) (G Zielinski)","2","19","0","0","2","6","201567","1610612749","1627748","22","15","","1610612749"
"58","79","05:28","[MIL] Brogdon Substitution replaced by Dellavedova","0","-80","0","0","0","8","","1610612749","1627763","22","15","203521","1610612749"
"59","80","05:28","[CLE 23-15] Love Free Throw 1 of 1 (7 PTS)","0","-80","1","0","10","3","","1610612739","201567","23","15","","1610612739"
"60","81","05:22","[CLE] Crowder Foul: Personal (1 PF) (M Callahan)","-49","87","0","0","1","6","203507","1610612739","203109","23","15","","1610612749"
"61","83","05:14","[MIL] Antetokounmpo Pullup Jump shot: Missed","29","210","2","0","79","2","","1610612749","203507","23","15","","1610612749"
"62","84","05:10","[CLE] Love Rebound (Off:0 Def:3)","29","210","0","0","0","4","","1610612739","201567","23","15","","1610612749"
"63","85","04:55","[CLE 25-15] James Turnaround Fadeaway shot: Made (6 PTS)","127","19","2","0","86","1","","1610612739","2544","25","15","","1610612739"
"64","86","04:41","[MIL 18-25] Maker 3pt Shot: Made (5 PTS) Assist: Snell (1 AST)","235","42","3","0","1","1","","1610612749","1627748","25","18","203503","1610612749"
"65","88","04:29","[CLE] James Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","52","-10","0","0","45","5","","1610612739","2544","25","18","","1610612739"
"66","89","04:22","[CLE] Love Foul: Personal (1 PF) (S Twardoski)","82","134","0","0","1","6","1627748","1610612739","201567","25","18","","1610612749"
"67","91","04:11","[MIL] Dellavedova 3pt Shot: Missed","-187","166","3","0","1","2","","1610612749","203521","25","18","","1610612749"
"68","92","04:08","[CLE] Love Rebound (Off:0 Def:4)","-187","166","0","0","0","4","","1610612739","201567","25","18","","1610612749"
"69","93","04:04","[CLE] Rose Turnover : Lost Ball (2 TO) Steal:Snell (1 ST)","69","106","1","0","2","5","203503","1610612739","201565","25","18","","1610612739"
"70","95","03:59","[MIL 20-25] Antetokounmpo Running Layup Shot: Made (6 PTS) Assist: Dellavedova (1 AST)","3","7","2","1","41","1","","1610612749","203507","25","20","203521","1610612749"
"71","97","03:59","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","25","20","","1610612739"
"72","98","03:53","[CLE] James Driving Layup Shot: Missed","16","15","2","0","6","2","203507","1610612739","2544","25","20","","1610612739"
"73","100","03:50","[MIL] Terry Rebound (Off:0 Def:1)","16","15","0","0","0","4","","1610612749","1891","25","20","","1610612739"
"74","101","03:30","[MIL] Terry 3pt Shot: Missed","126","239","3","0","1","2","","1610612749","1891","25","20","","1610612749"
"75","102","03:29","[CLE] Love Rebound (Off:0 Def:5)","126","239","0","0","0","4","","1610612739","201567","25","20","","1610612749"
"76","104","03:29","[MIL] Maker Foul: Personal (2 PF) (2 FTA) (G Zielinski)","52","787","0","0","1","6","201567","1610612749","1627748","25","20","","1610612739"
"77","106","03:29","[CLE 26-20] Love Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612739","201567","26","20","","1610612739"
"78","108","03:29","[CLE] Rose Substitution replaced by Wade","0","-80","0","0","0","8","","1610612739","201565","26","20","2548","1610612739"
"79","109","03:29","[CLE 27-20] Love Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612739","201567","27","20","","1610612739"
"80","112","03:17","[CLE] Smith Foul: Defense 3 Second (1 PF) (1 FTA) (G Zielinski)","0","-80","0","0","17","6","","1610612739","2747","27","20","","1610612749"
"81","113","03:17","[MIL 21-27] Dellavedova Free Throw Technical (1 PTS)","0","-80","1","0","16","3","","1610612749","203521","27","21","","1610612749"
"82","115","03:17","[CLE] Smith Substitution replaced by Korver","0","-80","0","0","0","8","","1610612739","2747","27","21","2594","1610612749"
"83","116","03:12","[MIL] Maker 3pt Shot: Missed","-51","249","3","0","1","2","","1610612749","1627748","27","21","","1610612749"
"84","117","03:07","[MIL] Antetokounmpo Rebound (Off:1 Def:1)","-51","249","1","0","0","4","","1610612749","203507","27","21","","1610612749"
"85","118","03:04","[MIL] Antetokounmpo Jump Shot: Missed","177","78","2","0","1","2","","1610612749","203507","27","21","","1610612749"
"86","119","03:01","[CLE] Wade Rebound (Off:0 Def:1)","177","78","0","0","0","4","","1610612739","2548","27","21","","1610612749"
"87","120","02:59","[MIL] Maker Foul: Personal (3 PF) (2 FTA) (M Callahan)","-14","215","0","0","1","6","2544","1610612749","1627748","27","21","","1610612739"
"88","328","02:59","[MIL] Maker Substitution replaced by Teletovic","0","-80","0","0","0","8","","1610612749","1627748","27","21","203141","1610612739"
"89","122","02:59","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","27","21","","1610612739"
"90","127","02:59","[CLE 28-21] James Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612739","2544","28","21","","1610612739"
"91","128","02:59","[CLE 29-21] James Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612739","2544","29","21","","1610612739"
"92","129","02:48","[CLE] Crowder Foul: Personal (2 PF) (G Zielinski)","3","36","0","0","1","6","203507","1610612739","203109","29","21","","1610612749"
"93","346","02:48","[CLE] Crowder Substitution replaced by Green","0","-80","0","0","0","8","","1610612739","203109","29","21","201145","1610612749"
"94","133","02:39","[MIL 24-29] Teletovic 3pt Shot: Made (3 PTS) Assist: Dellavedova (2 AST)","11","261","3","0","1","1","","1610612749","203141","29","24","203521","1610612749"
"95","135","02:12","[CLE 31-24] Love Turnaround Fadeaway shot: Made (11 PTS) Assist: James (2 AST)","-142","33","2","0","86","1","","1610612739","201567","31","24","2544","1610612739"
"96","137","01:55","[MIL] Teletovic 3pt Shot: Missed","-14","259","3","0","1","2","","1610612749","203141","31","24","","1610612749"
"97","138","01:55","[CLE] Team Rebound","-14","259","0","0","0","4","","1610612739","0","31","24","","1610612749"
"98","139","01:47","[MIL] Teletovic Foul: Personal (1 PF) (2 FTA) (S Twardoski)","4","35","0","0","1","6","201567","1610612749","203141","31","24","","1610612739"
"99","348","01:47","[MIL] Snell Substitution replaced by Middleton","0","-80","0","0","0","8","","1610612749","203503","31","24","203114","1610612739"
"100","141","01:47","[CLE] Love Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612739","201567","31","24","","1610612739"
"101","142","01:47","[CLE] Team Rebound","0","-80","1","0","1","4","","1610612739","0","31","24","","1610612739"
"102","145","01:47","[CLE 32-24] Love Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612739","201567","32","24","","1610612739"
"103","146","01:35","[MIL 26-32] Antetokounmpo Cutting Dunk Shot: Made (8 PTS) Assist: Middleton (2 AST)","5","-1","2","0","108","1","","1610612749","203507","32","26","203114","1610612749"
"104","148","01:26","[CLE] Wade Turnover : Lost Ball (1 TO)","-45","327","0","0","2","5","","1610612739","2548","32","26","","1610612739"
