"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","60","06:02","[BKN] Team Rebound","-153","195","0","0","0","4","","1610612751","0","15","11","","1610612747"
"45","61","05:48","[BKN] Crabbe Jump Shot: Missed","8","70","2","0","1","2","","1610612751","203459","15","11","","1610612751"
"46","62","05:43","[LAL] Lopez Rebound (Off:0 Def:1)","8","70","0","0","0","4","","1610612747","201572","15","11","","1610612751"
"47","63","05:36","[LAL] Lopez Jump Shot: Missed","30","66","2","0","1","2","203092","1610612747","201572","15","11","","1610612747"
"48","65","05:36","[LAL] Team Rebound","30","66","1","0","0","4","","1610612747","0","15","11","","1610612747"
"49","67","05:36","[BKN] LeVert Substitution replaced by Harris","0","-80","0","0","0","8","","1610612751","1627747","15","11","203925","1610612747"
"50","71","05:30","[LAL 17-11] Kuzma Layup Shot: Made (4 PTS)","-8","17","2","0","5","1","","1610612747","1628398","17","11","","1610612747"
"51","72","05:18","[BKN] Russell Running Layup Shot: Missed","3","24","2","0","41","2","","1610612751","1626156","17","11","","1610612751"
"52","73","05:18","[LAL] Caldwell-Pope Rebound (Off:0 Def:2)","3","24","0","0","0","4","","1610612747","203484","17","11","","1610612751"
"53","74","05:11","[LAL 19-11] Caldwell-Pope Reverse Layup Shot: Made (4 PTS)","-6","25","2","0","44","1","","1610612747","203484","19","11","","1610612747"
"54","75","05:01","[BKN 13-19] Zeller Layup Shot: Made (2 PTS) Assist: Russell (2 AST)","3","25","2","0","5","1","","1610612751","203092","19","13","1626156","1610612751"
"55","77","04:43","[LAL] Lopez Turnaround Jump Shot: Missed","-95","-1","2","0","47","2","","1610612747","201572","19","13","","1610612747"
"56","78","04:43","[BKN] Crabbe Rebound (Off:0 Def:1)","-95","-1","0","0","0","4","","1610612751","203459","19","13","","1610612747"
"57","79","04:33","[BKN 16-19] Crabbe 3pt Shot: Made (3 PTS) Assist: Zeller (1 AST)","-222","126","3","0","47","1","","1610612751","203459","19","16","203092","1610612751"
"58","81","04:33","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","1610612747","19","16","","1610612747"
"59","85","04:33","[LAL] Kuzma Substitution replaced by Randle","0","-80","0","0","0","8","","1610612747","1628398","19","16","203944","1610612747"
"60","86","04:33","[LAL] Lopez Substitution replaced by Clarkson","0","-80","0","0","0","8","","1610612747","201572","19","16","203903","1610612747"
"61","87","04:33","[BKN] Russell Substitution replaced by Dinwiddie","0","-80","0","0","0","8","","1610612751","1626156","19","16","203915","1610612747"
"62","88","04:13","[LAL 21-16] Clarkson Cutting Layup Shot: Made (2 PTS)","3","22","2","0","98","1","","1610612747","203903","21","16","","1610612747"
"63","89","04:13","[BKN] Dinwiddie Foul: Shooting (1 PF) (1 FTA) (B Barnaky)","-2","24","0","0","2","6","203903","1610612751","203915","21","16","","1610612751"
"64","135","04:13","[LAL] Team Violation : Delay Of Game","0","-80","0","0","1","7","","1610612747","0","21","16","","1610612751"
"65","92","04:13","[LAL] Ball Substitution replaced by Hart","0","-80","0","0","0","8","","1610612747","1628366","21","16","1628404","1610612751"
"66","93","04:13","[LAL 22-16] Clarkson Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612747","203903","22","16","","1610612747"
"67","95","04:03","[LAL] Hart Foul: Shooting (1 PF) (3 FTA) (T Ford)","239","764","0","0","2","6","203459","1610612747","1628404","22","16","","1610612751"
"68","97","04:03","[BKN 17-22] Crabbe Free Throw 1 of 3 (4 PTS)","0","-80","1","0","13","3","","1610612751","203459","22","17","","1610612751"
"69","98","04:03","[BKN] Crabbe Free Throw 2 of 3 Missed","0","-80","2","0","14","3","","1610612751","203459","22","17","","1610612751"
"70","99","04:03","[BKN] Team Rebound","0","-80","1","0","1","4","","1610612751","0","22","17","","1610612751"
"71","100","04:03","[BKN 18-22] Crabbe Free Throw 3 of 3 (5 PTS)","0","-80","1","0","15","3","","1610612751","203459","22","18","","1610612751"
"72","101","03:45","[LAL 24-18] Clarkson Step Back Jump shot: Made (5 PTS) Assist: Randle (1 AST)","-8","184","2","0","80","1","","1610612747","203903","24","18","203944","1610612747"
"73","103","03:36","[BKN 20-24] Zeller Cutting Layup Shot: Made (4 PTS) Assist: Hollis-Jefferson (2 AST)","2","28","2","0","98","1","","1610612751","203092","24","20","1626178","1610612751"
"74","105","03:36","[LAL] Ingram Foul: Shooting (1 PF) (1 FTA) (M McCutchen)","3","17","0","0","2","6","203092","1610612747","1627742","24","20","","1610612747"
"75","107","03:36","[BKN] Zeller Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612751","203092","24","20","","1610612751"
"76","108","03:34","[LAL] Randle Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","203944","24","20","","1610612751"
"77","109","03:21","[LAL] Randle Jump Shot: Missed","84","163","2","0","1","2","","1610612747","203944","24","20","","1610612747"
"78","110","03:17","[BKN] Dinwiddie Rebound (Off:0 Def:1)","84","163","0","0","0","4","","1610612751","203915","24","20","","1610612747"
"79","111","03:12","[BKN] Hollis-Jefferson Turnover : Lost Ball (2 TO) Steal:Ingram (1 ST)","133","104","1","0","2","5","1627742","1610612751","1626178","24","20","","1610612751"
"80","113","03:08","[BKN] Zeller Foul: Shooting (1 PF) (2 FTA) (M McCutchen)","-16","16","0","0","2","6","1627742","1610612751","203092","24","20","","1610612747"
"81","115","03:08","[LAL] Ingram Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612747","1627742","24","20","","1610612747"
"82","116","03:08","[LAL] Team Rebound","0","-80","1","0","1","4","","1610612747","0","24","20","","1610612747"
"83","118","03:08","[BKN] Hollis-Jefferson Substitution replaced by Carroll","0","-80","0","0","0","8","","1610612751","1626178","24","20","201960","1610612747"
"84","119","03:08","[LAL 25-20] Ingram Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612747","1627742","25","20","","1610612747"
"85","120","02:57","[BKN] Dinwiddie Layup Shot: Missed","6","30","2","0","5","2","1628404","1610612751","203915","25","20","","1610612751"
"86","122","02:54","[LAL] Clarkson Rebound (Off:0 Def:1)","6","30","0","0","0","4","","1610612747","203903","25","20","","1610612751"
"87","123","02:47","[LAL] Ingram Layup Shot: Missed","-12","17","2","0","5","2","203092","1610612747","1627742","25","20","","1610612747"
"88","125","02:43","[BKN] Carroll Rebound (Off:0 Def:3)","-12","17","0","0","0","4","","1610612751","201960","25","20","","1610612747"
"89","126","02:41","[BKN] Carroll Layup Shot: Missed","-6","31","2","0","5","2","1627742","1610612751","201960","25","20","","1610612751"
"90","128","02:34","[BKN] Dinwiddie Rebound (Off:1 Def:1)","-6","31","1","0","0","4","","1610612751","203915","25","20","","1610612751"
"91","129","02:33","[BKN] Crabbe 3pt Shot: Missed","-127","238","3","0","1","2","","1610612751","203459","25","20","","1610612751"
"92","130","02:31","[LAL] Ingram Rebound (Off:0 Def:2)","-127","238","0","0","0","4","","1610612747","1627742","25","20","","1610612751"
"93","131","02:29","[LAL] Ingram Running Layup Shot: Missed","4","25","2","1","41","2","","1610612747","1627742","25","20","","1610612747"
"94","132","02:27","[LAL] Ingram Rebound (Off:1 Def:2)","4","25","1","0","0","4","","1610612747","1627742","25","20","","1610612747"
"95","133","02:27","[BKN] Crabbe Foul: Personal (1 PF) (T Ford)","-6","25","0","0","1","6","1627742","1610612751","203459","25","20","","1610612747"
"96","137","02:27","[LAL] Ingram Substitution replaced by Brewer","0","-80","0","0","0","8","","1610612747","1627742","25","20","201147","1610612747"
"97","138","02:19","[LAL] Hart 3pt Shot: Missed","141","214","3","0","1","2","","1610612747","1628404","25","20","","1610612747"
"98","139","02:18","[BKN] Team Rebound","141","214","0","0","0","4","","1610612751","0","25","20","","1610612747"
"99","140","02:05","[LAL] Randle Foul: Shooting (1 PF) (2 FTA) (T Ford)","0","808","0","0","2","6","203915","1610612747","203944","25","20","","1610612751"
"100","142","02:05","[BKN 21-25] Dinwiddie Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612751","203915","25","21","","1610612751"
"101","143","02:05","[BKN] Dinwiddie Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612751","203915","25","21","","1610612751"
"102","144","02:03","[LAL] Brewer Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","201147","25","21","","1610612751"
"103","145","01:42","[LAL] Clarkson Jump Shot: Missed","-177","96","2","0","1","2","","1610612747","203903","25","21","","1610612747"
"104","146","01:37","[BKN] Dinwiddie Rebound (Off:1 Def:2)","-177","96","0","0","0","4","","1610612751","203915","25","21","","1610612747"
"105","147","01:29","[BKN] Crabbe Turnover : Bad Pass (1 TO) Steal:Clarkson (1 ST)","141","78","1","0","1","5","203903","1610612751","203459","25","21","","1610612751"
"106","149","01:28","[LAL 27-21] Clarkson Running Layup Shot: Made (7 PTS)","0","19","2","1","41","1","","1610612747","203903","27","21","","1610612747"
"107","150","01:28","[BKN] Dinwiddie Foul: Shooting (2 PF) (1 FTA) (T Ford)","-6","22","0","0","2","6","203903","1610612751","203915","27","21","","1610612751"
"108","152","01:28","[LAL 28-21] Clarkson Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612747","203903","28","21","","1610612747"
"109","153","01:12","[BKN 23-28] Zeller Reverse Layup Shot: Made (6 PTS) Assist: Dinwiddie (1 AST)","2","19","2","0","44","1","","1610612751","203092","28","23","203915","1610612751"
"110","155","00:59.4","[LAL] Caldwell-Pope Turnover : Lost Ball (1 TO) Steal:Dinwiddie (1 ST)","-73","54","1","0","2","5","203915","1610612747","203484","28","23","","1610612747"
"111","157","00:56.8","[BKN 25-28] Harris Alley Oop Layup shot: Made (2 PTS) Assist: Carroll (2 AST)","11","10","2","1","43","1","","1610612751","203925","28","25","201960","1610612751"
"112","159","00:48.3","[LAL] Brewer Turnover : Out of Bounds Lost Ball Turnover (1 TO)","-56","294","0","0","40","5","","1610612747","201147","28","25","","1610612747"
"113","160","00:48.3","[LAL] Caldwell-Pope Foul: Loose Ball (1 PF) (T Ford)","55","438","0","0","3","6","201960","1610612747","203484","28","25","","1610612751"
"114","162","00:37.6","[BKN] Crabbe 3pt Shot: Missed","191","162","3","0","1","2","","1610612751","203459","28","25","","1610612751"
"115","163","00:35.2","[LAL] Caldwell-Pope Rebound (Off:0 Def:3)","191","162","0","0","0","4","","1610612747","203484","28","25","","1610612751"
"116","164","00:29.0","[LAL] Clarkson Layup Shot: Missed","0","26","2","0","5","2","201960","1610612747","203903","28","25","","1610612747"
"117","166","00:25.7","[BKN] Harris Rebound (Off:0 Def:1)","0","26","0","0","0","4","","1610612751","203925","28","25","","1610612747"
"118","167","00:21.9","[BKN 28-28] Crabbe 3pt Shot: Made (8 PTS) Assist: Dinwiddie (2 AST)","213","135","3","1","1","1","","1610612751","203459","28","28","203915","1610612751"
"119","169","00:03.4","[LAL 30-28] Randle Cutting Layup Shot: Made (2 PTS) Assist: Clarkson (1 AST)","-11","12","2","0","98","1","","1610612747","203944","30","28","203903","1610612747"
"120","171","00:00.8","[LAL] Brewer Foul: Personal (1 PF) (2 FTA) (M McCutchen)","-4","404","0","0","1","6","201960","1610612747","201147","30","28","","1610612751"
"121","173","00:00.8","[BKN] Carroll Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612751","201960","30","28","","1610612751"
"122","174","00:00.8","[BKN] Team Rebound","0","-80","1","0","1","4","","1610612751","0","30","28","","1610612751"
"123","175","00:00.8","[BKN 29-30] Carroll Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612751","201960","30","29","","1610612751"
"124","176","00:00.0","End Period","0","-80","0","0","0","13","","0","0","30","29","","1610612747"
"125","187","12:00","Start Period","0","-80","0","0","0","12","","0","0","30","29","","1610612751"
"126","188","11:39","[BKN] LeVert 3pt Shot: Missed","225","119","3","0","1","2","","1610612751","1627747","30","29","","1610612751"
"127","189","11:35","[LAL] Randle Rebound (Off:0 Def:2)","225","119","0","0","0","4","","1610612747","203944","30","29","","1610612751"
"128","190","11:28","[LAL 32-29] Clarkson Floating Jump shot: Made (10 PTS)","-22","132","2","0","78","1","","1610612747","203903","32","29","","1610612747"
"129","191","11:06","[BKN] Dinwiddie Turnover : Lost Ball (1 TO) Steal:Clarkson (2 ST)","144","68","1","0","2","5","203903","1610612751","203915","32","29","","1610612751"
"130","193","10:54","[LAL 34-29] Randle Driving Hook Shot: Made (4 PTS)","-111","35","2","0","57","1","","1610612747","203944","34","29","","1610612747"
"131","194","10:34","[BKN] Harris 3pt Shot: Missed","117","238","3","0","1","2","","1610612751","203925","34","29","","1610612751"
"132","195","10:31","[LAL] Randle Rebound (Off:0 Def:3)","117","238","0","0","0","4","","1610612747","203944","34","29","","1610612751"
"133","196","10:20","[LAL] Randle Hook Shot: Missed","-17","45","2","0","3","2","","1610612747","203944","34","29","","1610612747"
"134","197","10:18","[BKN] Mozgov Rebound (Off:0 Def:2)","-17","45","0","0","0","4","","1610612751","202389","34","29","","1610612747"
"135","198","10:07","[BKN] Harris 3pt Shot: Missed","158","210","3","0","1","2","","1610612751","203925","34","29","","1610612751"
"136","199","10:04","[LAL] Randle Rebound (Off:0 Def:4)","158","210","0","0","0","4","","1610612747","203944","34","29","","1610612751"
"137","200","09:56","[LAL] Ingram Jump Shot: Missed","-123","131","2","0","1","2","","1610612747","1627742","34","29","","1610612747"
