"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"43","65","06:02","[DEN] Murray Turnover : Bad Pass (2 TO) Steal:Lillard (2 ST)","-74","210","1","0","1","5","203081","1610612743","1627750","13","16","","1610612743"
"44","67","05:57","[POR 15-16] Harkless Running Layup Shot: Made (2 PTS) Assist: Lillard (2 AST)","2","11","2","1","41","1","","1610612757","203090","15","16","203081","1610612757"
"45","69","05:43","[DEN] Barton Driving Layup Shot: Missed","-16","5","2","0","6","2","","1610612743","203115","15","16","","1610612743"
"46","77","05:41","[POR] Team Rebound","-16","5","0","0","0","4","","1610612757","0","15","16","","1610612743"
"47","71","05:43","[DEN] Chandler Substitution replaced by Mudiay","0","-80","0","0","0","8","","1610612743","201163","15","16","1626144","1610612757"
"48","73","05:43","[POR] Harkless Substitution replaced by Turner","0","-80","0","0","0","8","","1610612757","203090","15","16","202323","1610612757"
"49","74","05:41","Jump Ball Nurkic vs Jokic (Turner gains possession)","0","-80","0","0","0","10","203999","1610612757","203994","15","16","202323","1610612757"
"50","78","05:31","[POR] Nurkic Pullup Jump shot: Missed","79","26","2","0","79","2","","1610612757","203994","15","16","","1610612757"
"51","83","05:31","[DEN] Team Rebound","79","26","0","0","0","4","","1610612743","0","15","16","","1610612757"
"52","79","05:32","[POR] Swanigan Foul: Loose Ball (1 PF) (T Brown)","25","8","0","0","3","6","200794","1610612757","1628403","15","16","","1610612743"
"53","82","05:32","[DEN] Jokic Substitution replaced by Plumlee","0","-80","0","0","0","8","","1610612743","203999","15","16","203486","1610612743"
"54","84","05:15","[DEN] Murray 3pt Shot: Missed","115","264","3","0","1","2","","1610612743","1627750","15","16","","1610612743"
"55","85","05:11","[POR] Lillard Rebound (Off:0 Def:2)","115","264","0","0","0","4","","1610612757","203081","15","16","","1610612743"
"56","86","05:04","[POR 17-16] Swanigan Cutting Layup Shot: Made (6 PTS) Assist: Lillard (3 AST)","11","14","2","0","98","1","","1610612757","1628403","17","16","203081","1610612757"
"57","88","04:50","[DEN] Murray Driving Layup Shot: Missed","-19","30","2","0","6","2","1628403","1610612743","1627750","17","16","","1610612743"
"58","90","04:48","[DEN] Murray Rebound (Off:1 Def:0)","-19","30","1","0","0","4","","1610612743","1627750","17","16","","1610612743"
"59","91","04:39","[DEN] Millsap Turnover : Lost Ball (1 TO) Steal:McCollum (2 ST)","6","75","1","0","2","5","203468","1610612743","200794","17","16","","1610612743"
"60","93","04:39","[DEN] Millsap Foul: Personal (2 PF) (D Richardson)","-133","612","0","0","1","6","203081","1610612743","200794","17","16","","1610612757"
"61","96","04:39","[DEN] Millsap Substitution replaced by Jokic","0","-80","0","0","0","8","","1610612743","200794","17","16","203999","1610612757"
"62","97","04:33","[POR] Lillard 3pt Shot: Missed","-126","216","3","0","80","2","","1610612757","203081","17","16","","1610612757"
"63","98","04:30","[DEN] Jokic Rebound (Off:0 Def:2)","-126","216","0","0","0","4","","1610612743","203999","17","16","","1610612757"
"64","99","04:22","[DEN] Mudiay Pullup Jump shot: Missed","-47","150","2","0","79","2","","1610612743","1626144","17","16","","1610612743"
"65","100","04:21","[DEN] Team Rebound","-47","150","1","0","0","4","","1610612743","0","17","16","","1610612743"
"66","101","04:21","[POR] Swanigan Foul: Loose Ball (2 PF) (D Richardson)","-19","44","0","0","3","6","203999","1610612757","1628403","17","16","","1610612743"
"67","104","04:21","[POR] Swanigan Substitution replaced by Vonleh","0","-80","0","0","0","8","","1610612757","1628403","17","16","203943","1610612743"
"68","105","04:17","[DEN] Plumlee Pullup Jump shot: Missed","-76","131","2","0","79","2","","1610612743","203486","17","16","","1610612743"
"69","106","04:14","[POR] Vonleh Rebound (Off:0 Def:1)","-76","131","0","0","0","4","","1610612757","203943","17","16","","1610612743"
"70","107","04:02","[POR 19-16] Turner Turnaround Fadeaway shot: Made (2 PTS)","67","3","2","0","86","1","","1610612757","202323","19","16","","1610612757"
"71","108","03:44","[DEN] Jokic 3pt Shot: Missed","144","207","3","0","1","2","","1610612743","203999","19","16","","1610612743"
"72","109","03:41","[POR] Nurkic Rebound (Off:1 Def:2)","144","207","0","0","0","4","","1610612757","203994","19","16","","1610612743"
"73","110","03:32","[POR 21-16] Nurkic Hook Bank Shot: Made (6 PTS) Assist: Lillard (4 AST)","27","10","2","0","67","1","","1610612757","203994","21","16","203081","1610612757"
"74","112","03:32","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","1610612743","21","16","","1610612743"
"75","114","03:32","[DEN] Murray Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","1627750","21","16","201163","1610612743"
"76","115","03:19","[DEN] Jokic Turnover : Bad Pass (2 TO) Steal:Vonleh (1 ST)","117","223","1","0","1","5","203943","1610612743","203999","21","16","","1610612743"
"77","117","03:11","[POR 23-16] Nurkic Turnaround Fadeaway Bank Jump Shot: Made (8 PTS) Assist: Lillard (5 AST)","3","16","2","0","105","1","","1610612757","203994","23","16","203081","1610612757"
"78","119","03:00","[DEN] Jokic Driving Floating Jump Shot: Missed","16","44","2","0","101","2","","1610612743","203999","23","16","","1610612743"
"79","120","02:58","[POR] Turner Rebound (Off:0 Def:1)","16","44","0","0","0","4","","1610612757","202323","23","16","","1610612743"
"80","121","02:56","[POR] Turner Turnover : Palming Turnover (1 TO)","35","205","0","0","21","5","","1610612757","202323","23","16","","1610612757"
"81","123","02:56","[POR] Nurkic Substitution replaced by Davis","0","-80","0","0","0","8","","1610612757","203994","23","16","202334","1610612743"
"82","124","02:42","[DEN 19-23] Chandler 3pt Shot: Made (5 PTS) Assist: Barton (1 AST)","132","244","3","0","1","1","","1610612743","201163","23","19","203115","1610612743"
"83","126","02:20","[POR] McCollum Turnaround Fadeaway shot: Missed","136","1","2","0","86","2","","1610612757","203468","23","19","","1610612757"
"84","127","02:19","[DEN] Jokic Rebound (Off:0 Def:3)","136","1","0","0","0","4","","1610612743","203999","23","19","","1610612757"
"85","128","02:10","[DEN] Plumlee Turnover : 3 Second Violation (1 TO)","49","7","0","0","8","5","","1610612743","203486","23","19","","1610612743"
"86","130","02:10","[POR] McCollum Substitution replaced by Connaughton","0","-80","0","0","0","8","","1610612757","203468","23","19","1626192","1610612757"
"87","131","01:54","[POR] Lillard Turnover : Bad Pass (2 TO) Steal:Barton (2 ST)","-3","194","1","0","1","5","203115","1610612757","203081","23","19","","1610612757"
"88","133","01:50","[DEN 21-23] Barton Running Layup Shot: Made (7 PTS)","5","12","2","1","41","1","","1610612743","203115","23","21","","1610612743"
"89","134","01:27","[POR 25-21] Davis Dunk Shot: Made (2 PTS) Assist: Vonleh (1 AST)","0","3","2","0","7","1","","1610612757","202334","25","21","203943","1610612757"
"90","136","01:12","[DEN] Jokic 3pt Shot: Missed","-5","270","3","0","1","2","","1610612743","203999","25","21","","1610612743"
"91","137","01:10","[DEN] Team Rebound","-5","270","1","0","0","4","","1610612743","0","25","21","","1610612743"
"92","138","01:10","[POR] Davis Foul: Loose Ball (1 PF) (T Brown)","-2","19","0","0","3","6","203486","1610612757","202334","25","21","","1610612743"
"93","140","01:05","[DEN] Plumlee Pullup Jump shot: Missed","-87","138","2","0","79","2","","1610612743","203486","25","21","","1610612743"
"94","141","01:02","[POR] Vonleh Rebound (Off:0 Def:2)","-87","138","0","0","0","4","","1610612757","203943","25","21","","1610612743"
"95","142","00:56.4","[POR] Lillard Driving Floating Jump Shot: Missed","58","26","2","0","101","2","","1610612757","203081","25","21","","1610612757"
"96","143","00:53.5","[POR] Davis Rebound (Off:1 Def:0)","58","26","1","0","0","4","","1610612757","202334","25","21","","1610612757"
"97","156","00:56.4","[POR] Turner Tip Layup Shot: Missed","-18","1","2","0","97","2","","1610612757","202323","25","21","","1610612757"
"98","174","00:56.4","[POR] Davis Rebound (Off:2 Def:0)","-18","1","1","0","0","4","","1610612757","202334","25","21","","1610612757"
"99","144","00:40.1","[POR] Turner Pullup Jump shot: Missed","152","122","2","0","79","2","","1610612757","202323","25","21","","1610612757"
"100","145","00:37.5","[DEN] Jokic Rebound (Off:0 Def:4)","152","122","0","0","0","4","","1610612743","203999","25","21","","1610612757"
"101","146","00:30.3","[DEN] Mudiay Turnover : Bad Pass (1 TO) Steal:Vonleh (2 ST)","84","262","1","0","1","5","203943","1610612743","1626144","25","21","","1610612743"
"102","148","00:18.6","[POR] Vonleh Foul: Offensive (1 PF) (T Brown)","-139","198","0","0","4","6","203115","1610612757","203943","25","21","","1610612757"
"103","150","00:18.6","[POR] Vonleh Turnover : Offensive Foul Turnover (1 TO)","-139","198","0","0","37","5","","1610612757","203943","25","21","","1610612757"
