"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","65","06:35","[PHI] Simmons Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612755","1627732","17","13","","1610612755"
"45","66","06:34","[IND] Sabonis Rebound (Off:0 Def:2)","0","-5","0","0","0","4","","1610612754","1627734","17","13","","1610612755"
"46","67","06:31","[IND] Collison 3pt Shot: Missed","190","164","3","0","1","2","","1610612754","201954","17","13","","1610612754"
"47","68","06:31","[PHI] Simmons Rebound (Off:2 Def:2)","190","164","0","0","0","4","","1610612755","1627732","17","13","","1610612754"
"48","69","06:25","[PHI 20-13] Covington 3pt Shot: Made (7 PTS) Assist: Simmons (4 AST)","-161","209","3","1","103","1","","1610612755","203496","20","13","1627732","1610612755"
"49","71","06:17","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","1610612754","20","13","","1610612754"
"50","74","06:17","[PHI] Embiid Substitution replaced by McConnell","0","-80","0","0","0","8","","1610612755","203954","20","13","204456","1610612754"
"51","75","06:17","[PHI] Saric Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612755","203967","20","13","101161","1610612754"
"52","77","06:17","[PHI] Redick Substitution replaced by Bayless","0","-80","0","0","0","8","","1610612755","200755","20","13","201573","1610612754"
"53","78","06:04","[IND] Bogdanovic Layup Shot: Missed","-54","36","2","0","5","2","101161","1610612754","202711","20","13","","1610612754"
"54","80","06:01","[IND] Sabonis Rebound (Off:1 Def:2)","-54","36","1","0","0","4","","1610612754","1627734","20","13","","1610612754"
"55","81","06:00","[IND 15-20] Sabonis Layup Shot: Made (2 PTS)","-8","14","2","0","5","1","","1610612754","1627734","20","15","","1610612754"
"56","82","05:55","[PHI] Covington 3pt Shot: Missed","-187","157","3","0","1","2","","1610612755","203496","20","15","","1610612755"
"57","83","05:45","[PHI] Johnson Rebound (Off:1 Def:0)","-187","157","1","0","0","4","","1610612755","101161","20","15","","1610612755"
"58","84","05:45","[PHI 22-15] Johnson Putback Dunk Shot: Made (2 PTS)","0","-5","2","0","87","1","","1610612755","101161","22","15","","1610612755"
"59","85","05:42","[IND] Young 3pt Shot: Missed","-228","-5","3","0","1","2","","1610612754","201152","22","15","","1610612754"
"60","86","05:39","[PHI] Bayless Rebound (Off:0 Def:1)","-228","-5","0","0","0","4","","1610612755","201573","22","15","","1610612754"
"61","87","05:23","[PHI 24-15] Bayless Cutting Layup Shot: Made (2 PTS) Assist: Simmons (5 AST)","25","18","2","0","98","1","","1610612755","201573","24","15","1627732","1610612755"
"62","89","05:07","[IND 17-24] Sabonis Finger Roll Layup Shot: Made (4 PTS) Assist: Collison (2 AST)","-12","15","2","0","71","1","","1610612754","1627734","24","17","201954","1610612754"
"63","91","04:54","[PHI] Simmons Step Back Jump shot: Missed","-116","61","2","0","80","2","","1610612755","1627732","24","17","","1610612755"
"64","92","04:50","[IND] Sabonis Rebound (Off:1 Def:3)","-116","61","0","0","0","4","","1610612754","1627734","24","17","","1610612755"
"65","93","04:41","[IND] Oladipo 3pt Shot: Missed","-57","272","3","0","1","2","","1610612754","203506","24","17","","1610612754"
"66","94","04:38","[PHI] Simmons Rebound (Off:2 Def:3)","-57","272","0","0","0","4","","1610612755","1627732","24","17","","1610612754"
"67","95","04:28","[PHI] Simmons Turnover : Lost Ball (1 TO) Steal:Bogdanovic (1 ST)","70","152","1","0","2","5","202711","1610612755","1627732","24","17","","1610612755"
"68","97","04:24","[IND 19-24] Bogdanovic Running Layup Shot: Made (9 PTS)","-8","31","2","1","41","1","","1610612754","202711","24","19","","1610612754"
"69","98","04:17","[PHI] Covington Turnover : Backcourt Turnover (1 TO)","-29","334","0","0","13","5","","1610612755","203496","24","19","","1610612755"
"70","103","04:17","[PHI] Simmons Substitution replaced by Saric","0","-80","0","0","0","8","","1610612755","1627732","24","19","203967","1610612754"
"71","104","04:17","[PHI] Covington Substitution replaced by Redick","0","-80","0","0","0","8","","1610612755","203496","24","19","200755","1610612754"
"72","105","04:17","[IND] Sabonis Substitution replaced by Stephenson","0","-80","0","0","0","8","","1610612754","1627734","24","19","202362","1610612754"
"73","106","04:17","[IND] Bogdanovic Substitution replaced by Turner","0","-80","0","0","0","8","","1610612754","202711","24","19","1626167","1610612754"
"74","107","04:09","[IND] Young Driving Floating Jump Shot: Missed","-36","73","2","0","101","2","","1610612754","201152","24","19","","1610612754"
"75","108","04:07","[PHI] Saric Rebound (Off:1 Def:1)","-36","73","0","0","0","4","","1610612755","203967","24","19","","1610612754"
"76","109","04:01","[PHI] Bayless 3pt Shot: Missed","240","71","3","0","1","2","","1610612755","201573","24","19","","1610612755"
"77","110","03:56","[PHI] Johnson Rebound (Off:2 Def:0)","240","71","1","0","0","4","","1610612755","101161","24","19","","1610612755"
"78","111","03:55","[PHI 27-19] Redick 3pt Shot: Made (5 PTS) Assist: Johnson (1 AST)","-73","240","3","0","1","1","","1610612755","200755","27","19","101161","1610612755"
"79","113","03:47","[IND] Oladipo Driving Layup Shot: Missed","18","11","2","0","6","2","","1610612754","203506","27","19","","1610612754"
"80","114","03:45","[PHI] Redick Rebound (Off:0 Def:1)","18","11","0","0","0","4","","1610612755","200755","27","19","","1610612754"
"81","115","03:41","[PHI] Redick 3pt Shot: Missed","-135","231","3","0","1","2","","1610612755","200755","27","19","","1610612755"
"82","116","03:39","[IND] Team Rebound","-135","231","0","0","0","4","","1610612754","0","27","19","","1610612755"
"83","118","03:39","[PHI] Johnson Foul: Loose Ball (1 PF) (S Twardoski)","-36","771","0","0","3","6","1626167","1610612755","101161","27","19","","1610612754"
"84","122","03:39","[IND] Collison Substitution replaced by Joseph","0","-80","0","0","0","8","","1610612754","201954","27","19","202709","1610612754"
"85","123","03:39","[IND] Young Substitution replaced by Leaf","0","-80","0","0","0","8","","1610612754","201152","27","19","1628388","1610612754"
"86","124","03:24","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","27","19","","1610612754"
"87","125","03:18","[IND] Joseph Driving Reverse Layup Shot: Missed","8","11","2","0","73","2","","1610612754","202709","27","19","","1610612754"
"88","126","03:15","[IND] Turner Rebound (Off:1 Def:0)","8","11","1","0","0","4","","1610612754","1626167","27","19","","1610612754"
"89","127","03:14","[IND] Turner Driving Reverse Layup Shot: Missed","0","24","2","0","73","2","","1610612754","1626167","27","19","","1610612754"
"90","128","03:14","[PHI] Saric Rebound (Off:1 Def:2)","0","24","0","0","0","4","","1610612755","203967","27","19","","1610612754"
"91","129","03:09","[PHI] Saric 3pt Shot: Missed","-57","255","3","0","1","2","","1610612755","203967","27","19","","1610612755"
"92","130","03:09","[IND] Turner Rebound (Off:1 Def:1)","-57","255","0","0","0","4","","1610612754","1626167","27","19","","1610612755"
"93","131","03:00","[IND] Stephenson Pullup Jump shot: Missed","78","185","2","0","79","2","","1610612754","202362","27","19","","1610612754"
"94","132","02:57","[PHI] Saric Rebound (Off:1 Def:3)","78","185","0","0","0","4","","1610612755","203967","27","19","","1610612754"
"95","133","02:53","[PHI] McConnell Pullup Jump shot: Missed","40","103","2","0","79","2","","1610612755","204456","27","19","","1610612755"
