"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","62","06:10","[SAS] Gasol Rebound (Off:1 Def:3)","-9","247","0","0","0","4","","1610612759","2200","18","6","","1610612741"
"46","63","06:03","[SAS 20-6] Aldridge Jump Shot: Made (2 PTS) Assist: Forbes (1 AST)","-138","89","2","0","1","1","","1610612759","200746","20","6","1627854","1610612759"
"47","65","05:51","[CHI] Grant Turnover : Bad Pass (1 TO) Steal:Gasol (1 ST)","72","145","1","0","1","5","2200","1610612741","1626170","20","6","","1610612741"
"48","67","05:46","[SAS 22-6] Mills Running Finger Roll Layup Shot: Made (5 PTS) Assist: Gasol (1 AST)","-2","0","2","1","76","1","","1610612759","201988","22","6","2200","1610612759"
"49","68","05:46","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","1610612741","22","6","","1610612741"
"50","74","05:46","[SAS] Mills Substitution replaced by Murray","0","-80","0","0","0","8","","1610612759","201988","22","6","1627749","1610612741"
"51","75","05:46","[SAS] Aldridge Substitution replaced by Gay","0","-80","0","0","0","8","","1610612759","200746","22","6","200752","1610612741"
"52","76","05:46","[CHI] Grant Substitution replaced by Portis","0","-80","0","0","0","8","","1610612741","1626170","22","6","1626171","1610612741"
"53","77","05:46","[CHI] Lopez Substitution replaced by Dunn","0","-80","0","0","0","8","","1610612741","201577","22","6","1627739","1610612741"
"54","78","05:23","[CHI 8-22] Markkanen Driving Layup Shot: Made (2 PTS) Assist: Holiday (1 AST)","1","10","2","0","6","1","","1610612741","1628374","22","8","203200","1610612741"
"55","80","05:12","[CHI] Valentine Foul: Shooting (1 PF) (2 FTA) (S Foster)","8","831","0","0","2","6","1627749","1610612741","1627756","22","8","","1610612759"
"56","82","05:12","[SAS 23-8] Murray Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612759","1627749","23","8","","1610612759"
"57","84","05:12","[SAS] Forbes Substitution replaced by Paul","0","-80","0","0","0","8","","1610612759","1627854","23","8","203464","1610612759"
"58","85","05:12","[SAS 24-8] Murray Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612759","1627749","24","8","","1610612759"
"59","86","05:03","[CHI] Holiday 3pt Shot: Missed","230","52","3","0","1","2","","1610612741","203200","24","8","","1610612741"
"60","87","04:59","[SAS] Gay Rebound (Off:0 Def:1)","230","52","0","0","0","4","","1610612759","200752","24","8","","1610612741"
"61","88","04:45","[SAS] Murray Cutting Layup Shot: Missed","0","10","2","0","98","2","","1610612759","1627749","24","8","","1610612759"
"62","89","04:43","[CHI] Portis Rebound (Off:0 Def:1)","0","10","0","0","0","4","","1610612741","1626171","24","8","","1610612759"
"63","90","04:35","[CHI] Dunn Pullup Jump shot: Missed","115","124","2","0","79","2","","1610612741","1627739","24","8","","1610612741"
"64","91","04:31","[SAS] Gay Rebound (Off:0 Def:2)","115","124","0","0","0","4","","1610612759","200752","24","8","","1610612741"
"65","92","04:21","[SAS] Gay Driving Finger Roll Layup Shot: Missed","-6","10","2","0","75","2","","1610612759","200752","24","8","","1610612759"
"66","93","04:18","[CHI] Portis Rebound (Off:0 Def:2)","-6","10","0","0","0","4","","1610612741","1626171","24","8","","1610612759"
"67","94","04:17","[CHI] Valentine Foul: Offensive Charge (2 PF) (C Washington)","79","54","0","0","26","6","203464","1610612741","1627756","24","8","","1610612741"
"68","96","04:17","[CHI] Valentine Turnover : Offensive Foul Turnover (1 TO)","79","54","0","0","37","5","","1610612741","1627756","24","8","","1610612741"
"69","98","04:17","[SAS] Anderson Substitution replaced by Hilliard","0","-80","0","0","0","8","","1610612759","203937","24","8","1626199","1610612759"
"70","99","04:13","[CHI] Dunn Foul: Personal (1 PF) (2 FTA) (B Forte)","203","262","0","0","1","6","1627749","1610612741","1627739","24","8","","1610612759"
"71","101","04:13","[SAS] Murray Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612759","1627749","24","8","","1610612759"
"72","102","04:13","[SAS] Team Rebound","0","-80","1","0","1","4","","1610612759","0","24","8","","1610612759"
"73","103","04:13","[SAS 25-8] Murray Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612759","1627749","25","8","","1610612759"
"74","104","04:04","[SAS] Hilliard Foul: Personal (1 PF) (S Foster)","-79","68","0","0","1","6","1628374","1610612759","1626199","25","8","","1610612741"
"75","107","04:04","[CHI] Markkanen Substitution replaced by Felicio","0","-80","0","0","0","8","","1610612741","1628374","25","8","1626245","1610612741"
"76","108","04:00","[CHI] Valentine Floating Jump shot: Missed","25","98","2","0","78","2","","1610612741","1627756","25","8","","1610612741"
"77","109","03:58","[SAS] Team Rebound","25","98","0","0","0","4","","1610612759","0","25","8","","1610612741"
"78","110","03:43","[SAS 27-8] Gay Jump Shot: Made (2 PTS)","-155","74","2","0","1","1","","1610612759","200752","27","8","","1610612759"
"79","111","03:23","[CHI] Holiday Pullup Jump shot: Missed","143","97","2","0","79","2","","1610612741","203200","27","8","","1610612741"
"80","112","03:18","[SAS] Gasol Rebound (Off:1 Def:4)","143","97","0","0","0","4","","1610612759","2200","27","8","","1610612741"
"81","113","03:14","[SAS 30-8] Gasol 3pt Shot: Made (12 PTS) Assist: Murray (1 AST)","-11","255","3","1","1","1","","1610612759","2200","30","8","1627749","1610612759"
"82","115","02:55","[CHI] Portis 3pt Shot: Missed","-95","225","3","0","1","2","","1610612741","1626171","30","8","","1610612741"
"83","116","02:52","[SAS] Murray Rebound (Off:0 Def:1)","-95","225","0","0","0","4","","1610612759","1627749","30","8","","1610612741"
"84","117","02:47","[SAS] Murray Driving Layup Shot: Missed","16","16","2","0","6","2","203200","1610612759","1627749","30","8","","1610612759"
"85","119","02:44","[SAS] Gay Rebound (Off:1 Def:2)","16","16","1","0","0","4","","1610612759","200752","30","8","","1610612759"
"86","120","02:42","[SAS] Paul 3pt Shot: Missed","-196","155","3","0","1","2","","1610612759","203464","30","8","","1610612759"
"87","121","02:42","[CHI] Holiday Rebound (Off:0 Def:3)","-196","155","0","0","0","4","","1610612741","203200","30","8","","1610612759"
"88","122","02:33","[CHI 10-30] Dunn Pullup Jump shot: Made (2 PTS)","-102","18","2","0","79","1","","1610612741","1627739","30","10","","1610612741"
"89","123","02:32","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","1610612759","30","10","","1610612759"
"90","126","02:32","[SAS] Gasol Substitution replaced by Aldridge","0","-80","0","0","0","8","","1610612759","2200","30","10","200746","1610612759"
