"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","66","05:56","[PHI] Embiid Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612755","203954","12","18","101161","1610612742"
"45","67","05:49","[PHI] Luwawu-Cabarrot Foul: Personal (1 PF)","90","744","0","0","1","6","203457","1610612755","1627789","12","18","","1610612742"
"46","69","05:42","[DAL 14-18] Noel Running Alley Oop Layup Shot: Made (2 PTS) Assist: Smith Jr. (2 AST)","-7","11","2","0","100","1","","1610612742","203457","14","18","1628372","1610612742"
"47","71","05:23","[PHI 21-14] McConnell 3pt Shot: Made (3 PTS) Assist: Simmons (3 AST)","-207","119","3","0","1","1","","1610612755","204456","14","21","1627732","1610612755"
"48","73","05:04","[DAL] Noel Turnover : Bad Pass (2 TO) Steal:Luwawu-Cabarrot (1 ST)","-27","267","1","0","1","5","1627789","1610612742","203457","14","21","","1610612742"
"49","75","04:57","[PHI 23-14] Johnson Hook Shot: Made (2 PTS) Assist: McConnell (1 AST)","0","19","2","1","3","1","","1610612755","101161","14","23","204456","1610612755"
"50","77","04:47","[PHI] Luwawu-Cabarrot Foul: Personal (2 PF)","149","590","0","0","1","6","1628372","1610612755","1627789","14","23","","1610612742"
"51","80","04:47","[DAL] Noel Substitution replaced by Powell","0","-80","0","0","0","8","","1610612742","203457","14","23","203939","1610612742"
"52","81","04:43","[DAL] Barnes 3pt Shot: Missed","-138","215","3","0","1","2","","1610612742","203084","14","23","","1610612742"
"53","82","04:39","[PHI] Johnson Rebound (Off:0 Def:1)","138","621","0","0","0","4","","1610612755","101161","14","23","","1610612742"
"54","83","04:34","[PHI 25-14] McConnell Running Layup Shot: Made (5 PTS)","23","19","2","0","41","1","","1610612755","204456","14","25","","1610612755"
"55","84","04:29","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","1610612742","14","25","","1610612742"
"56","86","04:29","[DAL] Smith Jr. Substitution replaced by Barea","0","-80","0","0","0","8","","1610612742","1628372","14","25","200826","1610612742"
"57","87","04:29","[DAL] Team Turnover : 5 Second Violation","249","180","0","0","9","5","","1610612742","0","14","25","","1610612742"
"58","88","04:15","[PHI 27-14] Simmons Driving Dunk Shot: Made (4 PTS)","-5","2","2","0","9","1","","1610612755","1627732","14","27","","1610612755"
"59","89","04:04","[PHI] Covington Foul: Personal (1 PF)","-6","587","0","0","1","6","202083","1610612755","203496","14","27","","1610612742"
"60","91","03:52","[DAL] Matthews Turnover : Bad Pass (1 TO) Steal:Simmons (2 ST)","-28","5","1","0","1","5","1627732","1610612742","202083","14","27","","1610612742"
"61","93","03:47","[PHI] McConnell Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","105","236","0","0","45","5","","1610612755","204456","14","27","","1610612755"
"62","94","03:30","[DAL 16-27] Powell Layup Shot: Made (2 PTS) Assist: Ferrell (1 AST)","5","14","2","0","5","1","","1610612742","203939","16","27","1627812","1610612742"
"63","96","03:15","[DAL] Matthews Foul: Shooting (1 PF) (2 FTA)","-61","787","0","0","2","6","1627732","1610612742","202083","16","27","","1610612755"
"64","98","03:15","[PHI 28-16] Simmons Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612755","1627732","16","28","","1610612755"
"65","101","03:15","[DAL] Matthews Substitution replaced by Harris","0","-80","0","0","0","8","","1610612742","202083","16","28","2734","1610612755"
"66","102","03:15","[PHI] Covington Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612755","203496","16","28","1626147","1610612755"
"67","103","03:15","[PHI 29-16] Simmons Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612755","1627732","16","29","","1610612755"
"68","104","03:00","[DAL 18-29] Ferrell Jump Shot: Made (2 PTS)","-49","193","2","0","1","1","","1610612742","1627812","18","29","","1610612742"
"69","105","02:45","[PHI] Luwawu-Cabarrot 3pt Shot: Missed","-211","129","3","0","1","2","","1610612755","1627789","18","29","","1610612755"
"70","106","02:44","[DAL] Barea Rebound (Off:0 Def:1)","211","707","0","0","0","4","","1610612742","200826","18","29","","1610612755"
"71","107","02:38","[DAL] Barea Jump Shot: Missed","127","136","2","0","1","2","","1610612742","200826","18","29","","1610612742"
"72","108","02:35","[PHI] Luwawu-Cabarrot Rebound (Off:0 Def:1)","-127","700","0","0","0","4","","1610612755","1627789","18","29","","1610612742"
"73","109","02:30","[PHI 31-18] Simmons Turnaround Jump Shot: Made (8 PTS)","66","113","2","0","47","1","","1610612755","1627732","18","31","","1610612755"
"74","110","02:15","[PHI] Luwawu-Cabarrot Foul: Personal (3 PF)","-109","728","0","0","1","6","1627812","1610612755","1627789","18","31","","1610612742"
"75","114","02:15","[PHI] Luwawu-Cabarrot Substitution replaced by Bayless","0","-80","0","0","0","8","","1610612755","1627789","18","31","201573","1610612742"
"76","115","02:15","[PHI] Simmons Substitution replaced by Saric","0","-80","0","0","0","8","","1610612755","1627732","18","31","203967","1610612742"
"77","116","02:07","[DAL] Powell 3pt Shot: Missed","100","230","3","0","1","2","","1610612742","203939","18","31","","1610612742"
"78","117","02:07","[PHI] Anderson Rebound (Off:0 Def:1)","-100","606","0","0","0","4","","1610612755","1626147","18","31","","1610612742"
"79","118","01:56","[PHI] Johnson 3pt Shot: Missed","128","218","3","0","1","2","","1610612755","101161","18","31","","1610612755"
"80","119","01:56","[DAL] Harris Rebound (Off:0 Def:1)","-128","618","0","0","0","4","","1610612742","2734","18","31","","1610612755"
"81","120","01:44","[DAL] Harris 3pt Shot: Missed","205","132","3","0","1","2","","1610612742","2734","18","31","","1610612742"
"82","121","01:41","[PHI] Bayless Rebound (Off:0 Def:2)","-205","703","0","0","0","4","","1610612755","201573","18","31","","1610612742"
"83","122","01:20","[PHI] Team Turnover : Shot Clock Turnover","133","256","0","0","11","5","","1610612755","0","18","31","","1610612755"
