"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","60","06:44","[POR 11-12] Lillard Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612757","203081","12","11","","1610612757"
"45","61","06:29","[POR] Lillard Foul: Shooting (1 PF) (2 FTA)","2","827","0","0","2","6","203114","1610612757","203081","12","11","","1610612749"
"46","63","06:29","[MIL 13-11] Middleton Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612749","203114","13","11","","1610612749"
"47","64","06:29","[MIL 14-11] Middleton Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612749","203114","14","11","","1610612749"
"48","65","06:14","[POR] Aminu Driving Layup Shot: Missed","9","20","2","0","6","2","","1610612757","202329","14","11","","1610612757"
"49","66","06:11","[MIL] Maker Rebound (Off:0 Def:2)","-9","816","0","0","0","4","","1610612749","1627748","14","11","","1610612757"
"50","67","06:04","[MIL] Middleton Turnover : Bad Pass (1 TO) Steal:Lillard (2 ST)","27","51","1","0","1","5","203081","1610612749","203114","14","11","","1610612749"
"51","69","05:57","[POR 14-14] Lillard 3pt Shot: Made (5 PTS) Assist: Aminu (1 AST)","106","248","3","0","1","1","","1610612757","203081","14","14","202329","1610612757"
"52","71","05:44","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","14","14","","1610612749"
"53","75","05:44","[MIL] Maker Substitution replaced by Dellavedova","0","-80","0","0","0","8","","1610612749","1627748","14","14","203521","1610612749"
"54","76","05:44","[POR] McCollum Substitution replaced by Connaughton","0","-80","0","0","0","8","","1610612757","203468","14","14","1626192","1610612749"
"55","77","05:44","[POR] Harkless Substitution replaced by Turner","0","-80","0","0","0","8","","1610612757","203090","14","14","202323","1610612749"
"56","78","05:34","[MIL] Dellavedova Driving Floating Jump Shot: Missed","6","33","2","0","101","2","","1610612749","203521","14","14","","1610612749"
"57","79","05:31","[POR] Aminu Rebound (Off:0 Def:2)","-6","803","0","0","0","4","","1610612757","202329","14","14","","1610612749"
"58","80","05:29","[POR] Lillard 3pt Shot: Missed","-36","262","3","0","1","2","","1610612757","203081","14","14","","1610612757"
"59","81","05:25","[MIL] Dellavedova Rebound (Off:0 Def:1)","36","574","0","0","0","4","","1610612749","203521","14","14","","1610612757"
"60","82","05:19","[MIL 17-14] Teletovic 3pt Shot: Made (3 PTS) Assist: Middleton (2 AST)","-207","165","3","0","1","1","","1610612749","203141","17","14","203114","1610612749"
"61","84","05:08","[POR] Lillard Turnover : Bad Pass (2 TO)","-214","152","0","0","1","5","","1610612757","203081","17","14","","1610612757"
"62","85","04:53","[MIL] Liggins Layup Shot: Missed","3","10","2","0","5","2","","1610612749","202732","17","14","","1610612749"
"63","86","04:49","[POR] Nurkic Rebound (Off:1 Def:1)","-3","825","0","0","0","4","","1610612757","203994","17","14","","1610612749"
"64","87","04:41","[POR] Nurkic 3pt Shot: Missed","3","262","3","0","1","2","","1610612757","203994","17","14","","1610612757"
