"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","65","06:29","[CLE] James Turnover : Lost Ball (2 TO) Steal:Harden (2 ST)","83","50","1","0","2","5","201935","1610612739","2544","14","18","","1610612739"
"46","67","06:26","[CLE] Smith Foul: Shooting (1 PF) (2 FTA)","-7","11","0","0","2","6","201935","1610612739","2747","14","18","","1610612745"
"47","69","06:26","[HOU 15-18] Harden Free Throw 1 of 2 (5 PTS)","0","-80","1","1","11","3","","1610612745","201935","15","18","","1610612745"
"48","70","06:26","[HOU 16-18] Harden Free Throw 2 of 2 (6 PTS)","0","-80","1","1","12","3","","1610612745","201935","16","18","","1610612745"
"49","71","06:12","[HOU] Harden Foul: Personal (1 PF)","-59","78","0","0","1","6","201567","1610612745","201935","16","18","","1610612739"
"50","74","06:12","[HOU] Capela Substitution replaced by Nene","0","-80","0","0","0","8","","1610612745","203991","16","18","2403","1610612739"
"51","75","06:07","[CLE] Love 3pt Shot: Missed","-221","34","3","0","1","2","","1610612739","201567","16","18","","1610612739"
"52","76","06:04","[HOU] Harden Rebound (Off:1 Def:1)","-221","34","0","0","0","4","","1610612745","201935","16","18","","1610612739"
"53","77","05:57","[HOU 18-18] Nene Driving Layup Shot: Made (2 PTS) Assist: Harden (4 AST)","-3","-4","2","0","6","1","","1610612745","2403","18","18","201935","1610612745"
"54","79","05:47","[CLE] Love Alley Oop Layup shot: Missed","7","13","2","0","43","2","","1610612739","201567","18","18","","1610612739"
"55","80","05:45","[HOU] Gordon Rebound (Off:1 Def:1)","7","13","0","0","0","4","","1610612745","201569","18","18","","1610612739"
"56","81","05:38","[HOU 21-18] Tucker 3pt Shot: Made (3 PTS) Assist: Ariza (1 AST)","226","5","3","0","1","1","","1610612745","200782","21","18","2772","1610612745"
"57","83","05:23","[CLE] Shumpert Pullup Jump shot: Missed","-158","134","2","0","79","2","","1610612739","202697","21","18","","1610612739"
"58","84","05:20","[HOU] Harden Rebound (Off:1 Def:2)","-158","134","0","0","0","4","","1610612745","201935","21","18","","1610612739"
"59","85","05:16","[CLE] Love Violation:Kicked Ball","0","-80","0","0","5","7","","1610612739","201567","21","18","","1610612745"
"60","87","05:16","[CLE] Shumpert Substitution replaced by Wade","0","-80","0","0","0","8","","1610612739","202697","21","18","2548","1610612745"
"61","88","05:06","[CLE] Love Foul: Personal (1 PF) (2 FTA)","32","4","0","0","1","6","2403","1610612739","201567","21","18","","1610612745"
"62","90","05:06","[HOU 22-18] Nene Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612745","2403","22","18","","1610612745"
"63","91","05:06","[HOU 23-18] Nene Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612745","2403","23","18","","1610612745"
"64","92","04:54","[HOU] Tucker Foul: Personal (2 PF)","6","191","0","0","1","6","2544","1610612745","200782","23","18","","1610612739"
"65","95","04:54","[HOU] Gordon Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612745","201569","23","18","201583","1610612739"
"66","96","04:39","[CLE] Smith 3pt Shot: Missed","-173","303","3","0","1","2","","1610612739","2747","23","18","","1610612739"
"67","97","04:36","[HOU] Ariza Rebound (Off:0 Def:1)","-173","303","0","0","0","4","","1610612745","2772","23","18","","1610612739"
"68","98","04:30","[CLE] Crowder Foul: Shooting (2 PF) (2 FTA)","-32","779","0","0","2","6","2403","1610612739","203109","23","18","","1610612745"
"69","100","04:30","[HOU 24-18] Nene Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612745","2403","24","18","","1610612745"
"70","102","04:30","[CLE] Crowder Substitution replaced by Green","0","-80","0","0","0","8","","1610612739","203109","24","18","201145","1610612745"
"71","103","04:30","[HOU 25-18] Nene Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612745","2403","25","18","","1610612745"
"72","104","04:19","[CLE] James Turnover : Lost Ball (3 TO) Steal:Ariza (1 ST)","-150","277","1","0","2","5","2772","1610612739","2544","25","18","","1610612739"
"73","106","04:16","[HOU 27-18] Ariza Running Layup Shot: Made (8 PTS)","-2","14","2","1","41","1","","1610612745","2772","27","18","","1610612745"
"74","107","04:16","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","27","18","","1610612739"
"75","108","04:04","[CLE] James Turnover : Bad Pass (4 TO) Steal:Harden (3 ST)","-210","8","1","0","1","5","201935","1610612739","2544","27","18","","1610612739"
"76","110","03:52","[HOU] Nene Jump Shot: Missed","70","173","2","0","1","2","","1610612745","2403","27","18","","1610612745"
"77","111","03:52","[CLE] Team Rebound","70","173","0","0","0","4","","1610612739","0","27","18","","1610612745"
"78","112","03:52","[HOU] Anderson Foul: Loose Ball (1 PF)","-4","738","0","0","3","6","201567","1610612745","201583","27","18","","1610612739"
"79","114","03:44","[HOU] Anderson Foul: Shooting (2 PF) (2 FTA)","-123","713","0","0","2","6","2548","1610612745","201583","27","18","","1610612739"
"80","116","03:44","[CLE] Wade Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612739","2548","27","18","","1610612739"
"81","117","03:44","[CLE] Team Rebound","0","-80","1","0","1","4","","1610612739","0","27","18","","1610612739"
"82","118","03:44","[CLE] Wade Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612739","2548","27","18","","1610612739"
"83","119","03:41","[HOU] Harden Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612745","201935","27","18","","1610612739"
"84","120","03:37","[HOU 29-18] Tucker Jump Shot: Made (5 PTS) Assist: Harden (5 AST)","178","116","2","0","1","1","","1610612745","200782","29","18","201935","1610612745"
"85","122","03:17","[CLE 20-29] James Turnaround Fadeaway shot: Made (6 PTS) Assist: Love (3 AST)","-162","28","2","0","86","1","","1610612739","2544","29","20","201567","1610612739"
"86","124","03:09","[HOU] Ariza 3pt Shot: Missed","-201","147","3","0","1","2","","1610612745","2772","29","20","","1610612745"
"87","125","03:06","[CLE] James Rebound (Off:0 Def:1)","-201","147","0","0","0","4","","1610612739","2544","29","20","","1610612745"
"88","126","03:03","[CLE] James 3pt Shot: Missed","-119","225","3","0","1","2","","1610612739","2544","29","20","","1610612739"
"89","127","03:00","[HOU] Ariza Rebound (Off:0 Def:2)","-119","225","0","0","0","4","","1610612745","2772","29","20","","1610612739"
"90","128","02:55","[HOU] Harden 3pt Shot: Missed","-19","264","3","0","79","2","","1610612745","201935","29","20","","1610612745"
"91","129","02:52","[CLE] Wade Rebound (Off:0 Def:1)","-19","264","0","0","0","4","","1610612739","2548","29","20","","1610612745"
"92","130","02:39","[CLE] James Driving Layup Shot: Missed","-18","25","2","0","6","2","","1610612739","2544","29","20","","1610612739"
"93","131","02:37","[HOU] Nene Rebound (Off:0 Def:1)","-18","25","0","0","0","4","","1610612745","2403","29","20","","1610612739"
"94","132","02:32","[CLE] Love Violation:Kicked Ball","0","-80","0","0","5","7","","1610612739","201567","29","20","","1610612745"
"95","135","02:32","[CLE] Smith Substitution replaced by Korver","0","-80","0","0","0","8","","1610612739","2747","29","20","2594","1610612745"
"96","136","02:32","[CLE] James Substitution replaced by Shumpert","0","-80","0","0","0","8","","1610612739","2544","29","20","202697","1610612745"
"97","137","02:16","[HOU] Tucker 3pt Shot: Missed","178","183","3","0","1","2","","1610612745","200782","29","20","","1610612745"
"98","138","02:13","[CLE] Love Rebound (Off:0 Def:2)","178","183","0","0","0","4","","1610612739","201567","29","20","","1610612745"
"99","139","02:05","[CLE] Wade Turnover : Bad Pass (1 TO) Steal:Harden (4 ST)","-64","73","1","0","1","5","201935","1610612739","2548","29","20","","1610612739"
"100","141","02:02","[HOU 31-20] Harden Running Layup Shot: Made (8 PTS)","11","14","2","1","41","1","","1610612745","201935","31","20","","1610612745"
"101","142","01:50","[CLE 23-31] Korver 3pt Shot: Made (3 PTS) Assist: Shumpert (2 AST)","88","245","3","0","1","1","","1610612739","2594","31","23","202697","1610612739"
"102","144","01:31","[CLE] Love Violation:Kicked Ball","0","-80","0","0","5","7","","1610612739","201567","31","23","","1610612745"
"103","146","01:31","[CLE] Love Substitution replaced by Frye","0","-80","0","0","0","8","","1610612739","201567","31","23","101112","1610612745"
"104","147","01:26","[HOU] Harden 3pt Shot: Missed","211","137","3","0","1","2","","1610612745","201935","31","23","","1610612745"
