"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","65","06:36","[NYK] Team Timeout : Regular","0","-80","0","0","1","9","","1610612752","1610612752","12","9","","1610612754"
"46","66","06:36","[NYK] Porzingis Foul: Defense 3 Second (1 PF) (1 FTA) (C Washington)","0","-80","0","0","17","6","","1610612752","204001","12","9","","1610612754"
"47","67","06:36","[IND] Oladipo Free Throw Technical Missed","0","-80","2","0","16","3","","1610612754","203506","12","9","","1610612754"
"48","68","06:36","[IND] Team Rebound","0","-80","1","0","1","4","","1610612754","0","12","9","","1610612754"
"49","69","06:22","[IND] Bogdanovic 3pt Shot: Missed","-218","139","3","0","1","2","","1610612754","202711","12","9","","1610612754"
"50","70","06:19","[IND] Sabonis Rebound (Off:1 Def:0)","-218","139","1","0","0","4","","1610612754","1627734","12","9","","1610612754"
"51","71","06:17","[IND 11-12] Sabonis Layup Shot: Made (2 PTS)","-11","10","2","0","5","1","","1610612754","1627734","12","11","","1610612754"
"52","72","06:01","[NYK] Jack 3pt Shot: Missed","-229","33","3","0","1","2","","1610612752","101127","12","11","","1610612752"
"53","73","05:57","[IND] Young Rebound (Off:0 Def:1)","-229","33","0","0","0","4","","1610612754","201152","12","11","","1610612752"
"54","74","05:54","[IND 13-12] Collison Layup Shot: Made (2 PTS) Assist: Young (1 AST)","5","17","2","1","5","1","","1610612754","201954","12","13","201152","1610612754"
"55","76","05:41","[NYK] Porzingis Jump Shot: Missed","-130","129","2","0","1","2","","1610612752","204001","12","13","","1610612752"
"56","77","05:37","[NYK] Kanter Rebound (Off:3 Def:2)","-130","129","1","0","0","4","","1610612752","202683","12","13","","1610612752"
"57","78","05:34","[NYK 15-13] Lee 3pt Shot: Made (3 PTS) Assist: Jack (1 AST)","-210","153","3","0","1","1","","1610612752","201584","15","13","101127","1610612752"
"58","80","05:19","[IND] Collison 3pt Shot: Missed","-212","145","3","0","1","2","","1610612754","201954","15","13","","1610612754"
"59","81","05:17","[IND] Collison Rebound (Off:1 Def:2)","-212","145","1","0","0","4","","1610612754","201954","15","13","","1610612754"
"60","82","05:17","[NYK] Jack Foul: Personal (1 PF) (C Washington)","-18","17","0","0","1","6","201954","1610612752","101127","15","13","","1610612754"
"61","84","05:12","[IND 15-15] Sabonis Jump Shot: Made (4 PTS) Assist: Collison (2 AST)","-18","130","2","0","1","1","","1610612754","1627734","15","15","201954","1610612754"
"62","86","05:01","[NYK] Kanter Foul: Offensive Charge (1 PF)","24","88","0","0","26","6","201954","1610612752","202683","15","15","","1610612752"
"63","88","05:01","[NYK] Kanter Turnover : Offensive Foul Turnover (1 TO)","24","88","0","0","37","5","","1610612752","202683","15","15","","1610612752"
"64","91","05:01","[NYK] Hardaway Jr. Substitution replaced by McDermott","0","-80","0","0","0","8","","1610612752","203501","15","15","203926","1610612754"
"65","92","05:01","[IND] Bogdanovic Substitution replaced by Stephenson","0","-80","0","0","0","8","","1610612754","202711","15","15","202362","1610612754"
"66","93","04:44","[IND] Oladipo Driving Layup Shot: Missed","-4","13","2","0","6","2","","1610612754","203506","15","15","","1610612754"
"67","94","04:41","[NYK] Kanter Rebound (Off:3 Def:3)","-4","13","0","0","0","4","","1610612752","202683","15","15","","1610612754"
"68","95","04:32","[NYK 17-15] Porzingis Jump Bank Shot: Made (8 PTS)","-99","54","2","0","66","1","","1610612752","204001","17","15","","1610612752"
"69","96","04:16","[IND] Young Layup Shot: Missed","3","44","2","0","5","2","","1610612754","201152","17","15","","1610612754"
"70","97","04:14","[IND] Sabonis Rebound (Off:2 Def:0)","3","44","1","0","0","4","","1610612754","1627734","17","15","","1610612754"
"71","98","04:06","[IND 17-17] Stephenson Pullup Jump shot: Made (2 PTS)","-59","176","2","0","79","1","","1610612754","202362","17","17","","1610612754"
"72","99","03:42","[NYK] Porzingis Jump Shot: Missed","48","116","2","0","1","2","","1610612752","204001","17","17","","1610612752"
"73","100","03:41","[NYK] Kanter Rebound (Off:4 Def:3)","48","116","1","0","0","4","","1610612752","202683","17","17","","1610612752"
"74","101","03:40","[NYK] Kanter Layup Shot: Missed","-1","-5","2","0","5","2","","1610612752","202683","17","17","","1610612752"
"75","102","03:40","[NYK] Kanter Rebound (Off:5 Def:3)","-1","-5","1","0","0","4","","1610612752","202683","17","17","","1610612752"
"76","103","03:35","[NYK 19-17] Kanter Tip Layup Shot: Made (5 PTS)","0","-5","2","0","97","1","","1610612752","202683","19","17","","1610612752"
"77","104","03:28","[IND 19-19] Collison Driving Layup Shot: Made (4 PTS)","-9","5","2","0","6","1","","1610612754","201954","19","19","","1610612754"
"78","105","03:28","[NYK] Kanter Foul: Shooting (2 PF) (1 FTA) (C Washington)","-3","18","0","0","2","6","201954","1610612752","202683","19","19","","1610612752"
"79","109","03:28","[NYK] Kanter Substitution replaced by Ntilikina","0","-80","0","0","0","8","","1610612752","202683","19","19","1628373","1610612752"
"80","110","03:28","[NYK] Jack Substitution replaced by O'Quinn","0","-80","0","0","0","8","","1610612752","101127","19","19","203124","1610612752"
"81","111","03:28","[IND 20-19] Collison Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612754","201954","19","20","","1610612754"
"82","112","03:14","[NYK 21-20] McDermott Reverse Layup Shot: Made (2 PTS) Assist: O'Quinn (1 AST)","-1","8","2","0","44","1","","1610612752","203926","21","20","203124","1610612752"
"83","114","02:54","[IND 23-21] Young 3pt Shot: Made (5 PTS) Assist: Oladipo (2 AST)","229","102","3","0","1","1","","1610612754","201152","21","23","203506","1610612754"
"84","116","02:42","[NYK] McDermott Turnover : Lost Ball (1 TO) Steal:Collison (1 ST)","-90","345","1","0","2","5","201954","1610612752","203926","21","23","","1610612752"
"85","118","02:38","[IND] Collison Layup Shot: Missed","13","21","2","1","5","2","","1610612754","201954","21","23","","1610612754"
"86","119","02:38","[NYK] Team Rebound","13","21","0","0","0","4","","1610612752","0","21","23","","1610612754"
"87","120","02:38","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","1610612754","21","23","","1610612752"
"88","124","02:38","[NYK] Porzingis Substitution replaced by Beasley","0","-80","0","0","0","8","","1610612752","204001","21","23","201563","1610612752"
