"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"32","41","07:35","[DAL] Smith Jr. Rebound (Off:0 Def:3)","67","126","0","0","0","4","","1610612742","1628372","9","7","","1610612760"
"33","42","07:29","[DAL] Barnes Turnover : Bad Pass (1 TO) Steal:Roberson (1 ST)","-88","26","1","0","1","5","203460","1610612742","203084","9","7","","1610612742"
"34","44","07:16","[DAL] Nowitzki Foul: Shooting (1 PF) (2 FTA) (B Adams)","8","4","0","0","2","6","201566","1610612742","1717","9","7","","1610612760"
"35","46","07:16","[OKC 10-7] Westbrook Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612760","201566","10","7","","1610612760"
"36","48","07:16","[DAL] Nowitzki Substitution replaced by Mejri","0","-80","0","0","0","8","","1610612742","1717","10","7","1626257","1610612760"
"37","49","07:16","[OKC 11-7] Westbrook Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612760","201566","11","7","","1610612760"
"38","64","06:55","[DAL] Matthews Driving Layup Shot: Missed","0","21","2","0","6","2","1626177","1610612742","202083","11","7","","1610612742"
"39","66","06:55","[OKC] Westbrook Rebound (Off:0 Def:1)","0","21","0","0","0","4","","1610612760","201566","11","7","","1610612742"
"40","52","06:46","[DAL] Mejri Foul: Shooting (1 PF) (2 FTA) (J Goble)","33","50","0","0","2","6","203460","1610612742","1626257","11","7","","1610612760"
"41","54","06:46","[OKC] Roberson Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612760","203460","11","7","","1610612760"
"42","55","06:46","[OKC] Team Rebound","0","-80","1","0","1","4","","1610612760","0","11","7","","1610612760"
"43","56","06:46","[OKC 12-7] Roberson Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612760","203460","12","7","","1610612760"
"44","57","06:27","[DAL 9-12] Barnes Pullup Jump shot: Made (4 PTS) Assist: Matthews (2 AST)","22","78","2","0","79","1","","1610612742","203084","12","9","202083","1610612742"
"45","59","06:12","[OKC] Westbrook Driving Dunk Shot: Missed","12","8","2","0","9","2","1626257","1610612760","201566","12","9","","1610612760"
"46","61","06:08","[DAL] Matthews Rebound (Off:0 Def:1)","12","8","0","0","0","4","","1610612742","202083","12","9","","1610612760"
"47","62","06:02","[DAL] Smith Jr. Turnover : Step Out of Bounds Turnover (2 TO)","64","-42","0","0","39","5","","1610612742","1628372","12","9","","1610612742"
"48","63","05:50","[OKC] Westbrook Driving Floating Jump Shot: Missed","44","17","2","0","101","2","","1610612760","201566","12","9","","1610612760"
"49","67","05:44","[DAL] Ferrell Rebound (Off:0 Def:1)","44","17","0","0","0","4","","1610612742","1627812","12","9","","1610612760"
"50","68","05:32","[DAL] Barnes 3pt Shot: Missed","-225","17","3","0","1","2","","1610612742","203084","12","9","","1610612742"
"51","69","05:29","[OKC] Roberson Rebound (Off:0 Def:1)","-225","17","0","0","0","4","","1610612760","203460","12","9","","1610612742"
"52","70","05:22","[OKC] George 3pt Shot: Missed","234","21","3","0","79","2","","1610612760","202331","12","9","","1610612760"
"53","71","05:19","[DAL] Barnes Rebound (Off:0 Def:1)","234","21","0","0","0","4","","1610612742","203084","12","9","","1610612760"
"54","72","05:12","[DAL] Smith Jr. Pullup Jump shot: Missed","-166","155","2","0","79","2","","1610612742","1628372","12","9","","1610612742"
"55","73","05:09","[OKC] Westbrook Rebound (Off:0 Def:2)","-166","155","0","0","0","4","","1610612760","201566","12","9","","1610612742"
"56","74","05:01","[DAL] Barnes Foul: Shooting (1 PF) (2 FTA) (J Goble)","91","824","0","0","2","6","1626177","1610612742","203084","12","9","","1610612760"
"57","76","05:01","[OKC] Johnson Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612760","1626177","12","9","","1610612760"
"58","77","05:01","[OKC] Team Rebound","0","-80","1","0","1","4","","1610612760","0","12","9","","1610612760"
"59","79","05:01","[OKC] Roberson Substitution replaced by Abrines","0","-80","0","0","0","8","","1610612760","203460","12","9","203518","1610612760"
"60","80","05:01","[OKC 13-9] Johnson Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612760","1626177","13","9","","1610612760"
"61","81","04:50","[DAL] Matthews 3pt Shot: Missed","232","84","3","0","1","2","","1610612742","202083","13","9","","1610612742"
"62","82","04:48","[OKC] Westbrook Rebound (Off:0 Def:3)","232","84","0","0","0","4","","1610612760","201566","13","9","","1610612742"
"63","83","04:44","[OKC] George 3pt Shot: Missed","225","44","3","1","1","2","","1610612760","202331","13","9","","1610612760"
"64","84","04:40","[DAL] Mejri Rebound (Off:0 Def:1)","225","44","0","0","0","4","","1610612742","1626257","13","9","","1610612760"
"65","85","04:28","[DAL] Mejri Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","4","16","0","0","45","5","","1610612742","1626257","13","9","","1610612742"
"66","87","04:28","[OKC] Johnson Substitution replaced by Patterson","0","-80","0","0","0","8","","1610612760","1626177","13","9","202335","1610612760"
"67","88","04:10","[OKC] Westbrook 3pt Shot: Missed","33","257","3","0","79","2","","1610612760","201566","13","9","","1610612760"
"68","89","04:07","[DAL] Team Rebound","33","257","0","0","0","4","","1610612742","0","13","9","","1610612760"
"69","92","04:07","[DAL] Smith Jr. Substitution replaced by Finney-Smith","0","-80","0","0","0","8","","1610612742","1628372","13","9","1627827","1610612742"
"70","93","04:07","[DAL] Matthews Substitution replaced by Barea","0","-80","0","0","0","8","","1610612742","202083","13","9","200826","1610612742"
"71","94","03:56","[DAL] Mejri Alley Oop Dunk Shot: Missed","-2","4","2","0","52","2","","1610612742","1626257","13","9","","1610612742"
"72","95","03:55","[OKC] Westbrook Rebound (Off:0 Def:4)","-2","4","0","0","0","4","","1610612760","201566","13","9","","1610612742"
"73","97","03:46","[OKC 15-9] Westbrook Driving Layup Shot: Made (6 PTS)","14","9","2","0","6","1","","1610612760","201566","15","9","","1610612760"
"74","98","03:31","[DAL] Barnes Driving Floating Jump Shot: Missed","60","6","2","0","101","2","","1610612742","203084","15","9","","1610612742"
"75","99","03:26","[DAL] Mejri Rebound (Off:1 Def:1)","60","6","1","0","0","4","","1610612742","1626257","15","9","","1610612742"
"76","100","03:29","[DAL 11-15] Mejri Putback Layup Shot: Made (2 PTS)","0","-5","2","0","72","1","","1610612742","1626257","15","11","","1610612742"
"77","101","03:16","[OKC] George Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","34","67","0","0","45","5","","1610612760","202331","15","11","","1610612760"
"78","102","03:06","[OKC] Abrines Foul: Personal (1 PF) (S Corbin)","-17","151","0","0","1","6","1627812","1610612760","203518","15","11","","1610612742"
"79","105","03:06","[OKC] Westbrook Substitution replaced by Felton","0","-80","0","0","0","8","","1610612760","201566","15","11","101109","1610612742"
"80","106","02:57","[DAL 14-15] Finney-Smith 3pt Shot: Made (3 PTS) Assist: Mejri (1 AST)","228","33","3","0","1","1","","1610612742","1627827","15","14","1626257","1610612742"
"81","108","02:44","[OKC 18-14] Patterson 3pt Shot: Made (3 PTS) Assist: Grant (2 AST)","-74","236","3","0","1","1","","1610612760","202335","18","14","203924","1610612760"
"82","110","02:19","[DAL] Barea Driving Floating Jump Shot: Missed","-8","56","2","0","101","2","","1610612742","200826","18","14","","1610612742"
"83","111","02:17","[OKC] Grant Rebound (Off:0 Def:3)","-8","56","0","0","0","4","","1610612760","203924","18","14","","1610612742"
"84","112","02:05","[OKC] Grant Turnaround Fadeaway Bank Jump Shot: Missed","19","7","2","0","105","2","","1610612760","203924","18","14","","1610612760"
"85","113","02:03","[DAL] Mejri Rebound (Off:1 Def:2)","19","7","0","0","0","4","","1610612742","1626257","18","14","","1610612760"
"86","114","01:55","[DAL 17-18] Barea 3pt Shot: Made (3 PTS) Assist: Ferrell (1 AST)","-179","174","3","0","1","1","","1610612742","200826","18","17","1627812","1610612742"
"87","116","01:35","[OKC] Felton 3pt Shot: Missed","-55","240","3","0","1","2","","1610612760","101109","18","17","","1610612760"
"88","117","01:32","[DAL] Barnes Rebound (Off:0 Def:2)","-55","240","0","0","0","4","","1610612742","203084","18","17","","1610612760"
"89","118","01:19","[DAL 20-18] Ferrell 3pt Shot: Made (5 PTS) Assist: Barea (1 AST)","226","61","3","0","1","1","","1610612742","1627812","18","20","200826","1610612742"
"90","120","01:17","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","1610612760","18","20","","1610612760"
"91","124","01:17","[OKC] Grant Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612760","203924","18","20","1626177","1610612760"
"92","125","01:17","[OKC] George Substitution replaced by Roberson","0","-80","0","0","0","8","","1610612760","202331","18","20","203460","1610612760"
"93","126","01:17","[DAL] Ferrell Substitution replaced by Clavell","0","-80","0","0","0","8","","1610612742","1627812","18","20","1628492","1610612760"
"94","127","01:05","[OKC] Abrines Jump Shot: Missed","-120","109","2","0","1","2","","1610612760","203518","18","20","","1610612760"
"95","128","01:02","[DAL] Barea Rebound (Off:0 Def:1)","-120","109","0","0","0","4","","1610612742","200826","18","20","","1610612760"
"96","129","00:42.6","[DAL] Barnes Turnover : Lost Ball (2 TO) Steal:Roberson (2 ST)","-220","36","1","0","2","5","203460","1610612742","203084","18","20","","1610612742"
"97","131","00:31.5","[OKC] Abrines Turnover : Lost Ball (1 TO) Steal:Mejri (1 ST)","-19","41","1","0","2","5","1626257","1610612760","203518","18","20","","1610612760"
"98","133","00:18.7","[DAL] Barea 3pt Shot: Missed","91","235","3","0","79","2","","1610612742","200826","18","20","","1610612742"
"99","134","00:16.7","[OKC] Team Rebound","91","235","0","0","0","4","","1610612760","0","18","20","","1610612742"
"100","135","00:03.3","[OKC] Felton Turnover : Bad Pass (1 TO) Steal:Barea (1 ST)","110","304","1","0","1","5","200826","1610612760","101109","18","20","","1610612760"
"101","137","00:01.3","[DAL] Barea Running Layup Shot: Missed","-28","27","2","1","41","2","","1610612742","200826","18","20","","1610612742"
"102","138","00:00.1","[DAL] Finney-Smith Rebound (Off:1 Def:0)","-28","27","1","0","0","4","","1610612742","1627827","18","20","","1610612742"
"103","139","00:00.1","[DAL] Finney-Smith Putback Layup Shot: Missed","0","-5","2","1","72","2","","1610612742","1627827","18","20","","1610612742"
"104","140","00:00.1","[DAL] Team Rebound","0","-5","1","0","0","4","","1610612742","0","18","20","","1610612742"
"105","141","00:00.0","End Period","0","-80","0","0","0","13","","0","0","18","20","","1610612742"
"106","146","12:00","Start Period","0","-80","0","0","0","12","","0","0","18","20","","1610612742"
"107","147","11:46","[DAL] Clavell Turnaround Fadeaway Bank Jump Shot: Missed","51","12","2","0","105","2","","1610612742","1628492","18","20","","1610612742"
"108","148","11:43","[OKC] Johnson Rebound (Off:0 Def:1)","51","12","0","0","0","4","","1610612760","1626177","18","20","","1610612742"
"109","150","11:32","[OKC] Johnson Foul: Offensive Charge (1 PF)","43","647","0","0","26","6","1628492","1610612760","1626177","18","20","","1610612760"
"110","152","11:32","[OKC] Johnson Turnover : Offensive Foul Turnover (1 TO)","43","647","0","0","37","5","","1610612760","1626177","18","20","","1610612760"
"111","153","11:19","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","18","20","","1610612742"
"112","154","11:11","[DAL 22-18] Finney-Smith Driving Floating Bank Jump Shot: Made (5 PTS) Assist: Powell (1 AST)","-39","50","2","0","102","1","","1610612742","1627827","18","22","203939","1610612742"
"113","156","10:47","[OKC] Roberson 3pt Shot: Missed","-230","-17","3","0","1","2","","1610612760","203460","18","22","","1610612760"
"114","157","10:45","[DAL] Barea Rebound (Off:0 Def:2)","-230","-17","0","0","0","4","","1610612742","200826","18","22","","1610612760"
"115","159","10:37","[DAL] Finney-Smith Foul: Offensive Charge (1 PF)","-17","-43","0","0","26","6","202335","1610612742","1627827","18","22","","1610612742"
"116","161","10:37","[DAL] Finney-Smith Turnover : Offensive Foul Turnover (1 TO)","17","879","0","0","37","5","","1610612742","1627827","18","22","","1610612742"
"117","164","10:37","[OKC] Abrines Substitution replaced by George","0","-80","0","0","0","8","","1610612760","203518","18","22","202331","1610612760"
"118","165","10:37","[OKC] Roberson Substitution replaced by Huestis","0","-80","0","0","0","8","","1610612760","203460","18","22","203962","1610612760"
"119","166","10:23","[OKC 20-22] Felton Driving Floating Jump Shot: Made (2 PTS)","-64","88","2","0","101","1","","1610612760","101109","20","22","","1610612760"
"120","167","10:07","[DAL 24-20] Powell Layup Shot: Made (2 PTS)","-12","9","2","0","5","1","","1610612742","203939","20","24","","1610612742"
"121","168","10:07","[OKC] Johnson Foul: Shooting (2 PF) (1 FTA) (B Adams)","-9","9","0","0","2","6","203939","1610612760","1626177","20","24","","1610612760"
"122","170","10:07","[DAL] Powell Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612742","203939","20","24","","1610612742"
"123","171","10:05","[OKC] Patterson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","202335","20","24","","1610612742"
"124","172","09:53","[OKC] George 3pt Shot: Missed","84","250","3","0","1","2","","1610612760","202331","20","24","","1610612760"
"125","173","09:50","[OKC] Johnson Rebound (Off:1 Def:1)","84","250","1","0","0","4","","1610612760","1626177","20","24","","1610612760"
"126","174","09:42","[OKC 23-24] Huestis 3pt Shot: Made (3 PTS) Assist: George (1 AST)","224","31","3","0","1","1","","1610612760","203962","23","24","202331","1610612760"
"127","176","09:19","[DAL] Barea 3pt Shot: Missed","108","220","3","0","79","2","","1610612742","200826","23","24","","1610612742"
"128","177","09:17","[OKC] Patterson Rebound (Off:0 Def:2)","108","220","0","0","0","4","","1610612760","202335","23","24","","1610612742"
"129","178","09:13","[OKC] George Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","130","257","0","0","45","5","","1610612760","202331","23","24","","1610612760"
"130","179","08:58","[DAL] Finney-Smith 3pt Shot: Missed","-231","-12","3","0","1","2","","1610612742","1627827","23","24","","1610612742"
"131","180","08:55","[OKC] George Rebound (Off:0 Def:3)","-231","-12","0","0","0","4","","1610612760","202331","23","24","","1610612742"
"132","181","08:43","[OKC 25-24] Felton Pullup Jump shot: Made (4 PTS)","-105","139","2","0","79","1","","1610612760","101109","25","24","","1610612760"
"133","182","08:39","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","1610612742","25","24","","1610612742"
"134","186","08:39","[OKC] Felton Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612760","101109","25","24","201566","1610612742"
"135","187","08:39","[DAL] Clavell Substitution replaced by Matthews","0","-80","0","0","0","8","","1610612742","1628492","25","24","202083","1610612742"
"136","188","08:39","[DAL] Finney-Smith Substitution replaced by Smith Jr.","0","-80","0","0","0","8","","1610612742","1627827","25","24","1628372","1610612742"
"137","189","08:29","[OKC] George Foul: Personal (1 PF) (S Corbin)","-1","335","0","0","1","6","1628372","1610612760","202331","25","24","","1610612742"
"138","192","08:29","[OKC] Johnson Substitution replaced by Grant","0","-80","0","0","0","8","","1610612760","1626177","25","24","203924","1610612742"
"139","193","08:23","[DAL] Smith Jr. Driving Layup Shot: Missed","-5","46","2","0","6","2","","1610612742","1628372","25","24","","1610612742"
"140","195","08:21","[OKC] Grant Rebound (Off:0 Def:4)","-5","46","0","0","0","4","","1610612760","203924","25","24","","1610612742"
"141","196","08:17","[OKC] Westbrook Turnaround Jump Shot: Missed","112","110","2","0","47","2","","1610612760","201566","25","24","","1610612760"
"142","197","08:15","[DAL] Powell Rebound (Off:0 Def:1)","112","110","0","0","0","4","","1610612742","203939","25","24","","1610612760"
"143","198","08:02","[OKC] Patterson Foul: Defense 3 Second (1 PF) (1 FTA) (B Adams)","0","-80","0","0","17","6","","1610612760","202335","25","24","","1610612742"
"144","199","08:02","[DAL 25-25] Nowitzki Free Throw Technical (1 PTS)","0","-80","1","0","16","3","","1610612742","1717","25","25","","1610612742"
"145","200","07:58","[DAL] Powell Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-52","306","0","0","45","5","","1610612742","203939","25","25","","1610612742"
"146","201","07:46","[OKC 28-25] George 3pt Shot: Made (8 PTS) Assist: Huestis (1 AST)","196","144","3","0","1","1","","1610612760","202331","28","25","203962","1610612760"
"147","203","07:22","[DAL] Matthews 3pt Shot: Missed","-81","253","3","0","79","2","","1610612742","202083","28","25","","1610612742"
"148","204","07:19","[OKC] George Rebound (Off:0 Def:4)","-81","253","0","0","0","4","","1610612760","202331","28","25","","1610612742"
"149","205","07:08","[OKC] Westbrook Turnover : Bad Pass (2 TO) Steal:Barea (2 ST)","-129","561","1","0","1","5","200826","1610612760","201566","28","25","","1610612760"
"150","207","07:03","[DAL 28-28] Powell 3pt Shot: Made (5 PTS) Assist: Smith Jr. (1 AST)","228","1","3","1","1","1","","1610612742","203939","28","28","1628372","1610612742"
"151","210","06:39","[OKC 31-28] Huestis 3pt Shot: Made (6 PTS) Assist: Westbrook (1 AST)","-138","208","3","0","1","1","","1610612760","203962","31","28","201566","1610612760"
"152","212","06:22","[DAL 30-31] Nowitzki Turnaround Fadeaway shot: Made (3 PTS) Assist: Powell (2 AST)","55","41","2","0","86","1","","1610612742","1717","31","30","203939","1610612742"
"153","214","06:07","[DAL] Nowitzki Foul: Flagrant Type 1 (2 PF) (2 FTA) (S Corbin)","-5","3","0","0","14","6","203924","1610612742","1717","31","30","","1610612760"
"154","216","06:07","Instant Replay - Overturn Ruling","0","-80","0","0","1","18","","0","0","31","30","","1610612760"
"155","217","06:07","[DAL] Nowitzki Technical (1 FTA) (S Corbin)","0","-80","0","0","11","6","","1610612742","1717","31","30","","1610612760"
"156","218","06:07","[OKC 32-30] Westbrook Free Throw Technical (7 PTS)","0","-80","1","0","16","3","","1610612760","201566","32","30","","1610612760"
"157","221","06:07","[DAL] Barea Substitution replaced by Barnes","0","-80","0","0","0","8","","1610612742","200826","32","30","203084","1610612760"
"158","222","06:07","[DAL] Nowitzki Substitution replaced by Ferrell","0","-80","0","0","0","8","","1610612742","1717","32","30","1627812","1610612760"
"159","223","06:07","[OKC 33-30] Grant Free Throw Flagrant 1 of 2 (1 PTS)","0","-80","1","0","18","3","","1610612760","203924","33","30","","1610612760"
"160","224","06:07","[OKC 34-30] Grant Free Throw Flagrant 2 of 2 (2 PTS)","0","-80","1","0","19","3","","1610612760","203924","34","30","","1610612760"
"161","225","06:01","[OKC] Westbrook Driving Layup Shot: Missed","-15","2","2","0","6","2","203939","1610612760","201566","34","30","","1610612760"
"162","227","05:56","[DAL] Matthews Rebound (Off:0 Def:2)","-15","2","0","0","0","4","","1610612742","202083","34","30","","1610612760"
"163","228","05:38","[DAL] Barnes Jump Shot: Missed","-208","58","2","0","1","2","","1610612742","203084","34","30","","1610612742"
"164","229","05:36","[OKC] Grant Rebound (Off:0 Def:5)","-208","58","0","0","0","4","","1610612760","203924","34","30","","1610612742"
"165","230","05:21","[OKC 36-30] Patterson Cutting Layup Shot: Made (5 PTS) Assist: George (2 AST)","27","61","2","0","98","1","","1610612760","202335","36","30","202331","1610612760"
"166","232","05:02","[DAL 32-36] Smith Jr. Alley Oop Dunk Shot: Made (5 PTS) Assist: Matthews (3 AST)","-5","4","2","0","52","1","","1610612742","1628372","36","32","202083","1610612742"
"167","234","04:41","[OKC 38-32] Patterson Driving Floating Jump Shot: Made (7 PTS) Assist: Westbrook (2 AST)","9","3","2","0","101","1","","1610612760","202335","38","32","201566","1610612760"
"168","236","04:25","[DAL] Barnes Turnover : Bad Pass (3 TO) Steal:Grant (1 ST)","40","26","1","0","1","5","203924","1610612742","203084","38","32","","1610612742"
"169","238","04:23","[OKC 40-32] Grant Floating Jump shot: Made (4 PTS)","-14","63","2","1","78","1","","1610612760","203924","40","32","","1610612760"
"170","239","04:23","[DAL] Matthews Foul: Shooting (1 PF) (1 FTA) (B Adams)","-15","59","0","0","2","6","203924","1610612742","202083","40","32","","1610612742"
"171","242","04:23","[OKC] Patterson Substitution replaced by Roberson","0","-80","0","0","0","8","","1610612760","202335","40","32","203460","1610612742"
"172","243","04:23","[OKC] Grant Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612760","203924","40","32","","1610612760"
"173","244","04:21","[DAL] Powell Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612742","203939","40","32","","1610612760"
"174","245","04:09","[DAL] Matthews Driving Layup Shot: Missed","29","12","2","0","6","2","","1610612742","202083","40","32","","1610612742"
"175","246","04:07","[DAL] Barnes Rebound (Off:1 Def:2)","29","12","1","0","0","4","","1610612742","203084","40","32","","1610612742"
"176","247","04:01","[DAL] Smith Jr. 3pt Shot: Missed","51","247","3","0","80","2","","1610612742","1628372","40","32","","1610612742"
"177","248","04:01","[OKC] Team Rebound","51","247","0","0","0","4","","1610612760","0","40","32","","1610612742"
"178","249","03:58","[OKC] Grant Foul: Loose Ball (1 PF) (S Corbin)","-11","787","0","0","3","6","203939","1610612760","203924","40","32","","1610612760"
"179","252","03:49","[DAL 34-40] Ferrell Driving Layup Shot: Made (7 PTS)","-11","21","2","0","6","1","","1610612742","1627812","40","34","","1610612742"
"180","253","03:35","[OKC 42-34] Grant Reverse Dunk Shot: Made (6 PTS) Assist: George (3 AST)","-11","-4","2","0","51","1","","1610612760","203924","42","34","202331","1610612760"
"181","255","03:17","[OKC] Huestis Foul: Personal (1 PF) (B Adams)","-20","-2","0","0","1","6","203084","1610612760","203962","42","34","","1610612742"
"182","257","03:05","[DAL] Smith Jr. Driving Layup Shot: Missed","-16","5","2","0","6","2","203962","1610612742","1628372","42","34","","1610612742"
"183","259","03:04","[DAL] Powell Rebound (Off:1 Def:2)","-16","5","1","0","0","4","","1610612742","203939","42","34","","1610612742"
"184","260","03:04","[DAL 36-42] Powell Putback Layup Shot: Made (7 PTS)","0","-5","2","0","72","1","","1610612742","203939","42","36","","1610612742"
"185","261","03:04","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","1610612760","42","36","","1610612760"
"186","262","02:49","[OKC] Grant Turnover : Bad Pass (1 TO) Steal:Powell (1 ST)","30","71","1","0","1","5","203939","1610612760","203924","42","36","","1610612760"
"187","264","02:43","[DAL 39-42] Barnes 3pt Shot: Made (7 PTS) Assist: Smith Jr. (2 AST)","-106","221","3","1","2","1","","1610612742","203084","42","39","1628372","1610612742"
"188","266","02:22","[OKC] George Jump Shot: Missed","-38","157","2","0","1","2","","1610612760","202331","42","39","","1610612760"
"189","267","02:20","[DAL] Matthews Rebound (Off:0 Def:3)","-38","157","0","0","0","4","","1610612742","202083","42","39","","1610612760"
"190","268","02:11","[DAL] Ferrell 3pt Shot: Missed","198","157","3","0","1","2","","1610612742","1627812","42","39","","1610612742"
"191","269","02:08","[OKC] Roberson Rebound (Off:0 Def:2)","198","157","0","0","0","4","","1610612760","203460","42","39","","1610612742"
"192","270","02:02","[OKC] Westbrook Turnaround Jump Shot: Missed","56","56","2","0","47","2","","1610612760","201566","42","39","","1610612760"
"193","271","01:57","[DAL] Barnes Rebound (Off:1 Def:3)","56","56","0","0","0","4","","1610612742","203084","42","39","","1610612760"
"194","272","01:46","[DAL] Powell Turnover : Out of Bounds Lost Ball Turnover (2 TO)","-1","21","0","0","40","5","","1610612742","203939","42","39","","1610612742"
"195","273","01:22","[OKC] Team Turnover : Shot Clock Turnover","155","201","0","0","11","5","","1610612760","0","42","39","","1610612760"
"196","274","01:08","[DAL] Smith Jr. Driving Dunk Shot: Missed","0","11","2","0","9","2","203924","1610612742","1628372","42","39","","1610612742"
