"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"24","1627752","12","3","","1610612758","34000","35","08:12","[ATL 14-3] Babbitt Floating Jump shot: Made (5 PTS) Assist: Schroder (1 AST)","3","46","2","0","78","1",""
"25","1610612737","202337","14","3","203471","1610612737","35000","37","08:05","[SAC] Temple Cutting Layup Shot: Missed","-11","17","2","1","98","2"
"26","203473","1610612758","202066","14","3","","1610612758","37000","39","08:05","[SAC] Team Rebound","-11","17","1","0","0"
"27","4","","1610612758","0","14","3","","1610612758","39000","40","08:03","[SAC 5-14] Cauley-Stein Jump Shot: Made (2 PTS) Assist: Randolph (1 AST)","-82","174","2","0"
"28","1","1","","1610612758","1626161","14","5","2216","1610612758","40000","42","07:42","[ATL 16-5] Dedmon Driving Dunk Shot: Made (7 PTS) Assist: Schroder (2 AST)","5","19","2"
"29","0","9","1","","1610612737","203473","16","5","203471","1610612737","42000","44","07:26","[SAC] Temple 3pt Shot: Missed","-234","16"
"30","3","0","1","2","","1610612758","202066","16","5","","1610612758","44000","45","07:23","[ATL] Dedmon Rebound (Off:0 Def:3)","-234"
"31","16","0","0","0","4","","1610612737","203473","16","5","","1610612758","45000","46","07:12","[ATL 18-5] Babbitt Jump Shot: Made (7 PTS) Assist: Schroder (3 AST)"
"32","-91","204","2","0","1","1","","1610612737","202337","18","5","203471","1610612737","46000","48","06:49"
"33","[SAC 7-18] Randolph Reverse Layup Shot: Made (2 PTS)","4","12","2","0","44","1","","1610612758","2216","18","7","","1610612758","48000","49"
"34","06:31","[ATL] Babbitt 3pt Shot: Missed","228","88","3","0","1","2","","1610612737","202337","18","7","","1610612737","49000"
"35","50","06:28","[SAC] Bogdanovic Rebound (Off:0 Def:1)","228","88","0","0","0","4","","1610612758","203992","18","7","","1610612737"
"36","50000","51","06:26","[ATL] Prince Violation:Kicked Ball (D Collins)","0","-80","0","0","5","7","","1610612737","1627752","18","7",""
"37","1610612758","51000","52","06:14","[SAC] G Hill 3pt Shot: Missed","-147","198","3","0","1","2","","1610612758","201588","18","7"
"38","","1610612758","52000","53","06:12","[SAC] Cauley-Stein Rebound (Off:1 Def:0)","-147","198","1","0","0","4","","1610612758","1626161","18"
"39","7","","1610612758","53000","54","06:12","[ATL] Bazemore Foul: Personal (1 PF) (T Brothers)","79","-33","0","0","1","6","1626161","1610612737","203145"
"40","18","7","","1610612758","54000","56","06:12","[ATL] Babbitt Substitution replaced by Ilyasova","0","-80","0","0","0","8","","1610612737"
"41","202337","18","7","101141","1610612758","56000","58","06:01","[SAC] Cauley-Stein Jump Shot: Missed","163","26","2","0","1","2",""
"42","1610612758","1626161","18","7","","1610612758","58000","59","05:57","[ATL] Prince Rebound (Off:0 Def:3)","163","26","0","0","0","4"
"43","","1610612737","1627752","18","7","","1610612758","59000","60","05:47","[SAC] G Hill Foul: Personal (1 PF) (T Brothers)","70","105","0","0","1"
"44","6","203471","1610612758","201588","18","7","","1610612737","60000","62","05:35","[ATL] Schroder Driving Layup Shot: Missed","-8","15","2","0"
"45","6","2","","1610612737","203471","18","7","","1610612737","62000","63","05:32","[SAC] Randolph Rebound (Off:0 Def:1)","-8","15","0"
"46","0","0","4","","1610612758","2216","18","7","","1610612737","63000","64","05:31","[SAC 9-18] G Hill Running Layup Shot: Made (2 PTS)","-11","40"
"47","2","1","41","1","","1610612758","201588","18","9","","1610612758","64000","65","05:31","[ATL] Bazemore Foul: Shooting (2 PF) (1 FTA) (T Brothers)","-11"
"48","40","0","0","2","6","201588","1610612737","203145","18","9","","1610612737","65000","67","05:31","[ATL] Dedmon Substitution replaced by Collins"
"49","0","-80","0","0","0","8","","1610612737","203473","18","9","1628381","1610612737","67000","68","05:31"
"50","[ATL] Bazemore Substitution replaced by Belinelli","0","-80","0","0","0","8","","1610612737","203145","18","9","201158","1610612737","69000","71"
"51","05:31","[SAC 10-18] G Hill Free Throw 1 of 1 (3 PTS)","0","-80","1","1","10","3","","1610612758","201588","18","10","","1610612758","71000"
"52","72","05:14","[ATL 20-10] Schroder Cutting Layup Shot: Made (4 PTS) Assist: Belinelli (1 AST)","9","21","2","0","98","1","","1610612737","203471","20","10","201158","1610612737"
"53","72000","74","04:55","[SAC] Bogdanovic 3pt Shot: Missed","109","226","3","0","1","2","","1610612758","203992","20","10",""
"54","1610612758","74000","75","04:51","[ATL] Ilyasova Rebound (Off:0 Def:1)","109","226","0","0","0","4","","1610612737","101141","20","10"
"55","","1610612758","75000","76","04:39","[ATL] Collins Turnover : Lost Ball (1 TO) Steal:Temple (1 ST)","-4","14","1","0","2","5","202066","1610612737","1628381","20"
"56","10","","1610612737","76000","78","04:30","[ATL] Collins Foul: Shooting (1 PF) (2 FTA) (D Collins)","-16","43","0","0","2","6","1626161","1610612737","1628381"
"57","20","10","","1610612758","78000","80","04:30","[SAC 11-20] Cauley-Stein Free Throw 1 of 2 (3 PTS)","0","-80","1","1","11","3","","1610612758"
"58","1626161","20","11","","1610612758","80000","81","04:30","[ATL] Prince Substitution replaced by Delaney","0","-80","0","0","0","8",""
"59","1610612737","1627752","20","11","1627098","1610612758","81000","82","04:30","[SAC] Randolph Substitution replaced by Jackson","0","-80","0","0","0","8"
"60","","1610612758","2216","20","11","1628382","1610612758","83000","85","04:30","[SAC 12-20] Cauley-Stein Free Throw 2 of 2 (4 PTS)","0","-80","1","1","12"
"61","3","","1610612758","1626161","20","12","","1610612758","85000","86","04:16","[ATL] Belinelli Pullup Jump shot: Missed","-141","180","2","0"
"62","79","2","","1610612737","201158","20","12","","1610612737","86000","87","04:12","[SAC] Jackson Rebound (Off:0 Def:1)","-141","180","0"
"63","0","0","4","","1610612758","1628382","20","12","","1610612737","87000","88","04:01","[SAC] Cauley-Stein Floating Jump shot: Missed","-3","93"
"64","2","0","78","2","","1610612758","1626161","20","12","","1610612758","88000","89","03:57","[ATL] Ilyasova Rebound (Off:0 Def:2)","-3"
"65","93","0","0","0","4","","1610612737","101141","20","12","","1610612758","89000","90","03:48","[SAC] Temple Foul: Shooting (1 PF) (2 FTA) (T Brothers)"
"66","-8","818","0","0","2","6","101141","1610612758","202066","20","12","","1610612737","90000","92","03:48"
"67","[ATL 21-12] Ilyasova Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612737","101141","21","12","","1610612737","92000","93"
"68","03:48","[ATL] Schroder Substitution replaced by Taylor","0","-80","0","0","0","8","","1610612737","203471","21","12","1627819","1610612737","93000"
"69","94","03:48","[SAC] Bogdanovic Substitution replaced by Richardson","0","-80","0","0","0","8","","1610612758","203992","21","12","1627781","1610612737"
"70","95000","97","03:48","[ATL] Ilyasova Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612737","101141","21","12",""
"71","1610612737","97000","98","03:44","[SAC] Cauley-Stein Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612758","1626161","21","12"
"72","","1610612737","98000","99","03:27","[SAC] G Hill Driving Floating Jump Shot: Missed","-33","103","2","0","101","2","","1610612758","201588","21"
"73","12","","1610612758","99000","100","03:23","[ATL] Ilyasova Rebound (Off:0 Def:3)","-33","103","0","0","0","4","","1610612737","101141"
"74","21","12","","1610612758","1e+05","101","03:12","[ATL] Delaney Foul: Offensive Charge (1 PF)","71","176","0","0","26","6","201588","1610612737"
"75","1627098","21","12","","1610612737","101000","103","03:12","[ATL] Delaney Turnover : Offensive Foul Turnover (1 TO)","71","176","0","0","37","5",""
"76","1610612737","1627098","21","12","","1610612737","103000","104","03:12","[SAC] Cauley-Stein Substitution replaced by Koufos","0","-80","0","0","0","8"
"77","","1610612758","1626161","21","12","201585","1610612758","104000","106","02:59","[ATL] Taylor Violation:Kicked Ball (D Collins)","0","-80","0","0","5"
"78","7","","1610612737","1627819","21","12","","1610612758","106000","107","02:59","[ATL] Team Timeout : Regular","0","-80","0","0"
"79","1","9","","1610612737","1610612737","21","12","","1610612758","107000","108","02:46","[ATL] Collins Foul: Shooting (2 PF) (2 FTA) (T Brothers)","-11","16","0"
"80","0","2","6","1627781","1610612737","1628381","21","12","","1610612758","108000","110","02:46","[SAC] Richardson Free Throw 1 of 2 Missed","0","-80"
"81","2","0","11","3","","1610612758","1627781","21","12","","1610612758","110000","111","02:46","[SAC] Team Rebound","0"
"82","-80","1","0","1","4","","1610612758","0","21","12","","1610612758","111000","112","02:46","[SAC] G Hill Substitution replaced by Hield"
"83","0","-80","0","0","0","8","","1610612758","201588","21","12","1627741","1610612758","112000","113","02:46"
"84","[SAC] Temple Substitution replaced by Fox","0","-80","0","0","0","8","","1610612758","202066","21","12","1628368","1610612758","114000","116"
"85","02:46","[SAC 13-21] Richardson Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612758","1627781","21","13","","1610612758","116000"
"86","117","02:33","[ATL] Taylor 3pt Shot: Missed","-120","226","3","0","1","2","","1610612737","1627819","21","13","","1610612737"
"87","117000","118","02:30","[SAC] Richardson Rebound (Off:0 Def:1)","-120","226","0","0","0","4","","1610612758","1627781","21","13",""
"88","1610612737","118000","119","02:22","[SAC] Richardson 3pt Shot: Missed","124","222","3","0","1","2","","1610612758","1627781","21","13"
"89","","1610612758","119000","120","02:18","[ATL] Collins Rebound (Off:0 Def:1)","124","222","0","0","0","4","","1610612737","1628381","21"
"90","13","","1610612758","120000","121","02:09","[ATL] Delaney Layup Shot: Missed","-20","14","2","0","5","2","1627741","1610612737","1627098"
"91","21","13","","1610612737","121000","123","02:05","[SAC] Koufos Rebound (Off:0 Def:1)","-20","14","0","0","0","4","","1610612758"
"92","201585","21","13","","1610612737","123000","124","02:03","[SAC] Hield Pullup Jump shot: Missed","-12","168","2","1","79","2",""
"93","1610612758","1627741","21","13","","1610612758","124000","125","02:03","[ATL] Belinelli Rebound (Off:0 Def:1)","-12","168","0","0","0","4"
"94","","1610612737","201158","21","13","","1610612758","125000","126","01:42","[ATL] Ilyasova Floating Jump shot: Missed","6","63","2","0","78"
"95","2","","1610612737","101141","21","13","","1610612737","126000","127","01:42","[ATL] Team Rebound","6","63","1","0"
"96","0","4","","1610612737","0","21","13","","1610612737","127000","128","01:41","[ATL] Ilyasova Substitution replaced by Cavanaugh","0","-80","0"
"97","0","0","8","","1610612737","101141","21","13","1628463","1610612737","128000","130","01:39","[ATL] Team Turnover : Shot Clock Turnover","191","60"
"98","0","0","11","5","","1610612737","0","21","13","","1610612737","130000","131","01:39","[ATL] Collins Substitution replaced by Babbitt","0"
"99","-80","0","0","0","8","","1610612737","1628381","21","13","202337","1610612758","131000","133","01:27","[SAC] Fox Pullup Jump shot: Missed"
"100","-92","172","2","0","79","2","","1610612758","1628368","21","13","","1610612758","133000","134","01:25"
"101","[ATL] Belinelli Rebound (Off:0 Def:2)","-92","172","0","0","0","4","","1610612737","201158","21","13","","1610612758","134000","135"
"102","01:25","[SAC] Hield Foul: Personal (1 PF) (D Collins)","13","760","0","0","1","6","201158","1610612758","1627741","21","13","","1610612737","135000"
"103","137","01:08","[ATL 24-13] Delaney 3pt Shot: Made (3 PTS) Assist: Taylor (1 AST)","16","262","3","0","1","1","","1610612737","1627098","24","13","1627819","1610612737"
"104","137000","139","00:54.8","[SAC] Jackson 3pt Shot: Missed","233","37","3","0","1","2","","1610612758","1628382","24","13",""
"105","1610612758","139000","140","00:53.6","[SAC] Team Rebound","233","37","1","0","0","4","","1610612758","0","24","13"
"106","","1610612758","140000","141","00:53.6","[ATL] Cavanaugh Foul: Loose Ball (1 PF) (2 FTA) (D Collins)","-6","22","1","0","3","6","201585","1610612737","1628463","24"
"107","13","","1610612758","141000","143","00:53.6","[SAC 14-24] Koufos Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612758","201585"
"108","24","14","","1610612758","143000","144","00:53.6","[SAC] Koufos Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612758"
"109","201585","24","14","","1610612758","144000","145","00:51.4","[ATL] Cavanaugh Rebound (Off:0 Def:1)","0","-80","0","0","0","4",""
"110","1610612737","1628463","24","14","","1610612758","145000","146","00:35.8","[ATL] Belinelli 3pt Shot: Missed","-223","122","3","0","1","2"
"111","","1610612737","201158","24","14","","1610612737","146000","147","00:34.3","[SAC] Team Rebound","-223","122","0","0","0"
"112","4","","1610612758","0","24","14","","1610612737","147000","148","00:24.4","[SAC 16-24] Koufos Layup Shot: Made (3 PTS) Assist: Richardson (1 AST)","3","11","2","0"
"113","5","1","","1610612758","201585","24","16","1627781","1610612758","148000","150","00:06.3","[ATL] Delaney 3pt Shot: Missed","-124","224","3"
"114","0","1","2","","1610612737","1627098","24","16","","1610612737","150000","151","00:02.3","[ATL] Cavanaugh Rebound (Off:1 Def:1)","-124","224"
"115","1","0","0","4","","1610612737","1628463","24","16","","1610612737","151000","152","00:00.7","[ATL] Belinelli 3pt Shot: Missed","-222"
"116","2","3","0","1","2","","1610612737","201158","24","16","","1610612737","152000","153","00:00.7","[SAC] Jackson Rebound (Off:0 Def:2)"
"117","-222","2","0","0","0","4","","1610612758","1628382","24","16","","1610612737","153000","154","00:00.0"
"118","End Period","0","-80","0","0","0","13","","0","0","24","16","","1610612758","154000","2"
"119","155","12:00","Start Period","0","-80","0","0","0","12","","0","0","24","16","","1610612758"
"120","155000","156","11:39","[SAC 19-24] Jackson 3pt Shot: Made (3 PTS) Assist: Hield (1 AST)","226","10","3","0","1","1","","1610612758","1628382","24","19","1627741"
"121","1610612758","156000","158","11:21","[ATL] Taylor Turnover : Out of Bounds Lost Ball Turnover (1 TO)","-58","8","0","0","40","5","","1610612737","1627819","24","19"
"122","","1610612737","158000","159","11:12","[SAC] Jackson Turnover : Bad Pass (1 TO) Steal:Delaney (1 ST)","-58","258","1","0","1","5","1627098","1610612758","1628382","24"
"123","19","","1610612758","159000","161","11:07","[ATL 26-19] Delaney Running Dunk Shot: Made (5 PTS)","-3","19","2","1","50","1","","1610612737","1627098"
"124","26","19","","1610612737","161000","162","10:50","[SAC] Richardson Driving Layup Shot: Missed","-1","11","2","0","6","2","","1610612758"
"125","1627781","26","19","","1610612758","162000","163","10:45","[SAC] Koufos Rebound (Off:1 Def:1)","-1","11","1","0","0","4",""
"126","1610612758","201585","26","19","","1610612758","163000","164","10:45","[SAC 21-26] Koufos Putback Layup Shot: Made (5 PTS)","0","-5","2","0","72","1"
"127","","1610612758","201585","26","21","","1610612758","164000","165","10:39","[ATL 29-21] Belinelli 3pt Shot: Made (3 PTS) Assist: Taylor (2 AST)","22","273","3","0","1"
"128","1","","1610612737","201158","29","21","1627819","1610612737","165000","167","10:18","[SAC] Jackson 3pt Shot: Missed","-226","3","3","0"
"129","1","2","","1610612758","1628382","29","21","","1610612758","167000","168","10:15","[ATL] Delaney Rebound (Off:0 Def:1)","-226","3","0"
"130","0","0","4","","1610612737","1627098","29","21","","1610612758","168000","169","10:05","[ATL 32-21] Babbitt 3pt Shot: Made (10 PTS) Assist: Cavanaugh (1 AST)","-231","12"
"131","3","0","1","1","","1610612737","202337","32","21","1628463","1610612737","169000","171","09:47","[SAC] Hield 3pt Shot: Missed","139"
"132","208","3","0","79","2","","1610612758","1627741","32","21","","1610612758","171000","172","09:45","[ATL] Taylor Rebound (Off:0 Def:1)"
"133","139","208","0","0","0","4","","1610612737","1627819","32","21","","1610612758","172000","173","09:30"
"134","[ATL] Babbitt Driving Layup Shot: Missed","13","21","2","0","6","2","1628382","1610612737","202337","32","21","","1610612737","173000","174"
"135","09:25","[SAC] Hield Rebound (Off:0 Def:1)","13","21","0","0","0","4","","1610612758","1627741","32","21","","1610612737","174000"
"136","175","09:19","[SAC] Richardson Driving Layup Shot: Missed","6","19","2","1","6","2","1628463","1610612758","1627781","32","21","","1610612758"
"137","175000","176","09:15","[SAC] Richardson Rebound (Off:1 Def:1)","6","19","1","0","0","4","","1610612758","1627781","32","21",""
"138","1610612758","176000","177","09:15","[SAC] Richardson Driving Layup Shot: Missed","-8","16","2","0","6","2","202337","1610612758","1627781","32","21"
"139","","1610612758","177000","178","09:15","[ATL] Cavanaugh Rebound (Off:1 Def:2)","-8","16","0","0","0","4","","1610612737","1628463","32"
"140","21","","1610612758","178000","326","09:15","[SAC] Hield Foul: Personal (2 PF) (T Brothers)","-34","789","0","0","1","6","1627098","1610612758","1627741"
"141","32","21","","1610612737","178500","180","09:15","[ATL] Delaney Substitution replaced by Dedmon","0","-80","0","0","0","8","","1610612737"
"142","1627098","32","21","203473","1610612737","179000","181","09:15","[ATL] Cavanaugh Substitution replaced by Bazemore","0","-80","0","0","0","8",""
"143","1610612737","1628463","32","21","203145","1610612737","181000","186","09:01","[ATL 35-21] Babbitt 3pt Shot: Made (13 PTS) Assist: Belinelli (2 AST)","138","230","3","0","1","1"
"144","","1610612737","202337","35","21","201158","1610612737","185000","188","08:49","[SAC] Jackson 3pt Shot: Missed","-164","199","3","0","1"
"145","2","","1610612758","1628382","35","21","","1610612758","187000","189","08:47","[ATL] Bazemore Rebound (Off:0 Def:1)","-164","199","0","0"
"146","0","4","","1610612737","203145","35","21","","1610612758","188000","190","08:38","[ATL] Bazemore Turnover : Bad Pass (1 TO) Steal:Hield (1 ST)","57","34","1"
"147","0","1","5","1627741","1610612737","203145","35","21","","1610612737","189000","192","08:28","[SAC] Jackson Reverse Layup Shot: Missed","-3","17"
"148","2","0","44","2","","1610612758","1628382","35","21","","1610612758","191000","193","08:25","[ATL] Babbitt Rebound (Off:0 Def:1)","-3"
"149","17","0","0","0","4","","1610612737","202337","35","21","","1610612758","192000","194","08:24","[SAC] Koufos Foul: Shooting (1 PF) (2 FTA) (D Collins)"
"150","2","825","0","0","2","6","1627819","1610612758","201585","35","21","","1610612737","193000","196","08:24"
"151","[ATL 36-21] Taylor Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612737","1627819","36","21","","1610612737","195000","197"
"152","08:24","[ATL] Belinelli Substitution replaced by Ilyasova","0","-80","0","0","0","8","","1610612737","201158","36","21","101141","1610612737","196000"
"153","198","08:24","[ATL] Babbitt Substitution replaced by Prince","0","-80","0","0","0","8","","1610612737","202337","36","21","1627752","1610612737"
"154","198000","201","08:24","[ATL] Taylor Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612737","1627819","36","21",""
"155","1610612737","2e+05","202","08:21","[SAC] Jackson Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612758","1628382","36","21"
"156","","1610612737","201000","203","08:10","[SAC] Fox Turnover : Bad Pass (1 TO) Steal:Dedmon (1 ST)","-137","150","1","0","1","5","203473","1610612758","1628368","36"
"157","21","","1610612758","202000","205","08:01","[ATL] Prince Turnaround Jump Shot: Missed","44","157","2","0","47","2","","1610612737","1627752"
"158","36","21","","1610612737","204000","206","07:57","[ATL] Dedmon Rebound (Off:1 Def:3)","44","157","1","0","0","4","","1610612737"
"159","203473","36","21","","1610612737","205000","207","07:57","[ATL] Dedmon Tip Layup Shot: Missed","0","-5","2","0","97","2",""
"160","1610612737","203473","36","21","","1610612737","206000","208","07:57","[ATL] Dedmon Rebound (Off:2 Def:3)","0","-5","1","0","0","4"
"161","","1610612737","203473","36","21","","1610612737","207000","209","07:57","[SAC] Richardson Foul: Personal (1 PF) (D Collins)","0","35","0","0","1"
"162","6","203473","1610612758","1627781","36","21","","1610612737","208000","211","07:57","[ATL] Taylor Substitution replaced by Schroder","0","-80","0","0"
"163","0","8","","1610612737","1627819","36","21","203471","1610612737","210000","212","07:57","[SAC] Richardson Substitution replaced by Randolph","0","-80","0"
"164","0","0","8","","1610612758","1627781","36","21","2216","1610612737","212000","215","07:50","[ATL 38-21] Dedmon Dunk Shot: Made (9 PTS) Assist: Bazemore (2 AST)","1","18"
"165","2","0","7","1","","1610612737","203473","38","21","203145","1610612737","214000","217","07:43","[SAC] Team Timeout : Regular","0"
"166","-80","0","0","1","9","","1610612758","1610612758","38","21","","1610612758","216000","218","07:28","[SAC 23-38] Fox Pullup Jump shot: Made (2 PTS) Assist: Hield (2 AST)"
"167","-87","150","2","0","79","1","","1610612758","1628368","38","23","1627741","1610612758","217000","220","07:14"
"168","[SAC] Jackson Foul: Personal (1 PF) (B Nansel)","89","172","0","0","1","6","1627752","1610612758","1628382","38","23","","1610612737","219000","222"
"169","07:06","[ATL 40-23] Bazemore Pullup Jump shot: Made (2 PTS) Assist: Ilyasova (1 AST)","70","181","2","0","79","1","","1610612737","203145","40","23","101141","1610612737","221000"
"170","224","06:53","[ATL] Ilyasova Foul: Personal (1 PF) (B Nansel)","-142","74","0","0","1","6","2216","1610612737","101141","40","23","","1610612758"
"171","223000","226","06:40","[SAC] Jackson Cutting Layup Shot: Missed","-8","10","2","0","98","2","","1610612758","1628382","40","23",""
"172","1610612758","225000","227","06:36","[ATL] Ilyasova Rebound (Off:0 Def:4)","-8","10","0","0","0","4","","1610612737","101141","40","23"
"173","","1610612758","226000","228","06:32","[ATL 43-23] Schroder 3pt Shot: Made (7 PTS) Assist: Bazemore (3 AST)","-102","233","3","1","1","1","","1610612737","203471","43"
"174","23","203145","1610612737","227000","230","06:17","[SAC] Hield Jump Shot: Missed","-103","193","2","0","1","2","","1610612758","1627741"
"175","43","23","","1610612758","229000","231","06:13","[SAC] Koufos Rebound (Off:2 Def:1)","-103","193","1","0","0","4","","1610612758"
"176","201585","43","23","","1610612758","230000","232","06:13","[SAC 25-43] Koufos Putback Layup Shot: Made (7 PTS)","0","27","2","0","72","1",""
"177","1610612758","201585","43","25","","1610612758","231000","233","05:56","[ATL] Ilyasova Jump Shot: Missed","12","125","2","0","1","2"
"178","","1610612737","101141","43","25","","1610612737","232000","234","05:53","[ATL] Dedmon Rebound (Off:3 Def:3)","12","125","1","0","0"
"179","4","","1610612737","203473","43","25","","1610612737","233000","235","05:51","[ATL] Prince 3pt Shot: Missed","-233","-3","3","0"
"180","80","2","","1610612737","1627752","43","25","","1610612737","234000","236","05:51","[ATL] Ilyasova Rebound (Off:1 Def:4)","-233","-3","1"
"181","0","0","4","","1610612737","101141","43","25","","1610612737","235000","237","05:44","[ATL] Ilyasova Putback Layup Shot: Missed","19","17"
"182","2","1","72","2","","1610612737","101141","43","25","","1610612737","236000","238","05:44","[SAC] Koufos Rebound (Off:2 Def:2)","19"
"183","17","0","0","0","4","","1610612758","201585","43","25","","1610612737","237000","239","05:40","[SAC 27-43] Jackson Layup Shot: Made (5 PTS) Assist: Fox (1 AST)"
"184","-23","16","2","1","5","1","","1610612758","1628382","43","27","1628368","1610612758","238000","241","05:34"
"185","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","1610612737","43","27","","1610612737","240000","243"
"186","05:34","[ATL] Ilyasova Substitution replaced by Cavanaugh","0","-80","0","0","0","8","","1610612737","101141","43","27","1628463","1610612737","241000"
"187","244","05:34","[SAC] Jackson Substitution replaced by Bogdanovic","0","-80","0","0","0","8","","1610612758","1628382","43","27","203992","1610612737"
"188","243000","245","05:34","[SAC] Koufos Substitution replaced by Cauley-Stein","0","-80","0","0","0","8","","1610612758","201585","43","27","1626161"
"189","1610612737","245000","249","05:21","[ATL 45-27] Dedmon Layup Shot: Made (11 PTS) Assist: Cavanaugh (2 AST)","13","25","2","0","5","1","","1610612737","203473","45","27"
"190","1628463","1610612737","247000","251","05:03","[SAC] Cauley-Stein Hook Shot: Missed","-8","85","2","0","3","2","","1610612758","1626161","45"
"191","27","","1610612758","249000","252","05:00","[ATL] Cavanaugh Rebound (Off:1 Def:3)","-8","85","0","0","0","4","","1610612737","1628463"
"192","45","27","","1610612758","250000","253","04:53","[ATL] Schroder Turnover : Lost Ball (2 TO) Steal:Fox (1 ST)","-24","67","1","0","2","5","1628368","1610612737"
"193","203471","45","27","","1610612737","251000","255","04:49","[SAC] Fox Layup Shot: Missed","-17","20","2","1","5","2",""
"194","1610612758","1628368","45","27","","1610612758","253000","256","04:43","[ATL] Dedmon Rebound (Off:3 Def:4)","-17","20","0","0","0","4"
"195","","1610612737","203473","45","27","","1610612758","254000","257","04:39","[ATL] Schroder Running Pull-Up Jump Shot: Missed","50","35","2","0","103"
"196","2","","1610612737","203471","45","27","","1610612737","255000","258","04:39","[ATL] Dedmon Rebound (Off:4 Def:4)","50","35","1","0"
"197","0","4","","1610612737","203473","45","27","","1610612737","256000","259","04:37","[SAC] Bogdanovic Foul: Shooting (2 PF) (2 FTA) (B Nansel)","7","17","1"
