"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"37","50","07:25","[SAS] Anderson Rebound (Off:0 Def:1)","45","766","0","0","0","4","","1610612759","203937","8","7","","1610612753"
"38","51","07:12","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","8","7","","1610612759"
"39","52","07:06","[SAS] Anderson Turnover : Out of Bounds Lost Ball Turnover (1 TO)","147","60","0","0","40","5","","1610612759","203937","8","7","","1610612759"
"40","53","06:52","[ORL 11-7] Augustin 3pt Shot: Made (3 PTS) Assist: Vucevic (1 AST)","-220","0","3","0","1","1","","1610612753","201571","11","7","202696","1610612753"
"41","55","06:28","[SAS 9-11] Aldridge Turnaround Jump Shot: Made (5 PTS)","61","136","2","0","47","1","","1610612759","200746","11","9","","1610612759"
"42","56","06:17","[ORL 13-9] Vucevic Driving Finger Roll Layup Shot: Made (4 PTS) Assist: Gordon (1 AST)","4","20","2","0","75","1","","1610612753","202696","13","9","203932","1610612753"
"43","58","06:04","[SAS] Murray Turnover : Backcourt Turnover (1 TO)","-138","366","0","0","13","5","","1610612759","1627749","13","9","","1610612759"
"44","60","06:04","[SAS] Gasol Substitution replaced by Gay","0","-80","0","0","0","8","","1610612759","2200","13","9","200752","1610612753"
"45","61","05:49","[ORL] Ross 3pt Shot: Missed","-158","221","3","0","79","2","","1610612753","203082","13","9","","1610612753"
"46","62","05:45","[SAS] Anderson Rebound (Off:0 Def:2)","158","614","0","0","0","4","","1610612759","203937","13","9","","1610612753"
"47","63","05:39","[SAS] Murray Driving Layup Shot: Missed","1","26","2","0","6","2","203932","1610612759","1627749","13","9","","1610612759"
"48","65","05:35","[ORL] Fournier Rebound (Off:0 Def:1)","-1","809","0","0","0","4","","1610612753","203095","13","9","","1610612759"
"49","66","05:32","[ORL] Fournier Driving Layup Shot: Missed","-12","27","2","0","6","2","","1610612753","203095","13","9","","1610612753"
"50","67","05:32","[SAS] Gay Rebound (Off:0 Def:1)","12","808","0","0","0","4","","1610612759","200752","13","9","","1610612753"
"51","68","05:19","[SAS 11-13] Aldridge Jump Shot: Made (7 PTS) Assist: Anderson (2 AST)","17","46","2","0","1","1","","1610612759","200746","13","11","203937","1610612759"
"52","70","05:12","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","13","11","","1610612753"
"53","73","05:12","[SAS] Murray Substitution replaced by Ginobili","0","-80","0","0","0","8","","1610612759","1627749","13","11","1938","1610612753"
"54","74","05:12","[SAS] Green Substitution replaced by Mills","0","-80","0","0","0","8","","1610612759","201980","13","11","201988","1610612753"
"55","75","05:03","[ORL] Vucevic Turnover : Bad Pass (1 TO) Steal:Ginobili (1 ST)","-30","161","1","0","1","5","1938","1610612753","202696","13","11","","1610612753"
"56","122","05:01","[SAS] Ginobili Layup Shot: Missed","0","47","2","0","5","2","203082","1610612759","1938","13","11","","1610612759"
"57","124","05:01","[ORL] Augustin Rebound (Off:0 Def:1)","0","789","0","0","0","4","","1610612753","201571","13","11","","1610612759"
"58","77","04:56","[SAS] Ginobili Jump Shot: Missed","-54","114","2","0","1","2","","1610612759","1938","13","11","","1610612759"
"59","78","04:53","[ORL] Ross Rebound (Off:0 Def:4)","54","722","0","0","0","4","","1610612753","203082","13","11","","1610612759"
"60","79","04:51","[ORL] Augustin Layup Shot: Missed","27","26","2","0","5","2","","1610612753","201571","13","11","","1610612753"
"61","80","04:51","[ORL] Fournier Rebound (Off:1 Def:1)","27","26","1","0","0","4","","1610612753","203095","13","11","","1610612753"
"62","81","04:51","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","13","11","","1610612753"
"63","83","04:51","[ORL] Ross Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612753","203082","13","11","203613","1610612753"
"64","84","04:44","[ORL 15-11] Simmons Driving Dunk Shot: Made (2 PTS) Assist: Gordon (2 AST)","6","10","2","0","9","1","","1610612753","203613","15","11","203932","1610612753"
"65","86","04:23","[SAS] Ginobili 3pt Shot: Missed","234","34","3","0","1","2","","1610612759","1938","15","11","","1610612759"
"66","87","04:20","[ORL] Augustin Rebound (Off:0 Def:2)","-234","802","0","0","0","4","","1610612753","201571","15","11","","1610612759"
"67","88","04:06","[ORL 18-11] Fournier 3pt Shot: Made (7 PTS) Assist: Augustin (2 AST)","71","247","3","0","1","1","","1610612753","203095","18","11","201571","1610612753"
"68","90","03:47","[ORL] Simmons Foul: Personal (1 PF) (S Foster)","-169","822","0","0","1","6","200752","1610612753","203613","18","11","","1610612759"
"69","93","03:47","[SAS] Anderson Substitution replaced by Forbes","0","-80","0","0","0","8","","1610612759","203937","18","11","1627854","1610612759"
"70","94","03:36","[SAS 14-18] Aldridge 3pt Shot: Made (10 PTS) Assist: Gay (1 AST)","-51","255","3","0","1","1","","1610612759","200746","18","14","200752","1610612759"
"71","96","03:15","[ORL 20-14] Fournier Step Back Jump shot: Made (9 PTS) Assist: Vucevic (2 AST)","-5","193","2","0","80","1","","1610612753","203095","20","14","202696","1610612753"
"72","98","03:15","[SAS] Ginobili Foul: Shooting (1 PF) (K Scott)","39","772","0","0","2","6","203095","1610612759","1938","20","14","","1610612759"
"73","232","03:15","[ORL] Fournier Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612753","203095","20","14","","1610612753"
"74","233","03:15","[SAS] Aldridge Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","200746","20","14","","1610612753"
"75","102","03:15","[ORL] Augustin Substitution replaced by Mack","0","-80","0","0","0","8","","1610612753","201571","20","14","202714","1610612759"
"76","103","02:59","[SAS] Aldridge Jump Shot: Missed","-31","76","2","0","1","2","","1610612759","200746","20","14","","1610612759"
"77","104","02:46","[ORL] Mack Rebound (Off:0 Def:1)","31","760","0","0","0","4","","1610612753","202714","20","14","","1610612759"
"78","105","02:44","[ORL 22-14] Gordon Layup Shot: Made (4 PTS) Assist: Mack (1 AST)","13","25","2","0","5","1","","1610612753","203932","22","14","202714","1610612753"
"79","107","02:30","[SAS 16-22] Mills Layup Shot: Made (2 PTS) Assist: Gay (2 AST)","19","21","2","0","5","1","","1610612759","201988","22","16","200752","1610612759"
"80","109","02:21","[ORL 25-16] Vucevic 3pt Shot: Made (7 PTS) Assist: Mack (2 AST)","9","251","3","0","1","1","","1610612753","202696","25","16","202714","1610612753"
"81","111","02:11","[ORL] Mack Foul: Shooting (1 PF) (2 FTA) (S Foster)","20","768","0","0","2","6","201988","1610612753","202714","25","16","","1610612759"
"82","113","02:11","[ORL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612753","1610612753","25","16","","1610612759"
"83","117","02:11","[ORL] Gordon Substitution replaced by Biyombo","0","-80","0","0","0","8","","1610612753","203932","25","16","202687","1610612759"
"84","118","02:11","[ORL] Vucevic Substitution replaced by Isaac","0","-80","0","0","0","8","","1610612753","202696","25","16","1628371","1610612759"
"85","119","02:11","[SAS] Aldridge Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612759","200746","25","16","2200","1610612759"
"86","120","02:11","[SAS 17-25] Mills Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612759","201988","25","17","","1610612759"
"87","121","02:11","[SAS 18-25] Mills Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612759","201988","25","18","","1610612759"
"88","125","01:46","[ORL 28-18] Fournier 3pt Shot: Made (12 PTS) Assist: Mack (3 AST)","-119","234","3","0","1","1","","1610612753","203095","28","18","202714","1610612753"
"89","127","01:33","[SAS] Mills Pullup Jump shot: Missed","-44","210","2","0","79","2","","1610612759","201988","28","18","","1610612759"
"90","128","01:30","[ORL] Simmons Rebound (Off:0 Def:1)","44","625","0","0","0","4","","1610612753","203613","28","18","","1610612759"
"91","129","01:12","[SAS] Forbes Foul: Shooting (1 PF) (B Nansel)","101","677","0","0","2","6","203613","1610612759","1627854","28","18","","1610612753"
"92","182","01:12","[ORL] Simmons Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612753","203613","28","18","","1610612753"
"93","183","01:12","[SAS] Gay Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612759","200752","28","18","","1610612753"
"94","180","01:12","[ORL] Simmons Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612753","203613","28","18","","1610612753"
"95","181","01:12","[ORL] Team Rebound","0","-80","1","0","1","4","","1610612753","0","28","18","","1610612753"
"96","131","00:57.0","[SAS] Ginobili 3pt Shot: Missed","196","171","3","0","1","2","","1610612759","1938","28","18","","1610612759"
"97","132","00:55.1","[ORL] Simmons Rebound (Off:0 Def:2)","-196","665","0","0","0","4","","1610612753","203613","28","18","","1610612759"
"98","133","00:42.0","[ORL 30-18] Simmons Jump Shot: Made (4 PTS)","-183","1","2","0","1","1","","1610612753","203613","30","18","","1610612753"
"99","134","00:27.1","[SAS] Gay Jump Shot: Missed","71","20","2","0","1","2","202687","1610612759","200752","30","18","","1610612759"
"100","136","00:27.1","[SAS] Team Rebound","71","20","1","0","0","4","","1610612759","0","30","18","","1610612759"
"101","137","00:24.0","[SAS] Ginobili 3pt Shot: Missed","202","143","3","0","1","2","","1610612759","1938","30","18","","1610612759"
"102","138","00:24.0","[ORL] Biyombo Rebound (Off:0 Def:1)","-202","693","0","0","0","4","","1610612753","202687","30","18","","1610612759"
"103","139","00:03.1","[ORL 32-18] Simmons Layup Shot: Made (6 PTS)","10","17","2","0","5","1","","1610612753","203613","32","18","","1610612753"
"104","140","00:00.0","[SAS] Ginobili 3pt Shot: Missed","210","136","3","0","1","2","","1610612759","1938","32","18","","1610612759"
"105","142","00:00.0","[SAS] Team Rebound","210","136","1","0","0","4","","1610612759","0","32","18","","1610612759"
"106","141","00:00.0","End Period","0","-80","0","0","0","13","","0","0","32","18","","1610612759"
"107","145","12:00","Start Period","0","-80","0","0","0","12","","0","0","32","18","","1610612753"
"108","146","11:47","[SAS] Forbes Foul: Personal (2 PF) (B Nansel)","-42","738","0","0","1","6","203613","1610612759","1627854","32","18","","1610612753"
"109","148","11:41","[ORL 34-18] Simmons Jump Shot: Made (8 PTS)","37","74","2","0","1","1","","1610612753","203613","34","18","","1610612753"
"110","149","11:24","[SAS] Forbes Jump Shot: Missed","181","5","2","0","1","2","","1610612759","1627854","34","18","","1610612759"
"111","150","11:22","[SAS] Gay Rebound (Off:1 Def:2)","181","5","1","0","0","4","","1610612759","200752","34","18","","1610612759"
"112","151","11:21","[SAS] Gay Foul: Offensive Charge (1 PF) (B Nansel)","-21","28","0","0","26","6","1628371","1610612759","200752","34","18","","1610612759"
"113","153","11:21","[SAS] Gay Turnover : Offensive Foul Turnover (1 TO)","-21","28","0","0","37","5","","1610612759","200752","34","18","","1610612759"
"114","155","11:21","[SAS] Forbes Substitution replaced by Green","0","-80","0","0","0","8","","1610612759","1627854","34","18","201980","1610612753"
"115","158","11:03","[ORL] Biyombo Turnover : Offensive Goaltending (1 TO)","26","46","0","0","15","5","","1610612753","202687","34","18","","1610612753"
"116","159","10:55","[ORL] Biyombo Foul: Shooting (1 PF) (2 FTA) (S Foster)","-58","723","0","0","2","6","2200","1610612753","202687","34","18","","1610612759"
"117","161","10:55","[SAS 19-34] Gasol Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612759","2200","34","19","","1610612759"
"118","164","10:55","[SAS] Mills Substitution replaced by Murray","0","-80","0","0","0","8","","1610612759","201988","34","19","1627749","1610612759"
"119","165","10:55","[SAS] Gay Substitution replaced by Bertans","0","-80","0","0","0","8","","1610612759","200752","34","19","202722","1610612759"
"120","166","10:55","[SAS 20-34] Gasol Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612759","2200","34","20","","1610612759"
"121","167","10:44","[ORL] Simmons 3pt Shot: Missed","81","242","3","0","1","2","","1610612753","203613","34","20","","1610612753"
"122","168","10:35","[SAS] Green Rebound (Off:0 Def:1)","-81","593","0","0","0","4","","1610612759","201980","34","20","","1610612753"
"123","169","10:29","[SAS] Green Turnover : Lost Ball (2 TO) Steal:Mack (1 ST)","79","102","1","0","2","5","202714","1610612759","201980","34","20","","1610612759"
"124","171","10:29","[SAS] Ginobili Foul: Clear Path (2 PF) (S Foster)","147","497","0","0","9","6","1628371","1610612759","1938","34","20","","1610612753"
"125","173","10:29","Instant Replay - Overturn Ruling","0","-80","0","0","1","18","","0","0","34","20","","1610612753"
"126","175","10:29","[ORL 35-20] Isaac Free Throw Clear Path 2 of 2 (1 PTS)","0","-80","1","0","26","3","","1610612753","1628371","35","20","","1610612753"
"127","174","10:29","[ORL 36-20] Isaac Free Throw Clear Path 1 of 2 (2 PTS)","0","-80","1","0","25","3","","1610612753","1628371","36","20","","1610612753"
"128","176","10:16","[ORL 38-20] Ross Driving Layup Shot: Made (2 PTS) Assist: Simmons (1 AST)","7","10","2","0","6","1","","1610612753","203082","38","20","203613","1610612753"
"129","178","10:02","[ORL] Simmons Foul: Personal (2 PF) (B Nansel)","-83","689","0","0","1","6","1938","1610612753","203613","38","20","","1610612759"
"130","201","10:02","[SAS 23-38] Ginobili Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612759","1938","38","23","","1610612759"
"131","200","10:02","[SAS 24-38] Ginobili Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612759","1938","38","24","","1610612759"
"132","184","09:46","[ORL] Simmons Jump Shot: Missed","51","147","2","0","1","2","","1610612753","203613","38","20","","1610612753"
"133","185","09:41","[SAS] Bertans Rebound (Off:0 Def:1)","-51","688","0","0","0","4","","1610612759","202722","38","20","","1610612753"
"134","186","09:34","[SAS 22-38] Ginobili Layup Shot: Made (2 PTS) Assist: Murray (3 AST)","0","21","2","0","5","1","","1610612759","1938","38","22","1627749","1610612759"
"135","188","09:30","[ORL] Mack Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","11","24","0","0","45","5","","1610612753","202714","38","22","","1610612753"
"136","189","09:15","[SAS] Green Turnover : Traveling (3 TO)","95","231","0","0","4","5","","1610612759","201980","38","22","","1610612759"
"137","191","09:14","[SAS] Ginobili Substitution replaced by Paul","0","-80","0","0","0","8","","1610612759","1938","38","24","203464","1610612759"
"138","192","09:03","[ORL 40-24] Mack Jump Shot: Made (2 PTS)","112","138","2","0","1","1","","1610612753","202714","40","24","","1610612753"
"139","193","08:48","[SAS] Green 3pt Shot: Missed","-138","212","3","0","1","2","","1610612759","201980","40","24","","1610612759"
"140","194","08:48","[ORL] Isaac Rebound (Off:0 Def:1)","138","624","0","0","0","4","","1610612753","1628371","40","24","","1610612759"
"141","195","08:36","[ORL] Ross Turnover : Lost Ball (1 TO) Steal:Paul (1 ST)","-132","85","1","0","2","5","203464","1610612753","203082","40","24","","1610612753"
"142","197","08:33","[SAS] Green Turnover : Bad Pass (4 TO)","110","113","0","0","1","5","","1610612759","201980","40","24","","1610612759"
"143","198","08:21","[SAS] Paul Foul: Shooting (1 PF) (2 FTA) (B Nansel)","44","768","0","0","2","6","202687","1610612759","203464","40","24","","1610612753"
"144","202","08:21","[ORL 41-24] Biyombo Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612753","202687","41","24","","1610612753"
"145","203","08:21","[ORL] Biyombo Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612753","202687","41","24","","1610612753"
"146","204","08:18","[SAS] Gasol Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612759","2200","41","24","","1610612753"
"147","205","08:05","[SAS] Gasol Jump Shot: Missed","-9","76","2","0","1","2","","1610612759","2200","41","24","","1610612759"
"148","206","08:02","[ORL] Biyombo Rebound (Off:0 Def:2)","9","760","0","0","0","4","","1610612753","202687","41","24","","1610612759"
"149","207","07:56","[ORL 43-24] Mack Layup Shot: Made (4 PTS)","0","14","2","0","5","1","","1610612753","202714","43","24","","1610612753"
"150","208","07:41","[ORL] Ross Foul: Shooting (3 PF) (2 FTA) (B Nansel)","-14","817","0","0","2","6","201980","1610612753","203082","43","24","","1610612759"
"151","210","07:41","[SAS] Green Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612759","201980","43","24","","1610612759"
"152","211","07:41","[SAS] Team Rebound","0","-80","1","0","1","4","","1610612759","0","43","24","","1610612759"
"153","213","07:41","[SAS] Gasol Substitution replaced by Aldridge","0","-80","0","0","0","8","","1610612759","2200","43","24","200746","1610612759"
"154","215","07:41","[SAS] Bertans Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612759","202722","43","24","203937","1610612759"
"155","216","07:41","[SAS 25-43] Green Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612759","201980","43","25","","1610612759"
"156","217","07:29","[ORL] Mack Jump Shot: Missed","-18","79","2","0","1","2","","1610612753","202714","43","25","","1610612753"
"157","218","07:26","[SAS] Aldridge Rebound (Off:0 Def:2)","18","756","0","0","0","4","","1610612759","200746","43","25","","1610612753"
"158","219","07:10","[SAS] Murray Jump Shot: Missed","-75","0","2","0","1","2","","1610612759","1627749","43","25","","1610612759"
"159","220","07:10","[SAS] Anderson Rebound (Off:1 Def:2)","-75","0","1","0","0","4","","1610612759","203937","43","25","","1610612759"
"160","221","07:04","[SAS] Green 3pt Shot: Missed","117","230","3","0","1","2","","1610612759","201980","43","25","","1610612759"
"161","222","07:04","[ORL] Isaac Rebound (Off:0 Def:2)","-117","605","0","0","0","4","","1610612753","1628371","43","25","","1610612759"
"162","223","06:57","[ORL 45-25] Simmons Jump Shot: Made (10 PTS)","-103","145","2","0","1","1","","1610612753","203613","45","25","","1610612753"
"163","238","06:42","[SAS] Aldridge Turnover : Bad Pass (1 TO) Steal:Ross (1 ST)","185","190","1","0","1","5","203082","1610612759","200746","45","25","","1610612759"
"164","290","06:42","[ORL] Ross Turnover : Bad Pass (2 TO) Steal:Green (2 ST)","-116","703","1","0","1","5","201980","1610612753","203082","45","25","","1610612753"
"165","224","06:31","[SAS] Murray Layup Shot: Missed","54","13","2","0","5","2","1628371","1610612759","1627749","45","25","","1610612759"
"166","226","06:31","[ORL] Ross Rebound (Off:0 Def:5)","-54","823","0","0","0","4","","1610612753","203082","45","25","","1610612759"
"167","227","06:26","[ORL] Simmons Layup Shot: Missed","5","26","2","0","5","2","203464","1610612753","203613","45","25","","1610612753"
"168","229","06:26","[SAS] Murray Rebound (Off:1 Def:1)","-5","810","0","0","0","4","","1610612759","1627749","45","25","","1610612753"
"169","230","06:13","[SAS] Murray Turnover : Bad Pass (2 TO) Steal:Isaac (1 ST)","98","56","1","0","1","5","1628371","1610612759","1627749","45","25","","1610612759"
"170","234","06:10","[ORL 47-25] Mack Layup Shot: Made (6 PTS) Assist: Isaac (1 AST)","-1","6","2","0","5","1","","1610612753","202714","47","25","1628371","1610612753"
"171","236","05:50","Stoppage: Injury","0","-80","0","0","2","20","","0","0","47","25","","1610612759"
"172","237","05:50","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","1610612759","47","25","","1610612759"
"173","244","05:50","[ORL] Mack Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612753","202714","47","25","203932","1610612759"
"174","245","05:50","[ORL] Simmons Substitution replaced by Augustin","0","-80","0","0","0","8","","1610612753","203613","47","25","201571","1610612759"
"175","246","05:50","[SAS] Murray Substitution replaced by Forbes","0","-80","0","0","0","8","","1610612759","1627749","47","25","1627854","1610612759"
"176","247","05:50","[SAS] Green Substitution replaced by Mills","0","-80","0","0","0","8","","1610612759","201980","47","25","201988","1610612759"
"177","249","05:50","[SAS] Paul Substitution replaced by Gay","0","-80","0","0","0","8","","1610612759","203464","47","25","200752","1610612759"
"178","250","05:42","[SAS 27-47] Aldridge Jump Shot: Made (12 PTS)","11","80","2","0","1","1","","1610612759","200746","47","27","","1610612759"
"179","252","05:13","[ORL 49-27] Isaac Jump Shot: Made (4 PTS)","2","121","2","0","1","1","","1610612753","1628371","49","27","","1610612753"
"180","253","05:06","[SAS] Mills Jump Shot: Missed","-20","207","2","0","1","2","","1610612759","201988","49","27","","1610612759"
"181","254","05:06","[SAS] Anderson Rebound (Off:2 Def:2)","-20","207","1","0","0","4","","1610612759","203937","49","27","","1610612759"
"182","255","05:01","[SAS 29-49] Gay Jump Shot: Made (2 PTS) Assist: Forbes (1 AST)","0","55","2","0","1","1","","1610612759","200752","49","29","1627854","1610612759"
"183","256","04:44","[ORL] Isaac 3pt Shot: Missed","-67","245","3","0","1","2","","1610612753","1628371","49","29","","1610612753"
"184","257","04:39","[SAS] Gay Rebound (Off:1 Def:3)","67","591","0","0","0","4","","1610612759","200752","49","29","","1610612753"
"185","258","04:24","[SAS] Mills Floating Jump shot: Missed","1","8","2","0","78","2","","1610612759","201988","49","29","","1610612759"
"186","260","04:24","[ORL] Biyombo Rebound (Off:0 Def:3)","-1","828","0","0","0","4","","1610612753","202687","49","29","","1610612759"
"187","261","04:18","[ORL 52-29] Gordon 3pt Shot: Made (7 PTS)","-103","231","3","0","79","1","","1610612753","203932","52","29","","1610612753"
"188","262","03:59","[SAS] Aldridge Jump Shot: Missed","121","122","2","0","1","2","","1610612759","200746","52","29","","1610612759"
"189","263","03:56","[ORL] Ross Rebound (Off:0 Def:6)","-121","714","0","0","0","4","","1610612753","203082","52","29","","1610612759"
"190","264","03:50","[ORL] Isaac 3pt Shot: Missed","-224","-2","3","0","1","2","","1610612753","1628371","52","29","","1610612753"
"191","265","03:43","[ORL] Biyombo Rebound (Off:1 Def:3)","-224","-2","1","0","0","4","","1610612753","202687","52","29","","1610612753"
"192","266","03:43","[ORL 54-29] Biyombo Layup Shot: Made (3 PTS)","3","20","2","0","5","1","","1610612753","202687","54","29","","1610612753"
"193","267","03:28","[SAS] Forbes 3pt Shot: Missed","-89","238","3","0","1","2","","1610612759","1627854","54","29","","1610612759"
"194","268","03:25","[ORL] Biyombo Rebound (Off:1 Def:4)","89","598","0","0","0","4","","1610612753","202687","54","29","","1610612759"
"195","269","03:11","[ORL] Biyombo Layup Shot: Missed","9","19","2","0","5","2","200752","1610612753","202687","54","29","","1610612753"
"196","271","03:06","[ORL] Isaac Rebound (Off:1 Def:2)","9","19","1","0","0","4","","1610612753","1628371","54","29","","1610612753"
"197","272","03:05","[ORL] Isaac Layup Shot: Missed","6","35","2","0","5","2","200752","1610612753","1628371","54","29","","1610612753"
"198","273","03:05","[SAS] Mills Rebound (Off:0 Def:1)","-6","801","0","0","0","4","","1610612759","201988","54","29","","1610612753"
"199","274","03:01","[SAS] Forbes Jump Shot: Missed","94","84","2","0","1","2","","1610612759","1627854","54","29","","1610612759"
