"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"80","108","02:47","[OKC] Adams Jump Shot: Missed","41","119","2","0","1","2","","1610612760","203500","16","12","","1610612760"
"81","109","02:44","[UTA] Rubio Rebound (Off:0 Def:2)","-41","717","0","0","0","4","","1610612762","201937","16","12","","1610612760"
"82","110","02:28","[UTA 18-12] Udoh Layup Shot: Made (2 PTS) Assist: Rubio (2 AST)","-20","29","2","0","5","1","","1610612762","202327","18","12","201937","1610612762"
"83","112","02:28","[OKC] Westbrook Foul: Shooting (1 PF) (1 FTA)","20","807","0","0","2","6","202327","1610612760","201566","18","12","","1610612760"
"84","117","02:28","[UTA] Rubio Substitution replaced by Neto","0","-80","0","0","0","8","","1610612762","201937","18","12","203526","1610612760"
"85","118","02:28","[OKC] Westbrook Substitution replaced by Felton","0","-80","0","0","0","8","","1610612760","201566","18","12","101109","1610612760"
"86","119","02:28","[OKC] Adams Substitution replaced by Anthony","0","-80","0","0","0","8","","1610612760","203500","18","12","2546","1610612760"
"87","120","02:28","[UTA] Udoh Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612762","202327","18","12","","1610612762"
"88","121","02:26","[OKC] Anthony Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","2546","18","12","","1610612762"
"89","122","02:14","[OKC] George 3pt Shot: Missed","141","203","3","0","1","2","","1610612760","202331","18","12","","1610612760"
"90","123","02:13","[UTA] Burks Rebound (Off:0 Def:1)","-141","633","0","0","0","4","","1610612762","202692","18","12","","1610612760"
"91","124","02:13","[OKC] Abrines Foul: Loose Ball (1 PF)","6","31","0","0","3","6","202692","1610612760","203518","18","12","","1610612762"
"92","127","02:13","[OKC] George Substitution replaced by Roberson","0","-80","0","0","0","8","","1610612760","202331","18","12","203460","1610612762"
"93","129","01:58","[UTA 20-12] Johnson Turnaround Jump Shot: Made (2 PTS) Assist: Udoh (1 AST)","5","80","2","0","47","1","","1610612762","2207","20","12","202327","1610612762"
"94","131","01:33","[OKC] Anthony Jump Shot: Missed","-16","17","2","0","1","2","2207","1610612760","2546","20","12","","1610612760"
"95","133","01:31","[UTA] Neto Rebound (Off:0 Def:1)","16","819","0","0","0","4","","1610612762","203526","20","12","","1610612760"
"96","134","01:25","[UTA] Burks Jump Shot: Missed","22","25","2","0","1","2","","1610612762","202692","20","12","","1610612762"
"97","135","01:23","[UTA] Udoh Rebound (Off:1 Def:0)","22","25","1","0","0","4","","1610612762","202327","20","12","","1610612762"
"98","136","01:17","[UTA] Udoh Layup Shot: Missed","-30","25","2","0","5","2","203924","1610612762","202327","20","12","","1610612762"
"99","138","01:17","[OKC] Grant Rebound (Off:0 Def:1)","30","811","0","0","0","4","","1610612760","203924","20","12","","1610612762"
"100","139","01:11","[OKC] Felton Turnover : Bad Pass (1 TO) Steal:Neto (1 ST)","119","23","1","0","1","5","203526","1610612760","101109","20","12","","1610612760"
"101","141","00:54.1","[UTA] Neto Turnover : Lost Ball (1 TO) Steal:Anthony (1 ST)","10","168","1","0","2","5","2546","1610612762","203526","20","12","","1610612762"
"102","143","00:50.1","[OKC] Anthony Layup Shot: Missed","34","30","2","0","5","2","","1610612760","2546","20","12","","1610612760"
"103","144","00:49.0","[OKC] Abrines Rebound (Off:1 Def:0)","34","30","1","0","0","4","","1610612760","203518","20","12","","1610612760"
"104","146","00:49.0","[UTA] Udoh Foul: Loose Ball (1 PF) (2 FTA)","-9","676","0","0","3","6","203518","1610612762","202327","20","12","","1610612760"
"105","148","00:49.0","[OKC 13-20] Abrines Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612760","203518","20","13","","1610612760"
"106","149","00:49.0","[OKC 14-20] Abrines Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612760","203518","20","14","","1610612760"
"107","150","00:31.0","[OKC] Grant Foul: Shooting (1 PF) (2 FTA)","18","782","0","0","2","6","202692","1610612760","203924","20","14","","1610612762"
"108","152","00:31.0","[UTA] Burks Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612762","202692","20","14","","1610612762"
"109","153","00:31.0","[UTA] Team Rebound","0","-80","1","0","1","4","","1610612762","0","20","14","","1610612762"
"110","154","00:31.0","[UTA 21-14] Burks Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612762","202692","21","14","","1610612762"
"111","155","00:12.1","[OKC] Abrines 3pt Shot: Missed","219","117","3","0","1","2","","1610612760","203518","21","14","","1610612760"
"112","156","00:10.0","[UTA] Johnson Rebound (Off:0 Def:1)","-219","719","0","0","0","4","","1610612762","2207","21","14","","1610612760"
"113","157","00:00.1","[UTA] Johnson Turnover : Lost Ball (1 TO) Steal:Felton (1 ST)","-44","113","1","0","2","5","101109","1610612762","2207","21","14","","1610612762"
"114","159","00:00.0","[OKC] Abrines 3pt Shot: Missed","101","344","3","0","1","2","","1610612760","203518","21","14","","1610612760"
"115","160","00:00.0","[OKC] Team Rebound","101","344","1","0","0","4","","1610612760","0","21","14","","1610612760"
"116","161","00:00.0","End Period","0","-80","0","0","0","13","","0","0","21","14","","1610612760"
