"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"46","65","07:06","[CLE] James Rebound (Off:0 Def:0)","218","695","0","0","0","4","","1610612739","2544","9","10","","1610612738"
"47","66","06:59","[CLE] Wade Turnover : Traveling (1 TO)","-5","52","0","0","4","5","","1610612739","2548","9","10","","1610612739"
"48","67","06:59","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","9","10","","1610612738"
"49","68","06:45","[BOS 12-9] Brown Layup Shot: Made (25 PTS)","-5","14","2","0","5","1","","1610612738","1627759","9","12","","1610612738"
"50","69","06:45","Stoppage: Injury","0","-80","0","0","2","20","","0","0","9","12","","1610612739"
"51","71","06:45","[BOS] Hayward Substitution replaced by Smart","0","-80","0","0","0","8","","1610612738","202330","9","12","203935","1610612739"
"52","72","06:26","[CLE] James Turnaround Fadeaway Bank Jump Shot: Missed","92","144","2","0","105","2","","1610612739","2544","9","12","","1610612739"
"53","73","06:23","[BOS] Horford Rebound (Off:0 Def:0)","-92","692","0","0","0","4","","1610612738","201143","9","12","","1610612739"
"54","74","06:10","[BOS] Brown Turnover : Step Out of Bounds Turnover (2 TO)","-87","-23","0","0","39","5","","1610612738","1627759","9","12","","1610612738"
"55","76","06:10","[CLE] Wade Substitution replaced by Smith","0","-80","0","0","0","8","","1610612739","2548","9","12","2747","1610612739"
"56","78","05:59","[CLE] Rose Jump Shot: Missed","112","150","2","0","1","2","","1610612739","201565","9","12","","1610612739"
"57","79","05:54","[BOS] Smart Rebound (Off:0 Def:0)","-112","686","0","0","0","4","","1610612738","203935","9","12","","1610612739"
"58","80","05:52","[BOS] Smart Pullup Jump shot: Missed","-6","45","2","1","79","2","","1610612738","203935","9","12","","1610612738"
"59","81","05:49","[CLE] James Rebound (Off:0 Def:0)","6","791","0","0","0","4","","1610612739","2544","9","12","","1610612738"
"60","82","05:44","[CLE 11-12] James Jump Shot: Made (29 PTS)","-145","162","2","0","1","1","","1610612739","2544","11","12","","1610612739"
"61","83","05:31","[BOS 14-11] Irving Pullup Jump shot: Made (22 PTS)","65","142","2","0","79","1","","1610612738","202681","11","14","","1610612738"
