"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","60","06:03","[POR] Lillard Foul: Away From Play (1 PF) (K Cutler)","81","782","0","0","6","6","201568","1610612757","203081","11","12","","1610612746"
"46","64","06:03","[POR] Harkless Substitution replaced by Connaughton","0","-80","0","0","0","8","","1610612757","203090","11","12","1626192","1610612746"
"47","65","06:03","[POR] McCollum Substitution replaced by Turner","0","-80","0","0","0","8","","1610612757","203468","11","12","202323","1610612746"
"48","66","06:02","[POR] Aminu Foul: Personal (2 PF) (K Fitzgerald)","96","843","0","0","1","6","201933","1610612757","202329","11","12","","1610612746"
"49","69","06:02","[POR] Aminu Substitution replaced by Davis","0","-80","0","0","0","8","","1610612757","202329","11","12","202334","1610612746"
"50","70","05:58","[LAC] Griffin Turnover : Traveling (1 TO)","-9","26","0","0","4","5","","1610612746","201933","11","12","","1610612746"
"51","71","05:45","[POR] Nurkic Hook Shot: Missed","-17","57","2","0","3","2","","1610612757","203994","11","12","","1610612757"
"52","72","05:41","[POR] Davis Rebound (Off:1 Def:0)","-17","57","1","0","0","4","","1610612757","202334","11","12","","1610612757"
"53","73","05:41","[POR] Davis Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612757","202334","11","12","","1610612757"
"54","74","05:41","[POR] Davis Rebound (Off:2 Def:0)","0","-5","1","0","0","4","","1610612757","202334","11","12","","1610612757"
"55","75","05:40","[POR] Davis Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612757","202334","11","12","","1610612757"
"56","76","05:40","[POR] Nurkic Rebound (Off:2 Def:0)","0","-5","1","0","0","4","","1610612757","203994","11","12","","1610612757"
"57","77","05:36","[POR] Nurkic Putback Layup Shot: Missed","0","-5","2","0","72","2","","1610612757","203994","11","12","","1610612757"
"58","78","05:36","[LAC] Jordan Rebound (Off:0 Def:3)","0","841","0","0","0","4","","1610612746","201599","11","12","","1610612757"
"59","79","05:24","[LAC] Jordan Hook Shot: Missed","7","21","2","0","3","2","","1610612746","201599","11","12","","1610612746"
"60","80","05:24","[LAC] Team Rebound","7","21","1","0","0","4","","1610612746","0","11","12","","1610612746"
"61","82","05:24","[LAC] Rivers Substitution replaced by Williams","0","-80","0","0","0","8","","1610612746","203085","11","12","101150","1610612746"
"62","83","05:14","[POR] Davis Foul: Shooting (1 PF) (2 FTA) (K Cutler)","-39","807","0","0","2","6","201933","1610612757","202334","11","12","","1610612746"
"63","85","05:14","[LAC] Griffin Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612746","201933","11","12","","1610612746"
"64","86","05:14","[LAC] Team Rebound","0","-80","1","0","1","4","","1610612746","0","11","12","","1610612746"
"65","87","05:14","[LAC] Griffin Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612746","201933","11","12","","1610612746"
"66","88","05:12","[POR] Turner Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612757","202323","11","12","","1610612746"
"67","89","05:05","[POR 13-12] Turner Step Back Jump shot: Made (2 PTS)","62","152","2","0","80","1","","1610612757","202323","13","12","","1610612757"
"68","90","04:42","[LAC] Gallinari 3pt Shot: Missed","-221","-1","3","0","1","2","","1610612746","201568","13","12","","1610612746"
"69","91","04:40","[POR] Connaughton Rebound (Off:0 Def:1)","221","836","0","0","0","4","","1610612757","1626192","13","12","","1610612746"
"70","92","04:32","[POR] Davis Driving Hook Shot: Missed","-45","14","2","0","57","2","201599","1610612757","202334","13","12","","1610612757"
"71","94","04:29","[LAC] Jordan Rebound (Off:0 Def:4)","45","822","0","0","0","4","","1610612746","201599","13","12","","1610612757"
"72","95","04:26","[POR] Turner Foul: Personal (1 PF) (2 FTA) (B Taylor)","-18","792","0","0","1","6","201568","1610612757","202323","13","12","","1610612746"
"73","97","04:26","[LAC 13-13] Gallinari Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612746","201568","13","13","","1610612746"
"74","98","04:26","[LAC 14-13] Gallinari Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612746","201568","13","14","","1610612746"
"75","99","04:13","[POR] Connaughton 3pt Shot: Missed","-16","251","3","0","1","2","","1610612757","1626192","13","14","","1610612757"
"76","100","04:10","[LAC] Jordan Rebound (Off:0 Def:5)","16","585","0","0","0","4","","1610612746","201599","13","14","","1610612757"
"77","102","04:01","[LAC 17-13] Williams 3pt Shot: Made (3 PTS) Assist: Gallinari (1 AST)","-232","10","3","0","1","1","","1610612746","101150","13","17","201568","1610612746"
"78","104","03:47","[POR] Connaughton 3pt Shot: Missed","146","201","3","0","1","2","","1610612757","1626192","13","17","","1610612757"
"79","105","03:44","[LAC] Jordan Rebound (Off:0 Def:6)","-146","634","0","0","0","4","","1610612746","201599","13","17","","1610612757"
"80","106","03:38","[LAC] Gallinari 3pt Shot: Missed","161","203","3","0","1","2","","1610612746","201568","13","17","","1610612746"
"81","107","03:34","[LAC] Griffin Rebound (Off:1 Def:2)","161","203","1","0","0","4","","1610612746","201933","13","17","","1610612746"
"82","108","03:34","[LAC 19-13] Griffin Tip Layup Shot: Made (4 PTS)","0","-5","2","0","97","1","","1610612746","201933","13","19","","1610612746"
"83","109","03:19","[POR 16-19] Lillard 3pt Shot: Made (6 PTS)","-41","292","3","0","79","1","","1610612757","203081","16","19","","1610612757"
"84","110","03:04","[LAC] Beverley Jump Shot: Missed","202","3","2","0","1","2","","1610612746","201976","16","19","","1610612746"
"85","111","03:02","[LAC] Jordan Rebound (Off:1 Def:6)","202","3","1","0","0","4","","1610612746","201599","16","19","","1610612746"
"86","112","02:55","[LAC 22-16] Beverley 3pt Shot: Made (3 PTS) Assist: Griffin (2 AST)","204","138","3","0","1","1","","1610612746","201976","16","22","201933","1610612746"
"87","115","02:35","[POR] Lillard Driving Floating Jump Shot: Missed","5","142","2","0","101","2","","1610612757","203081","16","22","","1610612757"
"88","116","02:35","[POR] Team Rebound","5","142","1","0","0","4","","1610612757","0","16","22","","1610612757"
"89","117","02:35","[LAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612746","1610612746","16","22","","1610612757"
"90","122","02:35","[POR] Lillard Substitution replaced by McCollum","0","-80","0","0","0","8","","1610612757","203081","16","22","203468","1610612757"
"91","123","02:35","[POR] Nurkic Substitution replaced by Swanigan","0","-80","0","0","0","8","","1610612757","203994","16","22","1628403","1610612757"
"92","124","02:35","[LAC] Gallinari Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612746","201568","16","22","202325","1610612757"
"93","125","02:35","[LAC] Griffin Substitution replaced by Dekker","0","-80","0","0","0","8","","1610612746","201933","16","22","1626155","1610612757"
"94","126","02:18","[POR] Turner Driving Floating Jump Shot: Missed","41","14","2","0","101","2","","1610612757","202323","16","22","","1610612757"
"95","127","02:16","[LAC] Dekker Rebound (Off:0 Def:1)","-41","822","0","0","0","4","","1610612746","1626155","16","22","","1610612757"
"96","128","02:06","[LAC] Williams 3pt Shot: Missed","-135","214","3","0","79","2","","1610612746","101150","16","22","","1610612746"
"97","129","02:04","[POR] Swanigan Rebound (Off:0 Def:1)","135","621","0","0","0","4","","1610612757","1628403","16","22","","1610612746"
"98","130","02:02","[LAC] Beverley Foul: Personal Block (2 PF) (K Cutler)","32","816","0","0","27","6","202334","1610612746","201976","16","22","","1610612757"
"99","133","02:02","[LAC] Beverley Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612746","201976","16","22","203085","1610612757"
"100","134","01:55","[POR 19-22] Connaughton 3pt Shot: Made (3 PTS) Assist: McCollum (1 AST)","-123","221","3","0","1","1","","1610612757","1626192","19","22","203468","1610612757"
"101","136","01:33","[LAC] Dekker 3pt Shot: Missed","93","239","3","0","1","2","","1610612746","1626155","19","22","","1610612746"
"102","137","01:30","[LAC] Jordan Rebound (Off:2 Def:6)","93","239","1","0","0","4","","1610612746","201599","19","22","","1610612746"
"103","138","01:27","[LAC 25-19] Johnson 3pt Shot: Made (3 PTS) Assist: Jordan (1 AST)","138","236","3","0","1","1","","1610612746","202325","19","25","201599","1610612746"
"104","140","01:13","[POR 21-25] McCollum Pullup Jump shot: Made (4 PTS)","106","96","2","0","79","1","","1610612757","203468","21","25","","1610612757"
"105","141","01:03","[POR] McCollum Foul: Personal (1 PF) (2 FTA) (B Taylor)","-115","612","0","0","1","6","203085","1610612757","203468","21","25","","1610612746"
"106","143","01:03","[LAC 26-21] Rivers Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612746","203085","21","26","","1610612746"
"107","144","01:03","[LAC 27-21] Rivers Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612746","203085","21","27","","1610612746"
"108","145","00:47.0","[POR] Turner 3pt Shot: Missed","152","187","3","0","1","2","","1610612757","202323","21","27","","1610612757"
"109","146","00:44.0","[POR] Davis Rebound (Off:3 Def:0)","152","187","1","0","0","4","","1610612757","202334","21","27","","1610612757"
"110","147","00:43.1","[LAC] Dekker Foul: Shooting (1 PF) (2 FTA) (B Taylor)","9","817","0","0","2","6","202334","1610612746","1626155","21","27","","1610612757"
"111","149","00:43.1","[POR 22-27] Davis Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612757","202334","22","27","","1610612757"
"112","150","00:43.1","[POR] Davis Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612757","202334","22","27","","1610612757"
"113","151","00:42.1","[LAC] Jordan Rebound (Off:2 Def:7)","0","-80","0","0","0","4","","1610612746","201599","22","27","","1610612757"
"114","152","00:34.0","[LAC 30-22] Rivers 3pt Shot: Made (9 PTS)","-190","155","3","0","79","1","","1610612746","203085","22","30","","1610612746"
"115","153","00:28.1","[POR] McCollum Driving Finger Roll Layup Shot: Missed","3","22","2","0","75","2","","1610612757","203468","22","30","","1610612757"
"116","154","00:28.0","[POR] Davis Rebound (Off:4 Def:0)","3","22","1","0","0","4","","1610612757","202334","22","30","","1610612757"
"117","155","00:28.0","[POR] Davis Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612757","202334","22","30","","1610612757"
"118","156","00:28.0","[POR] Team Rebound","0","-5","1","0","0","4","","1610612757","0","22","30","","1610612757"
"119","158","00:28.0","[LAC] Rivers Substitution replaced by Thornwell","0","-80","0","0","0","8","","1610612746","203085","22","30","1628414","1610612757"
"120","159","00:25.0","[LAC] Thornwell Foul: Shooting (1 PF) (2 FTA) (K Fitzgerald)","186","827","0","0","2","6","203468","1610612746","1628414","22","30","","1610612757"
"121","161","00:25.0","[POR 23-30] McCollum Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612757","203468","23","30","","1610612757"
"122","163","00:25.0","[LAC] Thornwell Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612746","1628414","23","30","203085","1610612757"
"123","164","00:25.0","[POR 24-30] McCollum Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612757","203468","24","30","","1610612757"
"124","165","00:04.1","[LAC] Rivers 3pt Shot: Missed","-74","245","3","0","80","2","","1610612746","203085","24","30","","1610612746"
"125","166","00:01.0","[POR] Connaughton Rebound (Off:0 Def:2)","74","591","0","0","0","4","","1610612757","1626192","24","30","","1610612746"
"126","167","00:00.0","[POR] Connaughton 3pt Shot: Missed","6","686","3","0","79","2","","1610612757","1626192","24","30","","1610612757"
"127","168","00:00.0","[POR] Team Rebound","-172","440","1","0","0","4","","1610612757","0","24","30","","1610612757"
"128","169","00:00.0","End Period","0","-80","0","0","0","13","","0","0","24","30","","1610612757"
"129","172","12:00","Start Period","0","-80","0","0","0","12","","0","0","24","30","","1610612746"
"130","173","11:49","[LAC] Williams Pullup Jump shot: Missed","-87","157","2","0","79","2","","1610612746","101150","24","30","","1610612746"
"131","174","11:47","[POR] Turner Rebound (Off:0 Def:2)","87","678","0","0","0","4","","1610612757","202323","24","30","","1610612746"
"132","175","11:31","[POR] Connaughton Jump Shot: Missed","-81","138","2","0","1","2","","1610612757","1626192","24","30","","1610612757"
"133","176","11:28","[LAC] Reed Rebound (Off:0 Def:1)","81","697","0","0","0","4","","1610612746","203186","24","30","","1610612757"
"134","177","11:19","[LAC] Johnson 3pt Shot: Missed","98","230","3","0","1","2","","1610612746","202325","24","30","","1610612746"
"135","178","11:16","[POR] Davis Rebound (Off:4 Def:1)","-98","605","0","0","0","4","","1610612757","202334","24","30","","1610612746"
"136","179","11:13","[LAC] Dekker Foul: Personal (2 PF) (B Taylor)","-26","782","0","0","1","6","1628403","1610612746","1626155","24","30","","1610612757"
"137","181","10:56","[POR 27-30] McCollum 3pt Shot: Made (9 PTS)","105","239","3","0","79","1","","1610612757","203468","27","30","","1610612757"
"138","182","10:46","[POR] Davis Foul: Shooting (2 PF) (2 FTA) (B Taylor)","-17","822","0","0","2","6","101150","1610612757","202334","27","30","","1610612746"
"139","184","10:46","[LAC 31-27] Williams Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612746","101150","27","31","","1610612746"
"140","187","10:46","[POR] Connaughton Substitution replaced by Napier","0","-80","0","0","0","8","","1610612757","1626192","27","31","203894","1610612746"
"141","188","10:46","[LAC] Dekker Substitution replaced by Gallinari","0","-80","0","0","0","8","","1610612746","1626155","27","31","201568","1610612746"
"142","189","10:46","[LAC] Williams Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612746","101150","27","31","","1610612746"
"143","190","10:44","[POR] Turner Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612757","202323","27","31","","1610612746"
"144","191","10:24","[POR] Swanigan Turnover : Lost Ball (1 TO)","52","6","0","0","2","5","","1610612757","1628403","27","31","","1610612757"
"145","193","10:24","[POR] Swanigan Foul: Loose Ball (1 PF) (B Taylor)","25","-15","0","0","3","6","203186","1610612757","1628403","27","31","","1610612746"
