"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"46","64","07:57","[HOU] Gordon 3pt Shot: Missed","-172","177","3","0","1","2","","1610612745","201569","10","9","","1610612745"
"47","65","07:54","[CHA] Kidd-Gilchrist Rebound (Off:1 Def:2)","172","659","0","0","0","4","","1610612766","203077","10","9","","1610612745"
"48","66","07:42","[CHA 12-9] Kidd-Gilchrist Cutting Layup Shot: Made (2 PTS) Assist: Walker (1 AST)","-6","20","2","0","98","1","","1610612766","203077","12","9","202689","1610612766"
"49","68","07:34","[CHA] Kidd-Gilchrist Foul: Shooting (1 PF) (2 FTA)","-19","799","0","0","2","6","201935","1610612766","203077","12","9","","1610612745"
"50","70","07:34","[HOU 10-12] Harden Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","201935","12","10","","1610612745"
"51","71","07:34","[HOU 11-12] Harden Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612745","201935","12","11","","1610612745"
"52","72","07:20","[CHA 15-11] Lamb 3pt Shot: Made (6 PTS) Assist: Walker (2 AST)","-228","-1","3","0","1","1","","1610612766","203087","15","11","202689","1610612766"
"53","74","07:04","[HOU] Gordon Turnover : Lost Ball (1 TO) Steal:Howard (1 ST)","83","162","1","0","2","5","2730","1610612745","201569","15","11","","1610612745"
"54","76","06:58","[CHA] Walker Layup Shot: Missed","5","12","2","1","5","2","","1610612766","202689","15","11","","1610612766"
"55","77","06:50","[CHA] Howard Rebound (Off:2 Def:3)","5","12","1","0","0","4","","1610612766","2730","15","11","","1610612766"
"56","78","06:50","[CHA 17-11] Howard Putback Dunk Shot: Made (6 PTS)","0","-5","2","0","87","1","","1610612766","2730","17","11","","1610612766"
"57","79","06:40","[HOU] Harden 3pt Shot: Missed","17","271","3","0","1","2","","1610612745","201935","17","11","","1610612745"
"58","80","06:39","[CHA] Team Rebound","-17","565","0","0","0","4","","1610612766","0","17","11","","1610612745"
"59","81","06:39","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","1610612766","17","11","","1610612766"
"60","84","06:39","[CHA] Kidd-Gilchrist Substitution replaced by Bacon","0","-80","0","0","0","8","","1610612766","203077","17","11","1628407","1610612766"
"61","85","06:39","[HOU] Anderson Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","201583","17","11","200782","1610612766"
"62","86","06:29","[CHA 19-11] Howard Alley Oop Layup shot: Made (8 PTS) Assist: Lamb (2 AST)","-8","22","2","0","43","1","","1610612766","2730","19","11","203087","1610612766"
"63","88","06:12","[HOU 13-19] Capela Layup Shot: Made (2 PTS) Assist: Gordon (1 AST)","-4","15","2","0","5","1","","1610612745","203991","19","13","201569","1610612745"
"64","90","06:12","[CHA] Williams Foul: Shooting (1 PF) (1 FTA)","4","820","0","0","2","6","203991","1610612766","101107","19","13","","1610612766"
"65","92","06:12","[HOU 14-19] Capela Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612745","203991","19","14","","1610612745"
"66","93","05:59","[CHA] Lamb Pullup Jump shot: Missed","21","104","2","0","79","2","","1610612766","203087","19","14","","1610612766"
"67","94","05:56","[HOU] Tucker Rebound (Off:0 Def:1)","-21","732","0","0","0","4","","1610612745","200782","19","14","","1610612766"
"68","95","05:51","[HOU] Tucker Jump Shot: Missed","-192","41","2","1","1","2","","1610612745","200782","19","14","","1610612745"
"69","96","05:48","[CHA] Bacon Rebound (Off:0 Def:1)","192","794","0","0","0","4","","1610612766","1628407","19","14","","1610612745"
"70","97","05:41","[CHA] Bacon Turnover : Bad Pass (1 TO) Steal:Harden (1 ST)","2","87","1","0","1","5","201935","1610612766","1628407","19","14","","1610612766"
"71","99","05:37","[HOU 16-19] Harden Running Layup Shot: Made (4 PTS)","-4","4","2","1","41","1","","1610612745","201935","19","16","","1610612745"
"72","100","05:17","[CHA] Howard Layup Shot: Missed","15","22","2","0","5","2","","1610612766","2730","19","16","","1610612766"
"73","101","05:14","[CHA] Howard Rebound (Off:3 Def:3)","15","22","1","0","0","4","","1610612766","2730","19","16","","1610612766"
"74","102","05:11","[CHA] Bacon 3pt Shot: Missed","-242","78","3","0","1","2","","1610612766","1628407","19","16","","1610612766"
"75","103","05:11","[HOU] Harden Rebound (Off:0 Def:2)","242","758","0","0","0","4","","1610612745","201935","19","16","","1610612766"
"76","104","05:00","[HOU] Gordon Turnover : Bad Pass (2 TO) Steal:Walker (1 ST)","-20","12","1","0","1","5","202689","1610612745","201569","19","16","","1610612745"
"77","106","04:45","[CHA] Howard Jump Shot: Missed","169","46","2","0","1","2","","1610612766","2730","19","16","","1610612766"
"78","107","04:43","[HOU] Tucker Rebound (Off:0 Def:2)","-169","790","0","0","0","4","","1610612745","200782","19","16","","1610612766"
"79","108","04:35","[HOU] Tucker Jump Shot: Missed","49","222","2","0","1","2","","1610612745","200782","19","16","","1610612745"
"80","109","04:30","[CHA] Williams Rebound (Off:0 Def:1)","-49","614","0","0","0","4","","1610612766","101107","19","16","","1610612745"
"81","110","04:20","[CHA 22-16] Walker 3pt Shot: Made (3 PTS)","129","218","3","0","79","1","","1610612766","202689","22","16","","1610612766"
"82","111","04:02","[HOU] Harden 3pt Shot: Missed","77","254","3","0","79","2","","1610612745","201935","22","16","","1610612745"
"83","112","03:58","[CHA] Lamb Rebound (Off:0 Def:1)","-77","582","0","0","0","4","","1610612766","203087","22","16","","1610612745"
"84","113","03:48","[CHA] Williams Fadeaway Jump Shot: Missed","-116","111","2","0","63","2","","1610612766","101107","22","16","","1610612766"
"85","114","03:46","[CHA] Howard Rebound (Off:4 Def:3)","-116","111","1","0","0","4","","1610612766","2730","22","16","","1610612766"
"86","115","03:46","[HOU] Capela Foul: Shooting (2 PF) (2 FTA)","1","821","0","0","2","6","2730","1610612745","203991","22","16","","1610612766"
"87","117","03:46","[CHA] Howard Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612766","2730","22","16","","1610612766"
"88","118","03:46","[CHA] Team Rebound","0","-80","1","0","1","4","","1610612766","0","22","16","","1610612766"
"89","123","03:46","[CHA] Williams Substitution replaced by Monk","0","-80","0","0","0","8","","1610612766","101107","22","16","1628370","1610612766"
"90","124","03:46","[CHA] Walker Substitution replaced by Kaminsky","0","-80","0","0","0","8","","1610612766","202689","22","16","1626163","1610612766"
"91","125","03:46","[HOU] Gordon Substitution replaced by Brown","0","-80","0","0","0","8","","1610612745","201569","22","16","201628","1610612766"
"92","126","03:46","[HOU] Capela Substitution replaced by Black","0","-80","0","0","0","8","","1610612745","203991","22","16","204028","1610612766"
"93","127","03:46","[CHA] Howard Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612766","2730","22","16","","1610612766"
"94","128","03:43","[HOU] Tucker Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612745","200782","22","16","","1610612766"
"95","129","03:36","[HOU] Harden Turnover : Bad Pass (2 TO) Steal:Lamb (1 ST)","96","87","1","0","1","5","203087","1610612745","201935","22","16","","1610612745"
"96","131","03:21","[CHA] Lamb Turnover : Bad Pass (1 TO) Steal:Mbah a Moute (1 ST)","-110","134","1","0","1","5","201601","1610612766","203087","22","16","","1610612766"
"97","133","03:05","[HOU 19-22] Tucker 3pt Shot: Made (3 PTS) Assist: Harden (4 AST)","-223","19","3","0","1","1","","1610612745","200782","22","19","201935","1610612745"
"98","135","02:54","[CHA] Monk 3pt Shot: Missed","106","261","3","0","79","2","","1610612766","1628370","22","19","","1610612766"
"99","136","02:51","[HOU] Brown Rebound (Off:0 Def:1)","-106","575","0","0","0","4","","1610612745","201628","22","19","","1610612766"
"100","137","02:44","[HOU] Mbah a Moute 3pt Shot: Missed","230","34","3","0","1","2","","1610612745","201601","22","19","","1610612745"
"101","138","02:41","[HOU] Mbah a Moute Rebound (Off:1 Def:0)","230","34","1","0","0","4","","1610612745","201601","22","19","","1610612745"
"102","139","02:39","[HOU 21-22] Mbah a Moute Layup Shot: Made (2 PTS)","12","12","2","0","5","1","","1610612745","201601","22","21","","1610612745"
"103","140","02:33","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","1610612766","22","21","","1610612766"
"104","143","02:33","[CHA] Howard Substitution replaced by O'Bryant III","0","-80","0","0","0","8","","1610612766","2730","22","21","203948","1610612766"
"105","144","02:33","[HOU] Mbah a Moute Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612745","201601","22","21","201583","1610612766"
"106","145","02:24","[CHA 25-21] Kaminsky 3pt Shot: Made (3 PTS) Assist: Monk (1 AST)","-65","264","3","0","1","1","","1610612766","1626163","25","21","1628370","1610612766"
"107","147","02:06","[HOU 24-25] Brown 3pt Shot: Made (3 PTS) Assist: Harden (5 AST)","24","289","3","0","1","1","","1610612745","201628","25","24","201935","1610612745"
"108","149","01:48","[CHA 28-24] Lamb 3pt Shot: Made (9 PTS) Assist: O'Bryant III (1 AST)","-234","87","3","0","1","1","","1610612766","203087","28","24","203948","1610612766"
