"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","64","06:05","[POR 13-17] Lillard 3pt Shot: Made (3 PTS) Assist: Aminu (1 AST)","2","255","3","0","79","1","","1610612757","203081","13","17","202329","1610612757"
"46","66","05:43","[POR] McCollum Foul: Shooting (2 PF) (2 FTA)","-44","717","0","0","2","6","1628455","1610612757","203468","13","17","","1610612756"
"47","68","05:43","[PHX 18-13] James Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612756","1628455","13","18","","1610612756"
"48","72","05:43","[POR] Harkless Substitution replaced by Turner","0","-80","0","0","0","8","","1610612757","203090","13","18","202323","1610612756"
"49","73","05:43","[POR] McCollum Substitution replaced by Connaughton","0","-80","0","0","0","8","","1610612757","203468","13","18","1626192","1610612756"
"50","74","05:43","[PHX] Chandler Substitution replaced by Len","0","-80","0","0","0","8","","1610612756","2199","13","18","203458","1610612756"
"51","75","05:43","[PHX 19-13] James Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612756","1628455","13","19","","1610612756"
"52","76","05:26","[POR] Turner Pullup Jump shot: Missed","-2","150","2","0","79","2","","1610612757","202323","13","19","","1610612757"
"53","77","05:22","[POR] Nurkic Rebound (Off:1 Def:0)","-2","150","1","0","0","4","","1610612757","203994","13","19","","1610612757"
"54","78","05:22","[POR] Nurkic Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612757","203994","13","19","","1610612757"
"55","79","05:21","[PHX] Warren Rebound (Off:1 Def:3)","0","841","0","0","0","4","","1610612756","203933","13","19","","1610612757"
"56","80","05:12","[PHX] Warren Turnover : Traveling (1 TO)","32","243","0","0","4","5","","1610612756","203933","13","19","","1610612756"
"57","81","05:01","[PHX] Len Violation:Kicked Ball","0","-80","0","0","5","7","","1610612756","203458","13","19","","1610612757"
"58","82","04:48","[POR] Nurkic Driving Layup Shot: Missed","51","40","2","0","6","2","","1610612757","203994","13","19","","1610612757"
