"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"43","63","06:46","[GSW 13-18] Curry Step Back Jump shot: Made (2 PTS) Assist: Green (2 AST)","-1","120","2","0","80","1","","1610612744","201939","13","18","203110","1610612744"
"44","66","06:46","[WAS] Oubre Jr. Foul: Shooting (1 PF) (1 FTA)","1","716","0","0","2","6","201939","1610612764","1626162","13","18","","1610612764"
"45","68","06:46","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","1610612744","13","18","","1610612764"
"46","69","06:46","[GSW 14-18] Curry Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612744","201939","14","18","","1610612744"
"47","70","06:26","[WAS 20-14] Gortat Turnaround Hook Shot: Made (8 PTS) Assist: Wall (5 AST)","-20","23","2","0","58","1","","1610612764","101162","14","20","202322","1610612764"
"48","72","06:02","[GSW] Pachulia Driving Layup Shot: Missed","14","22","2","0","6","2","101162","1610612744","2585","14","20","","1610612744"
"49","74","06:00","[WAS] Team Rebound","-14","813","0","0","0","4","","1610612764","0","14","20","","1610612744"
"50","75","05:51","[WAS] Wall Foul: Offensive Charge (1 PF)","-38","75","0","0","26","6","201939","1610612764","202322","14","20","","1610612764"
"51","77","05:51","[WAS] Wall Turnover : Offensive Foul Turnover (1 TO)","-38","75","0","0","37","5","","1610612764","202322","14","20","","1610612764"
"52","79","05:51","[GSW] Green Substitution replaced by Iguodala","0","-80","0","0","0","8","","1610612744","203110","14","20","2738","1610612744"
"53","80","05:33","[GSW] Durant Jump Shot: Missed","64","103","2","0","1","2","","1610612744","201142","14","20","","1610612744"
"54","81","05:31","[GSW] Pachulia Rebound (Off:1 Def:3)","64","103","1","0","0","4","","1610612744","2585","14","20","","1610612744"
"55","82","05:28","[GSW] Pachulia Layup Shot: Missed","-3","16","2","0","5","2","203490","1610612744","2585","14","20","","1610612744"
"56","84","05:21","[WAS] Porter Jr. Rebound (Off:1 Def:3)","3","819","0","0","0","4","","1610612764","203490","14","20","","1610612744"
"57","85","05:20","[WAS] Wall 3pt Shot: Missed","107","241","3","1","1","2","","1610612764","202322","14","20","","1610612764"
"58","97","05:20","[GSW] Pachulia Turnover : Bad Pass (1 TO) Steal:Wall (1 ST)","204","531","1","0","1","5","202322","1610612744","2585","14","20","","1610612744"
"59","86","05:16","[GSW] Pachulia Rebound (Off:1 Def:4)","-107","594","0","0","0","4","","1610612744","2585","14","20","","1610612764"
"60","88","05:15","[WAS] Beal 3pt Shot: Missed","36","257","3","0","1","2","","1610612764","203078","14","20","","1610612764"
"61","89","05:06","[GSW] Pachulia Rebound (Off:1 Def:5)","-36","578","0","0","0","4","","1610612744","2585","14","20","","1610612764"
"62","90","05:02","[GSW 16-20] Curry Layup Shot: Made (5 PTS)","-7","22","2","0","5","1","","1610612744","201939","16","20","","1610612744"
"63","91","04:43","[WAS] Oubre Jr. Jump Shot: Missed","13","112","2","0","1","2","","1610612764","1626162","16","20","","1610612764"
"64","92","04:40","[GSW] Pachulia Rebound (Off:1 Def:6)","-13","724","0","0","0","4","","1610612744","2585","16","20","","1610612764"
"65","93","04:38","[GSW] Curry 3pt Shot: Missed","-229","113","3","0","1","2","","1610612744","201939","16","20","","1610612744"
"66","94","04:31","[WAS] Porter Jr. Rebound (Off:1 Def:4)","229","723","0","0","0","4","","1610612764","203490","16","20","","1610612744"
"67","95","04:28","[WAS 23-16] Porter Jr. 3pt Shot: Made (8 PTS)","19","259","3","1","1","1","","1610612764","203490","16","23","","1610612764"
"68","96","04:19","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","1610612744","16","23","","1610612744"
"69","103","04:19","[GSW] Thompson Substitution replaced by McGee","0","-80","0","0","0","8","","1610612744","202691","16","23","201580","1610612744"
"70","104","04:19","[GSW] Pachulia Substitution replaced by McCaw","0","-80","0","0","0","8","","1610612744","2585","16","23","1627775","1610612744"
"71","105","04:19","[WAS] Oubre Jr. Substitution replaced by Meeks","0","-80","0","0","0","8","","1610612764","1626162","16","23","201975","1610612744"
"72","106","04:08","[GSW] McCaw 3pt Shot: Missed","230","10","3","0","1","2","","1610612744","1627775","16","23","","1610612744"
"73","107","04:04","[WAS] Gortat Rebound (Off:0 Def:2)","-230","826","0","0","0","4","","1610612764","101162","16","23","","1610612744"
"74","108","04:02","[WAS] Wall Layup Shot: Missed","3","21","2","1","5","2","201142","1610612764","202322","16","23","","1610612764"
"75","110","04:02","[WAS] Team Rebound","3","21","1","0","0","4","","1610612764","0","16","23","","1610612764"
"76","111","03:53","[WAS 25-16] Wall Driving Dunk Shot: Made (2 PTS) Assist: Gortat (2 AST)","0","2","2","0","9","1","","1610612764","202322","16","25","101162","1610612764"
"77","113","03:40","[GSW] Durant 3pt Shot: Missed","-157","222","3","0","1","2","","1610612744","201142","16","25","","1610612744"
"78","114","03:36","[GSW] McGee Rebound (Off:1 Def:0)","-157","222","1","0","0","4","","1610612744","201580","16","25","","1610612744"
"79","115","03:31","[GSW 18-25] Curry Cutting Layup Shot: Made (7 PTS) Assist: McGee (1 AST)","-5","25","2","0","98","1","","1610612744","201939","18","25","201580","1610612744"
"80","117","03:14","[WAS 28-18] Porter Jr. 3pt Shot: Made (11 PTS) Assist: Gortat (3 AST)","228","-1","3","0","79","1","","1610612764","203490","18","28","101162","1610612764"
"81","119","03:02","[GSW 20-28] Curry Floating Jump shot: Made (9 PTS)","-61","127","2","0","78","1","","1610612744","201939","20","28","","1610612744"
"82","120","02:50","[WAS] Meeks Jump Shot: Missed","-105","156","2","0","1","2","","1610612764","201975","20","28","","1610612764"
"83","121","02:45","[GSW] Durant Rebound (Off:0 Def:2)","105","680","0","0","0","4","","1610612744","201142","20","28","","1610612764"
"84","122","02:41","[GSW 22-28] Durant Layup Shot: Made (4 PTS)","11","12","2","0","5","1","","1610612744","201142","22","28","","1610612744"
"85","123","02:22","[GSW] Curry Foul: Shooting (1 PF) (2 FTA)","43","820","0","0","2","6","202322","1610612744","201939","22","28","","1610612764"
"86","125","02:22","[WAS] Wall Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612764","202322","22","28","","1610612764"
"87","126","02:22","[WAS] Team Rebound","0","-80","1","0","1","4","","1610612764","0","22","28","","1610612764"
"88","129","02:22","[GSW] Durant Substitution replaced by Green","0","-80","0","0","0","8","","1610612744","201142","22","28","203110","1610612764"
"89","130","02:22","[WAS] Gortat Substitution replaced by Mahinmi","0","-80","0","0","0","8","","1610612764","101162","22","28","101133","1610612764"
"90","133","02:22","[WAS] Beal Substitution replaced by Scott","0","-80","0","0","0","8","","1610612764","203078","22","28","203118","1610612764"
"91","134","02:22","[WAS] Porter Jr. Substitution replaced by Frazier","0","-80","0","0","0","8","","1610612764","203490","22","28","204025","1610612764"
"92","135","02:22","[WAS 29-22] Wall Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612764","202322","22","29","","1610612764"
"93","136","02:19","[GSW] Green Turnover : Out of Bounds - Bad Pass Turnover (3 TO)","5","284","0","0","45","5","","1610612744","203110","22","29","","1610612744"
"94","137","02:05","[WAS] Mahinmi Turnover : Bad Pass (1 TO) Steal:McGee (1 ST)","-128","485","1","0","1","5","201580","1610612764","101133","22","29","","1610612764"
"95","140","02:00","[GSW] Curry 3pt Shot: Missed","98","247","3","0","1","2","","1610612744","201939","22","29","","1610612744"
"96","139","01:59","[GSW] McGee Layup Shot: Missed","-6","24","2","0","5","2","","1610612744","201580","22","29","","1610612744"
"97","142","01:59","[GSW] McGee Rebound (Off:2 Def:0)","-6","24","1","0","0","4","","1610612744","201580","22","29","","1610612744"
"98","141","01:55","[WAS] Team Rebound","-98","588","0","0","0","4","","1610612764","0","22","29","","1610612744"
"99","143","01:43","[WAS] Frazier Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-41","92","0","0","45","5","","1610612764","204025","22","29","","1610612764"
"100","144","01:34","[GSW 24-29] McCaw Dunk Shot: Made (2 PTS) Assist: Green (3 AST)","-1","15","2","0","7","1","","1610612744","1627775","24","29","203110","1610612744"
"101","146","01:20","[WAS] Frazier Foul: Offensive Charge (1 PF)","-221","20","0","0","26","6","1627775","1610612764","204025","24","29","","1610612764"
"102","148","01:20","[WAS] Frazier Turnover : Offensive Foul Turnover (2 TO)","-221","20","0","0","37","5","","1610612764","204025","24","29","","1610612764"
"103","149","01:07","Stoppage: Blood Rule","0","-80","0","0","1","20","","0","0","24","29","","1610612744"
