"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"45","66","05:40","[CHI 24-12] Markkanen Layup Shot: Made (11 PTS) Assist: Zipser (1 AST)","7","2","2","0","5","1","","1610612741","1628374","12","24","1627835","1610612741"
"46","68","05:26","[CLE] James Jump Shot: Missed","-112","153","2","0","1","2","","1610612739","2544","12","24","","1610612739"
"47","69","05:22","[CHI] Zipser Rebound (Off:0 Def:1)","112","682","0","0","0","4","","1610612741","1627835","12","24","","1610612739"
"48","70","05:16","[CHI 26-12] Grant Layup Shot: Made (4 PTS)","7","4","2","0","5","1","","1610612741","1626170","12","26","","1610612741"
"49","71","05:00","[CLE 15-26] James 3pt Shot: Made (8 PTS) Assist: Green (1 AST)","-226","26","3","0","1","1","","1610612739","2544","15","26","201145","1610612739"
"50","73","04:37","[CHI] Markkanen 3pt Shot: Missed","187","209","3","0","1","2","","1610612741","1628374","15","26","","1610612741"
"51","74","04:33","[CLE] James Rebound (Off:0 Def:1)","-187","626","0","0","0","4","","1610612739","2544","15","26","","1610612741"
"52","75","04:28","[CLE 17-26] James Layup Shot: Made (10 PTS)","-9","12","2","1","5","1","","1610612739","2544","17","26","","1610612739"
"53","76","04:08","[CHI] Grant 3pt Shot: Missed","6","261","3","0","1","2","","1610612741","1626170","17","26","","1610612741"
"54","77","04:04","[CHI] Zipser Rebound (Off:1 Def:1)","6","261","1","0","0","4","","1610612741","1627835","17","26","","1610612741"
"55","79","03:56","[CLE] Smith Foul: Shooting (1 PF) (2 FTA)","54","761","0","0","2","6","203200","1610612739","2747","17","26","","1610612741"
"56","81","03:56","[CHI 27-17] Holiday Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612741","203200","17","27","","1610612741"
"57","85","03:56","[CLE] Thompson Substitution replaced by Frye","0","-80","0","0","0","8","","1610612739","202684","17","27","101112","1610612741"
"58","86","03:56","[CHI] Zipser Substitution replaced by Felicio","0","-80","0","0","0","8","","1610612741","1627835","17","27","1626245","1610612741"
"59","87","03:56","[CHI] Lopez Substitution replaced by Nwaba","0","-80","0","0","0","8","","1610612741","201577","17","27","1628021","1610612741"
"60","88","03:56","[CHI 28-17] Holiday Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612741","203200","17","28","","1610612741"
"61","89","03:43","[CLE] Smith 3pt Shot: Missed","-120","235","3","0","1","2","","1610612739","2747","17","28","","1610612739"
"62","90","03:39","[CHI] Markkanen Rebound (Off:0 Def:4)","120","601","0","0","0","4","","1610612741","1628374","17","28","","1610612739"
"63","91","03:34","[CHI] Grant Turnover : Bad Pass (1 TO)","-171","8","0","0","1","5","","1610612741","1626170","17","28","","1610612741"
"64","93","03:34","[CLE] Smith Substitution replaced by Shumpert","0","-80","0","0","0","8","","1610612739","2747","17","28","202697","1610612739"
"65","94","03:27","[CLE] James Layup Shot: Missed","10","20","2","0","5","2","1628021","1610612739","2544","17","28","","1610612739"
"66","96","03:21","[CHI] Holiday Rebound (Off:0 Def:1)","-10","816","0","0","0","4","","1610612741","203200","17","28","","1610612739"
"67","97","03:18","[CHI] Holiday 3pt Shot: Missed","-117","228","3","0","1","2","","1610612741","203200","17","28","","1610612741"
"68","98","03:13","[CLE] Frye Rebound (Off:0 Def:1)","117","608","0","0","0","4","","1610612739","101112","17","28","","1610612741"
"69","99","03:10","[CLE 19-28] James Layup Shot: Made (12 PTS)","-2","25","2","0","5","1","","1610612739","2544","19","28","","1610612739"
"70","100","03:10","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","1610612741","19","28","","1610612741"
"71","104","03:10","[CHI] Grant Substitution replaced by Felder","0","-80","0","0","0","8","","1610612741","1626170","19","28","1627770","1610612741"
"72","105","03:10","[CHI] Markkanen Substitution replaced by Zipser","0","-80","0","0","0","8","","1610612741","1628374","19","28","1627835","1610612741"
"73","106","02:49","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","19","28","","1610612741"
"74","107","02:46","[CHI] Holiday Jump Shot: Missed","172","18","2","0","1","2","","1610612741","203200","19","28","","1610612741"
"75","108","02:43","[CLE] Green Rebound (Off:0 Def:1)","-172","818","0","0","0","4","","1610612739","201145","19","28","","1610612741"
"76","109","02:39","[CLE] Green Layup Shot: Missed","-5","-1","2","0","5","2","","1610612739","201145","19","28","","1610612739"
"77","110","02:34","[CHI] Holiday Rebound (Off:0 Def:2)","5","837","0","0","0","4","","1610612741","203200","19","28","","1610612739"
"78","111","02:25","[CHI 30-19] Felder Jump Shot: Made (2 PTS)","93","175","2","0","1","1","","1610612741","1627770","19","30","","1610612741"
"79","112","02:04","[CLE] Crowder 3pt Shot: Missed","-101","240","3","0","1","2","","1610612739","203109","19","30","","1610612739"
"80","113","02:01","[CHI] Nwaba Rebound (Off:0 Def:1)","101","596","0","0","0","4","","1610612741","1628021","19","30","","1610612739"
"81","114","01:51","[CHI 32-19] Felder Layup Shot: Made (4 PTS) Assist: Nwaba (1 AST)","7","7","2","0","5","1","","1610612741","1627770","19","32","1628021","1610612741"
"82","116","01:36","[CLE 22-32] Frye 3pt Shot: Made (3 PTS) Assist: Shumpert (1 AST)","53","246","3","0","1","1","","1610612739","101112","22","32","202697","1610612739"
"83","118","01:33","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","22","32","","1610612741"
"84","119","01:23","[CHI 35-22] Holiday 3pt Shot: Made (7 PTS) Assist: Felicio (1 AST)","71","245","3","0","1","1","","1610612741","203200","22","35","1626245","1610612741"
"85","121","01:23","[CLE] Crowder Foul: Shooting (1 PF) (1 FTA)","-6","810","0","0","2","6","203200","1610612739","203109","22","35","","1610612739"
"86","125","01:23","[CLE] Crowder Substitution replaced by Korver","0","-80","0","0","0","8","","1610612739","203109","22","35","2594","1610612739"
"87","126","01:23","[CHI] Zipser Substitution replaced by Pondexter","0","-80","0","0","0","8","","1610612741","1627835","22","35","202347","1610612739"
"88","127","01:23","[CHI 36-22] Holiday Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612741","203200","22","36","","1610612741"
"89","148","01:23","[CLE] James Substitution replaced by Wade","0","-80","0","0","0","8","","1610612739","2544","22","35","2548","1610612739"
"90","128","01:11","[CHI] Felicio Foul: Shooting (1 PF) (2 FTA)","73","774","0","0","2","6","201145","1610612741","1626245","22","36","","1610612739"
"91","130","01:11","[CLE 23-36] Green Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612739","201145","23","36","","1610612739"
"92","131","01:11","[CLE 24-36] Green Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612739","201145","24","36","","1610612739"
"93","132","01:01","[CHI] Felder Jump Shot: Missed","-122","25","2","0","1","2","","1610612741","1627770","24","36","","1610612741"
"94","133","01:01","[CLE] Team Rebound","122","810","0","0","0","4","","1610612739","0","24","36","","1610612741"
"95","134","00:50.0","[CLE] Shumpert 3pt Shot: Missed","90","251","3","0","1","2","","1610612739","202697","24","36","","1610612739"
"96","135","00:45.1","[CHI] Nwaba Rebound (Off:0 Def:2)","-90","585","0","0","0","4","","1610612741","1628021","24","36","","1610612739"
"97","136","00:41.0","[CHI] Felder 3pt Shot: Missed","177","197","3","0","1","2","","1610612741","1627770","24","36","","1610612741"
"98","137","00:36.0","[CLE] Green Rebound (Off:0 Def:2)","-177","639","0","0","0","4","","1610612739","201145","24","36","","1610612741"
"99","138","00:36.0","[CHI] Pondexter Foul: Shooting (1 PF) (2 FTA)","-20","821","0","0","2","6","201145","1610612741","202347","24","36","","1610612739"
"100","140","00:36.0","[CLE 25-36] Green Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612739","201145","25","36","","1610612739"
"101","141","00:36.0","[CLE 26-36] Green Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612739","201145","26","36","","1610612739"
"102","142","00:24.1","[CHI 38-26] Pondexter Layup Shot: Made (2 PTS) Assist: Felder (1 AST)","14","-1","2","0","5","1","","1610612741","202347","26","38","1627770","1610612741"
"103","144","00:07.0","[CLE 28-38] Wade Jump Shot: Made (2 PTS)","-6","106","2","0","1","1","","1610612739","2548","28","38","","1610612739"
"104","145","00:00.1","[CHI] Pondexter Jump Shot: Missed","45","161","2","0","1","2","","1610612741","202347","28","38","","1610612741"
"105","146","00:00.0","[CLE] Wade Rebound (Off:0 Def:1)","-45","675","0","0","0","4","","1610612739","2548","28","38","","1610612741"
"106","149","00:00.0","End Period","0","-80","0","0","0","13","","0","0","28","38","","1610612739"
"107","152","12:00","Start Period","0","-80","0","0","0","12","","0","0","28","38","","1610612739"
"108","153","11:44","[CLE 30-38] Green Layup Shot: Made (6 PTS) Assist: Wade (1 AST)","-7","22","2","0","5","1","","1610612739","201145","30","38","2548","1610612739"
"109","155","11:23","[CHI] Pondexter 3pt Shot: Missed","-68","246","3","0","1","2","","1610612741","202347","30","38","","1610612741"
"110","156","11:20","[CLE] Wade Rebound (Off:0 Def:2)","68","589","0","0","0","4","","1610612739","2548","30","38","","1610612741"
"111","157","11:14","[CLE 32-38] Wade Jump Shot: Made (4 PTS)","-121","135","2","0","1","1","","1610612739","2548","32","38","","1610612739"
"112","158","10:57","[CHI 41-32] Felder 3pt Shot: Made (7 PTS)","-38","246","3","0","1","1","","1610612741","1627770","32","41","","1610612741"
"113","159","10:39","[CHI] Felicio Foul: Personal (2 PF)","3","576","0","0","1","6","2548","1610612741","1626245","32","41","","1610612739"
"114","161","10:31","[CLE 34-41] Korver Layup Shot: Made (2 PTS) Assist: Green (2 AST)","-3","6","2","0","5","1","","1610612739","2594","34","41","201145","1610612739"
"115","163","10:16","[CHI] Felicio Jump Shot: Missed","7","83","2","0","1","2","","1610612741","1626245","34","41","","1610612741"
"116","164","10:12","[CLE] Wade Rebound (Off:0 Def:3)","-7","752","0","0","0","4","","1610612739","2548","34","41","","1610612741"
"117","165","10:07","[CLE] Shumpert 3pt Shot: Missed","63","246","3","0","1","2","","1610612739","202697","34","41","","1610612739"
"118","166","10:01","[CHI] Felder Rebound (Off:0 Def:1)","-63","590","0","0","0","4","","1610612741","1627770","34","41","","1610612739"
"119","167","09:58","[CHI] Nwaba Layup Shot: Missed","6","17","2","0","5","2","","1610612741","1628021","34","41","","1610612741"
"120","293","09:58","[CLE] Team Rebound","-6","819","0","0","0","4","","1610612739","0","34","41","","1610612741"
"121","168","09:49","[CLE 36-41] Frye Layup Shot: Made (5 PTS) Assist: Wade (2 AST)","-7","6","2","0","5","1","","1610612739","101112","36","41","2548","1610612739"
"122","170","09:49","[CHI] Valentine Foul: Shooting (1 PF) (1 FTA)","9","819","0","0","2","6","101112","1610612741","1627756","36","41","","1610612741"
"123","173","09:49","[CHI] Felicio Substitution replaced by Markkanen","0","-80","0","0","0","8","","1610612741","1626245","36","41","1628374","1610612741"
"124","174","09:49","[CLE 37-41] Frye Free Throw 1 of 1 (6 PTS)","0","-80","1","0","10","3","","1610612739","101112","37","41","","1610612739"
"125","175","09:34","[CHI 44-37] Felder 3pt Shot: Made (10 PTS) Assist: Pondexter (1 AST)","-227","-21","3","0","1","1","","1610612741","1627770","37","44","202347","1610612741"
"126","177","09:21","[CLE 40-44] Green 3pt Shot: Made (9 PTS) Assist: Shumpert (2 AST)","-94","243","3","0","1","1","","1610612739","201145","40","44","202697","1610612739"
"127","179","09:07","[CHI 47-40] Valentine 3pt Shot: Made (3 PTS) Assist: Felder (2 AST)","225","83","3","0","1","1","","1610612741","1627756","40","47","1627770","1610612741"
"128","181","08:54","[CLE 42-47] Frye Layup Shot: Made (8 PTS) Assist: Korver (1 AST)","-5","15","2","0","5","1","","1610612739","101112","42","47","2594","1610612739"
"129","183","08:42","[CHI] Felder 3pt Shot: Missed","168","226","3","0","1","2","","1610612741","1627770","42","47","","1610612741"
"130","184","08:40","[CHI] Pondexter Rebound (Off:1 Def:0)","168","226","1","0","0","4","","1610612741","202347","42","47","","1610612741"
"131","185","08:40","[CLE] Green Foul: Shooting (1 PF) (2 FTA)","-1","812","0","0","2","6","202347","1610612739","201145","42","47","","1610612741"
"132","187","08:40","[CHI 48-42] Pondexter Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612741","202347","42","48","","1610612741"
"133","190","08:40","[CLE] Frye Substitution replaced by James","0","-80","0","0","0","8","","1610612739","101112","42","48","2544","1610612741"
"134","191","08:40","[CHI] Nwaba Substitution replaced by Zipser","0","-80","0","0","0","8","","1610612741","1628021","42","48","1627835","1610612741"
"135","192","08:40","[CHI 49-42] Pondexter Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612741","202347","42","49","","1610612741"
"136","193","08:34","[CLE] Wade Foul: Offensive Charge (1 PF)","46","99","0","0","26","6","1627770","1610612739","2548","42","49","","1610612739"
"137","195","08:34","[CLE] Wade Turnover : Offensive Foul Turnover (1 TO)","46","99","0","0","37","5","","1610612739","2548","42","49","","1610612739"
"138","197","08:34","[CHI] Pondexter Substitution replaced by Felicio","0","-80","0","0","0","8","","1610612741","202347","42","49","1626245","1610612741"
"139","198","08:11","[CHI] Felder Layup Shot: Missed","2","-2","2","0","5","2","","1610612741","1627770","42","49","","1610612741"
"140","199","08:08","[CLE] Korver Rebound (Off:0 Def:1)","-2","838","0","0","0","4","","1610612739","2594","42","49","","1610612741"
"141","200","08:00","[CLE 44-49] Green Hook Shot: Made (11 PTS)","-94","103","2","0","3","1","","1610612739","201145","44","49","","1610612739"
"142","201","07:36","[CHI] Felicio Layup Shot: Missed","-27","35","2","0","5","2","2594","1610612741","1626245","44","49","","1610612741"
"143","203","07:36","[CHI] Team Rebound","-27","35","1","0","0","4","","1610612741","0","44","49","","1610612741"
"144","204","07:36","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","44","49","","1610612741"
"145","206","07:36","[CHI] Felder Substitution replaced by Grant","0","-80","0","0","0","8","","1610612741","1627770","44","49","1626170","1610612741"
"146","207","07:34","[CHI] Valentine Jump Shot: Missed","-135","80","2","0","1","2","","1610612741","1627756","44","49","","1610612741"
"147","208","07:30","[CLE] Shumpert Rebound (Off:0 Def:1)","135","756","0","0","0","4","","1610612739","202697","44","49","","1610612741"
"148","209","07:14","[CLE] James Jump Shot: Missed","-90","201","2","0","1","2","","1610612739","2544","44","49","","1610612739"
"149","210","07:11","[CHI] Valentine Rebound (Off:0 Def:1)","90","634","0","0","0","4","","1610612741","1627756","44","49","","1610612739"
"150","211","06:57","[CHI] Zipser Jump Shot: Missed","145","128","2","0","1","2","","1610612741","1627835","44","49","","1610612741"
"151","212","06:53","[CLE] Korver Rebound (Off:0 Def:2)","-145","708","0","0","0","4","","1610612739","2594","44","49","","1610612741"
"152","213","06:41","[CLE] Shumpert 3pt Shot: Missed","-229","61","3","0","1","2","","1610612739","202697","44","49","","1610612739"
"153","214","06:38","[CHI] Markkanen Rebound (Off:0 Def:5)","229","775","0","0","0","4","","1610612741","1628374","44","49","","1610612739"
"154","215","06:17","[CHI] Grant Layup Shot: Missed","-3","5","2","0","5","2","","1610612741","1626170","44","49","","1610612741"
"155","216","06:16","[CHI] Team Rebound","-3","5","1","0","0","4","","1610612741","0","44","49","","1610612741"
"156","217","06:16","[CHI] Team Turnover : Shot Clock Turnover","-10","0","0","0","11","5","","1610612741","0","44","49","","1610612741"
"157","218","06:16","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","44","49","","1610612739"
"158","223","06:16","[CLE] Shumpert Substitution replaced by Smith","0","-80","0","0","0","8","","1610612739","202697","44","49","2747","1610612739"
"159","224","06:16","[CLE] Green Substitution replaced by Love","0","-80","0","0","0","8","","1610612739","201145","44","49","201567","1610612739"
"160","225","06:16","[CHI] Felicio Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612741","1626245","44","49","201577","1610612739"
"161","226","06:16","[CHI] Valentine Substitution replaced by Holiday","0","-80","0","0","0","8","","1610612741","1627756","44","49","203200","1610612739"
"162","227","06:07","[CLE 46-49] James Layup Shot: Made (14 PTS) Assist: Wade (3 AST)","8","25","2","0","5","1","","1610612739","2544","46","49","2548","1610612739"
"163","229","06:07","[CHI] Grant Foul: Shooting (2 PF) (1 FTA)","2","813","0","0","2","6","2544","1610612741","1626170","46","49","","1610612741"
"164","231","06:07","[CLE 47-49] James Free Throw 1 of 1 (15 PTS)","0","-80","1","0","10","3","","1610612739","2544","47","49","","1610612739"
"165","232","05:47","[CHI 52-47] Markkanen 3pt Shot: Made (14 PTS) Assist: Zipser (2 AST)","-222","-11","3","0","1","1","","1610612741","1628374","47","52","1627835","1610612741"
"166","234","05:28","[CLE 49-52] Wade Layup Shot: Made (6 PTS) Assist: Love (2 AST)","0","1","2","0","5","1","","1610612739","2548","49","52","201567","1610612739"
"167","236","05:15","[CHI 55-49] Zipser 3pt Shot: Made (7 PTS) Assist: Holiday (1 AST)","-21","267","3","0","1","1","","1610612741","1627835","49","55","203200","1610612741"
"168","238","04:51","[CLE] Love Jump Shot: Missed","-122","155","2","0","1","2","","1610612739","201567","49","55","","1610612739"
"169","239","04:48","[CHI] Zipser Rebound (Off:1 Def:2)","122","681","0","0","0","4","","1610612741","1627835","49","55","","1610612739"
"170","240","04:32","[CHI] Holiday Layup Shot: Missed","14","29","2","0","5","2","","1610612741","203200","49","55","","1610612741"
"171","241","04:28","[CHI] Markkanen Rebound (Off:1 Def:5)","14","29","1","0","0","4","","1610612741","1628374","49","55","","1610612741"
"172","242","04:26","[CHI] Markkanen Layup Shot: Missed","1","23","2","0","5","2","","1610612741","1628374","49","55","","1610612741"
