"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"46","66","06:10","[CLE] Love Foul: Personal (1 PF)","14","807","0","0","1","6","203076","1610612739","201567","17","12","","1610612740"
"47","68","05:58","[NOP] Davis Hook Shot: Missed","80","10","2","0","3","2","","1610612740","203076","17","12","","1610612740"
"48","69","05:54","[CLE] Love Rebound (Off:0 Def:3)","-80","826","0","0","0","4","","1610612739","201567","17","12","","1610612740"
"49","70","05:47","[CLE 14-17] James Jump Shot: Made (6 PTS)","142","3","2","0","1","1","","1610612739","2544","17","14","","1610612739"
"50","71","05:33","[NOP 19-14] Davis Jump Shot: Made (4 PTS) Assist: Holiday (2 AST)","-79","59","2","0","1","1","","1610612740","203076","19","14","201950","1610612740"
"51","73","05:11","[CLE 17-19] Love 3pt Shot: Made (6 PTS) Assist: James (2 AST)","228","115","3","0","1","1","","1610612739","201567","19","17","2544","1610612739"
"52","75","04:57","[NOP 22-17] Cousins 3pt Shot: Made (5 PTS) Assist: Holiday (3 AST)","232","78","3","0","1","1","","1610612740","202326","22","17","201950","1610612740"
"53","77","04:42","[CLE] James Jump Shot: Missed","-54","63","2","0","1","2","","1610612739","2544","22","17","","1610612739"
"54","78","04:37","[NOP] Davis Rebound (Off:0 Def:2)","54","772","0","0","0","4","","1610612740","203076","22","17","","1610612739"
"55","79","04:35","[NOP 24-17] Davis Layup Shot: Made (6 PTS)","15","20","2","1","5","1","","1610612740","203076","24","17","","1610612740"
"56","80","04:19","[CLE] Shumpert Turnover : Bad Pass (2 TO) Steal:Cunningham (1 ST)","-133","89","1","0","1","5","201967","1610612739","202697","24","17","","1610612739"
"57","82","04:15","[NOP 26-17] Moore Layup Shot: Made (10 PTS) Assist: Cunningham (1 AST)","-8","27","2","1","5","1","","1610612740","202734","26","17","201967","1610612740"
"58","84","04:15","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","26","17","","1610612739"
"59","89","04:15","[NOP] Cousins Substitution replaced by Diallo","0","-80","0","0","0","8","","1610612740","202326","26","17","1627767","1610612739"
"60","90","04:15","[NOP] Moore Substitution replaced by Nelson","0","-80","0","0","0","8","","1610612740","202734","26","17","2749","1610612739"
"61","91","04:15","[CLE] Smith Substitution replaced by Wade","0","-80","0","0","0","8","","1610612739","2747","26","17","2548","1610612739"
