"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"19","26","10:01","[DEN 2-2] Jokic Running Layup Shot: Made (2 PTS)","-20","21","2","1","41","1","","1610612743","203999","2","2","","1610612743"
"20","27","09:35","[BKN] Russell Step Back Jump shot: Missed","-94","209","2","0","80","2","","1610612751","1626156","2","2","","1610612751"
"21","28","09:34","[BKN] Mozgov Rebound (Off:1 Def:1)","-94","209","1","0","0","4","","1610612751","202389","2","2","","1610612751"
"22","29","09:26","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","2","2","","1610612751"
"23","30","09:13","[BKN] Crabbe 3pt Shot: Missed","-157","206","3","0","1","2","","1610612751","203459","2","2","","1610612751"
"24","31","09:11","[DEN] Team Rebound","-157","206","0","0","0","4","","1610612743","0","2","2","","1610612751"
"25","32","09:11","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","2","2","","1610612743"
"26","33","08:59","[DEN] Jokic 3pt Shot: Missed","123","219","3","0","1","2","","1610612743","203999","2","2","","1610612743"
"27","34","08:53","[DEN] Chandler Rebound (Off:1 Def:1)","123","219","1","0","0","4","","1610612743","201163","2","2","","1610612743"
"28","35","08:53","[DEN] Chandler Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612743","201163","2","2","","1610612743"
"29","36","08:53","[BKN] Dinwiddie Rebound (Off:0 Def:1)","0","-5","0","0","0","4","","1610612751","203915","2","2","","1610612743"
"30","37","08:46","[BKN 4-2] Carroll Pullup Jump shot: Made (2 PTS) Assist: Dinwiddie (1 AST)","174","0","2","0","79","1","","1610612751","201960","2","4","203915","1610612751"
"31","39","08:34","[DEN] Harris 3pt Shot: Missed","-95","229","3","0","1","2","","1610612743","203914","2","4","","1610612743"
"32","40","08:31","[BKN] Carroll Rebound (Off:0 Def:2)","-95","229","0","0","0","4","","1610612751","201960","2","4","","1610612743"
"33","41","08:19","[BKN] Russell Pullup Jump shot: Missed","-120","79","2","0","79","2","","1610612751","1626156","2","4","","1610612751"
"34","42","08:17","[DEN] Harris Rebound (Off:0 Def:2)","-120","79","0","0","0","4","","1610612743","203914","2","4","","1610612751"
"35","43","08:05","[DEN 4-4] Millsap Finger Roll Layup Shot: Made (2 PTS)","-51","39","2","0","71","1","","1610612743","200794","4","4","","1610612743"
"36","44","07:52","[BKN 7-4] Crabbe 3pt Shot: Made (3 PTS) Assist: Russell (1 AST)","-165","199","3","0","1","1","","1610612751","203459","4","7","1626156","1610612751"
"37","46","07:35","[DEN 6-7] Jokic Pullup Jump shot: Made (4 PTS) Assist: Murray (1 AST)","-42","192","2","0","79","1","","1610612743","203999","6","7","1627750","1610612743"
"38","48","07:13","[BKN] Russell Turnover : Lost Ball (2 TO)","46","35","0","0","2","5","","1610612751","1626156","6","7","","1610612751"
"39","49","07:13","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","6","7","","1610612743"
"40","50","07:01","[DEN] Millsap Turnover : Traveling (1 TO)","58","28","0","0","4","5","","1610612743","200794","6","7","","1610612743"
"41","51","06:49","[BKN] Mozgov Turnover : 3 Second Violation (1 TO)","55","48","0","0","8","5","","1610612751","202389","6","7","","1610612751"
"42","52","06:49","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","1610612743","6","7","","1610612743"
"43","58","06:49","[BKN] Carroll Substitution replaced by Harris","0","-80","0","0","0","8","","1610612751","201960","6","7","203925","1610612743"
"44","59","06:49","[BKN] Mozgov Substitution replaced by Zeller","0","-80","0","0","0","8","","1610612751","202389","6","7","203092","1610612743"
"45","61","06:49","[BKN] Dinwiddie Substitution replaced by Carroll","0","-80","0","0","0","8","","1610612751","203915","6","7","201960","1610612743"
"46","62","06:40","[DEN] Jokic Pullup Jump shot: Missed","-42","204","2","0","79","2","","1610612743","203999","6","7","","1610612743"
"47","63","06:37","[BKN] Russell Rebound (Off:0 Def:1)","-42","204","0","0","0","4","","1610612751","1626156","6","7","","1610612743"
"48","64","06:34","[BKN] Russell Turnover : Lost Ball (3 TO) Steal:Murray (1 ST)","-68","225","0","0","2","5","1627750","1610612751","1626156","6","7","","1610612751"
"49","66","06:34","[BKN] Russell Foul: Personal (1 PF)","103","527","0","0","1","6","1627750","1610612751","1626156","6","7","","1610612743"
"50","68","06:34","Instant Replay - Overturn Ruling","0","-80","0","0","1","18","","0","0","6","7","","1610612743"
"51","70","06:34","[DEN 7-7] Murray Free Throw Clear Path 2 of 2 (1 PTS)","0","-80","1","1","26","3","","1610612743","1627750","7","7","","1610612743"
"52","69","06:34","[DEN 8-7] Murray Free Throw Clear Path 1 of 2 (2 PTS)","0","-80","1","0","25","3","","1610612743","1627750","8","7","","1610612743"
"53","71","06:23","[DEN 11-7] Jokic 3pt Shot: Made (7 PTS)","-40","251","3","0","1","1","","1610612743","203999","11","7","","1610612743"
"54","72","05:58","[BKN 9-11] Zeller Jump Shot: Made (2 PTS) Assist: Crabbe (1 AST)","-166","-2","2","0","1","1","","1610612751","203092","11","9","203459","1610612751"
"55","74","05:44","[DEN] Jokic 3pt Shot: Missed","93","228","3","0","1","2","","1610612743","203999","11","9","","1610612743"
"56","75","05:41","[BKN] Russell Rebound (Off:0 Def:2)","93","228","0","0","0","4","","1610612751","1626156","11","9","","1610612743"
"57","76","05:36","[BKN] Crabbe 3pt Shot: Missed","182","172","3","1","1","2","","1610612751","203459","11","9","","1610612751"
"58","77","05:33","[DEN] Harris Rebound (Off:0 Def:3)","182","172","0","0","0","4","","1610612743","203914","11","9","","1610612751"
"59","78","05:30","[DEN 13-9] Millsap Reverse Layup Shot: Made (4 PTS) Assist: Murray (2 AST)","35","8","2","1","44","1","","1610612743","200794","13","9","1627750","1610612743"
"60","80","05:19","[BKN 11-13] Zeller Layup Shot: Made (4 PTS) Assist: Russell (2 AST)","-65","17","2","0","5","1","","1610612751","203092","13","11","1626156","1610612751"
"61","82","05:11","[BKN] Carroll Foul: Shooting (1 PF) (2 FTA)","-50","802","0","0","2","6","203999","1610612751","201960","13","11","","1610612743"
"62","84","05:11","[DEN 14-11] Jokic Free Throw 1 of 2 (8 PTS)","0","-80","1","1","11","3","","1610612743","203999","14","11","","1610612743"
"63","86","05:11","[DEN] Millsap Substitution replaced by Barton","0","-80","0","0","0","8","","1610612743","200794","14","11","203115","1610612743"
"64","87","05:11","[DEN] Jokic Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612743","203999","14","11","","1610612743"
"65","88","05:09","[BKN] Carroll Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612751","201960","14","11","","1610612743"
"66","89","04:48","[BKN 13-14] Carroll Driving Finger Roll Layup Shot: Made (4 PTS)","-29","17","2","0","75","1","","1610612751","201960","14","13","","1610612751"
"67","90","04:32","[DEN 17-13] Harris 3pt Shot: Made (3 PTS) Assist: Jokic (1 AST)","-192","160","3","0","1","1","","1610612743","203914","17","13","203999","1610612743"
"68","92","04:14","[BKN] Carroll Turnover : Lost Ball (1 TO) Steal:Barton (1 ST)","59","26","1","0","2","5","203115","1610612751","201960","17","13","","1610612751"
"69","94","04:10","[DEN] Murray Turnover : Bad Pass (1 TO)","76","40","0","0","1","5","","1610612743","1627750","17","13","","1610612743"
"70","95","04:10","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","17","13","","1610612751"
"71","96","04:10","[BKN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612751","1610612751","17","13","","1610612751"
"72","102","04:10","[DEN] Jokic Substitution replaced by Mudiay","0","-80","0","0","0","8","","1610612743","203999","17","13","1626144","1610612751"
"73","103","04:10","[DEN] Murray Substitution replaced by Plumlee","0","-80","0","0","0","8","","1610612743","1627750","17","13","203486","1610612751"
"74","104","04:10","[BKN] Russell Substitution replaced by LeVert","0","-80","0","0","0","8","","1610612751","1626156","17","13","1627747","1610612751"
"75","105","04:10","[BKN] Carroll Substitution replaced by Dinwiddie","0","-80","0","0","0","8","","1610612751","201960","17","13","203915","1610612751"
"76","106","04:10","[BKN] Crabbe Substitution replaced by Acy","0","-80","0","0","0","8","","1610612751","203459","17","13","203112","1610612751"
"77","107","03:47","[BKN] Harris Turnover : Bad Pass (1 TO) Steal:Harris (1 ST)","-127","218","1","0","1","5","203914","1610612751","203925","17","13","","1610612751"
"78","109","03:42","[DEN] Harris Jump Shot: Missed","131","165","2","1","1","2","","1610612743","203914","17","13","","1610612743"
"79","110","03:38","[BKN] Zeller Rebound (Off:0 Def:1)","131","165","0","0","0","4","","1610612751","203092","17","13","","1610612743"
"80","111","03:26","[BKN] Acy 3pt Shot: Missed","-231","73","3","0","1","2","","1610612751","203112","17","13","","1610612751"
"81","112","03:23","[DEN] Plumlee Rebound (Off:0 Def:1)","-231","73","0","0","0","4","","1610612743","203486","17","13","","1610612751"
"82","113","03:08","[DEN 19-13] Barton Finger Roll Layup Shot: Made (2 PTS)","33","18","2","0","71","1","","1610612743","203115","19","13","","1610612743"
"83","114","02:57","[BKN] Dinwiddie 3pt Shot: Missed","133","224","3","0","1","2","","1610612751","203915","19","13","","1610612751"
"84","115","02:57","[BKN] Acy Rebound (Off:1 Def:0)","133","224","1","0","0","4","","1610612751","203112","19","13","","1610612751"
"85","116","02:48","[BKN] Dinwiddie Layup Shot: Missed","32","35","2","0","5","2","203486","1610612751","203915","19","13","","1610612751"
"86","118","02:48","[BKN] Team Rebound","32","35","1","0","0","4","","1610612751","0","19","13","","1610612751"
"87","119","02:48","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","19","13","","1610612751"
"88","121","02:48","[DEN] Chandler Substitution replaced by Millsap","0","-80","0","0","0","8","","1610612743","201163","19","13","200794","1610612751"
"89","122","02:35","[BKN] Dinwiddie Driving Finger Roll Layup Shot: Missed","-20","20","2","0","75","2","","1610612751","203915","19","13","","1610612751"
"90","123","02:34","[DEN] Plumlee Rebound (Off:0 Def:2)","-20","20","0","0","0","4","","1610612743","203486","19","13","","1610612751"
"91","124","02:29","[BKN] Zeller Foul: Shooting Block (1 PF) (2 FTA)","8","768","0","0","29","6","203486","1610612751","203092","19","13","","1610612743"
"92","126","02:29","[DEN 20-13] Plumlee Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612743","203486","20","13","","1610612743"
"93","127","02:29","[DEN 21-13] Plumlee Free Throw 2 of 2 (2 PTS)","0","-80","1","1","12","3","","1610612743","203486","21","13","","1610612743"
"94","128","02:10","[BKN 15-21] Zeller Layup Shot: Made (6 PTS)","-35","21","2","0","5","1","","1610612751","203092","21","15","","1610612751"
"95","129","02:10","[DEN] Plumlee Foul: Shooting (1 PF) (1 FTA)","-35","21","0","0","2","6","203092","1610612743","203486","21","15","","1610612743"
"96","131","02:10","[BKN] Zeller Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612751","203092","21","15","","1610612751"
"97","132","02:08","[DEN] Barton Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","203115","21","15","","1610612751"
"98","133","01:52","[DEN] Mudiay Cutting Layup Shot: Missed","7","24","2","0","98","2","203092","1610612743","1626144","21","15","","1610612743"
"99","135","01:52","[DEN] Mudiay Rebound (Off:1 Def:0)","7","24","1","0","0","4","","1610612743","1626144","21","15","","1610612743"
"100","136","01:52","Stoppage: Blood Rule","0","-80","0","0","1","20","","0","0","21","15","","1610612743"
"101","137","01:46","[BKN] Acy Foul: Shooting (1 PF) (2 FTA)","34","18","0","0","2","6","200794","1610612751","203112","21","15","","1610612743"
"102","139","01:46","[DEN 22-15] Millsap Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612743","200794","22","15","","1610612743"
"103","140","01:46","[DEN 23-15] Millsap Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612743","200794","23","15","","1610612743"
"104","141","01:30","[BKN] LeVert Turnover : Bad Pass (1 TO) Steal:Harris (2 ST)","-63","157","1","0","1","5","203914","1610612751","1627747","23","15","","1610612751"
"105","143","01:24","[DEN 25-15] Barton Layup Shot: Made (4 PTS) Assist: Harris (1 AST)","23","17","2","1","5","1","","1610612743","203115","25","15","203914","1610612743"
"106","145","01:15","[BKN] LeVert 3pt Shot: Missed","-215","136","3","0","1","2","","1610612751","1627747","25","15","","1610612751"
"107","146","01:11","[DEN] Team Rebound","-215","136","0","0","0","4","","1610612743","0","25","15","","1610612751"
"108","147","01:11","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","25","15","","1610612743"
"109","148","01:04","[DEN] Millsap 3pt Shot: Missed","-32","245","3","0","1","2","","1610612743","200794","25","15","","1610612743"
"110","149","00:59.2","[BKN] Harris Rebound (Off:0 Def:1)","-32","245","0","0","0","4","","1610612751","203925","25","15","","1610612743"
"111","150","00:54.3","[BKN 17-25] LeVert Driving Reverse Layup Shot: Made (2 PTS)","-27","16","2","0","73","1","","1610612751","1627747","25","17","","1610612751"
"112","151","00:41.9","[DEN 28-17] Barton 3pt Shot: Made (7 PTS) Assist: Harris (2 AST)","-226","107","3","0","1","1","","1610612743","203115","28","17","203914","1610612743"
"113","153","00:31.7","[BKN 19-28] LeVert Driving Layup Shot: Made (4 PTS)","20","17","2","0","6","1","","1610612751","1627747","28","19","","1610612751"
"114","154","00:13.3","[DEN] Mudiay 3pt Shot: Missed","166","191","3","0","1","2","","1610612743","1626144","28","19","","1610612743"
"115","155","00:08.9","[BKN] Acy Rebound (Off:1 Def:1)","166","191","0","0","0","4","","1610612751","203112","28","19","","1610612743"
"116","156","00:08.0","[DEN] Harris Foul: Personal Take (1 PF)","-154","367","0","0","28","6","203915","1610612743","203914","28","19","","1610612751"
"117","159","00:08.0","[DEN] Harris Substitution replaced by Beasley","0","-80","0","0","0","8","","1610612743","203914","28","19","1627736","1610612751"
"118","161","00:08.0","[BKN] LeVert Substitution replaced by Crabbe","0","-80","0","0","0","8","","1610612751","1627747","28","19","203459","1610612751"
"119","162","00:02.2","[BKN 21-28] Dinwiddie Turnaround Hook Shot: Made (2 PTS)","20","46","2","0","58","1","","1610612751","203915","28","21","","1610612751"
"120","163","00:00.0","End Period","0","-80","0","0","0","13","","0","0","28","21","","1610612743"
"121","172","12:00","Start Period","0","-80","0","0","0","12","","0","0","28","21","","1610612743"
"122","173","11:42","[DEN] Barton 3pt Shot: Missed","-27","254","3","0","1","2","","1610612743","203115","28","21","","1610612743"
"123","174","11:39","[BKN] Dinwiddie Rebound (Off:0 Def:2)","-27","254","0","0","0","4","","1610612751","203915","28","21","","1610612743"
"124","175","11:19","[BKN 23-28] Zeller Jump Shot: Made (8 PTS) Assist: Wiley (1 AST)","-170","-7","2","0","1","1","","1610612751","203092","28","23","1628451","1610612751"
"125","177","11:07","[DEN] Jokic Jump Shot: Missed","106","154","2","0","1","2","","1610612743","203999","28","23","","1610612743"
"126","178","11:04","[DEN] Mudiay Rebound (Off:2 Def:0)","106","154","1","0","0","4","","1610612743","1626144","28","23","","1610612743"
"127","179","11:02","[DEN] Beasley 3pt Shot: Missed","-217","108","3","0","1","2","","1610612743","1627736","28","23","","1610612743"
"128","180","11:02","[BKN] Zeller Rebound (Off:0 Def:2)","-217","108","0","0","0","4","","1610612751","203092","28","23","","1610612743"
"129","181","10:51","[BKN] Zeller Pullup Jump shot: Missed","97","178","2","0","79","2","","1610612751","203092","28","23","","1610612751"
"130","182","10:48","[DEN] Jokic Rebound (Off:0 Def:2)","97","178","0","0","0","4","","1610612743","203999","28","23","","1610612751"
"131","183","10:37","[DEN] Faried Hook Shot: Missed","19","38","2","0","3","2","","1610612743","202702","28","23","","1610612743"
"132","184","10:34","[BKN] Wiley Rebound (Off:0 Def:1)","19","38","0","0","0","4","","1610612751","1628451","28","23","","1610612743"
"133","185","10:16","[BKN 25-28] LeVert Pullup Jump shot: Made (6 PTS)","53","135","2","0","79","1","","1610612751","1627747","28","25","","1610612751"
"134","186","10:14","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","1610612743","28","25","","1610612743"
"135","187","10:05","[DEN] Jokic Pullup Jump shot: Missed","19","212","2","0","79","2","","1610612743","203999","28","25","","1610612743"
"136","188","10:01","[BKN] LeVert Rebound (Off:0 Def:1)","19","212","0","0","0","4","","1610612751","1627747","28","25","","1610612743"
"137","189","09:57","[DEN] Jokic Foul: Shooting (1 PF) (2 FTA)","54","811","0","0","2","6","1628451","1610612743","203999","28","25","","1610612751"
"138","191","09:57","[BKN] Wiley Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612751","1628451","28","25","","1610612751"
"139","192","09:57","[BKN] Team Rebound","0","-80","1","0","1","4","","1610612751","0","28","25","","1610612751"
"140","193","09:57","[BKN 26-28] Wiley Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612751","1628451","28","26","","1610612751"
"141","194","09:39","[DEN] Jokic 3pt Shot: Missed","-234","-16","3","0","1","2","","1610612743","203999","28","26","","1610612743"
"142","195","09:35","[DEN] Faried Rebound (Off:1 Def:0)","-234","-16","1","0","0","4","","1610612743","202702","28","26","","1610612743"
"143","196","09:31","[DEN 30-26] Beasley Running Layup Shot: Made (2 PTS) Assist: Faried (1 AST)","49","33","2","0","41","1","","1610612743","1627736","30","26","202702","1610612743"
"144","198","09:08","[BKN] LeVert Pullup Jump shot: Missed","86","164","2","0","79","2","","1610612751","1627747","30","26","","1610612751"
"145","199","09:05","[DEN] Barton Rebound (Off:0 Def:2)","86","164","0","0","0","4","","1610612743","203115","30","26","","1610612751"
"146","200","09:01","[DEN 33-26] Barton 3pt Shot: Made (10 PTS)","65","240","3","1","79","1","","1610612743","203115","33","26","","1610612743"
"147","201","08:38","[BKN 29-33] Dinwiddie 3pt Shot: Made (5 PTS)","150","204","3","0","80","1","","1610612751","203915","33","29","","1610612751"
"148","202","08:28","[DEN] Mudiay Jump Shot: Missed","157","12","2","0","1","2","","1610612743","1626144","33","29","","1610612743"
"149","203","08:22","[BKN] Harris Rebound (Off:0 Def:2)","157","12","0","0","0","4","","1610612751","203925","33","29","","1610612743"
"150","204","08:16","[BKN] Harris 3pt Shot: Missed","162","195","3","1","79","2","","1610612751","203925","33","29","","1610612751"
"151","205","08:13","[DEN] Mudiay Rebound (Off:2 Def:1)","162","195","0","0","0","4","","1610612743","1626144","33","29","","1610612751"
"152","206","08:08","[DEN 36-29] Jokic 3pt Shot: Made (11 PTS) Assist: Beasley (1 AST)","-73","238","3","0","1","1","","1610612743","203999","36","29","1627736","1610612743"
"153","208","07:35","[BKN 31-36] Zeller Driving Dunk Shot: Made (10 PTS) Assist: Dinwiddie (2 AST)","3","15","2","0","9","1","","1610612751","203092","36","31","203915","1610612751"
"154","210","07:24","[DEN 38-31] Barton Driving Layup Shot: Made (12 PTS) Assist: Jokic (2 AST)","-21","18","2","0","6","1","","1610612743","203115","38","31","203999","1610612743"
"155","211","07:24","[BKN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612751","1610612751","38","31","","1610612751"
"156","216","07:24","[BKN] Dinwiddie Substitution replaced by Russell","0","-80","0","0","0","8","","1610612751","203915","38","31","1626156","1610612751"
"157","217","07:24","[BKN] Harris Substitution replaced by Acy","0","-80","0","0","0","8","","1610612751","203925","38","31","203112","1610612751"
"158","218","07:24","[BKN] Zeller Substitution replaced by Crabbe","0","-80","0","0","0","8","","1610612751","203092","38","31","203459","1610612751"
"159","219","07:08","[BKN] LeVert Turnover : Bad Pass (2 TO) Steal:Faried (1 ST)","-7","33","1","0","1","5","202702","1610612751","1627747","38","31","","1610612751"
"160","221","07:04","[DEN] Faried Turnover : Bad Pass (1 TO) Steal:Acy (1 ST)","-38","208","1","0","1","5","203112","1610612743","202702","38","31","","1610612743"
"161","223","07:01","[BKN] Acy Turnover : Bad Pass (1 TO)","130","20","0","0","1","5","","1610612751","203112","38","31","","1610612751"
"162","224","07:01","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","38","31","","1610612743"
"163","225","06:48","[DEN] Barton 3pt Shot: Missed","-31","251","3","0","1","2","","1610612743","203115","38","31","","1610612743"
"164","226","06:44","[BKN] Acy Rebound (Off:1 Def:2)","-31","251","0","0","0","4","","1610612751","203112","38","31","","1610612743"
"165","227","06:36","[BKN] Acy 3pt Shot: Missed","-183","177","3","0","1","2","","1610612751","203112","38","31","","1610612751"
"166","228","06:33","[DEN] Barton Rebound (Off:0 Def:3)","-183","177","0","0","0","4","","1610612743","203115","38","31","","1610612751"
"167","229","06:27","[BKN] Crabbe Foul: Shooting (1 PF) (2 FTA)","52","751","0","0","2","6","203115","1610612751","203459","38","31","","1610612743"
"168","231","06:27","[DEN 39-31] Barton Free Throw 1 of 2 (13 PTS)","0","-80","1","1","11","3","","1610612743","203115","39","31","","1610612743"
"169","235","06:27","[DEN] Mudiay Substitution replaced by Murray","0","-80","0","0","0","8","","1610612743","1626144","39","31","1627750","1610612743"
"170","236","06:27","[DEN] Jokic Substitution replaced by Millsap","0","-80","0","0","0","8","","1610612743","203999","39","31","200794","1610612743"
"171","237","06:27","[BKN] LeVert Substitution replaced by Carroll","0","-80","0","0","0","8","","1610612751","1627747","39","31","201960","1610612743"
"172","238","06:27","[DEN] Barton Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612743","203115","39","31","","1610612743"
"173","239","06:25","[BKN] Russell Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612751","1626156","39","31","","1610612743"
"174","240","06:13","[DEN] Faried Foul: Shooting (1 PF) (2 FTA)","19","32","0","0","2","6","203112","1610612743","202702","39","31","","1610612751"
"175","242","06:13","[BKN] Acy Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612751","203112","39","31","","1610612751"
"176","243","06:13","[BKN] Team Rebound","0","-80","1","0","1","4","","1610612751","0","39","31","","1610612751"
"177","245","06:13","[DEN] Beasley Substitution replaced by Harris","0","-80","0","0","0","8","","1610612743","1627736","39","31","203914","1610612751"
"178","246","06:13","[BKN 32-39] Acy Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612751","203112","39","32","","1610612751"
"179","247","06:01","[BKN] Wiley Foul: Personal (1 PF)","-2","13","0","0","1","6","202702","1610612751","1628451","39","32","","1610612743"
"180","250","06:01","[DEN] Faried Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","202702","39","32","201163","1610612743"
"181","251","05:48","[DEN] Murray Step Back Jump shot: Missed","-18","214","2","0","80","2","","1610612743","1627750","39","32","","1610612743"
"182","252","05:43","[BKN] Wiley Rebound (Off:0 Def:2)","-18","214","0","0","0","4","","1610612751","1628451","39","32","","1610612743"
"183","253","05:34","[BKN] Russell 3pt Shot: Missed","-112","242","3","0","1","2","","1610612751","1626156","39","32","","1610612751"
"184","254","05:31","[DEN] Chandler Rebound (Off:1 Def:2)","-112","242","0","0","0","4","","1610612743","201163","39","32","","1610612751"
"185","255","05:24","[DEN] Barton Turnover : Bad Pass (1 TO) Steal:Wiley (1 ST)","36","57","1","0","1","5","1628451","1610612743","203115","39","32","","1610612743"
"186","257","05:20","[BKN 35-39] Carroll 3pt Shot: Made (7 PTS) Assist: Crabbe (2 AST)","205","143","3","0","1","1","","1610612751","201960","39","35","203459","1610612751"
"187","259","05:02","[DEN] Barton Layup Shot: Missed","-13","18","2","0","5","2","","1610612743","203115","39","35","","1610612743"
"188","260","04:59","[BKN] Carroll Rebound (Off:0 Def:4)","-13","18","0","0","0","4","","1610612751","201960","39","35","","1610612743"
"189","261","04:55","[BKN 37-39] Russell Running Layup Shot: Made (4 PTS) Assist: Carroll (1 AST)","-23","8","2","1","41","1","","1610612751","1626156","39","37","201960","1610612751"
"190","264","04:53","[DEN] Murray Turnover : Lost Ball (2 TO)","115","805","0","0","2","5","","1610612743","1627750","39","37","","1610612743"
"191","266","04:53","[DEN] Barton Substitution replaced by Jokic","0","-80","0","0","0","8","","1610612743","203115","39","37","203999","1610612751"
"192","267","04:41","[BKN] Russell Turnover : Bad Pass (4 TO) Steal:Harris (3 ST)","-111","222","1","0","1","5","203914","1610612751","1626156","39","37","","1610612751"
"193","270","04:38","[BKN] Crabbe Violation:Kicked Ball","0","-80","0","0","5","7","","1610612751","203459","39","37","","1610612743"
"194","271","04:28","[DEN] Jokic Fadeaway Jump Shot: Missed","136","17","2","0","63","2","","1610612743","203999","39","37","","1610612743"
"195","272","04:23","[BKN] Crabbe Rebound (Off:0 Def:3)","136","17","0","0","0","4","","1610612751","203459","39","37","","1610612743"
"196","273","04:16","[BKN] Wiley Pullup Jump shot: Missed","96","152","2","0","79","2","","1610612751","1628451","39","37","","1610612751"
"197","274","04:13","[BKN] Russell Rebound (Off:1 Def:3)","96","152","1","0","0","4","","1610612751","1626156","39","37","","1610612751"
"198","275","04:11","[BKN] Crabbe 3pt Shot: Missed","-193","171","3","0","1","2","","1610612751","203459","39","37","","1610612751"
"199","276","04:08","[DEN] Millsap Rebound (Off:0 Def:1)","-193","171","0","0","0","4","","1610612743","200794","39","37","","1610612751"
"200","277","04:02","[DEN 41-37] Millsap Running Finger Roll Layup Shot: Made (8 PTS)","14","39","2","0","76","1","","1610612743","200794","41","37","","1610612743"
"201","278","03:43","[BKN] Russell 3pt Shot: Missed","118","229","3","0","1","2","","1610612751","1626156","41","37","","1610612751"
